window_start_s,window_end_s,score_available_s,reconstruction,latent_score,combined_score,threshold,alarm
311.0,312.0,312.0,1.3775462,3.3884060037286146,3.2542841838500665,134914.8453732542,False
311.5,312.5,312.5,1.4503696,1.8324551281284798,2.694229410385187,134914.8453732542,False
312.0,313.0,313.0,1.0304959,1.7021290732207472,1.372613756811976,134914.8453732542,False
312.5,313.5,313.5,1.0180174,1.8389944714947548,1.4037052105457968,134914.8453732542,False
313.0,314.0,314.0,1.0366247,0.502726270795736,0.7912524695563901,134914.8453732542,False
313.5,314.5,314.5,1.3081272,2.380813370115221,2.5427546487204298,134914.8453732542,False
314.0,315.0,315.0,1.2580537,4.621517655224888,3.5132641505053623,134914.8453732542,False
314.5,315.5,315.5,1.2552425,4.135919695054973,3.2620528042931958,134914.8453732542,False
315.0,316.0,316.0,1.117803,2.246180476709421,1.9059018945700548,134914.8453732542,False
315.5,316.5,316.5,1.5723547,5.132962599192221,4.709517836464135,134914.8453732542,False
316.0,317.0,317.0,1.519659,6.655574131738892,5.31313436688089,134914.8453732542,False
316.5,317.5,317.5,1.1102774,3.64260649199134,2.581595003082671,134914.8453732542,False
317.0,318.0,318.0,1.0945693,6.161603409570181,3.7940877341044628,134914.8453732542,False
317.5,318.5,318.5,1.3276674,6.989302504186966,4.905472330578688,134914.8453732542,False
318.0,319.0,319.0,1.1453612,7.339677253076102,4.535116941198717,134914.8453732542,False
318.5,319.5,319.5,1.1546197,5.621583232273944,3.703775588826466,134914.8453732542,False
319.0,320.0,320.0,1.1805829,2.281359887995694,2.1113575508437106,134914.8453732542,False
319.5,320.5,320.5,1.3421488,3.8339208200785855,3.3711164823658697,134914.8453732542,False
320.0,321.0,321.0,1.5743687,7.482164018485579,5.890145470278366,134914.8453732542,False
320.5,321.5,321.5,1.2494615,6.457323530561272,4.405455541189213,134914.8453732542,False
321.0,322.0,322.0,0.99180895,4.862000515439055,2.836780629940462,134914.8453732542,False
321.5,322.5,322.5,1.2921025,2.2695817570169177,2.4391856441113138,134914.8453732542,False
322.0,323.0,323.0,1.4863178,3.106550249570953,3.438850165385558,134914.8453732542,False
322.5,323.5,323.5,1.3850138,5.8952642443649035,4.530059833356013,134914.8453732542,False
323.0,324.0,324.0,1.3419615,6.032460962770277,4.469826133595277,134914.8453732542,False
323.5,324.5,324.5,1.0280505,3.862759114290052,2.4456112102883876,134914.8453732542,False
324.0,325.0,325.0,1.0635458,6.190374111480925,3.715636692454907,134914.8453732542,False
324.5,325.5,325.5,1.2620605,6.402829047361895,4.415910197276425,134914.8453732542,False
325.0,326.0,326.0,1.3203486,7.365770298827701,5.071805252323876,134914.8453732542,False
325.5,326.5,326.5,1.0751504,4.025349832028458,2.6678506231645693,134914.8453732542,False
326.0,327.0,327.0,1.1155391,3.966842245669768,2.759458152423062,134914.8453732542,False
326.5,327.5,327.5,1.0191692,2.9152275475348017,1.9452684571368104,134914.8453732542,False
327.0,328.0,328.0,1.0043375,3.5753063526328375,2.230924798179214,134914.8453732542,False
327.5,328.5,328.5,1.1833805,7.67384851602429,4.815973563962128,134914.8453732542,False
328.0,329.0,329.0,1.0816357,3.380247052523787,2.3647063216328497,134914.8453732542,False
328.5,329.5,329.5,0.99994504,2.4403571770411143,1.650305843718554,134914.8453732542,False
329.0,330.0,330.0,1.293462,4.440257147080417,3.5285918250933994,134914.8453732542,False
329.5,330.5,330.5,1.1276181,5.465621965757862,3.544993861428418,134914.8453732542,False
330.0,331.0,331.0,1.208373,6.5028275425504365,4.305251873056838,134914.8453732542,False
330.5,331.5,331.5,1.2088759,3.6790423564819963,2.8948643166052097,134914.8453732542,False
331.0,332.0,332.0,1.1635032,2.947044678184315,2.393089702664512,134914.8453732542,False
331.5,332.5,332.5,1.1726083,4.740001387417608,3.3168146060229997,134914.8453732542,False
332.0,333.0,333.0,1.3382021,6.08015231429071,4.482422026547095,134914.8453732542,False
332.5,333.5,333.5,1.0928816,5.194371200616471,3.305421070742483,134914.8453732542,False
333.0,334.0,334.0,1.1824384,4.469822497271295,3.211141331046349,134914.8453732542,False
333.5,334.5,334.5,1.2926733,4.847633310388313,3.7299197924950525,134914.8453732542,False
334.0,335.0,335.0,1.2082458,4.046291618529205,3.0766032819792324,134914.8453732542,False
334.5,335.5,335.5,1.0541371,5.487561962531132,3.336075482327559,134914.8453732542,False
335.0,336.0,336.0,1.2710309,7.891637675779628,5.187157957278963,134914.8453732542,False
335.5,336.5,336.5,1.2633964,6.1625482579093065,4.299767299574196,134914.8453732542,False
336.0,337.0,337.0,1.0279741,2.197920525307958,1.612963252974529,134914.8453732542,False
336.5,337.5,337.5,0.98213154,4.547668048902374,2.6506551954929667,134914.8453732542,False
337.0,338.0,338.0,1.1667801,5.9682912434220246,3.9135190887720808,134914.8453732542,False
337.5,338.5,338.5,1.434363,4.948276159012273,4.2042409504645715,134914.8453732542,False
338.0,339.0,339.0,1.1773971,5.4853576014106915,3.7038232011911236,134914.8453732542,False
338.5,339.5,339.5,1.4009902,4.201273865815002,3.7308733671905774,134914.8453732542,False
339.0,340.0,340.0,1.4482355,2.3091380753556323,2.926184734460586,134914.8453732542,False
339.5,340.5,340.5,1.0072013,5.590479162458537,3.2470808863875407,134914.8453732542,False
340.0,341.0,341.0,0.98135245,1.7398066161631864,1.2443930814970314,134914.8453732542,False
340.5,341.5,341.5,1.1073532,4.124857090661932,2.8139697578882226,134914.8453732542,False
341.0,342.0,342.0,1.2385889,4.49901181578534,3.393763924959833,134914.8453732542,False
341.5,342.5,342.5,1.3245049,4.964427213714837,3.883571040995717,134914.8453732542,False
342.0,343.0,343.0,1.4047395,6.204832355090213,4.743872072733401,134914.8453732542,False
342.5,343.5,343.5,1.370134,4.301724457416578,3.6887627601530584,134914.8453732542,False
343.0,344.0,344.0,1.2947372,2.811208064056246,2.717883205914566,134914.8453732542,False
343.5,344.5,344.5,1.0457318,3.870477268995676,2.502380581778838,134914.8453732542,False
344.0,345.0,345.0,1.1134117,3.76737958917544,2.653360651420993,134914.8453732542,False
344.5,345.5,345.5,1.2036706,5.417713755387059,3.748623476029559,134914.8453732542,False
345.0,346.0,346.0,1.2822111,4.610374222012016,3.579982348180181,134914.8453732542,False
345.5,346.5,346.5,1.1214056,4.390847288494702,2.9890159855924714,134914.8453732542,False
346.0,347.0,347.0,1.1567754,4.0027462476543585,2.9008078138722118,134914.8453732542,False
346.5,347.5,347.5,1.2267197,4.477048062092216,3.347264040911943,134914.8453732542,False
347.0,348.0,348.0,1.2034446,5.359351063417522,3.7187657732397197,134914.8453732542,False
347.5,348.5,348.5,1.1393126,3.1188294863546857,2.4065930220086273,134914.8453732542,False
348.0,349.0,349.0,1.1809151,5.683847208682044,3.8135954128829477,134914.8453732542,False
348.5,349.5,349.5,1.0191369,6.191172983630858,3.5831445018229324,134914.8453732542,False
349.0,350.0,350.0,0.92151743,4.847761965494188,2.619317242417074,134914.8453732542,False
349.5,350.5,350.5,1.1035942,2.563941664896063,2.0222633323817067,134914.8453732542,False
350.0,351.0,351.0,1.0893258,5.022713186477556,3.208951572754426,134914.8453732542,False
350.5,351.5,351.5,1.2048103,5.380823465593302,3.733588653419854,134914.8453732542,False
351.0,352.0,352.0,1.1936654,5.655126025094148,3.837389406953977,134914.8453732542,False
351.5,352.5,352.5,0.9502037,3.1626191386673934,1.8625882070937179,134914.8453732542,False
352.0,353.0,353.0,0.9261126,4.290728632639972,2.3545513807183833,134914.8453732542,False
352.5,353.5,353.5,1.0322294,7.232388232066743,4.142930878776823,134914.8453732542,False
353.0,354.0,354.0,1.0508974,8.165297774317265,4.665248583953,134914.8453732542,False
353.5,354.5,354.5,0.9302763,6.345894825401578,3.394594103844504,134914.8453732542,False
354.0,355.0,355.0,0.8963864,5.009671447193596,2.6250684908181086,134914.8453732542,False
354.5,355.5,355.5,0.80268496,2.9570002453021957,1.4785001226510979,134914.8453732542,False
355.0,356.0,356.0,0.9457253,4.556913312038733,2.546333904394097,134914.8453732542,False
355.5,356.5,356.5,1.0710603,3.243163456886406,2.264518088556628,134914.8453732542,False
356.0,357.0,357.0,1.0852767,2.7161840971280737,2.0435703955685844,134914.8453732542,False
356.5,357.5,357.5,0.9571402,2.902394835778932,1.7532331820181999,134914.8453732542,False
357.0,358.0,358.0,1.060171,2.065145433621754,1.642923376124707,134914.8453732542,False
357.5,358.5,358.5,1.4263178,4.717450055576703,4.064753021077671,134914.8453732542,False
358.0,359.0,359.0,1.0846306,5.573926038104389,3.4705078988186164,134914.8453732542,False
358.5,359.5,359.5,1.0067995,2.996479170421405,1.9488783593616466,134914.8453732542,False
359.0,360.0,360.0,1.2791708,4.1944745155093965,3.3629344970615005,134914.8453732542,False
359.5,360.5,360.5,1.1032485,2.4659420170396182,1.9722289964626056,134914.8453732542,False
360.0,361.0,361.0,0.98972845,4.367404500280508,2.5832568221815975,134914.8453732542,False
360.5,361.5,361.5,1.1243025,6.81924160719504,4.211881998697933,134914.8453732542,False
361.0,362.0,362.0,1.2314862,6.673885000097539,4.459945933170916,134914.8453732542,False
361.5,362.5,362.5,1.0204581,3.0981106286196534,2.040566943763851,134914.8453732542,False
362.0,363.0,363.0,0.95984787,2.6548995416690087,1.6375880825855926,134914.8453732542,False
362.5,363.5,363.5,1.1072284,4.763224206408078,3.132779821259761,134914.8453732542,False
363.0,364.0,364.0,1.0297579,6.8483808323148985,3.943531131622662,134914.8453732542,False
363.5,364.5,364.5,0.9783674,4.836156128215449,2.783635183210196,134914.8453732542,False
364.0,365.0,365.0,1.058845,2.833471256389756,2.0231183989312784,134914.8453732542,False
364.5,365.5,365.5,1.1407874,4.570571084901262,3.136876906743696,134914.8453732542,False
365.0,366.0,366.0,1.1192331,3.2226726914306085,2.3984276710184327,134914.8453732542,False
365.5,366.5,366.5,0.9583921,5.604923947286979,3.1082439197281597,134914.8453732542,False
366.0,367.0,367.0,0.96641636,3.878531859121355,2.2690601475026018,134914.8453732542,False
366.5,367.5,367.5,1.1416779,3.030452173319669,2.3694822111500944,134914.8453732542,False
367.0,368.0,368.0,1.1996067,2.507396262826258,2.281303506203968,134914.8453732542,False
367.5,368.5,368.5,1.0820352,5.103301691806332,3.2274290377159964,134914.8453732542,False
368.0,369.0,369.0,1.0629216,5.315002048509638,3.276082831733318,134914.8453732542,False
368.5,369.5,369.5,1.206988,7.464590003543221,4.781988634480805,134914.8453732542,False
369.0,370.0,370.0,1.1514632,6.311771696537943,4.0394240130251955,134914.8453732542,False
369.5,370.5,370.5,1.067695,3.0684049755006497,2.1670684087249525,134914.8453732542,False
370.0,371.0,371.0,1.1457155,4.495119743323761,3.1138983827490603,134914.8453732542,False
370.5,371.5,371.5,1.0604385,4.100589766775016,2.661446040945315,134914.8453732542,False
371.0,372.0,372.0,0.9785517,6.154906395206677,3.4435618186154304,134914.8453732542,False
371.5,372.5,372.5,1.0812147,4.529224369568783,2.9379350158961115,134914.8453732542,False
372.0,373.0,373.0,1.1104126,3.503086821123149,2.5122396975098367,134914.8453732542,False
372.5,373.5,373.5,1.0713723,5.315949919664647,3.3018448778354488,134914.8453732542,False
373.0,374.0,374.0,0.93854684,4.930702793154333,2.7117473601895687,134914.8453732542,False
373.5,374.5,374.5,1.0882635,4.337750769103956,2.8632915584294465,134914.8453732542,False
374.0,375.0,375.0,1.2559868,5.769801220854774,4.08122097852794,134914.8453732542,False
374.5,375.5,375.5,1.20691,4.136754788677706,3.117837726757691,134914.8453732542,False
375.0,376.0,376.0,1.0328724,4.71833939230773,2.8878306512003507,134914.8453732542,False
375.5,376.5,376.5,0.9468622,5.4570904635468755,2.999824597685069,134914.8453732542,False
376.0,377.0,377.0,0.89058936,4.096761046933393,2.1512659515140586,134914.8453732542,False
376.5,377.5,377.5,1.1117535,2.5497436687359194,2.0395806009277413,134914.8453732542,False
377.0,378.0,378.0,1.285936,4.621595737075838,3.5967397940496757,134914.8453732542,False
377.5,378.5,378.5,1.1978737,4.885199714718403,3.465019473249555,134914.8453732542,False
378.0,379.0,379.0,1.0676228,4.056634558104853,2.6609670226937876,134914.8453732542,False
378.5,379.5,379.5,0.9985245,6.133731251287105,3.492741928379719,134914.8453732542,False
379.0,380.0,380.0,1.0318388,5.687191958334766,3.369163743361141,134914.8453732542,False
379.5,380.5,380.5,1.09812,4.301803866542184,2.8748131141933366,134914.8453732542,False
380.0,381.0,381.0,1.0567824,4.6260375781104,2.9132290904887803,134914.8453732542,False
380.5,381.5,381.5,1.0834845,3.9354397024518093,2.647835145378427,134914.8453732542,False
381.0,382.0,382.0,1.0292135,3.163906025199123,2.0996649067715487,134914.8453732542,False
381.5,382.5,382.5,1.0728551,4.664943504485584,2.980779013230242,134914.8453732542,False
382.0,383.0,383.0,0.9929552,8.294981163993448,4.556701074923968,134914.8453732542,False
382.5,383.5,383.5,1.043325,5.156169158519267,3.1380241827144797,134914.8453732542,False
383.0,384.0,384.0,1.0614281,3.3509471272487943,2.2895859225740267,134914.8453732542,False
383.5,384.5,384.5,1.2437996,3.6681105982410127,2.9939059089881237,134914.8453732542,False
384.0,385.0,385.0,1.2885205,3.955800505864117,3.2715760473963167,134914.8453732542,False
384.5,385.5,385.5,1.0093205,3.6289804602551605,2.2726730937899404,134914.8453732542,False
385.0,386.0,386.0,1.0578527,7.311417043960549,4.2591218865745795,134914.8453732542,False
385.5,386.5,386.5,1.050548,6.105285084638222,3.634196668546145,134914.8453732542,False
386.0,387.0,387.0,1.2676489,6.188139345554479,4.325288411069411,134914.8453732542,False
386.5,387.5,387.5,1.0242286,5.191345816850546,3.0984674964170593,134914.8453732542,False
387.0,388.0,388.0,1.1203573,5.9635070072948215,3.7722087765622594,134914.8453732542,False
387.5,388.5,388.5,1.0542084,4.365662954689551,2.7753393019138533,134914.8453732542,False
388.0,389.0,389.0,0.9051954,4.184268583984554,2.238727673290137,134914.8453732542,False
388.5,389.5,389.5,1.108502,6.215606741836316,3.862782373839587,134914.8453732542,False
389.0,390.0,390.0,0.9395197,5.666962156895814,3.0827883014939523,134914.8453732542,False
389.5,390.5,390.5,0.9448674,4.752620166523191,2.6416199582575826,134914.8453732542,False
390.0,391.0,391.0,1.0543187,4.4738978054979475,2.8297867009703146,134914.8453732542,False
390.5,391.5,391.5,1.0494477,1.6118137426524848,1.3841683955960995,134914.8453732542,False
391.0,392.0,392.0,1.0195122,2.52603207598812,1.751697028604076,134914.8453732542,False
391.5,392.5,392.5,1.0537295,3.8811584440571063,2.5316540691261276,134914.8453732542,False
392.0,393.0,393.0,1.1954575,4.985542170905564,3.507960175983438,134914.8453732542,False
392.5,393.5,393.5,1.1753571,3.4750033207595106,2.6925413699345295,134914.8453732542,False
393.0,394.0,394.0,1.088752,2.2107074279680137,1.801231760323069,134914.8453732542,False
393.5,394.5,394.5,1.2404621,3.71063024159748,3.005178409215103,134914.8453732542,False
394.0,395.0,395.0,1.1417476,2.120145669072397,1.9145376450659977,134914.8453732542,False
394.5,395.5,395.5,1.1558034,7.103270657844,4.448161613359572,134914.8453732542,False
395.0,396.0,396.0,1.2028205,5.560777654203022,3.817611596124797,134914.8453732542,False
395.5,396.5,396.5,1.1743896,7.365444101236275,4.634866553511541,134914.8453732542,False
396.0,397.0,397.0,1.1149033,5.358675763839175,3.4534724796293665,134914.8453732542,False
396.5,397.5,397.5,1.0854244,5.395471747030499,3.383656206849693,134914.8453732542,False
397.0,398.0,398.0,1.0543367,5.146616542839605,3.1661999356103236,134914.8453732542,False
397.5,398.5,398.5,1.108598,5.575418052969287,3.5429751956656093,134914.8453732542,False
398.0,399.0,399.0,0.9638448,3.419761557505345,2.031979654395548,134914.8453732542,False
398.5,399.5,399.5,0.95702225,1.2955147593842293,0.9494401611949952,134914.8453732542,False
399.0,400.0,400.0,1.0185673,6.592773128936433,3.782240126788679,134914.8453732542,False
399.5,400.5,400.5,0.89684427,3.807087914231458,2.025146917632545,134914.8453732542,False
400.0,401.0,401.0,0.95861727,3.369565508134296,1.9912385598589804,134914.8453732542,False
400.5,401.5,401.5,0.87941426,3.506428122534028,1.8226585324809426,134914.8453732542,False
401.0,402.0,402.0,0.8174362,4.90327425698702,2.45163712849351,134914.8453732542,False
401.5,402.5,402.5,1.0328661,5.125440402373512,3.0913622496347877,134914.8453732542,False
402.0,403.0,403.0,0.9177857,1.245618633507896,0.8070785545747994,134914.8453732542,False
402.5,403.5,403.5,0.8644548,1.2584952635974145,0.653926628797669,134914.8453732542,False
403.0,404.0,404.0,1.0248818,2.4585457279461096,1.7340223228993294,134914.8453732542,False
403.5,404.5,404.5,1.1302575,5.932366021315939,3.786264209893681,134914.8453732542,False
404.0,405.0,405.0,1.0778242,1.6710936882550433,1.4987239664349015,134914.8453732542,False
404.5,405.5,405.5,0.9310184,4.811885383981347,2.629810194996188,134914.8453732542,False
405.0,406.0,406.0,0.8953663,3.4862460728092155,1.86030327979628,134914.8453732542,False
405.5,406.5,406.5,0.9536952,4.250536703819606,2.416995025685292,134914.8453732542,False
406.0,407.0,407.0,1.0081812,6.123768743088475,3.516657983104243,134914.8453732542,False
406.5,407.5,407.5,1.3487846,4.1960394239893795,3.572033063622051,134914.8453732542,False
407.0,408.0,408.0,1.0665832,3.1123037195506496,2.1856905761503223,134914.8453732542,False
407.5,408.5,408.5,0.95234686,3.8346350219265846,2.2050094096102173,134914.8453732542,False
408.0,409.0,409.0,0.8998984,5.516991858114648,2.889238267921146,134914.8453732542,False
408.5,409.5,409.5,0.6575249,1.0020466965493253,0.5010233482746627,134914.8453732542,False
409.0,410.0,410.0,0.86429006,4.481733469950911,2.265052733501523,134914.8453732542,False
409.5,410.5,410.5,0.9796725,3.1236318935013276,1.9312785269828396,134914.8453732542,False
410.0,411.0,411.0,0.81438255,2.0486522713879984,1.0243261356939992,134914.8453732542,False
410.5,411.5,411.5,0.95641655,1.288370461102383,0.9440554757003976,134914.8453732542,False
411.0,412.0,412.0,0.9138356,4.891250341394898,2.618073860473554,134914.8453732542,False
411.5,412.5,412.5,0.9263687,4.216120985041212,2.3180139876129355,134914.8453732542,False
412.0,413.0,413.0,0.9454077,0.7641982966825708,0.6490258942333618,134914.8453732542,False
412.5,413.5,413.5,0.98570144,1.8540154449391906,1.3145116567302904,134914.8453732542,False
413.0,414.0,414.0,0.9408397,4.050732851668573,2.2786237010441255,134914.8453732542,False
413.5,414.5,414.5,1.0462806,6.914550435250241,4.026059541873709,134914.8453732542,False
414.0,415.0,415.0,0.9979663,4.394154432157377,2.621283138677858,134914.8453732542,False
414.5,415.5,415.5,0.81520694,4.373711705197177,2.1868558525985886,134914.8453732542,False
415.0,416.0,416.0,0.8574843,3.1893640025520495,1.5985020259844134,134914.8453732542,False
415.5,416.5,416.5,1.0809141,3.403931832328702,2.374389435300552,134914.8453732542,False
416.0,417.0,417.0,0.9917833,3.8983286745040844,2.3548680128943427,134914.8453732542,False
416.5,417.5,417.5,0.8353964,4.594301019965982,2.297150509982991,134914.8453732542,False
417.0,418.0,418.0,0.8748093,3.4400046054663647,1.7756667175003311,134914.8453732542,False
417.5,418.5,418.5,1.0133361,1.842261661395509,1.3913300862265823,134914.8453732542,False
418.0,419.0,419.0,0.9684205,7.544509553938798,4.108046310632239,134914.8453732542,False
418.5,419.5,419.5,0.9748942,7.493532573196349,4.101930127475041,134914.8453732542,False
419.0,420.0,420.0,0.8698114,5.196150820493262,2.638783813815989,134914.8453732542,False
419.5,420.5,420.5,0.9959728,4.42044175303175,2.628461410574537,134914.8453732542,False
420.0,421.0,421.0,1.0546659,7.604742823685391,4.396248359522461,134914.8453732542,False
420.5,421.5,421.5,0.9297186,4.161866286708077,2.3009110596379845,134914.8453732542,False
421.0,422.0,422.0,1.0399512,2.798485939325718,1.9490868062715452,134914.8453732542,False
421.5,422.5,422.5,1.0664574,2.552587913090322,1.9054563245924423,134914.8453732542,False
422.0,423.0,423.0,0.9600852,2.628856512664201,1.6252768140741682,134914.8453732542,False
422.5,423.5,423.5,0.9133485,3.4460251254756873,1.894003660791628,134914.8453732542,False
423.0,424.0,424.0,0.9795661,6.223653283686337,3.4809708420919447,134914.8453732542,False
423.5,424.5,424.5,0.9549718,1.328484274690673,0.9597890141933507,134914.8453732542,False
424.0,425.0,425.0,0.93726474,2.8467028190749324,1.6659107605767989,134914.8453732542,False
424.5,425.5,425.5,0.9977162,3.7162272250884754,2.281571119227247,134914.8453732542,False
425.0,426.0,426.0,0.8332021,4.393106987260257,2.1965534936301285,134914.8453732542,False
425.5,426.5,426.5,0.9799157,6.824412445282202,3.7823965285496195,134914.8453732542,False
426.0,427.0,427.0,1.1552535,6.121785570220708,3.9557734820258834,134914.8453732542,False
426.5,427.5,427.5,1.1398624,5.084133953369477,3.390890486309793,134914.8453732542,False
427.0,428.0,428.0,0.9845307,6.117444431070513,3.4427227214295995,134914.8453732542,False
427.5,428.5,428.5,0.91883445,7.342721002791486,3.8587680561958213,134914.8453732542,False
428.0,429.0,429.0,1.0879412,5.696276677808632,3.541589919532358,134914.8453732542,False
428.5,429.5,429.5,1.1005327,5.253206848221063,3.3577344285442923,134914.8453732542,False
429.0,430.0,430.0,0.9792962,0.44967050252591695,0.5931718187023036,134914.8453732542,False
429.5,430.5,430.5,1.0872487,1.2645786167671675,1.3236686544754135,134914.8453732542,False
430.0,431.0,431.0,1.0805737,3.4721249364574964,2.40746717141807,134914.8453732542,False
430.5,431.5,431.5,1.0982398,5.674229989953415,3.561384687813032,134914.8453732542,False
431.0,432.0,432.0,1.1644026,5.540258778857007,3.6923882678185067,134914.8453732542,False
431.5,432.5,432.5,1.0285797,3.6672878370702744,2.3494590884810886,134914.8453732542,False
432.0,433.0,433.0,0.95950896,3.8884846491921308,2.25336645786782,134914.8453732542,False
432.5,433.5,433.5,1.1728319,5.9955277179541335,3.94524699353088,134914.8453732542,False
433.0,434.0,434.0,1.1689327,4.746078628968628,3.308854223965831,134914.8453732542,False
433.5,434.5,434.5,0.99330646,2.255618652976783,1.5380709192711954,134914.8453732542,False
434.0,435.0,435.0,0.7617704,4.616444857798759,2.3082224288993793,134914.8453732542,False
434.5,435.5,435.5,0.9600628,4.231784080437226,2.42667353304541,134914.8453732542,False
435.0,436.0,436.0,0.913424,3.452557539463624,1.8974958551463623,134914.8453732542,False
435.5,436.5,436.5,1.1794804,3.591208066452516,2.7629826170060356,134914.8453732542,False
436.0,437.0,437.0,1.0029166,3.763117119560527,2.3205779806322737,134914.8453732542,False
436.5,437.5,437.5,0.82722473,5.5268797179550395,2.7634398589775198,134914.8453732542,False
437.0,438.0,438.0,1.0700017,5.080150208765624,3.179843717434511,134914.8453732542,False
437.5,438.5,438.5,1.132407,7.629174782448538,4.641100757945338,134914.8453732542,False
438.0,439.0,439.0,1.090374,6.760935623441061,4.081199502938179,134914.8453732542,False
438.5,439.5,439.5,1.2328012,6.363578428819301,4.3087277171081375,134914.8453732542,False
439.0,440.0,440.0,0.9792211,6.136592523850167,3.436408090552617,134914.8453732542,False
439.5,440.5,440.5,0.9573121,7.676375404545146,4.1407378685705645,134914.8453732542,False
440.0,441.0,441.0,1.1894383,4.217772429104727,3.106063381136999,134914.8453732542,False
440.5,441.5,441.5,1.1983217,3.144115841962088,2.595818121720268,134914.8453732542,False
441.0,442.0,442.0,1.3257283,5.844541584677834,4.327289328740109,134914.8453732542,False
441.5,442.5,442.5,1.0145489,6.083313458427484,3.5154853381891913,134914.8453732542,False
442.0,443.0,443.0,0.9570338,4.190041421473192,2.3967380948819303,134914.8453732542,False
442.5,443.5,443.5,0.9904623,3.1745330454066227,1.9890171139914998,134914.8453732542,False
443.0,444.0,444.0,1.173084,4.540773505564621,3.2186243676329194,134914.8453732542,False
443.5,444.5,444.5,1.0533949,3.151271189136213,2.165709105404164,134914.8453732542,False
444.0,445.0,445.0,0.97615737,5.018277200799034,2.8680823340540904,134914.8453732542,False
444.5,445.5,445.5,0.9459795,8.633049468099717,4.585162527102021,134914.8453732542,False
445.0,446.0,446.0,1.0151185,6.182584317789274,3.566825215557128,134914.8453732542,False
445.5,446.5,446.5,1.0505872,6.104975455129764,3.6341592173936395,134914.8453732542,False
446.0,447.0,447.0,1.1952548,8.112831786462573,5.070998545698323,134914.8453732542,False
446.5,447.5,447.5,1.149218,3.4321236012621776,2.592881345098963,134914.8453732542,False
447.0,448.0,448.0,0.8660243,2.8802757607603784,1.4695135618177413,134914.8453732542,False
447.5,448.5,448.5,0.88609654,3.4758445176599393,1.827363133371042,134914.8453732542,False
448.0,449.0,449.0,0.9447901,5.176079614709862,2.8531185224301976,134914.8453732542,False
448.5,449.5,449.5,0.88305974,8.430791556425923,4.295749178370708,134914.8453732542,False
449.0,450.0,450.0,0.77019787,3.6136539217205557,1.8068269608602778,134914.8453732542,False
449.5,450.5,450.5,0.87064755,4.800041481344168,2.443231236346278,134914.8453732542,False
450.0,451.0,451.0,0.93506914,4.430450813737675,2.451214536581271,134914.8453732542,False
450.5,451.5,451.5,0.94328856,2.171110716629736,1.3461407240669931,134914.8453732542,False
451.0,452.0,452.0,0.9603958,5.963435233147039,3.293495629830151,134914.8453732542,False
451.5,452.5,452.5,1.0055176,7.095529957348363,3.994567853708601,134914.8453732542,False
452.0,453.0,453.0,1.0658092,5.29104247893094,3.27274407589399,134914.8453732542,False
452.5,453.5,453.5,0.8807968,5.595715366014617,2.871439310364071,134914.8453732542,False
453.0,454.0,454.0,0.84276706,4.847411902572665,2.4237059512863324,134914.8453732542,False
453.5,454.5,454.5,0.8603237,6.829257210508491,3.4269455406904767,134914.8453732542,False
454.0,455.0,455.0,1.0508754,4.380787535512971,2.7729278265486723,134914.8453732542,False
454.5,455.5,455.5,1.0897471,7.7727634183832945,4.585237366423077,134914.8453732542,False
455.0,456.0,456.0,0.93096644,6.642545607906117,3.5449847734316684,134914.8453732542,False
455.5,456.5,456.5,1.0635779,5.967870306041926,3.6044807496407683,134914.8453732542,False
456.0,457.0,457.0,0.8617475,5.828305240547106,2.9307301398349783,134914.8453732542,False
456.5,457.5,457.5,0.9918578,6.121192919366055,3.466523090495776,134914.8453732542,False
457.0,458.0,458.0,1.2089847,4.469640800857285,3.2904892317058447,134914.8453732542,False
457.5,458.5,458.5,1.1772596,1.2736563671618604,1.5975609196399927,134914.8453732542,False
458.0,459.0,459.0,0.95436203,3.3648295618117094,1.976136992638922,134914.8453732542,False
458.5,459.5,459.5,0.87335515,4.022573966517826,2.0625998481913252,134914.8453732542,False
459.0,460.0,460.0,0.95996934,4.172897883320297,2.3969507595211352,134914.8453732542,False
459.5,460.5,460.5,0.960023,4.949934609531523,2.785629650349471,134914.8453732542,False
460.0,461.0,461.0,0.9778562,5.697328755219759,3.2126918458789415,134914.8453732542,False
460.5,461.5,461.5,0.99243283,6.0171820466663455,3.416238332969371,134914.8453732542,False
