window_start_s,window_end_s,score_available_s,reconstruction,latent_score,combined_score,threshold,alarm
313.0,314.0,314.0,0.7221889,2.813151653579063,1.4065758267895314,134914.8453732542,False
313.5,314.5,314.5,0.7469302,3.671847422298482,1.835923711149241,134914.8453732542,False
314.0,315.0,315.0,0.81805885,5.700311430725655,2.8501557153628276,134914.8453732542,False
314.5,315.5,315.5,0.7818762,3.2852195381321416,1.6426097690660708,134914.8453732542,False
315.0,316.0,316.0,0.9129366,2.6528094984194786,1.4961633510812868,134914.8453732542,False
315.5,316.5,316.5,0.92560744,3.098796390636666,1.7570736236610924,134914.8453732542,False
316.0,317.0,317.0,0.80060595,4.608843658471358,2.304421829235679,134914.8453732542,False
316.5,317.5,317.5,0.8965856,4.052788528778766,2.1472231245544036,134914.8453732542,False
317.0,318.0,318.0,0.7712102,6.272456156269016,3.136228078134508,134914.8453732542,False
317.5,318.5,318.5,0.6966544,2.5744245184517327,1.2872122592258664,134914.8453732542,False
318.0,319.0,319.0,0.6856921,2.5986429267704034,1.2993214633852017,134914.8453732542,False
318.5,319.5,319.5,0.63511485,2.4901479053927944,1.2450739526963972,134914.8453732542,False
319.0,320.0,320.0,0.65010977,2.1565626100868953,1.0782813050434477,134914.8453732542,False
319.5,320.5,320.5,0.659729,3.936761120257298,1.968380560128649,134914.8453732542,False
320.0,321.0,321.0,0.8255678,2.8997607010810156,1.4498803505405078,134914.8453732542,False
320.5,321.5,321.5,0.7548296,3.4201603758072587,1.7100801879036294,134914.8453732542,False
321.0,322.0,322.0,0.7402337,4.587530865966718,2.293765432983359,134914.8453732542,False
321.5,322.5,322.5,0.84273964,3.3935230083630663,1.6967615041815332,134914.8453732542,False
322.0,323.0,323.0,0.74925995,2.5719747640559034,1.2859873820279517,134914.8453732542,False
322.5,323.5,323.5,0.7704663,3.5961671027433946,1.7980835513716973,134914.8453732542,False
323.0,324.0,324.0,0.82651746,2.163143421227989,1.0815717106139946,134914.8453732542,False
323.5,324.5,324.5,0.7784355,0.7529435465687809,0.37647177328439047,134914.8453732542,False
324.0,325.0,325.0,0.67178434,4.163329900096875,2.0816649500484377,134914.8453732542,False
324.5,325.5,325.5,0.822593,4.482559356946208,2.241279678473104,134914.8453732542,False
325.0,326.0,326.0,0.7591809,4.56677888981527,2.283389444907635,134914.8453732542,False
325.5,326.5,326.5,0.81996274,2.295313829321295,1.1476569146606475,134914.8453732542,False
326.0,327.0,327.0,0.7696779,4.068264533669301,2.0341322668346504,134914.8453732542,False
326.5,327.5,327.5,0.8157535,3.0109885722149987,1.5054942861074994,134914.8453732542,False
327.0,328.0,328.0,0.7139237,2.1793262210666198,1.0896631105333099,134914.8453732542,False
327.5,328.5,328.5,0.71936274,5.249379297845928,2.624689648922964,134914.8453732542,False
328.0,329.0,329.0,0.7658484,5.086772477731726,2.543386238865863,134914.8453732542,False
328.5,329.5,329.5,0.76374936,3.9777764365814607,1.9888882182907304,134914.8453732542,False
329.0,330.0,330.0,0.8766092,5.53891956719951,2.8305102601925194,134914.8453732542,False
329.5,330.5,330.5,0.7657936,5.072357275742198,2.536178637871099,134914.8453732542,False
330.0,331.0,331.0,0.82673526,4.041559126782186,2.020779563391093,134914.8453732542,False
330.5,331.5,331.5,0.7253433,1.420014787206714,0.710007393603357,134914.8453732542,False
331.0,332.0,332.0,0.81587183,0.5336301289423376,0.2668150644711688,134914.8453732542,False
331.5,332.5,332.5,0.77399004,2.5326104143196386,1.2663052071598193,134914.8453732542,False
332.0,333.0,333.0,0.8272533,1.1099850194458196,0.5549925097229098,134914.8453732542,False
332.5,333.5,333.5,0.82273984,3.73080543482118,1.86540271741059,134914.8453732542,False
333.0,334.0,334.0,0.69826704,5.145327693756074,2.572663846878037,134914.8453732542,False
333.5,334.5,334.5,0.67926687,2.1079676735205677,1.0539838367602838,134914.8453732542,False
334.0,335.0,335.0,0.7323492,1.5546133277442313,0.7773066638721157,134914.8453732542,False
334.5,335.5,335.5,0.7108422,0.1996803187292199,0.09984015936460995,134914.8453732542,False
335.0,336.0,336.0,0.90054184,2.986566416217099,1.6259509878243608,134914.8453732542,False
335.5,336.5,336.5,0.9247826,2.216235529927454,1.3133248120234222,134914.8453732542,False
336.0,337.0,337.0,0.79495996,3.983441015638405,1.9917205078192024,134914.8453732542,False
336.5,337.5,337.5,0.8251639,1.7779335770386648,0.8889667885193324,134914.8453732542,False
337.0,338.0,338.0,0.81180227,1.8184613407925454,0.9092306703962727,134914.8453732542,False
337.5,338.5,338.5,0.95120597,1.6084247276347916,1.088490194530284,134914.8453732542,False
338.0,339.0,339.0,0.83002204,2.433959272503333,1.2169796362516665,134914.8453732542,False
338.5,339.5,339.5,0.81038535,0.9415233766315309,0.4707616883157654,134914.8453732542,False
339.0,340.0,340.0,0.7387465,1.0911813603498368,0.5455906801749184,134914.8453732542,False
339.5,340.5,340.5,0.9087856,0.8570291892570339,0.5858513829516541,134914.8453732542,False
340.0,341.0,341.0,0.9167363,1.6714652323169594,1.0168615749946046,134914.8453732542,False
340.5,341.5,341.5,0.9008376,1.0544618307449205,0.6607837379328821,134914.8453732542,False
341.0,342.0,342.0,0.8163781,5.727876864506187,2.8639384322530934,134914.8453732542,False
341.5,342.5,342.5,0.8327921,2.5946032295451307,1.2973016147725653,134914.8453732542,False
342.0,343.0,343.0,0.7961879,1.6480515614418287,0.8240257807209144,134914.8453732542,False
342.5,343.5,343.5,0.89709693,3.5485976156724615,1.8966578539270702,134914.8453732542,False
343.0,344.0,344.0,0.9184137,4.829532383043495,2.6009146738832714,134914.8453732542,False
343.5,344.5,344.5,0.7542919,1.3775975503799127,0.6887987751899564,134914.8453732542,False
344.0,345.0,345.0,0.9227827,3.3707361903861264,1.8845906687496603,134914.8453732542,False
344.5,345.5,345.5,0.89816034,2.0104993678812106,1.1307909245882155,134914.8453732542,False
345.0,346.0,346.0,0.7450525,3.421352938179094,1.710676469089547,134914.8453732542,False
345.5,346.5,346.5,0.68616146,2.544147992202034,1.272073996101017,134914.8453732542,False
346.0,347.0,347.0,0.7381065,0.8479808297751197,0.42399041488755984,134914.8453732542,False
346.5,347.5,347.5,0.8002719,2.431431856821997,1.2157159284109984,134914.8453732542,False
347.0,348.0,348.0,0.6816477,2.1321892455002667,1.0660946227501333,134914.8453732542,False
347.5,348.5,348.5,0.74634385,1.2217785983912512,0.6108892991956256,134914.8453732542,False
348.0,349.0,349.0,0.7493224,4.189316252466867,2.0946581262334334,134914.8453732542,False
348.5,349.5,349.5,0.7521632,0.5957895496685659,0.29789477483428295,134914.8453732542,False
349.0,350.0,350.0,0.79223835,2.509618700430547,1.2548093502152735,134914.8453732542,False
349.5,350.5,350.5,0.9174359,3.1726850621978535,1.7695649498034904,134914.8453732542,False
350.0,351.0,351.0,0.67205095,4.975003104100073,2.4875015520500363,134914.8453732542,False
350.5,351.5,351.5,0.71704346,3.25118786415121,1.625593932075605,134914.8453732542,False
351.0,352.0,352.0,0.8513794,0.11482452969913712,0.05741226484956856,134914.8453732542,False
351.5,352.5,352.5,0.91940325,3.0741917315381047,1.726205549522399,134914.8453732542,False
352.0,353.0,353.0,0.81457675,3.7930323483686297,1.8965161741843148,134914.8453732542,False
352.5,353.5,353.5,0.68855596,2.760440698427896,1.380220349213948,134914.8453732542,False
353.0,354.0,354.0,0.70519376,4.210848893866607,2.1054244469333034,134914.8453732542,False
353.5,354.5,354.5,0.72947633,4.888684621699177,2.4443423108495885,134914.8453732542,False
354.0,355.0,355.0,0.71176785,4.839361951389844,2.419680975694922,134914.8453732542,False
354.5,355.5,355.5,0.828837,2.2852610221101224,1.1426305110550612,134914.8453732542,False
355.0,356.0,356.0,0.8719064,2.1656236928654495,1.1297893926668088,134914.8453732542,False
355.5,356.5,356.5,0.8401439,2.3431341743924388,1.1715670871962194,134914.8453732542,False
356.0,357.0,357.0,0.7243661,3.3581454007770595,1.6790727003885297,134914.8453732542,False
356.5,357.5,357.5,0.83874893,6.268617870454315,3.1343089352271574,134914.8453732542,False
357.0,358.0,358.0,0.71801555,3.675724235615991,1.8378621178079955,134914.8453732542,False
357.5,358.5,358.5,0.7534234,2.686693360691706,1.343346680345853,134914.8453732542,False
358.0,359.0,359.0,0.77227414,0.3741081425622078,0.1870540712811039,134914.8453732542,False
358.5,359.5,359.5,0.7883128,2.491644004957677,1.2458220024788385,134914.8453732542,False
359.0,360.0,360.0,0.8628782,4.742499119231298,2.391210646843794,134914.8453732542,False
359.5,360.5,360.5,0.7682511,4.295698302686324,2.147849151343162,134914.8453732542,False
360.0,361.0,361.0,0.84234494,2.0635532941888024,1.0317766470944012,134914.8453732542,False
360.5,361.5,361.5,0.85235226,5.524426783365075,2.7622133916825375,134914.8453732542,False
361.0,362.0,362.0,0.8336539,7.250613725810093,3.6253068629050467,134914.8453732542,False
361.5,362.5,362.5,0.77658296,5.434222593922208,2.717111296961104,134914.8453732542,False
362.0,363.0,363.0,0.837516,4.329391825856703,2.1646959129283516,134914.8453732542,False
362.5,363.5,363.5,0.7231667,3.790317763514505,1.8951588817572524,134914.8453732542,False
363.0,364.0,364.0,0.77263516,3.873733897843993,1.9368669489219965,134914.8453732542,False
363.5,364.5,364.5,0.73008126,5.338979672026687,2.6694898360133434,134914.8453732542,False
364.0,365.0,365.0,0.7647042,5.405851319649808,2.702925659824904,134914.8453732542,False
364.5,365.5,365.5,0.7250707,3.811288394952133,1.9056441974760665,134914.8453732542,False
365.0,366.0,366.0,0.7040058,3.208892700915781,1.6044463504578905,134914.8453732542,False
365.5,366.5,366.5,0.78946537,3.4362527088421424,1.7181263544210712,134914.8453732542,False
366.0,367.0,367.0,0.8686436,3.6736587647716306,1.8740430974315023,134914.8453732542,False
366.5,367.5,367.5,0.96616834,3.714418139463441,2.186261114502257,134914.8453732542,False
367.0,368.0,368.0,0.98748446,3.150640739063086,1.9681598885672642,134914.8453732542,False
367.5,368.5,368.5,0.98147786,3.2758703390507624,2.012800221083718,134914.8453732542,False
368.0,369.0,369.0,0.94116414,5.592142026413026,3.050299124410551,134914.8453732542,False
368.5,369.5,369.5,0.8784777,2.4405660296204306,1.2869248503495438,134914.8453732542,False
369.0,370.0,370.0,0.7938842,1.0553292071973563,0.5276646035986782,134914.8453732542,False
369.5,370.5,370.5,0.7795256,2.703515608280882,1.351757804140441,134914.8453732542,False
370.0,371.0,371.0,0.7197516,4.116742877096759,2.0583714385483796,134914.8453732542,False
370.5,371.5,371.5,0.6571918,4.902214916447095,2.4511074582235475,134914.8453732542,False
371.0,372.0,372.0,0.7415542,2.342046453651351,1.1710232268256755,134914.8453732542,False
371.5,372.5,372.5,0.701834,4.2379672686472745,2.1189836343236372,134914.8453732542,False
372.0,373.0,373.0,0.6994,0.6620028294529582,0.3310014147264791,134914.8453732542,False
372.5,373.5,373.5,0.78353196,2.663704213477651,1.3318521067388256,134914.8453732542,False
373.0,374.0,374.0,0.71108234,4.0703607203447705,2.0351803601723852,134914.8453732542,False
373.5,374.5,374.5,0.75179464,1.7230743891181506,0.8615371945590753,134914.8453732542,False
374.0,375.0,375.0,0.83942574,3.0659678335115674,1.5329839167557837,134914.8453732542,False
374.5,375.5,375.5,0.8939245,4.5657556958516174,2.3957434628589707,134914.8453732542,False
375.0,376.0,376.0,0.7697008,3.2389332524904635,1.6194666262452317,134914.8453732542,False
375.5,376.5,376.5,0.7713656,4.5455909525396985,2.2727954762698492,134914.8453732542,False
376.0,377.0,377.0,0.8208258,1.5923219779772955,0.7961609889886477,134914.8453732542,False
376.5,377.5,377.5,0.73947734,2.88801698618018,1.44400849309009,134914.8453732542,False
377.0,378.0,378.0,0.7915906,2.8614734105308393,1.4307367052654196,134914.8453732542,False
377.5,378.5,378.5,0.7354687,3.410864378518921,1.7054321892594606,134914.8453732542,False
378.0,379.0,379.0,0.76108754,1.2226692681183606,0.6113346340591803,134914.8453732542,False
378.5,379.5,379.5,0.8361251,1.5195470804023288,0.7597735402011644,134914.8453732542,False
379.0,380.0,380.0,0.81483984,1.6437719240378272,0.8218859620189136,134914.8453732542,False
379.5,380.5,380.5,0.736017,1.8025572194845698,0.9012786097422849,134914.8453732542,False
380.0,381.0,381.0,0.7953528,3.10294256090716,1.55147128045358,134914.8453732542,False
380.5,381.5,381.5,0.78592825,3.1694531522911467,1.5847265761455733,134914.8453732542,False
381.0,382.0,382.0,0.77364624,4.82267417062288,2.41133708531144,134914.8453732542,False
381.5,382.5,382.5,0.7188525,3.7998793833001576,1.8999396916500788,134914.8453732542,False
382.0,383.0,383.0,0.7820956,2.7430768744077465,1.3715384372038733,134914.8453732542,False
382.5,383.5,383.5,0.65367883,2.753833052391365,1.3769165261956826,134914.8453732542,False
383.0,384.0,384.0,0.7801903,3.014389904822491,1.5071949524112456,134914.8453732542,False
383.5,384.5,384.5,0.7557194,4.99267963117617,2.496339815588085,134914.8453732542,False
384.0,385.0,385.0,0.69920486,1.9015611454626078,0.9507805727313039,134914.8453732542,False
384.5,385.5,385.5,0.74274474,0.7046229886759903,0.35231149433799513,134914.8453732542,False
385.0,386.0,386.0,0.811254,0.792327911003676,0.396163955501838,134914.8453732542,False
385.5,386.5,386.5,0.8737791,4.388968799084995,2.247065968576827,134914.8453732542,False
386.0,387.0,387.0,0.8353261,2.8488427640891767,1.4244213820445883,134914.8453732542,False
386.5,387.5,387.5,0.6764941,0.916320544527048,0.458160272263524,134914.8453732542,False
387.0,388.0,388.0,0.7614401,4.9028203054121855,2.4514101527060927,134914.8453732542,False
387.5,388.5,388.5,0.681821,4.040402232133991,2.0202011160669957,134914.8453732542,False
388.0,389.0,389.0,0.7369368,2.9961522809402954,1.4980761404701477,134914.8453732542,False
388.5,389.5,389.5,0.670504,1.1952334478149198,0.5976167239074599,134914.8453732542,False
389.0,390.0,390.0,0.7926898,3.80607699006618,1.90303849503309,134914.8453732542,False
389.5,390.5,390.5,0.7612134,4.253750271652583,2.1268751358262916,134914.8453732542,False
390.0,391.0,391.0,0.8717838,7.8971796183043645,3.995200460357777,134914.8453732542,False
390.5,391.5,391.5,0.86986756,3.1505864172901616,1.6161696312308882,134914.8453732542,False
391.0,392.0,392.0,0.7209972,6.918436018954813,3.4592180094774063,134914.8453732542,False
391.5,392.5,392.5,0.84609115,4.302200700005518,2.151100350002759,134914.8453732542,False
392.0,393.0,393.0,0.9244652,3.850101130802238,2.1293078234347056,134914.8453732542,False
392.5,393.5,393.5,0.81695807,3.867967025315307,1.9339835126576534,134914.8453732542,False
393.0,394.0,394.0,0.8129926,3.825447576898565,1.9127237884492825,134914.8453732542,False
393.5,394.5,394.5,0.71615726,2.208039365914657,1.1040196829573286,134914.8453732542,False
394.0,395.0,395.0,0.71959156,4.648224688782398,2.324112344391199,134914.8453732542,False
394.5,395.5,395.5,0.81426775,1.035364109719216,0.517682054859608,134914.8453732542,False
395.0,396.0,396.0,0.7864338,2.3001629084810538,1.1500814542405269,134914.8453732542,False
395.5,396.5,396.5,0.79475206,1.8415334465436244,0.9207667232718122,134914.8453732542,False
396.0,397.0,397.0,0.88576967,1.6706273111220586,0.9237763811783122,134914.8453732542,False
396.5,397.5,397.5,0.75091785,2.0840455857671767,1.0420227928835883,134914.8453732542,False
397.0,398.0,398.0,0.76046526,4.610316605368107,2.3051583026840534,134914.8453732542,False
397.5,398.5,398.5,0.7939084,5.2654477232438905,2.6327238616219453,134914.8453732542,False
398.0,399.0,399.0,0.76084685,3.9788104654170615,1.9894052327085308,134914.8453732542,False
398.5,399.5,399.5,0.7352798,1.180200092505155,0.5901000462525775,134914.8453732542,False
399.0,400.0,400.0,0.83235997,2.9358787232645494,1.4679393616322747,134914.8453732542,False
399.5,400.5,400.5,0.87055075,5.731623888140537,2.9087327763870165,134914.8453732542,False
400.0,401.0,401.0,0.9065986,6.591298232890413,3.4464415462412163,134914.8453732542,False
400.5,401.5,401.5,0.83492535,4.01657221409927,2.008286107049635,134914.8453732542,False
401.0,402.0,402.0,0.92460513,3.5527926683392987,1.9810723911954056,134914.8453732542,False
401.5,402.5,402.5,0.8145658,6.366520557960914,3.183260278980457,134914.8453732542,False
402.0,403.0,403.0,0.7399516,5.2745583198322,2.6372791599161,134914.8453732542,False
402.5,403.5,403.5,0.85085225,6.775633069257752,3.387816534628876,134914.8453732542,False
403.0,404.0,404.0,0.65304446,5.344278589993655,2.6721392949968275,134914.8453732542,False
403.5,404.5,404.5,0.73858005,2.3441560447873173,1.1720780223936587,134914.8453732542,False
404.0,405.0,405.0,0.8411368,4.175186283040584,2.087593141520292,134914.8453732542,False
404.5,405.5,405.5,0.87961775,3.4684445047421284,1.8042756587465205,134914.8453732542,False
405.0,406.0,406.0,0.89219916,1.7177927976259513,0.9665990854551063,134914.8453732542,False
405.5,406.5,406.5,0.893698,4.005389526309078,2.114882594369539,134914.8453732542,False
406.0,407.0,407.0,0.9912968,3.2885570994203395,2.0485264172715127,134914.8453732542,False
406.5,407.5,407.5,0.75392777,4.298212581638085,2.1491062908190424,134914.8453732542,False
407.0,408.0,408.0,0.7519508,2.6115430849638965,1.3057715424819483,134914.8453732542,False
407.5,408.5,408.5,0.8134763,0.9311167503755162,0.4655583751877581,134914.8453732542,False
408.0,409.0,409.0,0.8433805,1.894980069752636,0.947490034876318,134914.8453732542,False
408.5,409.5,409.5,0.83577824,6.702641703846395,3.3513208519231976,134914.8453732542,False
409.0,410.0,410.0,0.9061189,6.534352143580525,3.41653302701686,134914.8453732542,False
409.5,410.5,410.5,0.8683236,3.876166272337968,1.9743393925306991,134914.8453732542,False
410.0,411.0,411.0,0.78006566,0.0,0.0,134914.8453732542,False
410.5,411.5,411.5,0.73243755,1.402353807460477,0.7011769037302386,134914.8453732542,False
411.0,412.0,412.0,0.783971,2.222694215556965,1.1113471077784824,134914.8453732542,False
411.5,412.5,412.5,0.81166786,1.8942932876052943,0.9471466438026471,134914.8453732542,False
412.0,413.0,413.0,0.64853454,4.2812906784945985,2.1406453392472993,134914.8453732542,False
412.5,413.5,413.5,0.6306821,2.4340817178743017,1.2170408589371509,134914.8453732542,False
413.0,414.0,414.0,0.63660616,4.493675016491767,2.2468375082458834,134914.8453732542,False
413.5,414.5,414.5,0.8501361,2.51966124753193,1.259830623765965,134914.8453732542,False
414.0,415.0,415.0,0.7632668,1.7590385868371208,0.8795192934185604,134914.8453732542,False
414.5,415.5,415.5,0.6813101,2.4995516887291873,1.2497758443645937,134914.8453732542,False
415.0,416.0,416.0,0.67008567,1.7045099909058319,0.8522549954529159,134914.8453732542,False
415.5,416.5,416.5,0.70726305,4.387404963129008,2.193702481564504,134914.8453732542,False
416.0,417.0,417.0,0.7251332,2.9795797296362903,1.4897898648181451,134914.8453732542,False
416.5,417.5,417.5,0.7212159,4.830743163134346,2.415371581567173,134914.8453732542,False
417.0,418.0,418.0,0.74992394,4.7661396106215355,2.3830698053107677,134914.8453732542,False
417.5,418.5,418.5,0.7520468,4.032922995900293,2.0164614979501465,134914.8453732542,False
418.0,419.0,419.0,0.6628279,5.084865027814083,2.5424325139070416,134914.8453732542,False
418.5,419.5,419.5,0.6180638,3.4835472380699275,1.7417736190349637,134914.8453732542,False
419.0,420.0,420.0,0.7270227,2.7511366203564114,1.3755683101782057,134914.8453732542,False
419.5,420.5,420.5,0.7847283,6.2773046888133575,3.1386523444066787,134914.8453732542,False
420.0,421.0,421.0,0.9045696,6.931447305596182,3.610444389028323,134914.8453732542,False
420.5,421.5,421.5,0.90522116,5.824472638751831,3.0589067539806822,134914.8453732542,False
421.0,422.0,422.0,0.8078992,5.632213201298901,2.8161066006494506,134914.8453732542,False
421.5,422.5,422.5,0.72880894,5.924708862469592,2.962354431234796,134914.8453732542,False
422.0,423.0,423.0,0.75807875,1.8565335564921128,0.9282667782460564,134914.8453732542,False
422.5,423.5,423.5,0.8502563,3.8475038303391114,1.9237519151695557,134914.8453732542,False
423.0,424.0,424.0,0.92740244,3.773387445944006,2.0997405872811967,134914.8453732542,False
423.5,424.5,424.5,0.8426602,1.8678589579469302,0.9339294789734651,134914.8453732542,False
424.0,425.0,425.0,0.86940396,1.82213076370979,0.9505544881881066,134914.8453732542,False
424.5,425.5,425.5,0.67761695,1.157151510044859,0.5785757550224295,134914.8453732542,False
425.0,426.0,426.0,0.82112277,3.470451648475724,1.735225824237862,134914.8453732542,False
425.5,426.5,426.5,0.8383506,2.8723448872920905,1.4361724436460452,134914.8453732542,False
426.0,427.0,427.0,0.8198881,4.202132570470202,2.101066285235101,134914.8453732542,False
426.5,427.5,427.5,0.7567165,4.559685180991964,2.279842590495982,134914.8453732542,False
427.0,428.0,428.0,0.7524308,2.921604495521643,1.4608022477608216,134914.8453732542,False
427.5,428.5,428.5,0.78129673,1.8671005202775834,0.9335502601387917,134914.8453732542,False
428.0,429.0,429.0,0.7645046,0.06001276612884139,0.030006383064420696,134914.8453732542,False
428.5,429.5,429.5,0.7825916,3.681327033512562,1.840663516756281,134914.8453732542,False
429.0,430.0,430.0,0.79237986,3.0287114085452704,1.5143557042726352,134914.8453732542,False
429.5,430.5,430.5,0.94077647,3.6171370393767988,2.061636550549562,134914.8453732542,False
430.0,431.0,431.0,0.8036924,3.283197028297786,1.641598514148893,134914.8453732542,False
430.5,431.5,431.5,0.73787796,2.962575204115676,1.481287602057838,134914.8453732542,False
431.0,432.0,432.0,0.6832376,3.8390296844206926,1.9195148422103463,134914.8453732542,False
431.5,432.5,432.5,0.7312969,5.747313192787085,2.8736565963935425,134914.8453732542,False
432.0,433.0,433.0,0.70090085,3.6653874137773124,1.8326937068886562,134914.8453732542,False
432.5,433.5,433.5,0.753272,2.74303310822618,1.37151655411309,134914.8453732542,False
433.0,434.0,434.0,0.839128,2.4697047541808224,1.2348523770904112,134914.8453732542,False
433.5,434.5,434.5,0.7336166,6.089820711845238,3.044910355922619,134914.8453732542,False
434.0,435.0,435.0,0.7417486,2.0934439620979446,1.0467219810489723,134914.8453732542,False
434.5,435.5,435.5,0.78424317,3.0305013858359766,1.5152506929179883,134914.8453732542,False
435.0,436.0,436.0,0.74642736,1.835153040397326,0.917576520198663,134914.8453732542,False
435.5,436.5,436.5,0.74317247,2.0167017697876526,1.0083508848938263,134914.8453732542,False
436.0,437.0,437.0,0.6996392,4.240901972514479,2.1204509862572394,134914.8453732542,False
436.5,437.5,437.5,0.634906,3.245052857345441,1.6225264286727206,134914.8453732542,False
437.0,438.0,438.0,0.6937589,1.6110457450552909,0.8055228725276454,134914.8453732542,False
437.5,438.5,438.5,0.6398206,1.9637991052428487,0.9818995526214244,134914.8453732542,False
438.0,439.0,439.0,0.7073047,3.264601833793603,1.6323009168968015,134914.8453732542,False
438.5,439.5,439.5,0.7441361,3.312781350393923,1.6563906751969615,134914.8453732542,False
439.0,440.0,440.0,0.7474161,4.683553437758559,2.3417767188792795,134914.8453732542,False
439.5,440.5,440.5,0.71268064,3.68756284732048,1.84378142366024,134914.8453732542,False
440.0,441.0,441.0,0.8745642,3.697081482556797,1.903471544352705,134914.8453732542,False
440.5,441.5,441.5,0.8352323,5.956864955302173,2.9784324776510864,134914.8453732542,False
441.0,442.0,442.0,0.77249265,7.735124972588189,3.8675624862940947,134914.8453732542,False
441.5,442.5,442.5,0.71756905,2.105633913732272,1.052816956866136,134914.8453732542,False
442.0,443.0,443.0,0.71915174,1.343422434388126,0.671711217194063,134914.8453732542,False
442.5,443.5,443.5,0.6602262,3.5750001482981726,1.7875000741490863,134914.8453732542,False
443.0,444.0,444.0,0.6512656,3.0481565092263905,1.5240782546131952,134914.8453732542,False
443.5,444.5,444.5,0.7673291,1.6896527949476925,0.8448263974738462,134914.8453732542,False
444.0,445.0,445.0,0.77537143,1.3765477734207077,0.6882738867103538,134914.8453732542,False
444.5,445.5,445.5,0.84996796,1.2331495917732698,0.6165747958866349,134914.8453732542,False
445.0,446.0,446.0,0.8312621,5.36940670032596,2.68470335016298,134914.8453732542,False
445.5,446.5,446.5,0.7331908,3.170771886883358,1.585385943441679,134914.8453732542,False
446.0,447.0,447.0,0.6401575,3.6669883042113054,1.8334941521056527,134914.8453732542,False
446.5,447.5,447.5,0.7490982,3.020676823493476,1.510338411746738,134914.8453732542,False
447.0,448.0,448.0,0.71563345,2.2874408830264814,1.1437204415132407,134914.8453732542,False
447.5,448.5,448.5,0.66113126,3.4134207874338003,1.7067103937169001,134914.8453732542,False
448.0,449.0,449.0,0.6451818,3.144618341879789,1.5723091709398944,134914.8453732542,False
448.5,449.5,449.5,0.62743866,6.667030141487638,3.333515070743819,134914.8453732542,False
449.0,450.0,450.0,0.8370831,5.811870234625076,2.905935117312538,134914.8453732542,False
449.5,450.5,450.5,0.79055375,4.925187900271455,2.4625939501357275,134914.8453732542,False
450.0,451.0,451.0,0.79290795,3.092178909781419,1.5460894548907096,134914.8453732542,False
450.5,451.5,451.5,0.6492847,3.4462035341430735,1.7231017670715367,134914.8453732542,False
451.0,452.0,452.0,0.708349,4.95753479726326,2.47876739863163,134914.8453732542,False
451.5,452.5,452.5,0.7874492,4.989250487826685,2.4946252439133425,134914.8453732542,False
452.0,453.0,453.0,0.7523731,6.28563559065966,3.14281779532983,134914.8453732542,False
452.5,453.5,453.5,0.7357217,2.9375272992817263,1.4687636496408631,134914.8453732542,False
453.0,454.0,454.0,0.7595101,3.5865938534984476,1.7932969267492238,134914.8453732542,False
453.5,454.5,454.5,0.77197045,7.14286948253388,3.57143474126694,134914.8453732542,False
454.0,455.0,455.0,0.6726163,4.578082780694137,2.2890413903470685,134914.8453732542,False
454.5,455.5,455.5,0.6396944,3.2182694064730613,1.6091347032365306,134914.8453732542,False
455.0,456.0,456.0,0.6747259,2.420073260677432,1.210036630338716,134914.8453732542,False
455.5,456.5,456.5,0.81103915,2.976119816815782,1.488059908407891,134914.8453732542,False
456.0,457.0,457.0,0.8130761,1.9064483928857294,0.9532241964428647,134914.8453732542,False
