scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
cleanStatic,397.5,396.5,397.5,calibration,7b74c82eac28390b02614816d18fb86de54ffae64b83436a810655cf9c2f6d22,10,0.6274588704109192,0.5669291338582677,0.567520967442536,0.6213321089744568,0.6456692913385826,0.43746783919433824,0.6089396476745605,0.7086614173228346,0.3443774161283263,0.44978874092173343,False,False,1.1676316857337952,0.047244094488188976,3.0524276172305362,1.1457317471504211,0.047244094488188976,3.0524276172305362,1.14960515499115,0.05511811023622047,2.898276937403278,3.001044057288117,False,False,0.36599937081336975,0.1889763779527559,1.6661332561106457,0.33949604630470276,0.28346456692913385,1.2606681480024813,0.3651457279920578,0.2204724409448819,1.5119825762833874,1.4795946601321717,False,False,0.3451067805290222,0.30708661417322836,1.180625440328945,0.33395685255527496,0.33070866141732286,1.106517468175223,0.358578696846962,0.28346456692913385,1.2606681480024813,1.1826036855022164,False,False,1.520760661932205,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,398.0,397.0,398.0,calibration,23a969f86ac300647314f2510a1703a4d58e6d857e4a5d95cf68b406683a0a02,10,0.8106307089328766,0.11811023622047244,2.136136885356381,0.8065212070941925,0.14960629921259844,1.8997481072921507,0.7913265228271484,0.18110236220472442,1.7086928705294415,1.9148592877259911,False,False,0.9011853337287903,0.2677165354330709,1.3178265618424299,0.9055132269859314,0.25196850393700787,1.3784511836588647,0.9349608719348907,0.2283464566929134,1.4768912564721173,1.3910563339911375,False,False,0.08649831265211105,0.8976377952755905,0.10798863806409585,0.07761546969413757,0.9133858267716536,0.09059689535222658,0.06333344802260399,0.9291338582677166,0.0735024619929265,0.09069599846974964,False,False,0.0024515315890312195,0.937007874015748,0.06506359334706188,-0.007237136363983154,0.937007874015748,0.06506359334706188,-0.0320759192109108,0.9606299212598425,0.04016604172533476,0.05676440947315284,False,False,1.3844791054828092,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,398.5,397.5,398.5,calibration,a851fbb5f86e15abe80dd17a236f7f0aa5e68be1ab6ec8a45aba07f1efb7d0ad,10,0.6152113080024719,0.6220472440944882,0.47473923399156975,0.6254572570323944,0.6220472440944882,0.47473923399156975,0.6622645854949951,0.5511811023622047,0.5956918444092323,0.5150567707974573,False,False,0.7593820691108704,0.5511811023622047,0.5956918444092323,0.7458048760890961,0.5905511811023622,0.526698972922281,0.7586448490619659,0.5984251968503937,0.5134537461722601,0.5452815211679245,False,False,0.3961963802576065,0.13385826771653545,2.010973742402375,0.355502188205719,0.23622047244094488,1.442989704796436,0.39718233048915863,0.14173228346456693,1.9538153285624267,1.802592925253746,False,False,0.2439766600728035,0.5354330708661418,0.6246793812824845,0.19134893268346786,0.6299212598425197,0.46216045178470966,0.2352926954627037,0.5433070866141733,0.6100805818613318,0.5656401383095088,False,False,1.3005369564693199,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,399.0,398.0,399.0,calibration,1d5b9eaed5f6996a46c0010132bb227fcbaceb5daca58997e347453dcba0e768,10,0.6752864122390747,0.4330708661417323,0.8368539012261204,0.6485814154148102,0.5669291338582677,0.567520967442536,0.6999348998069763,0.4094488188976378,0.8929433678771639,0.7657727455152733,False,False,0.5897555947303772,0.905511811023622,0.09925495809534127,0.5622762143611908,0.9291338582677166,0.0735024619929265,0.6129810810089111,0.8740157480314961,0.13465688514625715,0.10247143507817498,False,False,0.12573490291833878,0.8740157480314961,0.13465688514625715,0.14227596670389175,0.8267716535433071,0.19022673630106793,0.13971149176359177,0.8188976377952756,0.19979618731721863,0.17489326958818122,False,False,-0.009551618248224258,0.9448818897637795,0.056695343676545294,0.005409542471170425,0.9291338582677166,0.0735024619929265,0.02150033414363861,0.8818897637795275,0.12568821516349674,0.08529534027765617,False,False,1.2585480519384566,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,399.5,398.5,399.5,calibration,eabb5321a6dbe0feb5e796dfb220e5cc618b22a09b574be182ea3cd6af1cc335,10,0.6938318908214569,0.36220472440944884,1.0155456899694961,0.6986038684844971,0.3779527559055118,0.9729860755507004,0.6848800778388977,0.4330708661417323,0.8368539012261204,0.9417952222487723,False,False,0.7538610398769379,0.5669291338582677,0.567520967442536,0.7772883772850037,0.5196850393700787,0.6545323444321658,0.8142162561416626,0.49606299212598426,0.7010523600670586,0.6410352239805869,False,False,0.30661430954933167,0.33858267716535434,1.0829869707650288,0.33721111714839935,0.31496062992125984,1.155307632344655,0.3392276465892792,0.2992125984251969,1.2066009267322053,1.1482985099472964,False,False,0.414772629737854,0.1889763779527559,1.6661332561106457,0.3899408206343651,0.2047244094488189,1.5860905484371093,0.41262005269527435,0.1889763779527559,1.6661332561106457,1.6394523535528,False,False,1.0645446062180999,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,400.0,399.0,400.0,calibration,2fb19f85d7b7ff01fc5452890510b08cb65df8daf54dbaddab7e5d0082f95fe4,10,0.5718057155609131,0.7480314960629921,0.29031019485805043,0.6027204096317291,0.7401574803149606,0.30089230418858737,0.5773524045944214,0.8110236220472441,0.2094580982289555,0.2668868657585311,False,False,0.6844760179519653,0.6614173228346457,0.4133702876152776,0.6499266922473907,0.7795275590551181,0.2490672363240014,0.645665168762207,0.8267716535433071,0.19022673630106793,0.28422142008011564,False,False,0.0740324929356575,0.905511811023622,0.09925495809534127,0.0936201699078083,0.905511811023622,0.09925495809534127,0.07764765806496143,0.9133858267716536,0.09059689535222658,0.09636893718096971,False,False,0.11532923579216003,0.7401574803149606,0.30089230418858737,0.19752848148345947,0.6220472440944882,0.47473923399156975,0.09126745164394379,0.7952755905511811,0.2290665696173318,0.3348993692658296,False,False,0.9166918352272407,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,400.5,399.5,400.5,calibration,17c7ab5d3b311cd4760f8a4438a6d62cdf581669581596c6ec2d0e777c34b8c4,10,0.665084034204483,0.4566929133858268,0.7837440759121719,0.7370238900184631,0.30708661417322836,1.180625440328945,0.7409887909889221,0.29133858267716534,1.2332691738143668,1.0658795633518279,False,False,0.9411813616752625,0.1968503937007874,1.6253112615903904,0.8617127239704132,0.33070866141732286,1.106517468175223,0.8609545826911926,0.3858267716535433,0.9523667883479647,1.228065172704526,False,False,0.38804444670677185,0.14960629921259844,1.8997481072921507,0.443403035402298,0.07086614173228346,2.646962509122372,0.4009529948234558,0.13385826771653545,2.010973742402375,2.1858947862722995,False,False,0.47360360622406006,0.11023622047244094,2.205129756843333,0.48832687735557556,0.11023622047244094,2.205129756843333,0.4696381241083145,0.11023622047244094,2.205129756843333,2.205129756843333,False,False,0.9706642110068973,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,401.0,400.0,401.0,calibration,b47bb158a978303ca369017b917f45968be0586ce391549e9a53f1c26131cfc8,10,0.5718069076538086,0.7401574803149606,0.30089230418858737,0.5853510200977325,0.7716535433070866,0.2592196077880194,0.5815146863460541,0.7952755905511811,0.2290665696173318,0.26305949386464617,False,False,0.9610386490821838,0.1732283464566929,1.7531446331002754,0.9056539833545685,0.2440944881889764,1.410199881973445,0.9788140654563904,0.1889763779527559,1.6661332561106457,1.609825923728122,False,False,0.32248789072036743,0.29133858267716534,1.2332691738143668,0.3067696541547775,0.3937007874015748,0.9321640810304451,0.3300951272249222,0.31496062992125984,1.155307632344655,1.1069136290631556,False,False,0.3460470587015152,0.29133858267716534,1.2332691738143668,0.43305690586566925,0.14960629921259844,1.8997481072921507,0.3644673377275467,0.2677165354330709,1.3178265618424299,1.4836146143163156,False,False,1.0111434928416396,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,401.5,400.5,401.5,calibration,8cb6bdebd7f8dc450d3a738dc95042e466ceba33ecf9d71c52b98eede3053cbb,10,0.759162575006485,0.18110236220472442,1.7086928705294415,0.7434202432632446,0.2992125984251969,1.2066009267322053,0.7745860815048218,0.25196850393700787,1.3784511836588647,1.4312483269735037,False,False,0.6590020656585693,0.7322834645669292,0.3115875933053353,0.6555235087871552,0.7637795275590551,0.2694761079552085,0.6834838390350342,0.7401574803149606,0.30089230418858737,0.29398533514971037,False,False,0.2033853903412819,0.6220472440944882,0.47473923399156975,0.26732753217220306,0.47244094488188976,0.7498425242364906,0.22882375121116638,0.5590551181102362,0.5815072094172758,0.6020296558817787,False,False,0.18621033430099487,0.6377952755905512,0.44973793178615257,0.17710307985544205,0.6456692913385826,0.43746783919433824,0.1633709892630577,0.6377952755905512,0.44973793178615257,0.44564790092221446,False,False,0.878991186895487,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,402.0,401.0,402.0,calibration,9756bed8af3da4983381debfb3903069bf0e1668297ec44660153b7eb3706226,10,0.7885529398918152,0.15748031496062992,1.8484548129046003,0.7654144167900085,0.2125984251968504,1.548350220454262,0.7930449545383453,0.15748031496062992,1.8484548129046003,1.7484199487544876,False,False,0.9882510900497437,0.14960629921259844,1.8997481072921507,0.9774988889694214,0.14960629921259844,1.8997481072921507,1.0383617877960205,0.12598425196850394,2.07159836421881,1.9570315262677038,False,False,0.25286248326301575,0.48031496062992124,0.7333132222852801,0.22789161652326584,0.5275590551181102,0.6394944670676254,0.20986495912075043,0.6299212598425197,0.46216045178470966,0.6116560470458716,False,False,0.2719687223434448,0.48031496062992124,0.7333132222852801,0.32152271270751953,0.3700787401574803,0.9940394847485327,0.28350619971752167,0.4566929133858268,0.7837440759121719,0.8370322609819949,False,False,0.942388724758082,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,402.5,401.5,402.5,calibration,07c3aa8567be2e231f097ca32cbd5d51f5928e8f8a9e9f38d618f2418234ade3,10,0.8676813542842865,0.07086614173228346,2.646962509122372,0.875751793384552,0.06299212598425197,2.7647455447787554,0.8437572419643402,0.09448818897637795,2.359280436670591,2.59032949685724,False,False,0.8239181041717529,0.4094488188976378,0.8929433678771639,0.8287279605865479,0.3937007874015748,0.9321640810304451,0.8188485503196716,0.4881889763779528,0.7170527014134996,0.8473867167737028,False,False,0.514221578836441,0.023622047244094488,3.7455747977904816,0.48541781306266785,0.03937007874015748,3.2347491740244907,0.5165068507194519,0.023622047244094488,3.7455747977904816,3.5752995898684845,False,False,0.3692255914211273,0.23622047244094488,1.442989704796436,0.2761882394552231,0.4566929133858268,0.7837440759121719,0.3126026690006256,0.3700787401574803,0.9940394847485327,1.0735910884857136,False,False,1.2350434380148345,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,403.0,402.0,403.0,calibration,1038c698a05c0b2e966b2c4a3c0f19c4fe7db9ca6d286407740c168caf65ae29,10,0.8331859409809113,0.08661417322834646,2.4462918136602205,0.8537346720695496,0.10236220472440945,2.2792377289970545,0.8671255111694336,0.07874015748031496,2.5416019934645457,2.422377178707274,False,False,0.8617056012153625,0.33070866141732286,1.106517468175223,0.8737471103668213,0.31496062992125984,1.155307632344655,0.9290752708911896,0.2440944881889764,1.410199881973445,1.2240083274977742,False,False,0.32046110183000565,0.2992125984251969,1.2066009267322053,0.32548122107982635,0.3543307086614173,1.0375245966882716,0.3155285269021988,0.3464566929133858,1.0599974525403302,1.101374325320269,False,False,0.3602979779243469,0.25984251968503935,1.3476795249921112,0.33803968131542206,0.2992125984251969,1.2066009267322053,0.29262763261795044,0.41732283464566927,0.8738951729064695,1.142725208210262,False,False,1.0441075511284799,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,403.5,402.5,403.5,calibration,869351f4c4edf6dea2d6034ce76c2a0800f45fe5dc72b206bd306b429006c4a7,10,0.7456945776939392,0.2440944881889764,1.410199881973445,0.7531276643276215,0.25196850393700787,1.3784511836588647,0.7885796427726746,0.2047244094488189,1.5860905484371093,1.4582472046898063,False,False,1.0137300789356232,0.11811023622047244,2.136136885356381,1.026756227016449,0.10236220472440945,2.2792377289970545,1.0413075983524323,0.11023622047244094,2.205129756843333,2.2068347903989225,False,False,0.3434705287218094,0.25984251968503935,1.3476795249921112,0.32751427590847015,0.3464566929133858,1.0599974525403302,0.29969270527362823,0.3937007874015748,0.9321640810304451,1.1132803528542954,False,False,0.299503430724144,0.41732283464566927,0.8738951729064695,0.33349059522151947,0.33858267716535434,1.0829869707650288,0.2836042419075966,0.44881889763779526,0.8011358186240412,0.9193393207651798,False,False,0.8302284557982473,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
