scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
DS1,437.0,436.0,437.0,persistent,ea2006deb49fa8df70efba965ab095e738ee3b17e5083a5d3de8a0a0a0ef49a8,11,2.7444772720336914,0.007874015748031496,4.844187086458591,2.6259589195251465,0.007874015748031496,4.844187086458591,3.0509769916534424,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.698699951171875,0.007874015748031496,4.844187086458591,2.439112424850464,0.007874015748031496,4.844187086458591,2.5755786895751953,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.3489112854003906,0.007874015748031496,4.844187086458591,2.311584949493408,0.007874015748031496,4.844187086458591,2.734048366546631,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.9316458702087402,0.007874015748031496,4.844187086458591,2.8166515827178955,0.007874015748031496,4.844187086458591,2.9453516006469727,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,16.09437912434101,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,437.5,436.5,437.5,persistent,8c5b051a7bab08f119ae7b10d6b38a333008b2864f563ae0ed75f2540d9b6f6b,11,2.738892078399658,0.007874015748031496,4.844187086458591,2.728212833404541,0.007874015748031496,4.844187086458591,2.920287609100342,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.529480218887329,0.007874015748031496,4.844187086458591,2.323028564453125,0.007874015748031496,4.844187086458591,2.476557970046997,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.3405675888061523,0.007874015748031496,4.844187086458591,2.323233127593994,0.007874015748031496,4.844187086458591,2.6045422554016113,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.479161500930786,0.007874015748031496,4.844187086458591,2.6182422637939453,0.007874015748031496,4.844187086458591,2.529390811920166,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,16.09437912434101,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,438.0,437.0,438.0,persistent,bcd4cac1bbdc9bccef288e6fed0148bf9d3669eb1d0de53b523cc376e95cf749,11,2.663898468017578,0.007874015748031496,4.844187086458591,2.617588996887207,0.007874015748031496,4.844187086458591,2.6863322257995605,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.607738971710205,0.007874015748031496,4.844187086458591,2.4887189865112305,0.007874015748031496,4.844187086458591,2.6460649967193604,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.287158727645874,0.007874015748031496,4.844187086458591,2.379598617553711,0.007874015748031496,4.844187086458591,2.7083382606506348,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.655543327331543,0.007874015748031496,4.844187086458591,2.6180784702301025,0.007874015748031496,4.844187086458591,2.5950851440429688,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,16.09437912434101,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,438.5,437.5,438.5,persistent,3a5d2086bb4a7265a0343995aa841a66ca806413ff3018f399ef5248a4dd4682,11,2.8239245414733887,0.007874015748031496,4.844187086458591,2.71098256111145,0.007874015748031496,4.844187086458591,2.985337257385254,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.700289011001587,0.007874015748031496,4.844187086458591,2.580385208129883,0.007874015748031496,4.844187086458591,2.6116719245910645,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.163577079772949,0.007874015748031496,4.844187086458591,2.30757999420166,0.007874015748031496,4.844187086458591,2.6342573165893555,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.708843231201172,0.007874015748031496,4.844187086458591,2.675793170928955,0.007874015748031496,4.844187086458591,2.7636661529541016,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,16.09437912434101,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,439.0,438.0,439.0,persistent,adf0a84bc7a084b5f68137d1a3a879d08fb069b3b14d342717fc7f2d8209940d,11,2.6776628494262695,0.007874015748031496,4.844187086458591,2.5281248092651367,0.007874015748031496,4.844187086458591,2.5864803791046143,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.5228781700134277,0.007874015748031496,4.844187086458591,2.447850227355957,0.007874015748031496,4.844187086458591,2.5101842880249023,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.1783833503723145,0.007874015748031496,4.844187086458591,2.486177921295166,0.007874015748031496,4.844187086458591,2.6152291297912598,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7709813117980957,0.007874015748031496,4.844187086458591,2.688185691833496,0.007874015748031496,4.844187086458591,2.7618703842163086,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,16.09437912434101,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,439.5,438.5,439.5,persistent,985a04c4f5a95cb3874aba5651975c89fdcd1376a00e74309f2290af7aecc5cd,11,2.871616840362549,0.007874015748031496,4.844187086458591,2.701382875442505,0.007874015748031496,4.844187086458591,2.994830846786499,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.5645484924316406,0.007874015748031496,4.844187086458591,2.4053773880004883,0.007874015748031496,4.844187086458591,2.515563726425171,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.1216320991516113,0.007874015748031496,4.844187086458591,2.332123041152954,0.007874015748031496,4.844187086458591,2.708588123321533,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.8126449584960938,0.007874015748031496,4.844187086458591,2.9033169746398926,0.007874015748031496,4.844187086458591,2.8458328247070312,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,16.09437912434101,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,440.0,439.0,440.0,persistent,7e5a452a1b966300a05314a4353352cd49d5022409ef1914002c7980d5a13ddc,11,2.880208730697632,0.007874015748031496,4.844187086458591,2.7006564140319824,0.007874015748031496,4.844187086458591,2.996659755706787,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7373600006103516,0.007874015748031496,4.844187086458591,2.6499204635620117,0.007874015748031496,4.844187086458591,2.696897506713867,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.3600125312805176,0.007874015748031496,4.844187086458591,2.382384777069092,0.007874015748031496,4.844187086458591,2.7132697105407715,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.734503746032715,0.007874015748031496,4.844187086458591,2.784287452697754,0.007874015748031496,4.844187086458591,2.830688953399658,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,16.09437912434101,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,440.5,439.5,440.5,persistent,7f4be73290e60b8fa8d0f8a3ab795357844c61934d768e7cd0db1f7c0056a0ca,11,2.9905636310577393,0.007874015748031496,4.844187086458591,2.809105157852173,0.007874015748031496,4.844187086458591,3.186861515045166,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7070512771606445,0.007874015748031496,4.844187086458591,2.704918384552002,0.007874015748031496,4.844187086458591,2.7144341468811035,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.2180638313293457,0.007874015748031496,4.844187086458591,2.4681849479675293,0.007874015748031496,4.844187086458591,2.765629768371582,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.9003634452819824,0.007874015748031496,4.844187086458591,2.7162585258483887,0.007874015748031496,4.844187086458591,2.655900716781616,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,16.09437912434101,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,441.0,440.0,441.0,persistent,97363d27f23d1aa16b5a75f48e69b1ae0e9879d24097a63e80126f9a8e87c893,11,2.832413911819458,0.007874015748031496,4.844187086458591,2.8612966537475586,0.007874015748031496,4.844187086458591,2.833688497543335,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7440342903137207,0.007874015748031496,4.844187086458591,2.6978964805603027,0.007874015748031496,4.844187086458591,2.7351582050323486,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.2206363677978516,0.007874015748031496,4.844187086458591,2.492555618286133,0.007874015748031496,4.844187086458591,2.6975302696228027,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.8403725624084473,0.007874015748031496,4.844187086458591,2.817948341369629,0.007874015748031496,4.844187086458591,2.826737880706787,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,16.09437912434101,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,441.5,440.5,441.5,persistent,9c8c82950992aa2ac06bef5b30fd75e01012b96a39b668a4b6ea383f06e6f994,11,2.9815006256103516,0.007874015748031496,4.844187086458591,2.8829753398895264,0.007874015748031496,4.844187086458591,2.9369335174560547,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7188029289245605,0.007874015748031496,4.844187086458591,2.50419020652771,0.007874015748031496,4.844187086458591,2.6225247383117676,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.0543630123138428,0.007874015748031496,4.844187086458591,2.513096570968628,0.007874015748031496,4.844187086458591,2.7170400619506836,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7143940925598145,0.007874015748031496,4.844187086458591,2.701479911804199,0.007874015748031496,4.844187086458591,2.7995495796203613,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,16.09437912434101,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,442.0,441.0,442.0,persistent,0e7e352c378f6ebc4854a6f9cfb1260326a2219a4d7344c66b65845bf01250cd,11,2.787123680114746,0.007874015748031496,4.844187086458591,2.7006795406341553,0.007874015748031496,4.844187086458591,2.8112502098083496,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.5790178775787354,0.007874015748031496,4.844187086458591,2.536740779876709,0.007874015748031496,4.844187086458591,2.7467281818389893,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.0770535469055176,0.007874015748031496,4.844187086458591,2.2760820388793945,0.007874015748031496,4.844187086458591,2.6383402347564697,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.8182284832000732,0.007874015748031496,4.844187086458591,2.718369722366333,0.007874015748031496,4.844187086458591,2.695154905319214,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,16.09437912434101,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,442.5,441.5,442.5,persistent,864f813e16fbef2455386a4b9c73d75f19076966d86962f1d5c6db5a766139a5,11,2.8944714069366455,0.007874015748031496,4.844187086458591,2.8155243396759033,0.007874015748031496,4.844187086458591,2.9750311374664307,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.069915294647217,0.007874015748031496,4.844187086458591,2.897080421447754,0.007874015748031496,4.844187086458591,3.184936046600342,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.2792840003967285,0.007874015748031496,4.844187086458591,2.500080108642578,0.007874015748031496,4.844187086458591,2.7602696418762207,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.284339666366577,0.007874015748031496,4.844187086458591,3.1128902435302734,0.007874015748031496,4.844187086458591,2.9997801780700684,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,16.09437912434101,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,443.0,442.0,443.0,persistent,bbbfdd3d453694de5a2bfd759bd9a356e89cfd2b54d1c13949406592767b6887,11,2.832697868347168,0.007874015748031496,4.844187086458591,2.756371021270752,0.007874015748031496,4.844187086458591,3.035403251647949,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.769381523132324,0.007874015748031496,4.844187086458591,2.684375286102295,0.007874015748031496,4.844187086458591,2.8438072204589844,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.2288193702697754,0.007874015748031496,4.844187086458591,2.337869644165039,0.007874015748031496,4.844187086458591,2.7220654487609863,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.945697784423828,0.007874015748031496,4.844187086458591,2.7410542964935303,0.007874015748031496,4.844187086458591,2.7272725105285645,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,16.09437912434101,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
