scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
DS3,327.0,326.0,327.0,persistent,a1894cea6eea09a6e9a5103285216ff71d0f1676ffadc97550426026a1489396,11,2.793745994567871,0.007874015748031496,4.844187086458591,2.6348888874053955,0.007874015748031496,4.844187086458591,2.7478036880493164,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.539091110229492,0.007874015748031496,4.844187086458591,2.2244794368743896,0.007874015748031496,4.844187086458591,2.342564582824707,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.185373306274414,0.007874015748031496,4.844187086458591,2.502669334411621,0.007874015748031496,4.844187086458591,2.68845534324646,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.772447109222412,0.007874015748031496,4.844187086458591,2.695034980773926,0.007874015748031496,4.844187086458591,2.7201409339904785,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,6.437751649736403,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,327.5,326.5,327.5,persistent,5135b1c169446ebcffddb0c9329b6a48b533c7c41b9a9965411fe1597b5fbe04,11,2.8293395042419434,0.007874015748031496,4.844187086458591,2.8288612365722656,0.007874015748031496,4.844187086458591,2.8230109214782715,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7236685752868652,0.007874015748031496,4.844187086458591,2.5220627784729004,0.007874015748031496,4.844187086458591,2.6332359313964844,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.1596105098724365,0.007874015748031496,4.844187086458591,2.2266595363616943,0.007874015748031496,4.844187086458591,2.4974424839019775,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.4424660205841064,0.007874015748031496,4.844187086458591,2.542999029159546,0.007874015748031496,4.844187086458591,2.5462052822113037,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,6.437751649736403,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,328.0,327.0,328.0,persistent,1c635adef5e9750d18fbfb0205e00ad1ee5a2e150b194a3e69a83a42a74ee32d,11,2.765624523162842,0.007874015748031496,4.844187086458591,2.672694206237793,0.007874015748031496,4.844187086458591,2.778700351715088,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.591566801071167,0.007874015748031496,4.844187086458591,2.3505117893218994,0.007874015748031496,4.844187086458591,2.491063117980957,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.0823121070861816,0.007874015748031496,4.844187086458591,2.1751465797424316,0.007874015748031496,4.844187086458591,2.58160400390625,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7747321128845215,0.007874015748031496,4.844187086458591,2.7154970169067383,0.007874015748031496,4.844187086458591,2.7828917503356934,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,6.437751649736403,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,328.5,327.5,328.5,persistent,31f9d247ec97e7da4cc8c74e3315d3f802b3f56459211230575be2ac7a1a9c64,11,2.5823752880096436,0.007874015748031496,4.844187086458591,2.531233549118042,0.007874015748031496,4.844187086458591,2.5750203132629395,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.518433094024658,0.007874015748031496,4.844187086458591,2.2418012619018555,0.007874015748031496,4.844187086458591,2.319894313812256,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.9745532274246216,0.007874015748031496,4.844187086458591,2.215179443359375,0.007874015748031496,4.844187086458591,2.422463893890381,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.3001959323883057,0.007874015748031496,4.844187086458591,2.567793846130371,0.007874015748031496,4.844187086458591,2.4976930618286133,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,6.437751649736403,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,329.0,328.0,329.0,persistent,ff3129bfde1280dafef74c99f5c235f5acfdbedce86a77061eaa7075e0614810,11,2.7890686988830566,0.007874015748031496,4.844187086458591,2.6702544689178467,0.007874015748031496,4.844187086458591,2.761242389678955,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.410325527191162,0.007874015748031496,4.844187086458591,2.250554084777832,0.007874015748031496,4.844187086458591,2.4257874488830566,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.1151461601257324,0.007874015748031496,4.844187086458591,2.256526470184326,0.007874015748031496,4.844187086458591,2.6615524291992188,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.5555734634399414,0.007874015748031496,4.844187086458591,2.682084083557129,0.007874015748031496,4.844187086458591,2.6312992572784424,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,6.437751649736403,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,329.5,328.5,329.5,persistent,041580a17b8f8c788edb1c0b1afea27af87cb047f15fe737bce9f5a61c46a483,11,2.992436647415161,0.007874015748031496,4.844187086458591,2.8185579776763916,0.007874015748031496,4.844187086458591,2.8054375648498535,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.861694812774658,0.007874015748031496,4.844187086458591,2.6774227619171143,0.007874015748031496,4.844187086458591,2.7117559909820557,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.1712143421173096,0.007874015748031496,4.844187086458591,2.5992681980133057,0.007874015748031496,4.844187086458591,2.755936622619629,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.017392158508301,0.007874015748031496,4.844187086458591,2.9670679569244385,0.007874015748031496,4.844187086458591,2.8890819549560547,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,6.437751649736403,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,330.0,329.0,330.0,persistent,79b0d92668bf47de707f3a5a2e013a04e592f211dc1c5620d724cd105fb79c1e,11,2.90386700630188,0.007874015748031496,4.844187086458591,2.7835843563079834,0.007874015748031496,4.844187086458591,2.960111141204834,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7390265464782715,0.007874015748031496,4.844187086458591,2.462151527404785,0.007874015748031496,4.844187086458591,2.627214193344116,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.332223415374756,0.007874015748031496,4.844187086458591,2.4357733726501465,0.007874015748031496,4.844187086458591,2.642418384552002,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.803140640258789,0.007874015748031496,4.844187086458591,2.6948401927948,0.007874015748031496,4.844187086458591,2.771768569946289,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,6.437751649736403,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,330.5,329.5,330.5,persistent,b392c4762b0dd05b2ad9049ba736c7b95f9961f76cb0fef1e5bef5aefcbed6ff,11,2.8945934772491455,0.007874015748031496,4.844187086458591,2.776747703552246,0.007874015748031496,4.844187086458591,2.752192974090576,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.6100330352783203,0.007874015748031496,4.844187086458591,2.414783239364624,0.007874015748031496,4.844187086458591,2.497419834136963,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.1803669929504395,0.007874015748031496,4.844187086458591,2.3490681648254395,0.007874015748031496,4.844187086458591,2.630862236022949,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7749528884887695,0.007874015748031496,4.844187086458591,2.781798839569092,0.007874015748031496,4.844187086458591,2.801644802093506,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,6.437751649736403,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,331.0,330.0,331.0,persistent,3ed9a44b999c7687cb46f37fa48ca9c919071628c151b02c3832c4172523091f,11,2.885286331176758,0.007874015748031496,4.844187086458591,2.7779157161712646,0.007874015748031496,4.844187086458591,2.8627779483795166,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.524827480316162,0.007874015748031496,4.844187086458591,2.3838963508605957,0.007874015748031496,4.844187086458591,2.540299892425537,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.2402403354644775,0.007874015748031496,4.844187086458591,2.5655736923217773,0.007874015748031496,4.844187086458591,2.8587093353271484,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7410645484924316,0.007874015748031496,4.844187086458591,2.761655330657959,0.007874015748031496,4.844187086458591,2.7767019271850586,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,6.437751649736403,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,331.5,330.5,331.5,persistent,8dbb216293588d02d1e89c6299baed823fe504b530a18be6d8773148418cc645,11,2.7920422554016113,0.007874015748031496,4.844187086458591,2.621286392211914,0.007874015748031496,4.844187086458591,2.690082550048828,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.4165334701538086,0.007874015748031496,4.844187086458591,2.346442937850952,0.007874015748031496,4.844187086458591,2.4014134407043457,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.2832016944885254,0.007874015748031496,4.844187086458591,2.434504747390747,0.007874015748031496,4.844187086458591,2.703502655029297,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.6339921951293945,0.007874015748031496,4.844187086458591,2.709139108657837,0.007874015748031496,4.844187086458591,2.653860569000244,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,6.437751649736403,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,332.0,331.0,332.0,persistent,6163b72e74231859c0e9218cff81541144d239a5e7e7591f3a4260dc9fc04cd8,11,2.79445219039917,0.007874015748031496,4.844187086458591,2.5988903045654297,0.007874015748031496,4.844187086458591,2.6289758682250977,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.3625237941741943,0.007874015748031496,4.844187086458591,2.1293158531188965,0.007874015748031496,4.844187086458591,2.2501790523529053,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.9714269638061523,0.007874015748031496,4.844187086458591,2.365788459777832,0.007874015748031496,4.844187086458591,2.5865540504455566,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.5111050605773926,0.007874015748031496,4.844187086458591,2.6250157356262207,0.007874015748031496,4.844187086458591,2.567963123321533,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,6.437751649736403,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,332.5,331.5,332.5,persistent,595bba62bc7f5cfad09275b7e1fe25227924b88de1a2f3525a2b7e30a5e12e6a,11,2.682279109954834,0.007874015748031496,4.844187086458591,2.5181243419647217,0.007874015748031496,4.844187086458591,2.528337240219116,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.524514675140381,0.007874015748031496,4.844187086458591,2.5361227989196777,0.007874015748031496,4.844187086458591,2.7299304008483887,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.9165430068969727,0.007874015748031496,4.844187086458591,2.280351161956787,0.007874015748031496,4.844187086458591,2.49173641204834,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.564974069595337,0.007874015748031496,4.844187086458591,2.5443997383117676,0.007874015748031496,4.844187086458591,2.4594874382019043,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,6.437751649736403,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,333.0,332.0,333.0,persistent,1a31d9d05562deef884d8150272435c1105418b3964fecb1fa8790db8741a1d4,11,2.779357433319092,0.007874015748031496,4.844187086458591,2.5701279640197754,0.007874015748031496,4.844187086458591,2.595172882080078,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.678941249847412,0.007874015748031496,4.844187086458591,2.513357400894165,0.007874015748031496,4.844187086458591,2.6408376693725586,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.177128314971924,0.007874015748031496,4.844187086458591,2.3147449493408203,0.007874015748031496,4.844187086458591,2.556878089904785,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.644711494445801,0.007874015748031496,4.844187086458591,2.783456325531006,0.007874015748031496,4.844187086458591,2.7579574584960938,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,6.437751649736403,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
