scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
cleanStatic,467.5,466.5,467.5,clean_test,e8dcd710ac0aa056c99a2b7fd59637de0956f5931c1def871adc26f918c452ae,11,0.9971259832382202,0.007874015748031496,4.844187086458591,0.9819440841674805,0.007874015748031496,4.844187086458591,1.0235402584075928,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,0.9687485694885254,0.15748031496062992,1.8484548129046003,0.9704385995864868,0.14960629921259844,1.8997481072921507,0.9885503053665161,0.18110236220472442,1.7086928705294415,1.8189652635753975,False,False,0.43795153498649597,0.05511811023622047,2.898276937403278,0.3727525472640991,0.1968503937007874,1.6253112615903904,0.43469032645225525,0.07874015748031496,2.5416019934645457,2.3550633974860715,False,False,0.22160068154335022,0.5590551181102362,0.5815072094172758,0.2548809051513672,0.5118110236220472,0.6697998165629542,0.2328318953514099,0.5511811023622047,0.5956918444092323,0.6156662901298208,False,False,0.5931056264609361,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,468.0,467.0,468.0,clean_test,d81ca2695d24f2249c36e910d1cb8b01e8c2299eb6d400033f17310aba74d490,11,0.5680338144302368,0.7559055118110236,0.27983889499075504,0.5810398459434509,0.7874015748031497,0.23901690047049984,0.5704952478408813,0.8346456692913385,0.18074799234652417,0.23320126260259302,False,False,0.9008916616439819,0.2677165354330709,1.3178265618424299,0.8532342910766602,0.33858267716535434,1.0829869707650288,0.8731989860534668,0.3700787401574803,0.9940394847485327,1.1316176724519973,False,False,0.3445104658603668,0.25196850393700787,1.3784511836588647,0.31107282638549805,0.3858267716535433,0.9523667883479647,0.38172388076782227,0.14960629921259844,1.8997481072921507,1.41018869309966,False,False,0.3627709746360779,0.2440944881889764,1.410199881973445,0.423002690076828,0.18110236220472442,1.7086928705294415,0.4314848780632019,0.15748031496062992,1.8484548129046003,1.6557825218024955,False,False,0.9730811142919752,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,468.5,467.5,468.5,clean_test,49d58175d80468927debb39fd934c1e5692ebb2e25597c951cbe1a32cf8a5cf4,11,1.0157277584075928,0.007874015748031496,4.844187086458591,1.0024003982543945,0.007874015748031496,4.844187086458591,1.0793582201004028,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.3297529220581055,0.007874015748031496,4.844187086458591,1.2931358814239502,0.015748031496062992,4.151039905898646,1.344361424446106,0.015748031496062992,4.151039905898646,4.382088966085294,True,False,0.34002673625946045,0.2677165354330709,1.3178265618424299,0.3502574563026428,0.2440944881889764,1.410199881973445,0.40511786937713623,0.11811023622047244,2.136136885356381,1.6213877763907518,False,False,0.5652135014533997,0.047244094488188976,3.0524276172305362,0.6736748814582825,0.015748031496062992,4.151039905898646,0.5942077040672302,0.023622047244094488,3.7455747977904816,3.649680773639888,False,False,0.7769586281708689,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,469.0,468.0,469.0,clean_test,eacd1e866ea0cca6abff835f4576acb962a6bfb3dfe0e8715008f2705582fcf2,11,1.046705722808838,0.007874015748031496,4.844187086458591,1.1530380249023438,0.007874015748031496,4.844187086458591,1.1134870052337646,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.234328031539917,0.031496062992125984,3.457892725338701,1.184439778327942,0.03937007874015748,3.2347491740244907,1.3317797183990479,0.015748031496062992,4.151039905898646,3.614560601753946,False,False,0.0006550848484039307,0.984251968503937,0.01587334915629012,6.602704524993896e-05,0.968503937007874,0.03200273108617384,0.04226365685462952,0.9448818897637795,0.056695343676545294,0.034857141306336416,False,False,0.03737694025039673,0.8976377952755905,0.10798863806409585,0.033369049429893494,0.8976377952755905,0.10798863806409585,0.05929466336965561,0.8346456692913385,0.18074799234652417,0.13224175615823863,False,False,0.7010023516918176,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,469.5,468.5,469.5,clean_test,35cfd5690af7ab1a91fad42a923b2d06ac8611e95b307a0e1fd2169be31c3e7d,11,0.7481948733329773,0.23622047244094488,1.442989704796436,0.772078275680542,0.1889763779527559,1.6661332561106457,0.7524944543838501,0.2677165354330709,1.3178265618424299,1.475649840916504,False,False,1.1409955024719238,0.05511811023622047,2.898276937403278,1.1462467908859253,0.03937007874015748,3.2347491740244907,1.1606497764587402,0.03937007874015748,3.2347491740244907,3.12259176181742,False,False,0.49306467175483704,0.023622047244094488,3.7455747977904816,0.5090456604957581,0.007874015748031496,4.844187086458591,0.504446268081665,0.03937007874015748,3.2347491740244907,3.9415036860911883,True,False,0.7064236998558044,0.015748031496062992,4.151039905898646,0.673940896987915,0.015748031496062992,4.151039905898646,0.6381669640541077,0.015748031496062992,4.151039905898646,4.151039905898646,True,False,0.5661781511876047,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,470.0,469.0,470.0,clean_test,01757637ddb61141d52625c3af8c32d1f7aaa5ccfe13e02e80d982c42beb4019,11,0.6826055645942688,0.3858267716535433,0.9523667883479647,0.6707912683486938,0.47244094488188976,0.7498425242364906,0.6803324818611145,0.47244094488188976,0.7498425242364906,0.8173506122736486,False,False,0.9270138740539551,0.1968503937007874,1.6253112615903904,0.9226412773132324,0.2125984251968504,1.548350220454262,0.9467021226882935,0.2204724409448819,1.5119825762833874,1.5618813527760131,False,False,0.2708587646484375,0.4330708661417323,0.8368539012261204,0.17923487722873688,0.7165354330708661,0.3333275799417413,0.20203235745429993,0.6535433070866141,0.42534647866199343,0.5318426532766184,False,False,0.42961612343788147,0.15748031496062992,1.8484548129046003,0.4210507273674011,0.1968503937007874,1.6253112615903904,0.41137129068374634,0.1889763779527559,1.6661332561106457,1.7132997768685456,False,False,0.9528855078369767,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,470.5,469.5,470.5,clean_test,b519e2025df6a8d5b23b070d5109bd0b281e0915d3219ac324fc4d36abbc9cf9,11,0.7186493873596191,0.31496062992125984,1.155307632344655,0.7098450064659119,0.3543307086614173,1.0375245966882716,0.8821256160736084,0.06299212598425197,2.7647455447787554,1.652525924603894,False,False,0.7937214374542236,0.4881889763779528,0.7170527014134996,0.784013032913208,0.5039370078740157,0.6853040030989195,0.8230488300323486,0.47244094488188976,0.7498425242364906,0.7173997429163034,False,False,0.3127857446670532,0.30708661417322836,1.180625440328945,0.2331017702817917,0.5039370078740157,0.6853040030989195,0.2967768907546997,0.4094488188976378,0.8929433678771639,0.9196242704350094,False,False,0.2881948947906494,0.4330708661417323,0.8368539012261204,0.3118751645088196,0.4015748031496063,0.9123614537342655,0.2945324778556824,0.4094488188976378,0.8929433678771639,0.8807195742791833,False,False,1.1549110835180578,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,471.0,470.0,471.0,clean_test,b5c1b10d2bf5c87a27df414634f4ef7d8654f6ff48be0ad4cb7176216185cbdf,11,0.8615614175796509,0.07874015748031496,2.5416019934645457,0.8158565759658813,0.11811023622047244,2.136136885356381,0.8774612545967102,0.07086614173228346,2.646962509122372,2.441567129314433,False,False,0.9145991206169128,0.25196850393700787,1.3784511836588647,0.8704136610031128,0.31496062992125984,1.155307632344655,0.9423877000808716,0.2204724409448819,1.5119825762833874,1.3485804640956356,False,False,0.49959802627563477,0.023622047244094488,3.7455747977904816,0.4746659994125366,0.047244094488188976,3.0524276172305362,0.4796786308288574,0.05511811023622047,2.898276937403278,3.2320931174747654,False,False,0.4402872920036316,0.14173228346456693,1.9538153285624267,0.42021727561950684,0.1968503937007874,1.6253112615903904,0.4522359371185303,0.13385826771653545,2.010973742402375,1.8633667775183973,False,False,1.1493286472250102,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,471.5,470.5,471.5,clean_test,ca884482f9559ee3b4ad0ea6f5ef94e037a4b39e502fff2bc1b038aef9212edd,11,1.020961880683899,0.007874015748031496,4.844187086458591,0.9710735082626343,0.023622047244094488,3.7455747977904816,0.9598956108093262,0.023622047244094488,3.7455747977904816,4.111778894013185,True,False,1.1720054149627686,0.03937007874015748,3.2347491740244907,1.147667407989502,0.03937007874015748,3.2347491740244907,1.2325921058654785,0.031496062992125984,3.457892725338701,3.309130357795894,False,False,0.4236289858818054,0.07874015748031496,2.5416019934645457,0.38519853353500366,0.15748031496062992,1.8484548129046003,0.41522490978240967,0.10236220472440945,2.2792377289970545,2.2230981784554,False,False,0.09279932081699371,0.7874015748031497,0.23901690047049984,0.11169812083244324,0.7716535433070866,0.2592196077880194,0.10168306529521942,0.7795275590551181,0.2490672363240014,0.24910124819417354,False,False,0.9798214580361116,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,472.0,471.0,472.0,clean_test,01b008e9c420dbea1c7f233aac8933fb403da99c633c69e1ef314590fda5ecb4,11,0.8552290797233582,0.07874015748031496,2.5416019934645457,0.8347636461257935,0.11023622047244094,2.205129756843333,0.8670023083686829,0.07874015748031496,2.5416019934645457,2.4294445812574748,False,False,0.6879479885101318,0.6535433070866141,0.42534647866199343,0.722395658493042,0.6062992125984252,0.5003816646049074,0.6666765213012695,0.7716535433070866,0.2592196077880194,0.3949825836849734,False,False,0.35926422476768494,0.1968503937007874,1.6253112615903904,0.37117695808410645,0.2047244094488189,1.5860905484371093,0.3608585596084595,0.23622047244094488,1.442989704796436,1.5514638382746453,False,False,0.24055179953575134,0.5354330708661418,0.6246793812824845,0.24906739592552185,0.5196850393700787,0.6545323444321658,0.22665371000766754,0.5590551181102362,0.5815072094172758,0.6202396450439753,False,False,0.8554996607913411,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,472.5,471.5,472.5,clean_test,9aba68701bf2ca34e82451a48b06c00ee1371acc79d1634f6c0a353418c78d89,11,1.1568917036056519,0.007874015748031496,4.844187086458591,1.1762977838516235,0.007874015748031496,4.844187086458591,1.081212043762207,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.1870927810668945,0.03937007874015748,3.2347491740244907,1.2013719081878662,0.03937007874015748,3.2347491740244907,1.2067416906356812,0.031496062992125984,3.457892725338701,3.309130357795894,False,False,0.4380245804786682,0.05511811023622047,2.898276937403278,0.5083086490631104,0.007874015748031496,4.844187086458591,0.4697693884372711,0.07086614173228346,2.646962509122372,3.463142177661414,False,False,0.44669729471206665,0.13385826771653545,2.010973742402375,0.43238478899002075,0.14960629921259844,1.8997481072921507,0.45718520879745483,0.11811023622047244,2.136136885356381,2.0156195783503024,False,False,1.0818716982338312,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,473.0,472.0,473.0,clean_test,e0170577647f37d517ee5ebaa6a6db748e9d5ec295ce3c041f5118b6c674beda,11,0.5971933007240295,0.6614173228346457,0.4133702876152776,0.5985420346260071,0.7637795275590551,0.2694761079552085,0.565017819404602,0.84251968503937,0.17135825199668517,0.28473488252239043,False,False,0.7404621839523315,0.5984251968503937,0.5134537461722601,0.702115535736084,0.6062992125984252,0.5003816646049074,0.7271907329559326,0.6614173228346457,0.4133702876152776,0.47573523279748176,False,False,0.26699548959732056,0.4330708661417323,0.8368539012261204,0.2737576961517334,0.4409448818897638,0.8188353957234421,0.2640913426876068,0.4566929133858268,0.7837440759121719,0.8131444576205782,False,False,0.4825032353401184,0.10236220472440945,2.2792377289970545,0.46901005506515503,0.13385826771653545,2.010973742402375,0.4654953181743622,0.11023622047244094,2.205129756843333,2.1651137427475873,False,False,0.8398007244661572,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,473.5,472.5,473.5,clean_test,adbf3fe3c7b75c467f38467ba0b89e20388f0d9ccce250dd34b5c840f79e3986,11,0.759888231754303,0.1732283464566929,1.7531446331002754,0.7175847887992859,0.3464566929133858,1.0599974525403302,0.8321201801300049,0.11023622047244094,2.205129756843333,1.6727572808279796,False,False,0.7451062202453613,0.5984251968503937,0.5134537461722601,0.9063037633895874,0.23622047244094488,1.442989704796436,0.9053385257720947,0.2755905511811024,1.2888390249691775,1.0817608253126245,False,False,0.18138889968395233,0.6929133858267716,0.36685027198038483,0.2530388832092285,0.48031496062992124,0.7333132222852801,0.25537198781967163,0.4645669291338583,0.7666496425528718,0.6222710456061789,False,False,-0.00902046263217926,0.937007874015748,0.06506359334706188,0.020158305764198303,0.9133858267716536,0.09059689535222658,-0.004741385579109192,0.9212598425196851,0.08201315166083513,0.07922454678670786,False,False,1.4842318001364672,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
