run_id,source_fingerprint,label,window_bin_s,window_start_s,window_end_s,window_mid_s,prn,channel,segment_index,window_index,epoch_count,tap_count,tap_layout,left_right_imbalance_mean,left_right_imbalance_std,peak_index_mean,peak_index_std,peak_width_mean,peak_width_std,peak_sharpness_mean,peak_sharpness_std,doppler_std,doppler_slope,cn0_std,code_err_abs_mean,code_err_std,prompt_mag_cv,tap_E4_cv,tap_E4_rel_prompt_mean,tap_E4_rel_sum_mean,tap_E3_cv,tap_E3_rel_prompt_mean,tap_E3_rel_sum_mean,tap_E2_cv,tap_E2_rel_prompt_mean,tap_E2_rel_sum_mean,tap_E_cv,tap_E_rel_prompt_mean,tap_E_rel_sum_mean,tap_P_cv,tap_P_rel_prompt_mean,tap_P_rel_sum_mean,tap_L_cv,tap_L_rel_prompt_mean,tap_L_rel_sum_mean,tap_L2_cv,tap_L2_rel_prompt_mean,tap_L2_rel_sum_mean,tap_L3_cv,tap_L3_rel_prompt_mean,tap_L3_rel_sum_mean,tap_L4_cv,tap_L4_rel_prompt_mean,tap_L4_rel_sum_mean,dmcpd_prompt_dominance_mean,dmcpd_prompt_to_max_side_mean,dmcpd_max_side_to_prompt_mean,dmcpd_second_side_to_prompt_mean,dmcpd_centroid_shift_mean,dmcpd_centroid_shift_std,dmcpd_width_variance_mean,dmcpd_left_right_energy_abs_mean,dmcpd_curvature_e1l1_mean,dmcpd_pair1_signed_asym_mean,dmcpd_pair1_abs_asym_mean,dmcpd_pair1_ratio_mean,dmcpd_pair1_sum_to_prompt_mean,dmcpd_pair2_signed_asym_mean,dmcpd_pair2_abs_asym_mean,dmcpd_pair2_ratio_mean,dmcpd_pair2_sum_to_prompt_mean,dmcpd_pair3_signed_asym_mean,dmcpd_pair3_abs_asym_mean,dmcpd_pair3_ratio_mean,dmcpd_pair3_sum_to_prompt_mean,dmcpd_pair4_signed_asym_mean,dmcpd_pair4_abs_asym_mean,dmcpd_pair4_ratio_mean,dmcpd_pair4_sum_to_prompt_mean,receiver_relative_morph_l2,receiver_relative_doppler_code_l2,morph_doppler_coupling,receiver_relative_centroid_abs
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,5.5,5.0406160800000004,6.0406160800000004,5.5406160800000004,G06,5,0,10,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0018082407520100001,0.074958719822400002,3.9910000000000001,0.221176400188,2.3266510075300002,0.042361773245199998,0.29898546000499998,0.040273314244799997,1.3326001704899999,-0.19288172605100001,0.114350139336,0.030440931346999999,0.0381245621891,0.108018377367,0.21764167574099999,0.51570847072100001,0.077850662090899997,0.17183827821200001,0.64004702899499999,0.096721917707599997,0.143904832639,0.76446211728699998,0.115637999578,0.122264210838,0.88957697276500003,0.13472655611500001,0.108018376683,1,0.151689847977,0.122821003365,0.88665897769900004,0.134316167082,0.13980115172300001,0.76242627324500001,0.115375455054,0.166970746335,0.636012390265,0.0961438963157,0.203101582507,0.51322408898399996,0.077537498080000003,1.3652086317900001,1.09020698221,0.91935197280500003,0.86511906892900003,-0.0039221983006899998,0.181372958004,5.3821878971299997,0.33454599972400001,0.11188202476799999,0.0029179950661099999,0.061669699818899998,1.0070074576300001,1.77623595046,0.0020358440421100001,0.086348277440200003,1.0127653245699999,1.5268883905299999,0.00403463872971,0.104240883905,1.02776570282,1.2760594192600001,0.0024843817371199999,0.120784240636,1.0482396094299999,1.0289325597100001,0.15583853332163475,0.14167782137059351,0.022078863886597851,2.8458762410000019e-05
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,5.5,5.0830556400000004,6.0830556400000004,5.5830556400000004,G17,6,0,10,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0012341291482199999,0.091399634877300004,3.9729999999999999,0.443024830004,2.35337624259,0.0523888152222,0.27411390445299999,0.0510417567367,1.5294910510099999,-0.39379270510499997,0.094655986718000004,0.037322090634799999,0.046818813215100001,0.139784860382,0.24724018057,0.55535104732600005,0.081274873751099999,0.20275126961600001,0.67089761685100002,0.098329582058499995,0.17271146947900001,0.78316158391900004,0.11498562161000001,0.15059311158899999,0.89880734912799998,0.13224317727400001,0.139784860412,1,0.147436242808,0.153910296186,0.89849396228699996,0.132230412982,0.173565466093,0.78262245244799999,0.11494816534799999,0.20100470294600001,0.66732909363899995,0.097897059451700005,0.23966027761,0.550425658777,0.080654864716299998,1.3269261852700001,1.0688986191500001,0.93848416727299999,0.88035318630399995,-0.0038652807758700002,0.22174475663900001,5.4919386496699998,0.42602922071299998,0.101349344292,0.00031338684048499998,0.076580438222800001,1.0060224987099999,1.79730131142,0.00053913147072199999,0.110737513032,1.0166921761300001,1.56578403637,0.0035685232118999998,0.13510923773700001,1.03748454178,1.3382267104900001,0.0049253885489400004,0.14966687857700001,1.0735547187900001,1.1057767060999999,0.15627022498929469,0.14268105890181912,0.022296801176298082,2.8458762409999585e-05
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,5.5,5.0839817600000003,6.0839817600000003,5.5839817600000003,G19,2,0,10,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00032973755900700001,0.070691276241799994,3.9969999999999999,0.13034953011,2.3261073623400002,0.037752948494899997,0.300096401924,0.035365126100999997,1.26294347798,-1.35352451265,0.109141479268,0.027759728535999999,0.034687012327199999,0.098857988132199995,0.19123966689999999,0.514149568015,0.077785377495299998,0.15775389507500001,0.63675943498099996,0.096381959085399996,0.132438026751,0.76023013764900005,0.115172894205,0.111149099362,0.88778388273700004,0.13461948817899999,0.0988579882608,1,0.15181297584699999,0.112312671248,0.88826202952900002,0.134713971988,0.12987571077599999,0.76306650659399999,0.115618416187,0.152660330387,0.63656855455700001,0.096374328486500002,0.19064277547200001,0.51240867054100003,0.077520588527900003,1.36631678262,1.09322543836,0.91627128042299999,0.86524043885799995,-9.6519894846099999e-05,0.170352514467,5.3831807577499999,0.31157677446799997,0.111977043867,-0.00047814679176600003,0.056251793559999999,1.0025065252000001,1.7760459122700001,-0.0028363689451700001,0.083349127361299999,1.00583630972,1.52329664424,0.00019088042376600001,0.096386279535099997,1.01965829265,1.27332798954,0.0017408974744699999,0.10931852926000001,1.0459424694899999,1.0265582385600001,0.24151786952374732,1.0737725435498227,0.25933525707124838,0.0037972196434338996
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,5.5,4.8698908400000001,5.8698908400000001,5.3698908400000001,G26,1,0,8,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0082797692743500004,0.26269237183900002,3.9900000000000002,2.8131654768200001,2.5916764415700002,0.20775147461400001,-0.39458888162299999,2.2225387376999999,10.7349023434,21.716836929799999,2.8821041689600002,0.20259483130700001,0.26378967175200002,0.53808343514699997,0.52991254590600001,1.49945202889,0.11297311286099999,0.51820916886900004,1.4272997897199999,0.114877875505,0.51705514490299997,1.37643617988,0.11208081737599999,0.53673713481200003,1.1812639053,0.109228629258,0.53808343410899995,0.99999999999800004,0.108831101322,0.52951839177799997,1.20210737248,0.107442525804,0.53531199628299997,1.4305999656599999,0.110390325887,0.53431801780599997,1.47204310237,0.110698393177,0.52031612485300005,1.5675087086799999,0.11347721881,0.97947991189799999,0.64645105794500002,2.2817178433,1.9616800327699999,-0.015689109621200001,0.64394965260699999,6.3450301497300003,2.49486411605,-0.19168563889099999,-0.020843467184999999,0.55784171421499995,1.3558305292499999,2.3833712777799998,-0.0541637857779,0.76852365276099999,1.61792653202,2.8070361455300001,-0.044743312649,0.83756442788600005,1.5033860205,2.89934289209,-0.068056679789299995,0.86679933780700003,1.5138428215699999,3.0669607375600001,5.9821932588523596,24.061034762950584,143.93775995993528,0.01179537008292
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,6,5.5406160800000004,6.5406160800000004,6.0406160800000004,G06,5,0,11,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00046387826722899998,0.073409814797299994,3.9900000000000002,0.23216373532500001,2.3269461383799999,0.042056377073099997,0.29757982056499999,0.040122711252400002,1.32621446735,0.183832114326,0.143715411455,0.029725415318399999,0.037295482863699998,0.10704760865100001,0.20810029665300001,0.51487755738999996,0.0776204806877,0.16970499901200001,0.64019189524999998,0.096576597712199994,0.14072177339700001,0.76522597211200005,0.115562511411,0.118494881407,0.89100228677899995,0.13472986788899999,0.107047607319,1,0.15142911804100001,0.118048825553,0.88958735132800004,0.13452533174600001,0.13696933306699999,0.76330036426000003,0.11529401402800001,0.159529552529,0.63953764265500002,0.096506365395299998,0.196766902356,0.51563836570099997,0.077755713089599998,1.3628620623700001,1.08842686311,0.92080373090800005,0.86698764894699998,-0.00041129825171699999,0.17749635424499999,5.3849419448600004,0.333706899276,0.109705180946,0.0014149354509299999,0.060423852364699999,1.0051871744100001,1.7805896381099999,0.00192560785156,0.086949285122300005,1.01274530611,1.5285263363699999,0.00065425259470299998,0.103291267428,1.0214738994699999,1.2797295379,-0.00076080831084400003,0.119447994679,1.04120704324,1.0305159230900001,0.14488869492845394,0.16498438662868661,0.023904372462201871,0.0015790569978215002
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,6,5.5830556400000004,6.5830556400000004,6.0830556400000004,G17,6,0,11,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00124041254149,0.092142141603200001,3.9729999999999999,0.42458332515500002,2.3534414076400001,0.0511879618299,0.27376870066999998,0.050749932993999998,1.6113748263000001,0.025859032691200001,0.085177565981200007,0.038283039236299998,0.048235714254999999,0.143145544166,0.252844563533,0.55525535842499996,0.081243192262300007,0.20920414943400001,0.67066217761199998,0.098254356159099998,0.177942317997,0.784256605991,0.11509025636299999,0.15653209753899999,0.89960953561699997,0.13228562558099999,0.14314554465000001,1,0.14736714305699999,0.154061246426,0.89846707014399996,0.132167653336,0.172809623543,0.783801223085,0.11507949387700001,0.19866559938799999,0.66653092509599998,0.097743194956999999,0.240532364193,0.55126749866400004,0.080769084406199995,1.32630428752,1.06752224624,0.93983863630300002,0.88179715040100004,-0.0035694122473600002,0.22260310217900001,5.4917417848200003,0.42434675053400001,0.10096169711899999,0.0011424654731399999,0.078522941616699996,1.0071291115200001,1.7980766057599999,0.000455382906562,0.10916295277599999,1.0166761292599999,1.56805782908,0.0041312525160099997,0.131917881949,1.0381904695599999,1.3371931027099999,0.0039878597613600001,0.15088427384299999,1.0773042928400001,1.1065228570900001,0.14608634124744649,0.16939580372274421,0.024746413188526276,0.0015790569978215
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,6,5.5839817600000003,6.5839817600000003,6.0839817600000003,G19,2,0,11,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00039574571992600003,0.065186227646100006,3.9990000000000001,0.130380213223,2.32574729831,0.037421796724999998,0.30022058042200001,0.034947132915300001,1.19735977452,-0.454463755734,0.110376486025,0.026860572344300001,0.033767036248699998,0.098012582491599998,0.19023410180899999,0.51203817895199999,0.077465020164800003,0.15300448184900001,0.63597547197600002,0.096282113974899997,0.129136520969,0.76143797765700005,0.11537583164,0.110867446712,0.88879652627399997,0.13480095509500001,0.098012582903300005,1,0.15182905152100001,0.111496038004,0.88787320560100003,0.13466297052699999,0.12675189263100001,0.76182009405200002,0.11544131241699999,0.14901186196499999,0.63634034507199999,0.096356411193899996,0.17962818862800001,0.51395355703900003,0.077786333465700006,1.3664614636900001,1.09399640003,0.91565591039799998,0.86501727968300002,0.00150112184783,0.157107509161,5.3858158636600004,0.28648712425700001,0.111665134062,0.00092332067276799999,0.054531034777799997,1.0041126220600001,1.77666973187,-0.00038211639477100001,0.0769759186973,1.0076107107000001,1.5232580717099999,-0.000364873095134,0.089408545008499998,1.0161555472499999,1.27231581705,-0.00191537808715,0.103306746267,1.0294575885199999,1.0259917359899999,0.25290845495754405,0.62261323092606824,0.1574641502696365,0.0034914770973685002
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,6,5.3698908400000001,6.3698908400000001,5.8698908400000001,G26,1,0,9,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0078280947862300002,0.27034826139000001,4.0099999999999998,2.87748153773,2.6104333188800002,0.20918376978100001,-0.44394229664200002,1.9514008465599999,10.558850507100001,19.963463858699999,3.3651161603199999,0.20767178101600001,0.27052498726599999,0.54626017382500003,0.50304304708900005,1.6579079536100001,0.11772734798700001,0.50936464938100001,1.5159878521300001,0.114589970446,0.52509132827899996,1.42594006219,0.11043551466900001,0.54126148451900002,1.25193519604,0.10791126619999999,0.54626017251400005,0.99999999999800004,0.105542327337,0.52340079432499997,1.2483884624299999,0.108283651392,0.53818624057499997,1.4075173277899999,0.10825908065299999,0.52069532659499995,1.4742257518199999,0.11197344284000001,0.51357804501000004,1.5696357671100001,0.11527739847600001,0.949880946033,0.62140764055800002,2.3564307164899998,2.02577890319,-0.021629863702099999,0.66177888098299997,6.4197008235400004,2.50707195723,-0.25016182923899999,0.0035467336044299998,0.58921768206900005,1.3342593981499999,2.5003236584700002,0.018422734403000001,0.78892225336099997,1.66924682135,2.83345738998,0.041762100309400002,0.84591811811499995,1.5367484976900001,2.99021360395,0.0882721864941,0.879607721319,1.5690337867699999,3.22754372072,6.1423287992557407,22.084799024875323,135.65209707626681,0.019639508452561499
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,6.5,6.0406160800000004,7.0406160800000004,6.5406160800000004,G06,5,0,12,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00088904222250399997,0.073525938448299993,4.0010000000000003,0.197481644717,2.3270643548500001,0.043256045957500003,0.29842484436900002,0.040119405108499998,1.2393336377999999,0.72574874648800003,0.23978545230199999,0.029037399545200002,0.036685403039200003,0.10419036302199999,0.20617844270300001,0.51311760978999998,0.077463693358300001,0.169274005088,0.63897148058499997,0.096508596399999994,0.13762995069100001,0.76383695361600001,0.115498111465,0.116859312055,0.88744151383100001,0.134349687276,0.104190361053,1,0.15158562469799999,0.11826150500300001,0.88936556397699995,0.13463261960600001,0.13957433716199999,0.76322687557000002,0.115364264067,0.165248362417,0.64035346263699999,0.096698160473599998,0.20723846634400001,0.51628778503799999,0.077899242656200005,1.3642706222800001,1.0915689530099999,0.91814241600199997,0.86594977803499995,0.0023261269469500002,0.179134786485,5.3850049145099996,0.333217726529,0.11159646109599999,-0.00192405014568,0.058970928534600002,1.00137773548,1.77680707781,0.00061007804631000001,0.084433274839799996,1.0108233242,1.5270638291900001,-0.00138198205175,0.104840517688,1.01936724531,1.27932494322,-0.0031701752472400001,0.121466120681,1.0411323508200001,1.0294053948299999,0.14130839322743421,0.31346646345368656,0.044295442281326675,0.0043888950886299995
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,6.5,6.0830556400000004,7.0830556400000004,6.5830556400000004,G17,6,0,12,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00151010896261,0.093584559370500003,4.0010000000000003,0.39115086603499999,2.3521720968499999,0.051535188696600003,0.27693413007899997,0.0497085874296,1.62602182242,-0.47840206209699998,0.106560054871,0.037611504257400001,0.048158481842,0.14344696650200001,0.251552934954,0.55013192079399997,0.080851714877199998,0.21298614438399999,0.66315851578600005,0.097535774000099995,0.178790469787,0.77845676689499999,0.114687689203,0.15938311010799999,0.89653818875400004,0.13233888107899999,0.143446966717,1,0.14790352271099999,0.15683657208499999,0.89623011347500003,0.132318001927,0.179681880775,0.78302936622800001,0.11537824449799999,0.20948753928399999,0.66493239529799997,0.097825617178899996,0.25017550438899999,0.55204969213900001,0.081160554525600004,1.3311317043999999,1.07165677092,0.93621209929600002,0.879301336228,0.0034651195685799999,0.22685218824600001,5.4838955264999996,0.418888850915,0.103615848885,0.00030807527922099999,0.076895647190299996,1.0063440262300001,1.7927683022300001,-0.0045725993330400002,0.107222108298,1.01066977026,1.5614861331200001,-0.00177387951156,0.132748652381,1.0321616285099999,1.3280909110800001,-0.0019177713443599999,0.15205241577199999,1.0698530483499999,1.1021816129299999,0.13876580620979165,0.98742539631767756,0.13702088119204556,0.0055278877102599997
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,6.5,6.0839817600000003,7.0839817600000003,6.5839817600000003,G19,2,0,12,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00301900272988,0.064335002172500003,4.0030000000000001,0.137807837223,2.32639733732,0.036611596402900001,0.29893676173900002,0.035499482417800002,1.14754749314,0.24768783264899999,0.12476946363200001,0.0268681243033,0.033965800506800002,0.093881649718800003,0.18238343225500001,0.51501502948,0.077813775779000005,0.14570374917000001,0.64123680220599999,0.0969351886233,0.12320234896600001,0.76603626134000002,0.11590018326199999,0.10831641214,0.89024252001500004,0.13482619267199999,0.093881649969500006,1,0.151601631239,0.10769545899000001,0.888129255339,0.13448178210799999,0.124608973337,0.76072623884599999,0.115068819026,0.14895549166700001,0.63427615296600004,0.095873564369899994,0.180204806666,0.51284364589599996,0.077498862920200001,1.36441468115,1.0930354095599999,0.91651139043600005,0.86577787391899996,-0.0064516632303100001,0.15535513026799999,5.3892881395999996,0.28556928589699998,0.11081411232299999,0.0021132646761800001,0.054601843237100003,1.0056209777,1.7783717753499999,0.0053100224939999999,0.074439688653000005,1.0151272010300001,1.52676250019,0.0069606492406400003,0.089159498980400001,1.0276019431400001,1.27551295517,0.00217138358433,0.10591624031000001,1.03927627325,1.0278586753800001,0.21329387346209402,0.37782455737326248,0.080587663331244327,0.0043888950886300003
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,6.5,5.8698908400000001,6.8698908400000001,6.3698908400000001,G26,1,0,10,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.014826804818900001,0.266150124918,3.9500000000000002,2.8212585843900002,2.5951540500700001,0.20644798514900001,-0.363162949294,1.38246073201,12.345696134600001,29.243247090000001,3.4960807521600001,0.195340937189,0.25506555382599999,0.52832826075399997,0.50518589853200002,1.53819461595,0.11695825087599999,0.50550840921899998,1.45595412593,0.113766180711,0.52152510635799998,1.3525360238999999,0.11139037590500001,0.51810341535000004,1.2528355928599999,0.110964893243,0.52832826061799998,0.99999999999800004,0.107279124786,0.51874490937999995,1.2051925910800001,0.109133058943,0.53552329444799995,1.30051652074,0.108269941547,0.52435622207699994,1.3639462168000001,0.11033319029200001,0.51740607547299999,1.4361279070799999,0.111904983697,0.96551212307300005,0.63609367315300003,2.2193917929800002,1.9031685809700001,-0.038584742992899997,0.65375874402900003,6.3485560363899998,2.4402460996899999,-0.22901409197,0.047643001781199998,0.54960938079999999,1.29826259571,2.4580281839400002,0.052019503162300001,0.74860769691999995,1.4776907240499999,2.65305254465,0.092007909135600002,0.81208162907500003,1.57131200804,2.81990034273,0.102066708869,0.85871283205100002,1.54135456492,2.9743225230300001,5.5831942055652473,30.939429637270397,172.74084427430176,0.036521974851219996
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,7,6.5406160800000004,7.5406160800000004,7.0406160800000004,G06,5,0,13,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00155721993198,0.075359264224899997,4.0049999999999999,0.19742087022400001,2.3278064508699998,0.0435675298961,0.29755550529199998,0.040886633536100003,1.2230586594699999,-0.104671655643,0.17189058082200001,0.029790324203800001,0.037266210117299997,0.105561817856,0.20479374549099999,0.51380577057200005,0.077469859040400005,0.16456404576600001,0.63992798976900001,0.096563105832400006,0.13829217824100001,0.76371959199799999,0.11535819271099999,0.119262500072,0.887519087102,0.13421905159600001,0.105561819224,1,0.15143894094499999,0.12094840886700001,0.89044621368900001,0.13465434597600001,0.14117544912999999,0.76509238026899995,0.11552750151799999,0.170008951317,0.64089409214500004,0.096674986762600001,0.21248811702000001,0.51815083211599999,0.078094015618299997,1.36295046851,1.08992483571,0.91950463934100002,0.86666001050700003,0.0036061810963799999,0.18338662345500001,5.3869373441799997,0.335627863699,0.111017349604,-0.0029271265866800001,0.060454331556800002,1.0003427143900001,1.77796530079,-0.0013727882709600001,0.085495674924300005,1.0084109248499999,1.52881197227,-0.00096610237603600001,0.10615266628800001,1.02178387626,1.28082208191,-0.0043450615435400002,0.123121183785,1.0418247470999999,1.03195660269,0.13720447300057989,0.18641010546912667,0.02557630028287404,0.0064716067623686001
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,7,6.5830556400000004,7.5830556400000004,7.0830556400000004,G17,6,0,13,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00043549124447,0.093456050153900003,4.0060000000000002,0.38205235243399999,2.3528164981500002,0.051961344717700003,0.27751358614900001,0.051149354924800002,1.57915038276,-0.208379773597,0.13453996423799999,0.036525484141900003,0.0466275867675,0.13915964152999999,0.24947924288100001,0.55136031357500004,0.081116775187900003,0.20958270354399999,0.66514230242200001,0.097919790679000002,0.180402258151,0.77777859493199997,0.114677976773,0.155333135648,0.89394695667299995,0.13207463713299999,0.13915964143500001,1,0.14803285691199999,0.15531127847100001,0.89618281137699995,0.13238878624100001,0.18116698790999999,0.78074084357100004,0.115096824138,0.216476747616,0.66334458564200005,0.097620191115300001,0.25963311446199999,0.55139490261400004,0.081072161819799995,1.3322957122100001,1.07433786516,0.93384047272699999,0.87744377287999997,7.4591674622799997e-05,0.22791461327500001,5.4865003787899997,0.423346510904,0.10493511597500001,-0.00223585470414,0.074561592475899996,1.00329799136,1.7901297680499999,-0.0029622486385900001,0.11003720795499999,1.01279995203,1.5585194385000001,0.0017977167804,0.13312053052200001,1.0380260219099999,1.32848688806,-3.4589039325e-05,0.15438447447100001,1.07588849148,1.1027552161900001,0.13422961469385467,0.18880600776432638,0.025343357674090461,0.0029400173406113998
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,7,6.5839817600000003,7.5839817600000003,7.0839817600000003,G19,2,0,13,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0022648059163699998,0.065620439329300007,3.9990000000000001,0.15165421194299999,2.3268840857700002,0.037044169091000001,0.29862337952000001,0.035876429424699999,1.20976967766,-1.3239356572600001,0.15860867391700001,0.027168848188399999,0.034146615261599997,0.093446402017899999,0.17698818811200001,0.51629889035499998,0.077992102211800002,0.14483737516100001,0.640790073377,0.096815155407500006,0.12286060139,0.76632047544500004,0.11588593132900001,0.106700040318,0.88845966809499999,0.13449292023699999,0.093446402665799996,1,0.151549432703,0.10593678683299999,0.88860616027299999,0.134518772393,0.123140292323,0.76192965740899998,0.115231748877,0.14992183486300001,0.63637965370100003,0.096164802556400003,0.18575961634400001,0.51222838518199998,0.077349134285399995,1.3639448943300001,1.09344458114,0.91617102112500004,0.86542440925200004,-0.0058054430065999996,0.158502925233,5.3906049386100001,0.29158552427899997,0.111467085816,-0.00014649217742999999,0.055132840207600002,1.0029342026900001,1.77706582837,0.0043908180366000003,0.074211380073599995,1.01354892744,1.52825013285,0.00441041967602,0.092643397874100003,1.0245628709900001,1.27716972708,0.0040705051734399996,0.106067660552,1.045770949,1.0285272755399999,0.19880153138836773,1.1833984326133038,0.23526142064611888,0.0029400173406113998
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,7,6.3698908400000001,7.3698908400000001,6.8698908400000001,G26,1,0,11,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0096457363149000004,0.26113710531500001,3.96,2.7889783075499999,2.5876352407400001,0.20475551647199999,-0.33655270398300002,1.7979426377300001,10.871360314,21.332124675399999,3.1046515254,0.19439542122799999,0.252849437638,0.50929231072299996,0.52058228855400002,1.4747327457299999,0.1150610998,0.512061432787,1.3837301385,0.113591946512,0.51016958042100002,1.31130201889,0.111296773968,0.51459596761500004,1.23825025655,0.10992561042100001,0.50929231199299996,0.99999999999800004,0.108792315079,0.50614239892699997,1.20748285122,0.10997644423400001,0.52318150115100004,1.28753150715,0.11008926727,0.51695867752500002,1.3343477296499999,0.110176436834,0.51726934176899997,1.45504438417,0.11109010588400001,0.97913083570899995,0.64298104948099999,2.1991796935900001,1.8627727280499999,-0.0284946842813,0.64673092402999999,6.3187081255199997,2.2850363373599998,-0.22286655388400001,0.030767405329600001,0.55195744231900001,1.2864710050199999,2.4457331077600002,0.0237705117349,0.70447197211299994,1.4227505383100001,2.59883352604,0.0493824088526,0.75043633654099995,1.59246079775,2.71807786815,0.019688361553300001,0.87676573723200002,1.7414145318300001,2.9297771299000002,5.5288955020515953,23.670828404423606,130.87353669505282,0.025629258615311401
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,7.5,7.0406160800000004,8.0406160799999995,7.5406160800000004,G06,5,0,14,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0021268132220299998,0.074989455374700004,3.9969999999999999,0.212110820092,2.3296679344700002,0.042061423837100001,0.29709654874199998,0.039887468621199997,1.29976241784,-1.1425031959600001,0.33542767515600003,0.030023850672600001,0.037705519676300002,0.11423213812000001,0.21053691973800001,0.51501038873799998,0.077599389266999996,0.16949972524699999,0.63907392417499997,0.096367993246600003,0.14639727992599999,0.76258229029900004,0.11509741288600001,0.12810144097100001,0.88907533437800002,0.134368115865,0.11423214041099999,1,0.15133641642599999,0.124460479995,0.88837874404499995,0.13425750747599999,0.14186379115700001,0.76486574568599996,0.11546071424,0.169494034825,0.64305406321299996,0.096976808648399998,0.20776365630400001,0.52118711953100005,0.078535641945299994,1.36202774784,1.08994803332,0.91945395057500001,0.86559320464099998,0.0061874512364399996,0.18230167776600001,5.3958496620299998,0.33168466093799998,0.11127296078899999,0.00069659033297900003,0.060950573296299999,1.0045114690000001,1.7774540784199999,-0.0022834553877600001,0.085818928928500002,1.00688463241,1.52744803599,-0.0039801390387299998,0.105183555586,1.01621679719,1.28212798739,-0.00617673079295,0.12317698266,1.0364931482699999,1.0361975082699999,0.12962928224057976,1.1922882013984042,0.15455546377118695,0.0060817202279459994
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,7.5,7.0830556400000004,8.0830556399999995,7.5830556400000004,G17,6,0,14,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00323891333988,0.092831208053899994,3.9820000000000002,0.37373252467500001,2.3519679601300001,0.051006140294600003,0.27615747872500002,0.051154847293099999,1.5593036630399999,0.032820985816500003,0.081913702818599998,0.036461516707199999,0.045820093633500002,0.140917254662,0.251874800402,0.55324043778800003,0.081264124681399999,0.209287129657,0.67016730120000001,0.098499924406,0.17960260915199999,0.78357270724500006,0.11535423496199999,0.15602238114299999,0.89740572022200005,0.13235453414199999,0.14091725376100001,1,0.147795793866,0.15478933823400001,0.896833591057,0.13224744538899999,0.178768180222,0.779361655968,0.114729115127,0.215502468285,0.66236775968399997,0.097340431632399999,0.26283289542499999,0.54779099703599998,0.080414395793500001,1.3301621448000001,1.0724435110299999,0.93546986264700005,0.87871357251799997,-0.00823472229528,0.22703866633700001,5.4827405451700004,0.424817937428,0.10288034436,0.00057212916536599997,0.074530788267599998,1.00639635068,1.7942393112799999,0.0042110512768800002,0.109313661545,1.02119025696,1.5629343632099999,0.0077995415164299996,0.132715872171,1.0480933854500001,1.33253506088,0.00544944075146,0.154218501959,1.09181242072,1.1010314348200001,0.13147360200845129,0.19670065602324407,0.025860943764801268,0.0083404533037740002
