window_start_s,window_end_s,score_available_s,reconstruction,latent_score,combined_score,threshold,alarm
309.0,310.0,310.0,3.7377162,66.8926732033189,50.70572973668274,2.8224338538365963,True
309.5,310.5,310.5,4.929424,59.87638746878644,54.42855683295598,2.8224338538365963,True
310.0,311.0,311.0,4.4065266,58.14130036400306,50.388209627556606,2.8224338538365963,True
310.5,311.5,311.5,4.7300034,66.42901003976871,56.494836995067374,2.8224338538365963,True
311.0,312.0,312.0,4.626981,70.16757213284515,57.73900401094986,2.8224338538365963,True
311.5,312.5,312.5,3.8617702,70.63701901628866,53.33062958280028,2.8224338538365963,True
312.0,313.0,313.0,4.4783845,66.94447472853898,55.225811922147074,2.8224338538365963,True
312.5,313.5,313.5,4.157722,68.88222257542581,54.24898970894269,2.8224338538365963,True
313.0,314.0,314.0,3.9158692,67.76084809462385,52.22080320179984,2.8224338538365963,True
313.5,314.5,314.5,4.0922713,72.54483171139356,55.68315674719878,2.8224338538365963,True
314.0,315.0,315.0,4.4061685,74.40313714620817,58.51695513300547,2.8224338538365963,True
314.5,315.5,315.5,3.5349686,67.54868954101373,49.80351862016822,2.8224338538365963,True
315.0,316.0,316.0,2.8199167,70.81713355820693,47.09899286322708,2.8224338538365963,True
315.5,316.5,316.5,4.121066,70.94366067127507,55.05729032962876,2.8224338538365963,True
316.0,317.0,317.0,4.3175683,74.9564487075179,58.25600833371236,2.8224338538365963,True
316.5,317.5,317.5,3.8893893,70.00025296896278,53.17983217350516,2.8224338538365963,True
317.0,318.0,318.0,4.5561304,68.5100943466362,56.48036359724891,2.8224338538365963,True
317.5,318.5,318.5,4.266169,69.0531066743971,54.99246023275435,2.8224338538365963,True
318.0,319.0,319.0,3.8918169,65.95667164660415,51.172771420265846,2.8224338538365963,True
318.5,319.5,319.5,3.893243,71.05520387589593,53.7306914643261,2.8224338538365963,True
319.0,320.0,320.0,3.1058407,71.74755300697237,49.29911434923408,2.8224338538365963,True
319.5,320.5,320.5,2.5584893,72.19957176688992,46.20393889394302,2.8224338538365963,True
320.0,321.0,321.0,2.7482955,72.31739915969928,47.41454708657359,2.8224338538365963,True
320.5,321.5,321.5,3.0490732,66.87329482276996,46.51753514119166,2.8224338538365963,True
321.0,322.0,322.0,3.9755545,70.94996023702119,54.17751363303418,2.8224338538365963,True
321.5,322.5,322.5,3.6741335,69.65035751203392,51.69876895458588,2.8224338538365963,True
322.0,323.0,323.0,3.3047023,69.46106023856512,49.36250811372828,2.8224338538365963,True
322.5,323.5,323.5,3.5806813,65.46532578243641,49.03920950055935,2.8224338538365963,True
323.0,324.0,324.0,3.590953,60.95860877032347,46.84817751422189,2.8224338538365963,True
323.5,324.5,324.5,3.4827986,67.05942448773867,49.24233195232989,2.8224338538365963,True
324.0,325.0,325.0,4.0769434,70.41448956980187,54.52497980511415,2.8224338538365963,True
324.5,325.5,325.5,3.9513628,66.47456091200709,51.793025562655615,2.8224338538365963,True
325.0,326.0,326.0,3.3224149,67.19773179056808,48.33831926987888,2.8224338538365963,True
325.5,326.5,326.5,4.1014,68.57600036990335,53.75413085402259,2.8224338538365963,True
326.0,327.0,327.0,4.1716814,71.1634909452322,55.47432592781631,2.8224338538365963,True
326.5,327.5,327.5,3.8069172,66.03079278352068,50.69468304275145,2.8224338538365963,True
327.0,328.0,328.0,4.22345,65.1115468301344,52.762473280073294,2.8224338538365963,True
327.5,328.5,328.5,3.9234645,67.74631126538279,52.25962108429623,2.8224338538365963,True
328.0,329.0,329.0,4.5237713,68.69691373384502,56.377426598135955,2.8224338538365963,True
328.5,329.5,329.5,4.5964837,61.20409944649717,53.07221940179306,2.8224338538365963,True
329.0,330.0,330.0,4.137253,63.0633187993193,51.21533613985618,2.8224338538365963,True
329.5,330.5,330.5,3.9067893,64.06114344368486,50.31585621771839,2.8224338538365963,True
330.0,331.0,331.0,3.0755684,60.21490143721697,43.34910450021874,2.8224338538365963,True
330.5,331.5,331.5,3.8207827,62.92182436379167,49.22433088220521,2.8224338538365963,True
331.0,332.0,332.0,4.5831294,67.19794752444616,55.98811303382048,2.8224338538365963,True
331.5,332.5,332.5,4.262397,69.11808176224874,55.00205869757717,2.8224338538365963,True
332.0,333.0,333.0,3.5762756,62.012018032794195,47.28582276688701,2.8224338538365963,True
332.5,333.5,333.5,3.8712306,61.41418980933565,48.77661850977546,2.8224338538365963,True
333.0,334.0,334.0,3.738546,64.12367146618676,49.32626325032362,2.8224338538365963,True
333.5,334.5,334.5,4.1848392,69.18421035214396,54.564523989099,2.8224338538365963,True
334.0,335.0,335.0,5.1794343,64.16598316245486,58.09035291825421,2.8224338538365963,True
334.5,335.5,335.5,6.1042213,61.18778383808863,62.21261906378726,2.8224338538365963,True
335.0,336.0,336.0,5.807999,65.41921370686308,62.53093513739872,2.8224338538365963,True
335.5,336.5,336.5,4.394042,65.03994272556372,53.76177782273784,2.8224338538365963,True
336.0,337.0,337.0,3.7834482,63.386682741997646,49.23022444528775,2.8224338538365963,True
336.5,337.5,337.5,3.363995,59.48687899115079,44.735190645139355,2.8224338538365963,True
337.0,338.0,338.0,3.0739295,64.1605523038262,45.31198558200307,2.8224338538365963,True
337.5,338.5,338.5,3.807069,71.31057186536,53.335494107080834,2.8224338538365963,True
338.0,339.0,339.0,4.5065374,75.8014322972766,59.8251153961025,2.8224338538365963,True
338.5,339.5,339.5,4.2516623,71.59973808487867,56.17775236909736,2.8224338538365963,True
339.0,340.0,340.0,4.4145722,65.43302187963188,54.08288942616292,2.8224338538365963,True
339.5,340.5,340.5,3.4539893,60.553164385700796,45.81439455246695,2.8224338538365963,True
340.0,341.0,341.0,2.911103,58.48552611818848,41.48648366103905,2.8224338538365963,True
340.5,341.5,341.5,3.2842162,62.24379057118332,45.62956888603381,2.8224338538365963,True
341.0,342.0,342.0,2.8617382,71.40753286179806,47.64795431148414,2.8224338538365963,True
341.5,342.5,342.5,3.8173225,70.50260805713387,52.993727329747145,2.8224338538365963,True
342.0,343.0,343.0,4.115285,67.0157251603546,53.05824392481388,2.8224338538365963,True
342.5,343.5,343.5,3.8278844,69.70872860862059,52.660874712320386,2.8224338538365963,True
343.0,344.0,344.0,3.9307146,73.26267159352301,55.06179277955347,2.8224338538365963,True
343.5,344.5,344.5,4.5845213,68.91352000633012,56.85434488491309,2.8224338538365963,True
344.0,345.0,345.0,3.1658864,61.50371327798112,44.54153619704336,2.8224338538365963,True
344.5,345.5,345.5,3.3128636,61.640833984371255,45.5019156582768,2.8224338538365963,True
345.0,346.0,346.0,3.6407049,60.618437656982856,46.979972610612975,2.8224338538365963,True
345.5,346.5,346.5,3.49742,66.57656953148117,49.08962388730625,2.8224338538365963,True
346.0,347.0,347.0,3.4441476,65.24023546401975,48.09821334935033,2.8224338538365963,True
346.5,347.5,347.5,3.498418,67.6790042092286,49.64689695144385,2.8224338538365963,True
347.0,348.0,348.0,3.7525752,68.58600984098224,51.64255834352703,2.8224338538365963,True
347.5,348.5,348.5,4.344034,65.37265816833388,53.624701176552826,2.8224338538365963,True
348.0,349.0,349.0,3.5218217,66.67281342021984,49.285808748375935,2.8224338538365963,True
348.5,349.5,349.5,3.1176584,62.446132174296075,44.72011060612928,2.8224338538365963,True
349.0,350.0,350.0,3.446625,65.59045835021772,48.28835705265404,2.8224338538365963,True
349.5,350.5,350.5,4.192271,69.48164035583065,54.758334324894975,2.8224338538365963,True
350.0,351.0,351.0,3.7391336,68.31904829518244,51.42751768555138,2.8224338538365963,True
350.5,351.5,351.5,4.0904217,65.08898244079701,51.94400891156673,2.8224338538365963,True
351.0,352.0,352.0,4.468795,58.254566377889596,50.82267012580857,2.8224338538365963,True
351.5,352.5,352.5,3.436079,58.61159391244656,44.73493465326268,2.8224338538365963,True
352.0,353.0,353.0,3.6525197,63.288313714262074,48.386599952547286,2.8224338538365963,True
352.5,353.5,353.5,4.900186,66.51954944342046,57.57273082061694,2.8224338538365963,True
353.0,354.0,354.0,3.3292134,68.68274264714181,49.12207625237012,2.8224338538365963,True
353.5,354.5,354.5,3.5854266,67.6318225853483,50.15125080691902,2.8224338538365963,True
354.0,355.0,355.0,3.3777435,64.76956492045737,47.45995534828803,2.8224338538365963,True
354.5,355.5,355.5,2.473281,63.37024377253811,41.27225252408239,2.8224338538365963,True
355.0,356.0,356.0,3.707747,65.3065246555577,49.73081010549927,2.8224338538365963,True
355.5,356.5,356.5,4.446628,69.28110921569238,56.20143963341421,2.8224338538365963,True
356.0,357.0,357.0,3.8209698,71.69723005983657,53.61316935954733,2.8224338538365963,True
356.5,357.5,357.5,2.60998,70.6875087139293,45.760339969896954,2.8224338538365963,True
357.0,358.0,358.0,3.5059547,73.90102561587614,52.803638073142324,2.8224338538365963,True
357.5,358.5,358.5,5.437035,69.80561546192531,62.47322322367776,2.8224338538365963,True
358.0,359.0,359.0,3.4874783,66.79952468030386,49.14077712158894,2.8224338538365963,True
358.5,359.5,359.5,3.0068488,60.122578154328295,42.88597015248354,2.8224338538365963,True
359.0,360.0,360.0,2.95593,67.35590472573314,46.1936713768191,2.8224338538365963,True
359.5,360.5,360.5,3.0464594,65.0422259976315,45.58614097800898,2.8224338538365963,True
360.0,361.0,361.0,2.9053662,65.39844673984278,44.908134401560545,2.8224338538365963,True
360.5,361.5,361.5,3.026264,65.87589011285638,45.88043212205183,2.8224338538365963,True
361.0,362.0,362.0,4.124638,65.77244852434784,52.493358139563014,2.8224338538365963,True
361.5,362.5,362.5,3.630442,63.32834925254429,48.27265541515217,2.8224338538365963,True
362.0,363.0,363.0,2.9194205,62.276630579554116,43.43250412668502,2.8224338538365963,True
362.5,363.5,363.5,2.8391993,59.40162850405762,41.5082419826328,2.8224338538365963,True
363.0,364.0,364.0,2.6226604,58.51355569017591,39.750304152754964,2.8224338538365963,True
363.5,364.5,364.5,3.7077885,65.38850174144498,49.77205036755326,2.8224338538365963,True
364.0,365.0,365.0,4.9236693,67.72423511143327,58.31756403101876,2.8224338538365963,True
364.5,365.5,365.5,4.9974236,74.59762034575421,62.201778506500034,2.8224338538365963,True
365.0,366.0,366.0,5.9897842,73.43266077081263,67.64068313094754,2.8224338538365963,True
365.5,366.5,366.5,4.716759,66.46531111274443,56.432625482245975,2.8224338538365963,True
366.0,367.0,367.0,4.050105,59.351630653864575,48.830702549366116,2.8224338538365963,True
366.5,367.5,367.5,3.900761,62.64204823129753,49.569729774138864,2.8224338538365963,True
367.0,368.0,368.0,3.8301642,65.79894339142116,50.71981508149736,2.8224338538365963,True
367.5,368.5,368.5,4.5916414,70.09591883794059,57.48874740135868,2.8224338538365963,True
368.0,369.0,369.0,5.890339,65.30979375321786,62.97584130144646,2.8224338538365963,True
368.5,369.5,369.5,4.381062,58.6165297653391,50.47131219431779,2.8224338538365963,True
369.0,370.0,370.0,2.737868,56.83274824589426,39.608950439957496,2.8224338538365963,True
369.5,370.5,370.5,3.812982,49.98430365569309,42.708238655441235,2.8224338538365963,True
370.0,371.0,371.0,3.4822922,55.122711165516144,43.27090258207852,2.8224338538365963,True
370.5,371.5,371.5,3.6607292,58.79217291515181,46.18834245027146,2.8224338538365963,True
371.0,372.0,372.0,3.392741,63.0266203349115,46.679483853890424,2.8224338538365963,True
371.5,372.5,372.5,3.2620866,63.21004196547017,45.97841835108386,2.8224338538365963,True
372.0,373.0,373.0,4.25837,61.87605688580449,51.35661214571269,2.8224338538365963,True
372.5,373.5,373.5,4.5865173,60.56438522856968,52.69188894656063,2.8224338538365963,True
373.0,374.0,374.0,4.1114917,63.73827767217796,51.396503795405835,2.8224338538365963,True
373.5,374.5,374.5,4.59945,62.21900465419096,53.59767136869137,2.8224338538365963,True
374.0,375.0,375.0,5.592461,58.32872973080714,57.6778648116363,2.8224338538365963,True
374.5,375.5,375.5,4.2580023,69.81899783614683,55.32585186876802,2.8224338538365963,True
375.0,376.0,376.0,2.586166,71.9101676463892,46.22717109349493,2.8224338538365963,True
375.5,376.5,376.5,3.0700028,72.89014941580525,49.6529576222028,2.8224338538365963,True
376.0,377.0,377.0,4.4852877,67.75432221978096,55.67262230639453,2.8224338538365963,True
376.5,377.5,377.5,3.8348553,65.08543307661128,50.39152443682346,2.8224338538365963,True
377.0,378.0,378.0,4.4912424,69.38220879709154,56.52269741401558,2.8224338538365963,True
377.5,378.5,378.5,4.6729517,70.78698310365426,58.3276489904969,2.8224338538365963,True
378.0,379.0,379.0,4.5290856,67.55438255515355,55.83840709482268,2.8224338538365963,True
378.5,379.5,379.5,4.5832624,61.25867294055763,53.019282979023195,2.8224338538365963,True
379.0,380.0,380.0,5.468947,60.894293078613806,58.211194787664596,2.8224338538365963,True
379.5,380.5,380.5,4.326177,59.08711663981105,50.37357835524074,2.8224338538365963,True
380.0,381.0,381.0,4.0752015,62.22500240505295,50.41966691342819,2.8224338538365963,True
380.5,381.5,381.5,4.6133122,65.86413813924595,55.504349907275376,2.8224338538365963,True
381.0,382.0,382.0,4.86502,66.46046075572536,57.3298067909185,2.8224338538365963,True
381.5,382.5,382.5,5.0706735,64.3704088985834,57.53263350538777,2.8224338538365963,True
382.0,383.0,383.0,4.858685,68.25759119969331,58.18993421542008,2.8224338538365963,True
382.5,383.5,383.5,5.1578455,65.90737069026834,58.83005147847142,2.8224338538365963,True
383.0,384.0,384.0,5.235442,69.57033072872967,61.13236775362268,2.8224338538365963,True
383.5,384.5,384.5,5.28357,64.75353058269027,59.01599367516042,2.8224338538365963,True
384.0,385.0,385.0,4.599847,62.36417338070793,53.67266297677526,2.8224338538365963,True
384.5,385.5,385.5,4.314979,62.63218891986203,52.07816769541101,2.8224338538365963,True
385.0,386.0,386.0,4.414327,61.87154642862182,52.30066453258067,2.8224338538365963,True
385.5,386.5,386.5,5.5961018,63.024405483274954,60.04779320979554,2.8224338538365963,True
386.0,387.0,387.0,5.434282,62.92907827887165,59.01824858452854,2.8224338538365963,True
386.5,387.5,387.5,3.074279,64.88248551745818,45.675072994656816,2.8224338538365963,True
387.0,388.0,388.0,2.8804128,72.95693952362284,48.535970301914915,2.8224338538365963,True
387.5,388.5,388.5,3.2143607,75.4259344057615,51.7967762013901,2.8224338538365963,True
388.0,389.0,389.0,3.1848967,73.89220055927132,50.85112939667449,2.8224338538365963,True
388.5,389.5,389.5,2.851816,73.1959857616432,48.48197504752546,2.8224338538365963,True
389.0,390.0,390.0,3.5904493,77.79844854913587,55.26504060776507,2.8224338538365963,True
389.5,390.5,390.5,3.0468643,69.29589275189134,47.71543078645711,2.8224338538365963,True
390.0,391.0,391.0,3.1058016,66.61410743272909,46.732154309617634,2.8224338538365963,True
390.5,391.5,391.5,3.3235123,70.2603361647176,49.87628044008542,2.8224338538365963,True
391.0,392.0,392.0,3.9036586,73.81675453818563,55.17466565210685,2.8224338538365963,True
391.5,392.5,392.5,4.056483,72.1350767710155,55.26112380450364,2.8224338538365963,True
392.0,393.0,393.0,2.7280989,71.67387944654637,46.97023908311979,2.8224338538365963,True
392.5,393.5,393.5,3.630701,72.5205462022159,52.870326411096876,2.8224338538365963,True
393.0,394.0,394.0,3.6523957,68.80660380675822,51.14499273478742,2.8224338538365963,True
393.5,394.5,394.5,3.7486653,62.15707469828323,48.40436696935804,2.8224338538365963,True
394.0,395.0,395.0,3.9670522,64.30809288416154,50.80499055893707,2.8224338538365963,True
394.5,395.5,395.5,3.8549201,61.84331596757767,48.89221402534479,2.8224338538365963,True
395.0,396.0,396.0,4.7068157,61.826128457851425,54.05269968803994,2.8224338538365963,True
395.5,396.5,396.5,5.023115,68.26524402846677,59.191479703562294,2.8224338538365963,True
396.0,397.0,397.0,4.5912056,69.41498295783722,57.145634963986794,2.8224338538365963,True
396.5,397.5,397.5,5.128923,65.56541709663804,58.48358016857425,2.8224338538365963,True
397.0,398.0,398.0,5.366799,67.11060670412539,60.69954392434371,2.8224338538365963,True
397.5,398.5,398.5,3.6585014,68.77490803131033,51.166192402792745,2.8224338538365963,True
398.0,399.0,399.0,3.2183557,68.77147000522618,48.493784262116606,2.8224338538365963,True
398.5,399.5,399.5,4.6493587,67.71633478104924,56.64916898848426,2.8224338538365963,True
399.0,400.0,400.0,3.9488716,69.31832452996318,53.199791205058816,2.8224338538365963,True
399.5,400.5,400.5,3.8009286,69.34794313171973,52.31692097194458,2.8224338538365963,True
400.0,401.0,401.0,3.7426429,70.4545229136165,52.51654840617765,2.8224338538365963,True
400.5,401.5,401.5,4.035492,70.89787100525712,54.51515394511165,2.8224338538365963,True
401.0,402.0,402.0,4.438263,66.82074562840324,54.92050027249575,2.8224338538365963,True
401.5,402.5,402.5,3.7123082,66.79359102908835,50.50201937444885,2.8224338538365963,True
402.0,403.0,403.0,4.2281013,67.33234645884896,53.90109456802058,2.8224338538365963,True
402.5,403.5,403.5,3.8440905,69.13645895287767,52.47307381024008,2.8224338538365963,True
403.0,404.0,404.0,3.1708882,59.86099085833957,43.75052449995812,2.8224338538365963,True
403.5,404.5,404.5,3.395724,63.33093274810237,46.84974068984603,2.8224338538365963,True
404.0,405.0,405.0,3.4326367,64.5668002354282,47.69165091524086,2.8224338538365963,True
404.5,405.5,405.5,2.9655375,65.11257278791831,45.13030152854202,2.8224338538365963,True
405.0,406.0,406.0,3.5278845,58.961765563304965,45.46707197656809,2.8224338538365963,True
405.5,406.5,406.5,2.9744012,63.1314233267933,44.19350933456224,2.8224338538365963,True
406.0,407.0,407.0,3.0544891,64.44763242206983,45.33756630469594,2.8224338538365963,True
406.5,407.5,407.5,4.6735,65.47564242842006,55.67530597445335,2.8224338538365963,True
407.0,408.0,408.0,4.0207787,61.465943843319636,49.709913986339615,2.8224338538365963,True
407.5,408.5,408.5,3.8176425,62.17329129922835,48.83101037059947,2.8224338538365963,True
408.0,409.0,409.0,4.570652,63.656596477740855,54.14172792471534,2.8224338538365963,True
408.5,409.5,409.5,3.3179865,62.86611947919876,46.14564282249538,2.8224338538365963,True
409.0,410.0,410.0,3.3898904,61.51945125318157,45.908603027489164,2.8224338538365963,True
409.5,410.5,410.5,5.595917,59.877005717744474,58.47297361098772,2.8224338538365963,True
410.0,411.0,411.0,4.090017,59.31635840622161,49.05524046296081,2.8224338538365963,True
410.5,411.5,411.5,4.0071974,61.49385594565632,49.64146240876174,2.8224338538365963,True
411.0,412.0,412.0,4.8436446,57.32199642761829,52.630875631927566,2.8224338538365963,True
411.5,412.5,412.5,3.8679981,58.64666333553952,47.37324143553204,2.8224338538365963,True
412.0,413.0,413.0,3.376817,63.77682271165345,46.957962517088305,2.8224338538365963,True
412.5,413.5,413.5,3.7548962,67.44033393276368,51.08380363964323,2.8224338538365963,True
413.0,414.0,414.0,3.036136,67.7162937219414,46.86053439488776,2.8224338538365963,True
413.5,414.5,414.5,2.9417,68.81672196962886,46.83773600393306,2.8224338538365963,True
414.0,415.0,415.0,3.555079,68.09553377358944,50.198965191850974,2.8224338538365963,True
414.5,415.5,415.5,3.7786186,69.07609599153145,52.045626046960905,2.8224338538365963,True
415.0,416.0,416.0,3.5697412,67.56594072860428,50.02313546158919,2.8224338538365963,True
415.5,416.5,416.5,3.845753,59.66538895477672,47.747626382203705,2.8224338538365963,True
416.0,417.0,417.0,3.8181543,61.28183171087379,48.38838655877804,2.8224338538365963,True
416.5,417.5,417.5,4.4039035,67.4649696642702,55.03412810727613,2.8224338538365963,True
417.0,418.0,418.0,4.0887475,67.53934635007187,53.159032408773925,2.8224338538365963,True
417.5,418.5,418.5,3.352556,65.06773475850565,47.456209154130754,2.8224338538365963,True
418.0,419.0,419.0,4.390103,60.23956608396691,51.33768775974884,2.8224338538365963,True
418.5,419.5,419.5,4.4981785,58.242078305598156,50.99471844618978,2.8224338538365963,True
419.0,420.0,420.0,4.1037545,57.07074651239202,48.01579115477148,2.8224338538365963,True
419.5,420.5,420.5,4.5136533,60.23699443654917,52.08607352647117,2.8224338538365963,True
420.0,421.0,421.0,3.9748106,62.47626916553403,49.93615451324298,2.8224338538365963,True
420.5,421.5,421.5,3.1581838,61.595554598661685,44.540719562567546,2.8224338538365963,True
421.0,422.0,422.0,4.1753407,54.7115366895514,47.27055216150244,2.8224338538365963,True
421.5,422.5,422.5,3.3126805,54.269693531331576,41.8152343956837,2.8224338538365963,True
422.0,423.0,423.0,2.295974,57.51458169616028,37.26856966828301,2.8224338538365963,True
422.5,423.5,423.5,3.2384434,61.55391314581404,45.00689285495784,2.8224338538365963,True
423.0,424.0,424.0,3.3191655,66.90301569632604,48.17124467244217,2.8224338538365963,True
423.5,424.5,424.5,3.1425662,65.46539606982255,46.38087673307141,2.8224338538365963,True
424.0,425.0,425.0,3.8616526,61.81241487661514,48.917614308817534,2.8224338538365963,True
424.5,425.5,425.5,4.416202,64.73753162881879,53.74503367913762,2.8224338538365963,True
425.0,426.0,426.0,4.611639,66.68694963101163,55.90560298237419,2.8224338538365963,True
425.5,426.5,426.5,4.236618,67.15809422307981,53.865646094158066,2.8224338538365963,True
426.0,427.0,427.0,5.3870296,65.48303342651927,60.008512305020176,2.8224338538365963,True
426.5,427.5,427.5,5.9556513,65.51006680872086,63.472276295224574,2.8224338538365963,True
427.0,428.0,428.0,4.911061,68.26314532516463,58.5105138882774,2.8224338538365963,True
427.5,428.5,428.5,4.587167,65.1045823240832,54.96592820038973,2.8224338538365963,True
428.0,429.0,429.0,3.8933537,65.71662935154333,51.06207545311073,2.8224338538365963,True
428.5,429.5,429.5,4.022638,63.05646152798779,50.516453895469624,2.8224338538365963,True
429.0,430.0,430.0,3.973125,63.54385633349945,50.45972020004088,2.8224338538365963,True
429.5,430.5,430.5,3.8789773,63.03909721336531,49.63607713899383,2.8224338538365963,True
430.0,431.0,431.0,4.356542,64.82502920817889,53.426781454906696,2.8224338538365963,True
430.5,431.5,431.5,4.3323436,63.3615750340186,52.54822400676998,2.8224338538365963,True
431.0,432.0,432.0,5.3818364,61.46984514472995,57.970406982162345,2.8224338538365963,True
431.5,432.5,432.5,6.653583,54.02165041873295,61.96293543958025,2.8224338538365963,True
432.0,433.0,433.0,5.220944,58.36676844304088,55.44261512169645,2.8224338538365963,True
432.5,433.5,433.5,3.8133926,61.7277449868018,48.582450472191105,2.8224338538365963,True
433.0,434.0,434.0,3.7386742,59.54506454818785,47.03773809524007,2.8224338538365963,True
433.5,434.5,434.5,3.6938987,63.41706414767103,48.70205196186954,2.8224338538365963,True
434.0,435.0,435.0,3.4254289,68.49754533741265,49.613287994140954,2.8224338538365963,True
434.5,435.5,435.5,3.7968519,65.53146110631057,50.383943493332914,2.8224338538365963,True
435.0,436.0,436.0,3.123648,62.90857394044737,44.98767452075753,2.8224338538365963,True
435.5,436.5,436.5,3.1295714,64.4405168931276,45.78958830339987,2.8224338538365963,True
436.0,437.0,437.0,3.2450356,64.44798582361756,46.49392938582001,2.8224338538365963,True
436.5,437.5,437.5,2.798091,63.843348989793995,43.47966739374668,2.8224338538365963,True
437.0,438.0,438.0,3.6562345,63.14212466867866,48.33604586342412,2.8224338538365963,True
437.5,438.5,438.5,4.155632,69.50806360790305,54.54922879000138,2.8224338538365963,True
438.0,439.0,439.0,2.8264644,67.52566084466143,45.4929861727042,2.8224338538365963,True
438.5,439.5,439.5,2.659269,67.88742037700727,44.65936848442156,2.8224338538365963,True
439.0,440.0,440.0,3.375274,64.94057484389255,47.53047578963216,2.8224338538365963,True
439.5,440.5,440.5,4.1828985,66.39710482621425,53.15919540108685,2.8224338538365963,True
440.0,441.0,441.0,4.1232877,67.3450544364644,53.271467204581015,2.8224338538365963,True
440.5,441.5,441.5,3.8277345,65.72924380295906,50.67022235937233,2.8224338538365963,True
441.0,442.0,442.0,4.0358753,60.494480226016165,49.315784787269564,2.8224338538365963,True
441.5,442.5,442.5,4.722144,57.03885142843296,51.75206993794261,2.8224338538365963,True
442.0,443.0,443.0,3.2790654,54.271492389741496,41.612166119106284,2.8224338538365963,True
442.5,443.5,443.5,3.6682951,56.4191918212125,45.04776026104763,2.8224338538365963,True
443.0,444.0,444.0,3.6178174,59.963614963666764,46.51368609478227,2.8224338538365963,True
443.5,444.5,444.5,3.0295455,65.3773212029634,45.651059516730776,2.8224338538365963,True
444.0,445.0,445.0,3.2882335,64.9926732284726,47.02838646185866,2.8224338538365963,True
444.5,445.5,445.5,4.353271,62.681419600879856,52.335128454740115,2.8224338538365963,True
445.0,446.0,446.0,4.9376707,64.18854719315921,56.634676718285604,2.8224338538365963,True
445.5,446.5,446.5,4.038432,67.02452480961277,52.59632107756998,2.8224338538365963,True
446.0,447.0,447.0,2.4026363,67.79692119417842,43.056938183226926,2.8224338538365963,True
446.5,447.5,447.5,2.050292,68.22264329562336,41.13186637005835,2.8224338538365963,True
447.0,448.0,448.0,2.4853854,67.53962557162063,43.43039043070611,2.8224338538365963,True
447.5,448.5,448.5,3.7093527,71.24050525245701,52.70754366951325,2.8224338538365963,True
448.0,449.0,449.0,5.0244656,70.6407743889153,60.38743877482685,2.8224338538365963,True
448.5,449.5,449.5,4.6454506,69.70492853740855,57.6197521904753,2.8224338538365963,True
449.0,450.0,450.0,5.2773604,69.54485647105949,61.37397976583989,2.8224338538365963,True
449.5,450.5,450.5,5.657066,68.59409759634897,63.20255351894238,2.8224338538365963,True
450.0,451.0,451.0,3.777333,64.6823936896883,49.84097449694166,2.8224338538365963,True
450.5,451.5,451.5,2.2416148,63.93405977132331,40.148471318277444,2.8224338538365963,True
451.0,452.0,452.0,2.5626225,65.03501299946252,42.64673883492465,2.8224338538365963,True
451.5,452.5,452.5,2.9621844,68.33522925629511,46.721283914638875,2.8224338538365963,True
452.0,453.0,453.0,3.444034,65.22271603737758,48.088765025129675,2.8224338538365963,True
452.5,453.5,453.5,3.6507268,73.04940010071526,53.256264250889885,2.8224338538365963,True
453.0,454.0,454.0,2.9597163,70.90479104127554,47.99108896672496,2.8224338538365963,True
453.5,454.5,454.5,3.8120806,65.97141991344387,50.696326956982006,2.8224338538365963,True
454.0,455.0,455.0,4.8729305,65.37372447015748,56.83443887848706,2.8224338538365963,True
454.5,455.5,455.5,4.229581,61.92371934086219,51.2057589906296,2.8224338538365963,True
455.0,456.0,456.0,4.4273076,64.59835910229107,53.742832911046136,2.8224338538365963,True
455.5,456.5,456.5,4.8075294,70.02094625302703,58.76121314579723,2.8224338538365963,True
456.0,457.0,457.0,4.6385493,63.93143803734753,54.691131875110756,2.8224338538365963,True
456.5,457.5,457.5,2.9969742,57.24139131571603,41.3854603516069,2.8224338538365963,True
457.0,458.0,458.0,3.381397,54.236895983586855,42.21578952150201,2.8224338538365963,True
457.5,458.5,458.5,5.12086,54.84827674668731,53.07608679317511,2.8224338538365963,True
458.0,459.0,459.0,4.30552,58.043723654431055,49.72654021221315,2.8224338538365963,True
458.5,459.5,459.5,4.943553,62.85416262233589,56.00317646672738,2.8224338538365963,True
459.0,460.0,460.0,5.0554056,65.26720581925423,57.88839065314593,2.8224338538365963,True
459.5,460.5,460.5,4.632352,62.24224574085639,53.808931206437734,2.8224338538365963,True
460.0,461.0,461.0,4.496244,60.727426195134605,52.2256541791111,2.8224338538365963,True
460.5,461.5,461.5,4.0216184,62.12823598775083,50.04615520054742,2.8224338538365963,True
461.0,462.0,462.0,3.9194722,58.87199446029605,47.79823833403579,2.8224338538365963,True
461.5,462.5,462.5,3.1608872,64.71687548457729,46.117783700882995,2.8224338538365963,True
462.0,463.0,463.0,3.7527783,62.39145969707322,48.54651582721629,2.8224338538365963,True
462.5,463.5,463.5,4.158761,64.43728469153002,52.032825318045916,2.8224338538365963,True
463.0,464.0,464.0,3.444885,68.94769207049143,49.95641617677183,2.8224338538365963,True
463.5,464.5,464.5,3.8746486,67.19643225944645,51.68847907486503,2.8224338538365963,True
464.0,465.0,465.0,5.0484476,69.03390913268291,59.729522939076446,2.8224338538365963,True
464.5,465.5,465.5,5.447564,62.42231848729298,58.84546220389707,2.8224338538365963,True
