window_start_s,window_end_s,score_available_s,reconstruction,latent_score,combined_score,threshold,alarm
304.0,305.0,305.0,0.8294027,2.3956973978990903,1.1978486989495452,2.8224338538365963,False
304.5,305.5,305.5,1.0096623,3.7583525226302767,2.5854519834539493,2.8224338538365963,False
305.0,306.0,306.0,0.8938403,3.4065648632214334,1.706780820913005,2.8224338538365963,False
305.5,306.5,306.5,0.74822414,5.448524862663214,2.724262431331607,2.8224338538365963,False
306.0,307.0,307.0,0.8009302,8.626486099987574,4.313243049993787,2.8224338538365963,True
306.5,307.5,307.5,0.8897429,4.8086777724018255,2.4043388862009127,2.8224338538365963,False
307.0,308.0,308.0,0.841123,2.4778139347421604,1.2389069673710802,2.8224338538365963,False
307.5,308.5,308.5,0.99719965,4.592720441146152,2.9270160499757276,2.8224338538365963,True
308.0,309.0,309.0,0.90993124,4.44717545952484,2.3247216689907986,2.8224338538365963,False
308.5,309.5,309.5,0.89888316,2.654544729611957,1.3613694542964305,2.8224338538365963,False
309.0,310.0,310.0,0.9284869,4.462237306117067,2.4448433676899923,2.8224338538365963,False
309.5,310.5,310.5,0.88232017,4.125704980698533,2.0628524903492664,2.8224338538365963,False
310.0,311.0,311.0,0.8591382,3.495289315106443,1.7476446575532214,2.8224338538365963,False
310.5,311.5,311.5,0.9675048,2.0033069058438957,1.4521286708046826,2.8224338538365963,False
311.0,312.0,312.0,0.8376066,2.837428917923149,1.4187144589615746,2.8224338538365963,False
311.5,312.5,312.5,0.73911977,4.129533375702013,2.0647666878510065,2.8224338538365963,False
312.0,313.0,313.0,0.9624606,3.8633923177093954,2.3515643582453345,2.8224338538365963,False
312.5,313.5,313.5,0.9762152,4.385600274079921,2.6961276881263765,2.8224338538365963,False
313.0,314.0,314.0,0.97650576,3.937486221014107,2.4738337803620682,2.8224338538365963,False
313.5,314.5,314.5,0.7456188,4.186698425884959,2.0933492129424796,2.8224338538365963,False
314.0,315.0,315.0,0.69795835,6.347701187249068,3.173850593624534,2.8224338538365963,True
314.5,315.5,315.5,0.8034776,1.5930012325390726,0.7965006162695363,2.8224338538365963,False
315.0,316.0,316.0,0.91805494,1.163216715527272,0.7320347577773745,2.8224338538365963,False
315.5,316.5,316.5,1.0849823,1.2997762064951046,1.813185910130467,2.8224338538365963,False
316.0,317.0,317.0,0.87943226,4.158045903977044,2.079022951988522,2.8224338538365963,False
316.5,317.5,317.5,0.89133894,4.901363918314227,2.4506819591571136,2.8224338538365963,False
317.0,318.0,318.0,0.809461,1.101626627185306,0.550813313592653,2.8224338538365963,False
317.5,318.5,318.5,0.7684105,4.105246561328333,2.0526232806641667,2.8224338538365963,False
318.0,319.0,319.0,0.82273996,6.402053050865325,3.2010265254326624,2.8224338538365963,True
318.5,319.5,319.5,0.8695324,3.4388239307689417,1.7194119653844708,2.8224338538365963,False
319.0,320.0,320.0,0.78867805,0.8486227852451553,0.42431139262257767,2.8224338538365963,False
319.5,320.5,320.5,0.89374596,4.373271410104311,2.1895615780445583,2.8224338538365963,False
320.0,321.0,321.0,0.79837286,4.5121464041815855,2.2560732020907928,2.8224338538365963,False
320.5,321.5,321.5,0.82059395,4.1750878004685354,2.0875439002342677,2.8224338538365963,False
321.0,322.0,322.0,0.87469083,3.8465722954204047,1.9232861477102023,2.8224338538365963,False
321.5,322.5,322.5,0.8064211,5.903799789439674,2.951899894719837,2.8224338538365963,True
322.0,323.0,323.0,0.8418593,2.2343269945990034,1.1171634972995017,2.8224338538365963,False
322.5,323.5,323.5,0.8484131,1.5896975027760858,0.7948487513880429,2.8224338538365963,False
323.0,324.0,324.0,0.8259728,1.1240367204275856,0.5620183602137928,2.8224338538365963,False
323.5,324.5,324.5,0.8950874,3.3308861046918903,1.6765085665703652,2.8224338538365963,False
324.0,325.0,325.0,0.96023184,3.810291767975263,2.3114906911740745,2.8224338538365963,False
324.5,325.5,325.5,0.8752284,3.4767352943860614,1.7383676471930307,2.8224338538365963,False
325.0,326.0,326.0,0.8584355,1.8272615894423896,0.9136307947211948,2.8224338538365963,False
325.5,326.5,326.5,0.9746785,6.12250027234283,3.555253591878704,2.8224338538365963,True
326.0,327.0,327.0,1.1858505,2.718940454553756,3.134810031016091,2.8224338538365963,True
326.5,327.5,327.5,1.0876375,4.285450507230183,3.322134530221809,2.8224338538365963,True
327.0,328.0,328.0,1.0879143,3.6499960897593104,3.0060868955502436,2.8224338538365963,True
327.5,328.5,328.5,0.82013553,0.9506038111882342,0.4753019055941171,2.8224338538365963,False
328.0,329.0,329.0,0.82496154,2.7810984930827107,1.3905492465413554,2.8224338538365963,False
328.5,329.5,329.5,0.86798084,3.2957547308283908,1.6478773654141954,2.8224338538365963,False
329.0,330.0,330.0,1.0691957,4.16242266151659,3.1487206128538343,2.8224338538365963,True
329.5,330.5,330.5,0.8911558,2.2979389619726276,1.1489694809863138,2.8224338538365963,False
330.0,331.0,331.0,0.9356887,1.814640899607589,1.1647437466577584,2.8224338538365963,False
330.5,331.5,331.5,0.7458698,1.9430074466191312,0.9715037233095656,2.8224338538365963,False
331.0,332.0,332.0,0.73608714,3.230885492712615,1.6154427463563075,2.8224338538365963,False
331.5,332.5,332.5,0.8100342,3.0267881352739736,1.5133940676369868,2.8224338538365963,False
332.0,333.0,333.0,0.92661315,5.2901606884634536,2.8474357457124837,2.8224338538365963,True
332.5,333.5,333.5,0.92495465,1.894896599574718,1.139740361835037,2.8224338538365963,False
333.0,334.0,334.0,0.90814054,4.0649880812342305,2.122762466580876,2.8224338538365963,False
333.5,334.5,334.5,0.9250338,1.9238735616160487,1.1547091344915381,2.8224338538365963,False
334.0,335.0,335.0,0.92059207,3.291117979452272,1.811380038663808,2.8224338538365963,False
334.5,335.5,335.5,0.8187945,0.09640289934454115,0.04820144967227057,2.8224338538365963,False
335.0,336.0,336.0,0.84367067,4.503819878794536,2.251909939397268,2.8224338538365963,False
335.5,336.5,336.5,0.7766188,5.037237012783797,2.5186185063918987,2.8224338538365963,False
336.0,337.0,337.0,0.9198905,5.526880987394156,2.9250047410129225,2.8224338538365963,True
336.5,337.5,337.5,0.7840409,4.886592788948359,2.4432963944741797,2.8224338538365963,False
337.0,338.0,338.0,0.81132585,1.4145040223869731,0.7072520111934866,2.8224338538365963,False
337.5,338.5,338.5,0.95926785,1.8447310484798334,1.3228611170992732,2.8224338538365963,False
338.0,339.0,339.0,1.0238862,3.7113928950134847,2.6482792746098345,2.8224338538365963,False
338.5,339.5,339.5,0.97705287,3.5105522928707256,2.2636865428907815,2.8224338538365963,False
339.0,340.0,340.0,0.9332285,4.967439450135826,2.7262152830144077,2.8224338538365963,False
339.5,340.5,340.5,0.84041154,1.6956605379109688,0.8478302689554844,2.8224338538365963,False
340.0,341.0,341.0,0.7089955,3.7354473902766165,1.8677236951383083,2.8224338538365963,False
340.5,341.5,341.5,0.9102785,2.111503286691677,1.158992645127213,2.8224338538365963,False
341.0,342.0,342.0,0.84824693,1.9066834771721068,0.9533417385860534,2.8224338538365963,False
341.5,342.5,342.5,0.85669833,3.0175930669508917,1.5087965334754458,2.8224338538365963,False
342.0,343.0,343.0,0.8225742,2.9062847906479194,1.4531423953239597,2.8224338538365963,False
342.5,343.5,343.5,0.8525194,0.646672980600433,0.3233364903002165,2.8224338538365963,False
343.0,344.0,344.0,0.91787016,3.6605352833048053,1.9795728789620066,2.8224338538365963,False
343.5,344.5,344.5,0.98648465,3.148768434151988,2.1400241829312687,2.8224338538365963,False
344.0,345.0,345.0,0.99318266,4.011600182107655,2.6120818432685926,2.8224338538365963,False
344.5,345.5,345.5,1.031463,3.75840765844615,2.717760837172677,2.8224338538365963,False
345.0,346.0,346.0,0.82799894,5.330670788099947,2.6653353940499733,2.8224338538365963,False
345.5,346.5,346.5,0.92038673,4.3229742106513545,2.326062217000206,2.8224338538365963,False
346.0,347.0,347.0,1.0264059,3.1227613819333855,2.3692525607002963,2.8224338538365963,False
346.5,347.5,347.5,0.8037168,2.909008003609055,1.4545040018045274,2.8224338538365963,False
347.0,348.0,348.0,1.0027481,1.9583562000183241,1.6435006370900334,2.8224338538365963,False
347.5,348.5,348.5,0.79066163,3.7850936509921875,1.8925468254960938,2.8224338538365963,False
348.0,349.0,349.0,1.0875875,5.38519184129878,3.8717013983298254,2.8224338538365963,True
348.5,349.5,349.5,0.8487202,5.487687316793683,2.7438436583968415,2.8224338538365963,False
349.0,350.0,350.0,0.93517005,4.8210766404645,2.66481476654148,2.8224338538365963,False
349.5,350.5,350.5,0.8418356,5.5498299049219595,2.7749149524609797,2.8224338538365963,False
350.0,351.0,351.0,0.8700247,2.133817405122396,1.066908702561198,2.8224338538365963,False
350.5,351.5,351.5,0.9592048,2.372469337373768,1.5863476195652813,2.8224338538365963,False
351.0,352.0,352.0,0.99158,3.352938689377532,2.2730266379394117,2.8224338538365963,False
351.5,352.5,352.5,0.90403074,4.2936434245439195,2.2121529480380477,2.8224338538365963,False
352.0,353.0,353.0,0.80927277,3.499380376602248,1.749690188301124,2.8224338538365963,False
352.5,353.5,353.5,0.8324981,3.008627419137945,1.5043137095689725,2.8224338538365963,False
353.0,354.0,354.0,0.75284165,0.0,0.0,2.8224338538365963,False
353.5,354.5,354.5,0.83405286,2.8521447506977102,1.4260723753488551,2.8224338538365963,False
354.0,355.0,355.0,0.95254827,3.050481088001014,1.884963427629761,2.8224338538365963,False
354.5,355.5,355.5,1.104277,3.3034595147250068,2.9321029904650366,2.8224338538365963,True
355.0,356.0,356.0,0.97198176,3.149741371365397,2.052510952555837,2.8224338538365963,False
355.5,356.5,356.5,0.9403713,1.6576934077839045,1.114682795326406,2.8224338538365963,False
356.0,357.0,357.0,0.8389432,4.802709062566668,2.401354531283334,2.8224338538365963,False
356.5,357.5,357.5,0.7009433,5.042339605798193,2.5211698028990965,2.8224338538365963,False
357.0,358.0,358.0,0.71640486,3.7903319941173454,1.8951659970586727,2.8224338538365963,False
357.5,358.5,358.5,0.9410779,2.959507544971511,1.769877407100053,2.8224338538365963,False
358.0,359.0,359.0,1.1162156,4.7562169036492685,3.730921815568246,2.8224338538365963,True
358.5,359.5,359.5,0.8924649,3.4942294980686173,1.7471147490343086,2.8224338538365963,False
359.0,360.0,360.0,0.84267235,4.664088398367244,2.332044199183622,2.8224338538365963,False
359.5,360.5,360.5,0.77429485,2.331772962400974,1.165886481200487,2.8224338538365963,False
360.0,361.0,361.0,0.8962384,5.703696180127507,2.8698973629387665,2.8224338538365963,True
360.5,361.5,361.5,0.8810326,4.181692022334715,2.0908460111673577,2.8224338538365963,False
361.0,362.0,362.0,0.89175284,3.06593807493736,1.53296903746868,2.8224338538365963,False
361.5,362.5,362.5,0.9063785,5.340546525285458,2.7498501363937065,2.8224338538365963,False
362.0,363.0,363.0,0.92216897,3.132022576746767,1.741400556827373,2.8224338538365963,False
362.5,363.5,363.5,0.8499072,2.946327475938519,1.4731637379692595,2.8224338538365963,False
363.0,364.0,364.0,0.88530016,4.220946976181494,2.110473488090747,2.8224338538365963,False
363.5,364.5,364.5,0.8772101,6.0838404602588785,3.0419202301294392,2.8224338538365963,True
364.0,365.0,365.0,0.88750094,5.29351905393353,2.646759526966765,2.8224338538365963,False
364.5,365.5,365.5,0.9492788,2.117829045840783,1.3987989749980665,2.8224338538365963,False
365.0,366.0,366.0,1.098594,4.227792997188448,3.3597863835714614,2.8224338538365963,True
365.5,366.5,366.5,1.0198902,5.0914158788496575,3.314043995556762,2.8224338538365963,True
366.0,367.0,367.0,0.85512197,4.7036632398854605,2.3518316199427303,2.8224338538365963,False
366.5,367.5,367.5,0.86598086,3.4344908912690277,1.7172454456345139,2.8224338538365963,False
367.0,368.0,368.0,1.0036639,1.603248853306514,1.4715035907619747,2.8224338538365963,False
367.5,368.5,368.5,0.8988645,3.308980610102681,1.6884741932752136,2.8224338538365963,False
368.0,369.0,369.0,0.88292176,2.653879707259389,1.3269398536296946,2.8224338538365963,False
368.5,369.5,369.5,0.9249444,2.8953368766792296,1.6398982939404827,2.8224338538365963,False
369.0,370.0,370.0,0.936604,6.401299884655639,3.4636273345519113,2.8224338538365963,True
369.5,370.5,370.5,0.8183445,4.1696322261062155,2.0848161130531078,2.8224338538365963,False
370.0,371.0,371.0,1.0746385,2.8923199720024604,2.5466943813759135,2.8224338538365963,False
370.5,371.5,371.5,0.95286626,2.4209054642423276,1.5721051005976947,2.8224338538365963,False
371.0,372.0,372.0,0.8516598,4.21888078063268,2.10944039031634,2.8224338538365963,False
371.5,372.5,372.5,0.87547445,3.820512683007562,1.910256341503781,2.8224338538365963,False
372.0,373.0,373.0,1.0473772,1.534459327892516,1.7023498839452538,2.8224338538365963,False
372.5,373.5,373.5,0.91828793,2.0439165940753496,1.1737984470547882,2.8224338538365963,False
373.0,374.0,374.0,0.9553498,1.196286378427872,0.9748650694302011,2.8224338538365963,False
373.5,374.5,374.5,0.7878219,3.260522047503999,1.6302610237519994,2.8224338538365963,False
374.0,375.0,375.0,0.9539947,0.7452855697099802,0.7411422024652874,2.8224338538365963,False
374.5,375.5,375.5,1.0139502,2.7098289819197077,2.087208421142356,2.8224338538365963,False
375.0,376.0,376.0,0.9615187,4.6241371146490335,2.7262217202471746,2.8224338538365963,False
375.5,376.5,376.5,0.83374995,6.385918546634718,3.192959273317359,2.8224338538365963,True
376.0,377.0,377.0,0.7747083,3.5985322820507912,1.7992661410253956,2.8224338538365963,False
376.5,377.5,377.5,1.1257814,2.279237766205355,2.5504752017047254,2.8224338538365963,False
377.0,378.0,378.0,0.98076105,2.151224717281748,1.6065230439067202,2.8224338538365963,False
377.5,378.5,378.5,0.88403565,2.412549060581546,1.206274530290773,2.8224338538365963,False
378.0,379.0,379.0,0.81730986,2.2157614803916594,1.1078807401958297,2.8224338538365963,False
378.5,379.5,379.5,0.7421989,4.04874955630711,2.024374778153555,2.8224338538365963,False
379.0,380.0,380.0,0.77253515,2.5513197221435795,1.2756598610717897,2.8224338538365963,False
379.5,380.5,380.5,0.8556142,5.510122686407941,2.7550613432039706,2.8224338538365963,False
380.0,381.0,381.0,0.7650741,4.384179757735606,2.192089878867803,2.8224338538365963,False
380.5,381.5,381.5,0.8212141,3.878855544948644,1.939427772474322,2.8224338538365963,False
381.0,382.0,382.0,1.0971802,4.412938317862664,3.4437810642257745,2.8224338538365963,True
381.5,382.5,382.5,0.7945593,2.9657843484636173,1.4828921742318086,2.8224338538365963,False
382.0,383.0,383.0,0.8904692,3.604038942576833,1.8020194712884166,2.8224338538365963,False
382.5,383.5,383.5,0.8521934,4.279359432510567,2.1396797162552836,2.8224338538365963,False
383.0,384.0,384.0,0.9419541,2.481495081441454,1.536187656544953,2.8224338538365963,False
383.5,384.5,384.5,0.9598083,2.309748531837474,1.558649078854993,2.8224338538365963,False
384.0,385.0,385.0,0.90325916,2.6919153003577327,1.4066071274917216,2.8224338538365963,False
384.5,385.5,385.5,1.0097698,3.8295772620980677,2.6217167975485736,2.8224338538365963,False
385.0,386.0,386.0,0.95400596,4.922231855546735,2.8296837001420783,2.8224338538365963,True
385.5,386.5,386.5,0.9589482,5.321840713801255,3.0594763382818315,2.8224338538365963,True
386.0,387.0,387.0,0.88143164,4.751369731708253,2.3756848658541263,2.8224338538365963,False
386.5,387.5,387.5,1.0289184,3.854188286339793,2.750210932356623,2.8224338538365963,False
387.0,388.0,388.0,0.9326081,4.711209834252588,2.5943362617100036,2.8224338538365963,False
387.5,388.5,388.5,0.8840217,2.3895761282535033,1.1947880641267516,2.8224338538365963,False
388.0,389.0,389.0,0.8139734,2.07921910989816,1.03960955494908,2.8224338538365963,False
388.5,389.5,389.5,0.9592835,1.722749738734934,1.2619652185585923,2.8224338538365963,False
389.0,390.0,390.0,0.9365087,4.374551594798385,2.4496748866671836,2.8224338538365963,False
389.5,390.5,390.5,0.99331206,6.197336101703201,3.7057349786246485,2.8224338538365963,True
390.0,391.0,391.0,0.7900045,6.002330741559433,3.0011653707797166,2.8224338538365963,True
390.5,391.5,391.5,0.80240047,2.9597251690592588,1.4798625845296294,2.8224338538365963,False
391.0,392.0,392.0,0.90106785,1.8134142831301665,0.954060352537679,2.8224338538365963,False
391.5,392.5,392.5,0.9976181,3.8886128848357226,2.577501162847295,2.8224338538365963,False
392.0,393.0,393.0,0.93692404,4.366477516708766,2.448157932048958,2.8224338538365963,False
392.5,393.5,393.5,0.8744089,3.1033686564729157,1.5516843282364579,2.8224338538365963,False
393.0,394.0,394.0,0.9033754,3.117054645521833,1.619882047581211,2.8224338538365963,False
393.5,394.5,394.5,0.7350674,1.954014420758363,0.9770072103791815,2.8224338538365963,False
394.0,395.0,395.0,0.84190047,3.8968228306885915,1.9484114153442957,2.8224338538365963,False
394.5,395.5,395.5,0.78336334,3.4991237222474356,1.7495618611237178,2.8224338538365963,False
395.0,396.0,396.0,0.82639474,3.554967818522313,1.7774839092611565,2.8224338538365963,False
395.5,396.5,396.5,0.9090957,3.570425630239736,1.8812769289332276,2.8224338538365963,False
396.0,397.0,397.0,0.90577096,2.525916722791449,1.3388487798424298,2.8224338538365963,False
396.5,397.5,397.5,0.83268756,4.83975767615989,2.419878838079945,2.8224338538365963,False
397.0,398.0,398.0,0.81446844,6.74983678370536,3.37491839185268,2.8224338538365963,True
397.5,398.5,398.5,0.84373736,1.1176413080107055,0.5588206540053527,2.8224338538365963,False
398.0,399.0,399.0,0.9511308,0.676488897263322,0.6893665676586489,2.8224338538365963,False
398.5,399.5,399.5,0.83345574,0.49746633981519034,0.24873316990759517,2.8224338538365963,False
399.0,400.0,400.0,0.8793339,3.9567575600769818,1.9783787800384909,2.8224338538365963,False
399.5,400.5,400.5,1.00232,0.340454748807792,0.8319524306650593,2.8224338538365963,False
400.0,401.0,401.0,0.9485344,2.320147233403946,1.4954415914089276,2.8224338538365963,False
400.5,401.5,401.5,0.81167203,0.13533486013873763,0.06766743006936882,2.8224338538365963,False
401.0,402.0,402.0,0.9240193,0.8487813734839625,0.6110071338490193,2.8224338538365963,False
401.5,402.5,402.5,0.91967624,0.22557923231143995,0.27305367640015693,2.8224338538365963,False
402.0,403.0,403.0,1.0107738,1.6400342695355625,1.5330371930700444,2.8224338538365963,False
402.5,403.5,403.5,0.98620474,2.6601508042062636,1.894016987294337,2.8224338538365963,False
403.0,404.0,404.0,0.87196696,1.1970710330152137,0.5985355165076068,2.8224338538365963,False
403.5,404.5,404.5,1.0379125,3.7117098243416704,2.733545561810173,2.8224338538365963,False
404.0,405.0,405.0,1.1482489,2.3564036934252006,2.725385040160423,2.8224338538365963,False
404.5,405.5,405.5,0.9181867,1.5572668910936818,0.9298594877343993,2.8224338538365963,False
405.0,406.0,406.0,0.84950876,3.326717932851335,1.6633589664256676,2.8224338538365963,False
405.5,406.5,406.5,0.7134637,2.446054771938737,1.2230273859693686,2.8224338538365963,False
406.0,407.0,407.0,0.7671626,3.2964087466451883,1.6482043733225942,2.8224338538365963,False
406.5,407.5,407.5,0.8286388,3.4171721867310754,1.7085860933655377,2.8224338538365963,False
407.0,408.0,408.0,0.95155436,3.1849779074731255,1.9461810670137378,2.8224338538365963,False
407.5,408.5,408.5,0.9803758,2.1421958862263213,1.5996711849735805,2.8224338538365963,False
408.0,409.0,409.0,0.7521062,1.567802411002123,0.7839012055010615,2.8224338538365963,False
408.5,409.5,409.5,0.9198461,2.521409631879055,1.4219996225409914,2.8224338538365963,False
409.0,410.0,410.0,0.71966606,1.6029980071524434,0.8014990035762217,2.8224338538365963,False
409.5,410.5,410.5,0.78788906,2.28496916563647,1.142484582818235,2.8224338538365963,False
410.0,411.0,411.0,0.9635838,1.4923671958961333,1.1728673815836768,2.8224338538365963,False
410.5,411.5,411.5,0.9170364,0.0,0.1442462618562379,2.8224338538365963,False
411.0,412.0,412.0,0.76750135,4.267437244643429,2.1337186223217146,2.8224338538365963,False
411.5,412.5,412.5,0.8910151,3.9666846829180415,1.9833423414590208,2.8224338538365963,False
412.0,413.0,413.0,0.7896851,4.415278877521,2.2076394387605,2.8224338538365963,False
412.5,413.5,413.5,0.7415968,1.7932740261328064,0.8966370130664032,2.8224338538365963,False
413.0,414.0,414.0,0.8675518,1.1589587348863872,0.5794793674431936,2.8224338538365963,False
413.5,414.5,414.5,0.79574656,3.749966155671956,1.874983077835978,2.8224338538365963,False
414.0,415.0,415.0,0.72557074,2.696175112273099,1.3480875561365495,2.8224338538365963,False
414.5,415.5,415.5,0.6743277,1.2957011238767249,0.6478505619383624,2.8224338538365963,False
415.0,416.0,416.0,0.70320964,1.0644923423273838,0.5322461711636919,2.8224338538365963,False
415.5,416.5,416.5,0.85431814,3.305215315388929,1.6526076576944646,2.8224338538365963,False
416.0,417.0,417.0,0.79798746,1.647405788422474,0.823702894211237,2.8224338538365963,False
416.5,417.5,417.5,0.8824478,4.936323867795762,2.468161933897881,2.8224338538365963,False
417.0,418.0,418.0,0.8217416,5.91218090926296,2.95609045463148,2.8224338538365963,True
417.5,418.5,418.5,0.78064644,8.652894727700433,4.3264473638502166,2.8224338538365963,True
418.0,419.0,419.0,0.86642796,5.079391665540958,2.539695832770479,2.8224338538365963,False
418.5,419.5,419.5,0.819015,2.8656538909873346,1.4328269454936673,2.8224338538365963,False
419.0,420.0,420.0,0.83708423,5.612682033783165,2.8063410168915826,2.8224338538365963,False
419.5,420.5,420.5,0.8782607,5.807505881067784,2.903752940533892,2.8224338538365963,True
420.0,421.0,421.0,0.8185697,3.4380627415181544,1.7190313707590772,2.8224338538365963,False
420.5,421.5,421.5,0.9194606,2.090578782552696,1.2042449461454432,2.8224338538365963,False
421.0,422.0,422.0,0.9335848,4.04103656799838,2.265175877637722,2.8224338538365963,False
421.5,422.5,422.5,1.0112842,5.421937694402741,3.4270862078901527,2.8224338538365963,True
422.0,423.0,423.0,1.0133595,2.6037146373520157,2.0305671448591633,2.8224338538365963,False
422.5,423.5,423.5,0.8920613,4.500444715657195,2.2502223578285974,2.8224338538365963,False
423.0,424.0,424.0,0.81197745,4.012397381769745,2.0061986908848723,2.8224338538365963,False
423.5,424.5,424.5,0.96523255,2.0030889130946203,1.4382322664922966,2.8224338538365963,False
424.0,425.0,425.0,0.9735933,2.3131665437764037,1.6440018858683367,2.8224338538365963,False
424.5,425.5,425.5,0.79972076,2.7651319745081553,1.3825659872540776,2.8224338538365963,False
425.0,426.0,426.0,0.98936343,2.3072171985785483,1.736716280074966,2.8224338538365963,False
425.5,426.5,426.5,0.90510625,4.100286589822746,2.1220004209463013,2.8224338538365963,False
426.0,427.0,427.0,0.90962845,3.58839409898139,1.8934937285458464,2.8224338538365963,False
426.5,427.5,427.5,0.88047177,4.108265747670741,2.0541328738353704,2.8224338538365963,False
427.0,428.0,428.0,0.95363,4.013610251985753,2.3730915130913677,2.8224338538365963,False
427.5,428.5,428.5,0.80219024,3.6538490345443497,1.8269245172721749,2.8224338538365963,False
428.0,429.0,429.0,0.8780132,3.1750420916828817,1.5875210458414408,2.8224338538365963,False
428.5,429.5,429.5,0.8614779,2.268996013166647,1.1344980065833234,2.8224338538365963,False
429.0,430.0,430.0,0.9774147,6.510668691461871,3.765940412759516,2.8224338538365963,True
429.5,430.5,430.5,0.8350977,5.077120404177228,2.538560202088614,2.8224338538365963,False
430.0,431.0,431.0,0.75964147,2.084702802939437,1.0423514014697186,2.8224338538365963,False
430.5,431.5,431.5,0.89038867,2.3894767994862063,1.1947383997431031,2.8224338538365963,False
431.0,432.0,432.0,0.9032596,2.026997551726278,1.0741507848337133,2.8224338538365963,False
431.5,432.5,432.5,0.91764283,0.9836187214665129,0.6397352062513864,2.8224338538365963,False
432.0,433.0,433.0,0.8082756,2.207716893440895,1.1038584467204475,2.8224338538365963,False
432.5,433.5,433.5,0.75212634,1.4691344818605758,0.7345672409302879,2.8224338538365963,False
433.0,434.0,434.0,0.83595395,2.2470950623610926,1.1235475311805463,2.8224338538365963,False
433.5,434.5,434.5,0.98992866,3.726711369188435,2.449893038258396,2.8224338538365963,False
434.0,435.0,435.0,0.8515579,4.163510437357817,2.0817552186789086,2.8224338538365963,False
434.5,435.5,435.5,0.8006328,3.442075886803676,1.721037943401838,2.8224338538365963,False
435.0,436.0,436.0,0.8855895,1.7761141516926742,0.8880570758463371,2.8224338538365963,False
435.5,436.5,436.5,0.89483196,2.4139002746045706,1.216465553671892,2.8224338538365963,False
436.0,437.0,437.0,0.8191492,2.5568697437357866,1.2784348718678933,2.8224338538365963,False
436.5,437.5,437.5,0.8162378,2.952656664372913,1.4763283321864564,2.8224338538365963,False
437.0,438.0,438.0,0.8890465,3.5590437861907582,1.7795218930953791,2.8224338538365963,False
437.5,438.5,438.5,0.92178017,3.0295177373143463,1.6877889937824304,2.8224338538365963,False
438.0,439.0,439.0,0.740639,3.037615682186603,1.5188078410933015,2.8224338538365963,False
438.5,439.5,439.5,0.8122431,2.9023646211402334,1.4511823105701167,2.8224338538365963,False
439.0,440.0,440.0,0.96017146,1.7571779438255724,1.2845674120607493,2.8224338538365963,False
439.5,440.5,440.5,0.9352217,1.7640947981836395,1.1366370476274308,2.8224338538365963,False
440.0,441.0,441.0,0.82224274,3.0899390147625785,1.5449695073812892,2.8224338538365963,False
440.5,441.5,441.5,0.7587643,3.915303793479144,1.957651896739572,2.8224338538365963,False
441.0,442.0,442.0,1.0021096,0.8374460731882841,1.0791714140341457,2.8224338538365963,False
441.5,442.5,442.5,0.97348624,2.8602712493854825,1.9169046876352547,2.8224338538365963,False
442.0,443.0,443.0,0.9016722,1.2915356081411575,0.6967879404164714,2.8224338538365963,False
442.5,443.5,443.5,0.8072756,5.693592415808808,2.846796207904404,2.8224338538365963,True
443.0,444.0,444.0,0.8117188,5.5082724043437725,2.7541362021718863,2.8224338538365963,False
443.5,444.5,444.5,0.80935,3.7277943757447773,1.8638971878723887,2.8224338538365963,False
444.0,445.0,445.0,0.71690226,3.539117317246343,1.7695586586231715,2.8224338538365963,False
444.5,445.5,445.5,0.8222522,2.302383325977245,1.1511916629886225,2.8224338538365963,False
445.0,446.0,446.0,0.8903376,2.221919897937817,1.1109599489689086,2.8224338538365963,False
445.5,446.5,446.5,0.90304285,3.1471141393796254,1.6328940633080535,2.8224338538365963,False
446.0,447.0,447.0,0.82892907,4.194161924623564,2.097080962311782,2.8224338538365963,False
446.5,447.5,447.5,0.9212333,5.473143239284982,2.9062834648288987,2.8224338538365963,True
447.0,448.0,448.0,0.8450791,4.553400001879884,2.276700000939942,2.8224338538365963,False
447.5,448.5,448.5,0.9303446,1.193855003982494,0.8219242417839195,2.8224338538365963,False
448.0,449.0,449.0,0.9529621,0.28981680775844615,0.5071423303003502,2.8224338538365963,False
448.5,449.5,449.5,0.7949743,2.3183841731076575,1.1591920865538288,2.8224338538365963,False
449.0,450.0,450.0,0.82079256,3.6466258929511297,1.8233129464755649,2.8224338538365963,False
449.5,450.5,450.5,0.8096544,3.1275173045281384,1.5637586522640692,2.8224338538365963,False
450.0,451.0,451.0,0.91139364,0.7912168727203035,0.5056158358936729,2.8224338538365963,False
450.5,451.5,451.5,1.0046594,3.0420536585390665,2.1969465286958174,2.8224338538365963,False
451.0,452.0,452.0,0.8356104,4.031632454218111,2.0158162271090556,2.8224338538365963,False
451.5,452.5,452.5,0.96819353,3.3318085152295516,2.120558519060825,2.8224338538365963,False
452.0,453.0,453.0,0.760875,4.400332163658831,2.2001660818294155,2.8224338538365963,False
452.5,453.5,453.5,0.9552428,3.050041230201289,1.9010933059446768,2.8224338538365963,False
453.0,454.0,454.0,1.0512084,0.49976662639977704,1.208249937705644,2.8224338538365963,False
453.5,454.5,454.5,0.7445942,2.9112930319378467,1.4556465159689234,2.8224338538365963,False
454.0,455.0,455.0,0.77865505,8.501006911642412,4.250503455821206,2.8224338538365963,True
454.5,455.5,455.5,0.8770622,7.143206476926444,3.571603238463222,2.8224338538365963,True
