physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-DS3-cmte-reconstructed,211.5,211.5,210.04124732,5,0.0014925373134328,0.0014925373134328,1892.0967541550697,2223.047239583735,6.507277712385036,6.507277712385036,6.507277712385036,4.131271891157401,0.04699623999999858,0.37225552000001016,0.45875268000000347,6e717eb242fdb4840928d28b18fc9d65f6dea53dd5cf9b551a92ca5551428e0d,epochfix-220fbe3e302031e0c893,7.760948291486564,8.101439317423502,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,212.0,212.0,210.54124732,5,0.0014925373134328,0.0014925373134328,1902.1464896574253,2322.461549441601,6.507277712385036,6.507277712385036,6.507277712385036,4.234740749388977,0.04699623999999858,0.37225552000001016,0.45875268000000347,6e717eb242fdb4840928d28b18fc9d65f6dea53dd5cf9b551a92ca5551428e0d,epochfix-220fbe3e302031e0c893,7.832508609157548,8.101736015479466,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,212.5,212.5,211.04124732,5,0.0014925373134328,0.0014925373134328,1806.511715859684,2299.3248749022227,6.507277712385036,6.507277712385036,6.507277712385036,4.235628608046548,0.04699623999999858,0.37225552000001016,0.45875268000000347,6e717eb242fdb4840928d28b18fc9d65f6dea53dd5cf9b551a92ca5551428e0d,epochfix-220fbe3e302031e0c893,7.886178847410786,8.101810189993456,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,213.0,213.0,211.54124732,5,0.0014925373134328,0.0014925373134328,1573.0649959435868,2187.5677622883504,6.507277712385036,6.507277712385036,6.507277712385036,4.149125983787705,0.04699623999999858,0.37225552000001016,0.45875268000000347,6e717eb242fdb4840928d28b18fc9d65f6dea53dd5cf9b551a92ca5551428e0d,epochfix-220fbe3e302031e0c893,7.926431526100715,8.101828733621954,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,213.5,213.5,212.04124732,5,0.0014925373134328,0.0014925373134328,1581.5335436440996,2140.4545242765025,6.507277712385036,6.507277712385036,6.507277712385036,4.066123410730896,0.04699623999999858,0.37225552000001016,0.45875268000000347,6e717eb242fdb4840928d28b18fc9d65f6dea53dd5cf9b551a92ca5551428e0d,epochfix-220fbe3e302031e0c893,7.956621035118162,8.101833369529079,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,214.0,214.0,212.54124732,5,0.0014925373134328,0.0014925373134328,1820.45562033036,2233.449222464541,6.507277712385036,6.507277712385036,6.507277712385036,4.174344719196319,0.04699623999999858,0.37225552000001016,0.45875268000000347,6e717eb242fdb4840928d28b18fc9d65f6dea53dd5cf9b551a92ca5551428e0d,epochfix-220fbe3e302031e0c893,7.979263166881247,8.10183452850586,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,214.5,214.5,213.04124732,5,0.0014925373134328,0.0014925373134328,1833.9525032354873,2300.4450934848555,6.507277712385036,6.507277712385036,6.507277712385036,4.181354549483293,0.04699623999999858,0.37225552000001016,0.45875268000000347,6e717eb242fdb4840928d28b18fc9d65f6dea53dd5cf9b551a92ca5551428e0d,epochfix-220fbe3e302031e0c893,7.996244765703561,8.101834818250055,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,215.0,215.0,213.54124732,5,0.0014925373134328,0.0014925373134328,1861.6940639231484,2394.871022623528,6.507277712385036,6.507277712385036,6.507277712385036,4.240046476066627,0.04699623999999858,0.37225552000001016,0.45875268000000347,6e717eb242fdb4840928d28b18fc9d65f6dea53dd5cf9b551a92ca5551428e0d,epochfix-220fbe3e302031e0c893,8.008980964820296,8.101834890686103,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,215.5,215.5,214.04124732,5,0.0014925373134328,0.0014925373134328,1939.295124364971,2662.595925746992,6.507277712385036,6.507277712385036,6.507277712385036,4.494849566617545,0.04699623999999858,0.37225552000001016,0.45875268000000347,6e717eb242fdb4840928d28b18fc9d65f6dea53dd5cf9b551a92ca5551428e0d,epochfix-220fbe3e302031e0c893,8.018533114157847,8.101834908795116,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,216.0,216.0,214.54124732,5,0.0014925373134328,0.0014925373134328,1802.9867744087237,2301.5291828960035,6.507277712385036,6.507277712385036,6.507277712385036,4.112735528652332,0.04699623999999858,0.37225552000001016,0.45875268000000347,6e717eb242fdb4840928d28b18fc9d65f6dea53dd5cf9b551a92ca5551428e0d,epochfix-220fbe3e302031e0c893,8.025697226161011,8.101834913322369,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,216.5,216.5,215.04124732,5,0.0014925373134328,0.0014925373134328,1868.448976123492,2372.122445678843,6.3686482762730465,6.507277712385036,6.3686482762730465,4.236780591330428,0.04699623999999858,0.37225552000001016,0.45875268000000347,6e717eb242fdb4840928d28b18fc9d65f6dea53dd5cf9b551a92ca5551428e0d,epochfix-220fbe3e302031e0c893,8.031070310163383,8.101834914454182,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,217.0,217.0,215.54124732,4,0.0014925373134328,0.0014925373134328,1782.2917810718425,2494.288387814233,6.1607041221050585,6.507277712385036,6.1607041221050585,4.334583681985587,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,7.6327406450566375,6.886559677512418,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,217.5,217.5,216.04124732,4,0.0014925373134328,0.0014925373134328,1756.2835282130357,2519.563818248761,5.987417326965073,6.507277712385036,5.987417326965073,4.358490716842711,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,7.333993396226579,6.582740868276977,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,218.0,218.0,216.54124732,4,0.0014925373134328,0.0014925373134328,1784.9896091055475,2693.799375294803,5.987417326965073,6.507277712385036,5.987417326965073,4.474462570304879,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,7.109932959604035,6.506786165968116,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,218.5,218.5,217.04124732,4,0.0014925373134328,0.0014925373134328,1829.3549567033745,2854.9757167313355,5.987417326965073,6.507277712385036,5.987417326965073,4.576451016755697,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.941887632137127,6.487797490390901,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,219.0,219.0,217.54124732,4,0.0014925373134328,0.0014925373134328,1854.149804953116,2823.09826851203,5.987417326965073,6.507277712385036,5.987417326965073,4.5604106670039934,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.8158536365369455,6.483050321496597,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,219.5,219.5,218.04124732,4,0.0014925373134328,0.0014925373134328,1859.2480816999323,2798.498534410868,5.9316314391365195,6.507277712385036,5.9316314391365195,4.516035637481994,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.721328139836809,6.481863529273021,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,220.0,220.0,218.54124732,4,0.0014925373134328,0.0014925373134328,1812.6702555263184,2742.3608517688417,5.9316314391365195,6.507277712385036,5.9316314391365195,4.567709256841791,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.650434017311707,6.481566831217127,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,220.5,220.5,219.04124732,4,0.0014925373134328,0.0014925373134328,1770.426781051977,2857.4892253950293,5.9316314391365195,6.507277712385036,5.9316314391365195,4.636776150169249,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.597263425417881,6.481492656703153,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,221.0,221.0,219.54124732,4,0.0014925373134328,0.0014925373134328,1534.7177358670976,2607.986456199682,5.9316314391365195,6.507277712385036,5.9316314391365195,4.345380040055182,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.557385481497511,6.48147411307466,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,221.5,221.5,220.04124732,4,0.0014925373134328,0.0014925373134328,1176.5231242572258,1978.1782432145924,5.9316314391365195,6.507277712385036,5.9316314391365195,3.667911334608712,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.527477023557234,6.481469477167537,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,222.0,222.0,220.54124732,4,0.0014925373134328,0.0014925373134328,895.7465575518971,1602.3866949382532,5.9316314391365195,6.507277712385036,5.9316314391365195,3.2362516187492694,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.505045680102026,6.481468318190756,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,222.5,222.5,221.04124732,4,0.0014925373134328,0.00373134328358205,706.120858312378,1631.215054789551,5.585057848856542,5.814130531825082,5.585057848856542,3.2212851010862105,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.48822217251062,6.481468028446561,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,223.0,223.0,221.54124732,4,0.0014925373134328,0.0052238805970148995,629.0348248755051,1714.0426308359838,5.4836915718295,5.611397977770997,5.4836915718295,3.256622164325673,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.475604541817066,6.481467956010512,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,223.5,223.5,222.04124732,4,0.0014925373134328,0.0067164179104477004,671.7914246538916,1823.300414342541,5.310404776689511,5.009411575608025,5.310404776689511,3.396367226981922,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.4661413187968995,6.4814679379015,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,224.0,224.0,222.54124732,4,0.0014925373134328,0.0052238805970148995,724.0523832334211,1951.8489089713053,5.611397977770997,5.611397977770997,5.611397977770997,3.626679951887903,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.459043901531775,6.481467933374247,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,224.5,224.5,223.04124732,4,0.0014925373134328,0.00373134328358205,858.3924515172421,2114.466192565704,5.7127642547980395,5.814130531825082,5.7127642547980395,3.8435739903738577,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.453720838582932,6.481467932242434,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,225.0,225.0,223.54124732,4,0.0014925373134328,0.00298507462686565,1026.188826699573,2149.04119299391,5.886051049938026,5.9579715680509695,5.886051049938026,3.878504689819249,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.449728541371299,6.481467931959481,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,225.5,225.5,224.04124732,4,0.0014925373134328,0.0014925373134328,1190.661013634174,2151.895388987044,6.33399091724505,6.507277712385036,6.33399091724505,3.9196200909280967,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.446734318462575,6.4814679318887425,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,226.0,226.0,224.54124732,5,0.0014925373134328,0.0014925373134328,1205.745187127134,2207.1610463425795,6.507277712385036,6.507277712385036,6.507277712385036,4.046543235521129,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,6.8468481293895564,7.696743169095775,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,226.5,226.5,225.04124732,5,0.0014925373134328,0.0014925373134328,1257.9553703515091,2339.2236892844708,6.507277712385036,6.507277712385036,6.507277712385036,4.1767174796842585,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,7.146933487584793,8.000561978397535,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,227.0,227.0,225.54124732,5,0.0014925373134328,0.0014925373134328,1283.8450274435006,2550.08064843859,6.067832796917788,6.507277712385036,6.067832796917788,4.447447321478402,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,7.37199750623122,8.076516680722975,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,227.5,227.5,226.04124732,5,0.0014925373134328,0.0014925373134328,1371.4318969963356,2672.0516641403456,6.185390129898213,6.507277712385036,6.185390129898213,4.611961467804301,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,7.54079552021604,8.095505356304333,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,228.0,228.0,226.54124732,5,0.0014925373134328,0.0014925373134328,1350.87045869034,2517.588561880212,6.368648276273047,6.507277712385036,6.368648276273047,4.52776617506579,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,7.6673940307046555,8.100252525199673,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,228.5,228.5,227.04124732,5,0.0014925373134328,0.0014925373134328,1260.9595182665785,2564.5481610982897,6.091389404049066,6.507277712385036,6.091389404049066,4.357813742673276,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,7.762342913571117,8.101439317423509,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,229.0,229.0,227.54124732,5,0.0014925373134328,0.0014925373134328,1314.7604264267793,2669.051994650543,6.2875552546514095,6.507277712385036,6.2875552546514095,4.483738859765268,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,7.833554575720963,8.101736015479467,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,229.5,229.5,228.04124732,5,0.0014925373134328,0.0014925373134328,1344.0989579802235,2703.777463228904,6.2875552546514095,6.507277712385036,6.2875552546514095,4.538379570080084,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,7.886963322333347,8.101810189993458,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,230.0,230.0,228.54124732,5,0.0014925373134328,0.0014925373134328,1255.5034041574168,2667.450900485169,6.010296382427431,6.507277712385036,6.010296382427431,4.419831452379873,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,7.927019882292636,8.101828733621954,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,230.5,230.5,229.04124732,5,0.0014925373134328,0.0014925373134328,1246.734729256797,2742.735250978567,6.046760693786223,6.507277712385036,6.046760693786223,4.397783866853228,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,7.957062302262102,8.101833369529079,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,231.0,231.0,229.54124732,5,0.0014925373134328,0.0014925373134328,1233.400473017774,2756.30721106513,5.952759967937076,6.507277712385036,5.952759967937076,4.432239141369483,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,7.979594117239202,8.10183452850586,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,231.5,231.5,230.04124732,5,0.0014925373134328,0.0014925373134328,1169.5165311898436,2544.076110313504,5.769501821562241,6.507277712385036,5.769501821562241,4.39865555326102,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,7.996492978472027,8.101834818250055,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,232.0,232.0,230.54124732,5,0.0014925373134328,0.0029850746268656,1096.9366816911338,2418.4261412716405,5.35112900922656,5.81413053182509,5.35112900922656,4.333398575013351,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,8.009167124396646,8.101834890686103,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,232.5,232.5,231.04124732,5,0.0014925373134328,0.0059701492537313,1107.6308156357595,2540.7506664736966,5.398242223489114,5.120983351265128,5.398242223489114,4.37147165730785,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,8.01867273384011,8.101834908795116,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,233.0,233.0,231.54124732,5,0.0014925373134328,0.008955223880597,1084.6334123049137,2684.6409565333843,5.293592594736202,4.715518243156958,5.293592594736202,4.51346005895755,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,8.025801940922708,8.101834913322369,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,233.5,233.5,232.04124732,5,0.0014925373134328,0.0119402985074626,982.6906754140197,2727.177499405937,5.214984077114282,4.427836170705183,5.214984077114282,4.548094036990173,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,8.031148846234657,8.101834914454182,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,234.0,234.0,232.54124732,5,0.0014925373134328,0.0119402985074626,864.1359532041331,2705.0242246747616,5.214984077114282,4.427836170705183,5.214984077114282,4.462565736109075,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,8.035159025218618,8.101834914737136,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,234.5,234.5,233.04124732,5,0.0014925373134328,0.0059701492537313,803.732343469965,2665.347941028277,5.353613513226271,5.120983351265128,5.353613513226271,4.491817479745138,0.04699623999999858,0.37225552000001016,0.45875268000000347,edb782a3d625ed25215c79cd50aea10e61e03e668558581cd066aaa86b467f0b,epochfix-6c879aee39c8ee078512,8.03816665945659,8.101834914807874,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,235.0,235.0,233.54124732,4,0.0014925373134328,0.00820895522388055,858.0034743761688,2627.436234269013,5.355985165888002,5.355985165888002,5.355985165888002,4.449387755641381,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,7.6380629070265424,6.88655967760084,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,235.5,235.5,234.04124732,4,0.0014925373134328,0.00820895522388055,827.5296970649807,2607.4460856792684,5.355985165888002,5.355985165888002,5.355985165888002,4.328613311435386,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,7.337985092704007,6.582740868299082,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,236.0,236.0,234.54124732,4,0.0014925373134328,0.00820895522388055,828.5778202581895,2651.838287807142,5.209038499662473,5.355985165888002,5.209038499662473,4.394363027861956,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,7.112926731962106,6.506786165973642,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,236.5,236.5,235.04124732,4,0.0014925373134328,0.00820895522388055,800.6730010407102,2683.061168226688,5.126912482919463,5.355985165888002,5.126912482919463,4.427574010247367,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.94413296140568,6.487797490392282,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,237.0,237.0,235.54124732,4,0.0014925373134328,0.0104477611940298,742.4334506172723,2537.279020580788,4.801184294874249,4.662837985328049,4.801184294874249,4.298606709100512,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.817537633488361,6.483050321496942,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,237.5,237.5,236.04124732,4,0.0014925373134328,0.01716417910447755,734.8187156393368,2563.7307868261705,4.633392226413957,4.257372877219885,4.633392226413957,4.361453913497487,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.7225911375503715,6.481863529273108,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,238.0,238.0,236.54124732,4,0.0014925373134328,0.0104477611940298,739.5415669602575,2546.627296743106,4.8919106682965925,4.662837985328049,4.8919106682965925,4.257014532169581,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.651381265596879,6.481566831217149,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,238.5,238.5,237.04124732,4,0.0014925373134328,0.009701492537313401,740.7348173185583,2459.4837321057994,5.08133209372097,4.806679021553936,5.08133209372097,4.157880983647241,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.59797386163176,6.481492656703159,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,239.0,239.0,237.54124732,4,0.0014925373134328,0.0104477611940298,767.5166009323419,2526.748076306864,5.009411575608025,4.662837985328049,5.009411575608025,4.272263209298012,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.5579183086579205,6.481474113074661,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,239.5,239.5,238.04124732,4,0.0014925373134328,0.00820895522388055,758.2843780073382,2448.351488055904,5.137117981549523,4.918250797211043,5.137117981549523,4.11958063858198,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.527876643927541,6.481469477167537,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,240.0,240.0,238.54124732,4,0.0014925373134328,0.0059701492537313,750.5578858294084,2354.350024161311,5.310404776689514,5.264824387491024,5.310404776689514,4.044530299684029,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.505345395379756,6.481468318190756,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,240.5,240.5,239.04124732,4,0.0014925373134328,0.00746268656716415,651.5823507608894,1921.7038119025683,5.1371179815495225,4.9182507972110425,5.1371179815495225,3.623812372246554,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.488446958968917,6.481468028446561,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,241.0,241.0,239.54124732,4,0.0014925373134328,0.0059701492537313,564.3234037980546,1486.314469269921,5.238484258576565,5.120983351265128,5.238484258576565,3.0646566727112736,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.475773131660788,6.481467956010512,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,241.5,241.5,240.04124732,4,0.0014925373134328,0.00746268656716415,598.6239469483247,1572.5130691650893,5.26482438749102,4.9182507972110425,5.26482438749102,3.163478329838482,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.466267761179692,6.4814679379015,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,242.0,242.0,240.54124732,4,0.0014925373134328,0.00671641791044775,639.2162839822961,1684.622437098073,5.336744905603964,5.062091833436931,5.336744905603964,3.224317169731636,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.459138733318869,6.481467933374247,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,242.5,242.5,241.04124732,4,0.0014925373134328,0.0014925373134328,627.4657826681149,1431.651217835392,5.987417326965073,6.507277712385036,5.987417326965073,2.725534008297092,0.04699623999999858,0.3744871800000027,0.45875268000000347,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.453791962423252,6.481467932242434,DS3,persistent,False,True,True
