physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-DS8-cmte-reconstructed,231.0,231.0,229.52360584,10,0.0014925373134328,0.0014925373134328,1617.954224699141,2058.3497072950577,6.277019203085628,6.507277712385036,6.277019203085628,1.6562439346180362,0.12260440000000017,0.4263356400000049,0.47639416000001233,6aaa7584b3a002d085fd6dbf8a43d16a97988afd3fc6568fcae1eecdd3c8d27d,epochfix-3f9f818412ecb41fb3e7,15.585142905013532,16.197340271135694,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,231.5,231.5,230.02360584,10,0.0014925373134328,0.0014925373134328,1640.593611262965,2120.1214351227545,6.328101765462227,6.507277712385036,6.328101765462227,1.6679315740839404,0.12260440000000017,0.4263356400000049,0.47639416000001233,6aaa7584b3a002d085fd6dbf8a43d16a97988afd3fc6568fcae1eecdd3c8d27d,epochfix-3f9f818412ecb41fb3e7,15.7124519598454,16.202087440031104,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,232.0,232.0,230.52360584,10,0.0014925373134328,0.0014925373134328,1794.236607766329,2230.976478579809,6.437962994329041,6.507277712385036,6.437962994329041,1.6612049188764206,0.12260440000000017,0.4263356400000049,0.47639416000001233,6aaa7584b3a002d085fd6dbf8a43d16a97988afd3fc6568fcae1eecdd3c8d27d,epochfix-3f9f818412ecb41fb3e7,15.807933750969301,16.203274232254955,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,232.5,232.5,231.02360584,10,0.0014925373134328,0.0014925373134328,1798.6038690781486,2361.3299417709304,6.29933355821705,6.507277712385036,6.29933355821705,1.685874985578896,0.12260440000000017,0.4263356400000049,0.47639416000001233,6aaa7584b3a002d085fd6dbf8a43d16a97988afd3fc6568fcae1eecdd3c8d27d,epochfix-3f9f818412ecb41fb3e7,15.879545094312228,16.203570930310917,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,233.0,233.0,231.52360584,10,0.0014925373134328,0.0014925373134328,1720.7597906400902,2173.0532191678285,6.346333921141624,6.507277712385036,6.346333921141624,1.6561489701797147,0.12260440000000017,0.4263356400000049,0.47639416000001233,6aaa7584b3a002d085fd6dbf8a43d16a97988afd3fc6568fcae1eecdd3c8d27d,epochfix-3f9f818412ecb41fb3e7,15.933253601819422,16.203645104824908,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,233.5,233.5,232.02360584,10,0.0014925373134328,0.0014925373134328,1822.972326269597,2215.856425180693,6.507277712385036,6.507277712385036,6.507277712385036,1.6446651117637991,0.12260440000000017,0.4263356400000049,0.47639416000001233,6aaa7584b3a002d085fd6dbf8a43d16a97988afd3fc6568fcae1eecdd3c8d27d,epochfix-3f9f818412ecb41fb3e7,15.973534982449817,16.203663648453407,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,234.0,234.0,232.52360584,10,0.0014925373134328,0.0014925373134328,1878.8067951173991,2327.304026860388,6.29933355821705,6.507277712385036,6.29933355821705,1.7300907475800855,0.12260440000000017,0.4263356400000049,0.47639416000001233,6aaa7584b3a002d085fd6dbf8a43d16a97988afd3fc6568fcae1eecdd3c8d27d,epochfix-3f9f818412ecb41fb3e7,16.003746017922612,16.203668284360532,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,234.5,234.5,233.02360584,10,0.0014925373134328,0.0014925373134328,1793.7415786926206,2237.5212218416677,6.29933355821705,6.507277712385036,6.29933355821705,1.7084523417333637,0.12260440000000017,0.4263356400000049,0.47639416000001233,6aaa7584b3a002d085fd6dbf8a43d16a97988afd3fc6568fcae1eecdd3c8d27d,epochfix-3f9f818412ecb41fb3e7,16.02640429452721,16.20366944333731,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,235.0,235.0,233.52360584,10,0.0014925373134328,0.0014925373134328,1738.3308631461307,2227.416991522986,6.29933355821705,6.507277712385036,6.29933355821705,1.690319394563491,0.12260440000000017,0.4263356400000049,0.47639416000001233,6aaa7584b3a002d085fd6dbf8a43d16a97988afd3fc6568fcae1eecdd3c8d27d,epochfix-3f9f818412ecb41fb3e7,16.04339800198066,16.203669733081508,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,235.5,235.5,234.02360584,10,0.0014925373134328,0.0014925373134328,1775.4993063719826,2167.0692490195142,6.277019203085628,6.507277712385036,6.277019203085628,1.6748202746394023,0.12260440000000017,0.4263356400000049,0.47639416000001233,6aaa7584b3a002d085fd6dbf8a43d16a97988afd3fc6568fcae1eecdd3c8d27d,epochfix-3f9f818412ecb41fb3e7,16.056143282570744,16.203669805517556,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,236.0,236.0,234.52360584,10,0.0014925373134328,0.0014925373134328,1784.494137017325,2122.667464303122,6.277019203085628,6.507277712385036,6.277019203085628,1.664918614322849,0.12260440000000017,0.4263356400000049,0.47639416000001233,6aaa7584b3a002d085fd6dbf8a43d16a97988afd3fc6568fcae1eecdd3c8d27d,epochfix-3f9f818412ecb41fb3e7,16.06570224301331,16.20366982362657,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,236.5,236.5,235.02360584,10,0.0014925373134328,0.0014925373134328,1819.5283034574884,2236.810160850772,6.277019203085628,6.507277712385036,6.277019203085628,1.665753868989673,0.12260440000000017,0.4263356400000049,0.47639416000001233,6aaa7584b3a002d085fd6dbf8a43d16a97988afd3fc6568fcae1eecdd3c8d27d,epochfix-3f9f818412ecb41fb3e7,16.072871463345233,16.20366982815382,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,237.0,237.0,235.52360584,10,0.0014925373134328,0.0014925373134328,1766.4722686763646,2249.824978250394,6.29933355821705,6.507277712385036,6.29933355821705,1.6892854103629646,0.12260440000000017,0.4263356400000049,0.47639416000001233,6aaa7584b3a002d085fd6dbf8a43d16a97988afd3fc6568fcae1eecdd3c8d27d,epochfix-3f9f818412ecb41fb3e7,16.078248378594175,16.203669829285637,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,237.5,237.5,236.02360584,10,0.0014925373134328,0.0014925373134328,1749.5682336501627,2229.6695850532315,6.328101765462227,6.507277712385036,6.328101765462227,1.7298749696407392,0.12260440000000017,0.4263356400000049,0.47639416000001233,6aaa7584b3a002d085fd6dbf8a43d16a97988afd3fc6568fcae1eecdd3c8d27d,epochfix-3f9f818412ecb41fb3e7,16.082281065030884,16.20366982956859,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,238.0,238.0,236.52360584,10,0.0014925373134328,0.0014925373134328,1786.0738913423563,2281.2480706697447,6.507277712385036,6.507277712385036,6.507277712385036,1.742811907626407,0.12260440000000017,0.4263356400000049,0.47639416000001233,6aaa7584b3a002d085fd6dbf8a43d16a97988afd3fc6568fcae1eecdd3c8d27d,epochfix-3f9f818412ecb41fb3e7,16.085305579858414,16.203669829639328,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,238.5,238.5,237.03956928,9,0.0014925373134328,0.0014925373134328,1982.7370602032856,2385.845696639525,6.507277712385036,6.507277712385036,6.507277712385036,1.769527870134144,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,15.685214487870535,14.988394592432293,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,239.0,239.0,237.53956928,9,0.0014925373134328,0.0014925373134328,2022.731591960421,2304.972837019392,6.507277712385036,6.507277712385036,6.507277712385036,1.7279695554943844,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,15.385146168879626,14.684575783130535,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,239.5,239.5,238.03956928,9,0.0014925373134328,0.0014925373134328,2008.5922785418418,2409.0050652501186,6.507277712385036,6.507277712385036,6.507277712385036,1.745491484887307,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,15.160094929636443,14.608621080805095,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,240.0,240.0,238.53956928,9,0.0014925373134328,0.0014925373134328,2065.9353613465464,2427.3358810597374,6.507277712385036,6.507277712385036,6.507277712385036,1.7698430155816531,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.991306500204058,14.589632405223735,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,240.5,240.5,239.03956928,9,0.0014925373134328,0.0014925373134328,2102.9008799257476,2394.775799679178,6.507277712385036,6.507277712385036,6.507277712385036,1.8031214997486824,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.864715178129767,14.584885236328397,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,241.0,241.0,239.53956928,9,0.0014925373134328,0.0014925373134328,2116.804336858429,2388.93034270771,6.507277712385036,6.507277712385036,6.507277712385036,1.7698313242167008,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.76977168657405,14.583698444104561,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,241.5,241.5,240.03956928,9,0.0014925373134328,0.0014925373134328,2137.3336036468418,2479.424248597851,6.507277712385036,6.507277712385036,6.507277712385036,1.78428919532052,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.698564067907263,14.583401746048603,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,242.0,242.0,240.53956928,9,0.0014925373134328,0.0014925373134328,2113.1325006336947,2352.658863003203,6.507277712385036,6.507277712385036,6.507277712385036,1.7659808557424876,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.645158353907174,14.583327571534612,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,242.5,242.5,241.03956928,9,0.0014925373134328,0.0014925373134328,2106.568247151483,2550.815263728229,6.507277712385036,6.507277712385036,6.507277712385036,1.730772579090344,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.605104068407105,14.583309027906115,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,243.0,243.0,241.53956928,9,0.0014925373134328,0.0014925373134328,2170.5154447412433,2723.802052825762,6.507277712385036,6.507277712385036,6.507277712385036,1.799038697597162,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.575063354282054,14.58330439199899,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,243.5,243.5,242.03956928,9,0.0014925373134328,0.0014925373134328,2256.1044837827203,2478.971421241702,6.507277712385036,6.507277712385036,6.507277712385036,1.802110259553579,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.552532818688267,14.58330323302221,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,244.0,244.0,242.53956928,9,0.0014925373134328,0.0014925373134328,2298.264348488365,2515.620477615262,6.507277712385036,6.507277712385036,6.507277712385036,1.830435947565472,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.535634916992926,14.583302943278014,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,244.5,244.5,243.03956928,9,0.0014925373134328,0.0014925373134328,2337.4590682849475,2621.645617936439,6.507277712385036,6.507277712385036,6.507277712385036,1.833931127138192,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.522961490721421,14.583302870841965,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,245.0,245.0,243.53956928,9,0.0014925373134328,0.0014925373134328,2385.1326867915286,2881.3589104804005,6.507277712385036,6.507277712385036,6.507277712385036,1.8497749117184208,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.513456421017793,14.583302852732952,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,245.5,245.5,244.03956928,9,0.0014925373134328,0.0014925373134328,2376.3738535464668,2901.1956981434105,6.507277712385036,6.507277712385036,6.507277712385036,1.848607542658224,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.50632761874007,14.583302848205701,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,246.0,246.0,244.53956928,9,0.0014925373134328,0.0014925373134328,2388.223416367634,2891.2819417910537,6.507277712385036,6.507277712385036,6.507277712385036,1.901618664535964,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.500981017031776,14.583302847073888,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,246.5,246.5,245.03956928,9,0.0014925373134328,0.0014925373134328,2446.788438074299,3036.779791871111,6.507277712385036,6.507277712385036,6.507277712385036,1.8606689028645305,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.496971065750557,14.583302846790934,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,247.0,247.0,245.53956928,9,0.0014925373134328,0.0014925373134328,2448.209374194587,2962.7685900020024,6.507277712385036,6.507277712385036,6.507277712385036,1.886507653389211,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.493963602289643,14.583302846720196,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,247.5,247.5,246.03956928,9,0.0014925373134328,0.0014925373134328,2456.0020174172355,2832.1261265014277,6.507277712385036,6.507277712385036,6.507277712385036,1.872190045091596,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.491708004693958,14.58330284670251,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,248.0,248.0,246.53956928,9,0.0014925373134328,0.0014925373134328,2475.34605564762,2854.3374499226,6.507277712385036,6.507277712385036,6.507277712385036,1.9702096636585773,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.490016306497193,14.58330284669809,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,248.5,248.5,247.03956928,9,0.0014925373134328,0.0014925373134328,2518.028282651758,2826.1186308259284,6.507277712385036,6.507277712385036,6.507277712385036,1.9333035528922295,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.488747532849619,14.583302846696984,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,249.0,249.0,247.53956928,9,0.0014925373134328,0.0014925373134328,2534.062874484627,2820.1046789318884,6.507277712385036,6.507277712385036,6.507277712385036,1.8911525191368048,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.48779595261394,14.583302846696707,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,249.5,249.5,248.03956928,9,0.0014925373134328,0.0014925373134328,2530.2596084741035,2924.941434288932,6.507277712385036,6.507277712385036,6.507277712385036,1.883594939042128,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.48708226743718,14.58330284669664,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,250.0,250.0,248.53956928,9,0.0014925373134328,0.0014925373134328,2516.065314848078,2891.7509745008106,6.507277712385036,6.507277712385036,6.507277712385036,1.8681365152725573,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.486547003554612,14.583302846696622,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,250.5,250.5,249.03956928,9,0.0014925373134328,0.0014925373134328,2490.6225365029295,2871.413792923328,6.507277712385036,6.507277712385036,6.507277712385036,1.916589689060524,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.486145555642686,14.583302846696618,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,251.0,251.0,249.53956928,9,0.0014925373134328,0.0014925373134328,2520.6787146204133,2955.8410588917927,6.507277712385036,6.507277712385036,6.507277712385036,1.9400449668088056,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.485844469708741,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,251.5,251.5,250.03956928,9,0.0014925373134328,0.0014925373134328,2625.792157869455,3011.043263001793,6.507277712385036,6.507277712385036,6.507277712385036,1.9537059797892675,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.485618655258282,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,252.0,252.0,250.53956928,9,0.0014925373134328,0.0014925373134328,2676.0242127574097,2998.0212718831103,6.507277712385036,6.507277712385036,6.507277712385036,1.9193584876376288,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.485449294420437,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,252.5,252.5,251.03956928,9,0.0014925373134328,0.0014925373134328,2656.3828158082456,2905.3180308018163,6.507277712385036,6.507277712385036,6.507277712385036,1.891451751910104,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.485322273792054,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,253.0,253.0,251.53956928,9,0.0014925373134328,0.0014925373134328,2609.991656541594,2925.498842860553,6.507277712385036,6.507277712385036,6.507277712385036,1.9098504828774268,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.485227008320766,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,253.5,253.5,252.03956928,9,0.0014925373134328,0.0014925373134328,2685.828699572825,3003.031827339495,6.507277712385036,6.507277712385036,6.507277712385036,1.928977525902862,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.4851555592173,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,254.0,254.0,252.53956928,9,0.0014925373134328,0.0014925373134328,2726.9128314743007,3204.888494950171,6.507277712385036,6.507277712385036,6.507277712385036,1.9462928483526505,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.4851019723897,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,254.5,254.5,253.03956928,9,0.0014925373134328,0.0014925373134328,2665.027367417648,3039.907304065396,6.507277712385036,6.507277712385036,6.507277712385036,1.9293356011939315,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.485061782269,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,255.0,255.0,253.53956928,9,0.0014925373134328,0.0014925373134328,2726.6105003273146,3058.9526864910194,6.507277712385036,6.507277712385036,6.507277712385036,1.9322649932487408,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.485031639678475,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,255.5,255.5,254.03956928,9,0.0014925373134328,0.0014925373134328,2725.2905727436128,2933.610787922055,6.507277712385036,6.507277712385036,6.507277712385036,1.896023479663319,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.485009032735583,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,256.0,256.0,254.53956928,9,0.0014925373134328,0.0014925373134328,2696.206554688082,3046.983598394633,6.507277712385036,6.507277712385036,6.507277712385036,1.9276777594264976,0.12260440000000017,0.4214048800000114,0.46043072000000507,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484992077528414,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,256.5,256.5,255.03956928,9,0.0014925373134328,0.0014925373134328,2754.771429201667,3091.2814325695717,6.507277712385036,6.507277712385036,6.507277712385036,1.886210694619846,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484979361123035,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,257.0,257.0,255.53956928,9,0.0014925373134328,0.0014925373134328,2700.848313211145,3175.006368990814,6.507277712385036,6.507277712385036,6.507277712385036,1.9098068416255043,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484969823819,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,257.5,257.5,256.03956928,9,0.0014925373134328,0.0014925373134328,2685.5422519495037,3171.788871128667,6.507277712385036,6.507277712385036,6.507277712385036,1.938177307057704,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484962670840975,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,258.0,258.0,256.53956928,9,0.0014925373134328,0.0014925373134328,2680.1325481411263,3176.099179963915,6.507277712385036,6.507277712385036,6.507277712385036,1.9310788585064,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484957306107457,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,258.5,258.5,257.03956928,9,0.0014925373134328,0.0014925373134328,2668.0529234914384,3099.1235083349347,6.507277712385036,6.507277712385036,6.507277712385036,1.9467636560197348,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484953282557317,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,259.0,259.0,257.53956928,9,0.0014925373134328,0.0014925373134328,2694.6066030689926,3248.3454840826907,6.507277712385036,6.507277712385036,6.507277712385036,1.996354854942256,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484950264894714,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,259.5,259.5,258.03956928,9,0.0014925373134328,0.0014925373134328,2674.5474261127365,3161.7700967175947,6.507277712385036,6.507277712385036,6.507277712385036,1.9717324230957736,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484948001647762,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,260.0,260.0,258.53956928,9,0.0014925373134328,0.0014925373134328,2734.6700330691674,3202.378197315297,6.507277712385036,6.507277712385036,6.507277712385036,1.9517265920801932,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484946304212546,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,260.5,260.5,259.03956928,9,0.0014925373134328,0.0014925373134328,2749.4267034112295,3254.2247578908537,6.507277712385036,6.507277712385036,6.507277712385036,1.9592663082620017,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484945031136135,14.583302846696617,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,261.0,261.0,259.53956928,10,0.0014925373134328,0.0014925373134328,2534.155357126282,3178.7536336012327,6.507277712385036,6.507277712385036,6.507277712385036,1.9321309094530936,0.12260440000000017,0.4196007799999961,0.46043071999997665,259c6433b786ea380636cf3cc1e39c25614cd413fa7d80fdb928934e1950319d,epochfix-36914fb728dce3b77e39,14.887303554437352,15.798578083921335,DS8,persistent,False,True,True
