physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-ds4-method-a-9tap-external-validation,93.5,93.5,92.04046532,11,0.0761194029850746,0.3552238805970149,7.969023323104648,22.6218528714269,1.1155292237206178,1.0350070387135373,1.1155292237206178,0.135406172456082,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.4781497042939664,2.0759653827071625,DS4,excluded,False,False,False
texbat-ds4-method-a-9tap-external-validation,94.0,94.0,92.54046532,11,0.026865671641791,0.3253731343283582,10.591609144875166,40.403843112158455,1.2619645028999584,1.1227826495959228,1.2619645028999584,0.12608372610291,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.5649839510385855,1.9106978122784417,DS4,excluded,False,False,False
texbat-ds4-method-a-9tap-external-validation,94.5,94.5,93.04046532,11,0.0343283582089552,0.5373134328358209,9.643381006068013,36.61452452311603,1.1078344055233253,0.621173680934856,1.1078344055233253,0.176175056729083,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.4139302807979839,1.2125421505651397,DS4,excluded,False,False,False
texbat-ds4-method-a-9tap-external-validation,95.0,95.0,93.54046532,11,0.0761194029850746,0.3597014925373134,6.863745667258102,22.66873299950634,0.9634684467763023,1.0224807788943568,0.9634684467763023,0.1438402534486292,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.3006400281175328,1.0380032351368143,DS4,excluded,False,False,False
texbat-ds4-method-a-9tap-external-validation,95.5,95.5,94.04046532,11,0.0343283582089552,0.3925373134328358,10.622045148301886,35.628811701196966,1.2198722594420532,0.9351236802072472,1.2198722594420532,0.1894937692469323,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.3652795812724114,1.4460721272116857,DS4,excluded,False,False,False
texbat-ds4-method-a-9tap-external-validation,96.0,96.0,94.54046532,11,0.0238805970149253,0.4656716417910447,9.009254418375248,42.29249775040219,1.1018241333161576,0.7642745245755296,1.1018241333161576,0.244487514871009,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.3472389700207352,1.3448207241585914,DS4,excluded,False,False,False
texbat-ds4-method-a-9tap-external-validation,96.5,96.5,95.04046532,11,0.0477611940298507,0.4552238805970149,9.852013664365284,30.2441263916761,1.202144531126696,0.7869659357776002,1.202144531126696,0.2291784869065487,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.2506215450345963,1.071072878535177,DS4,excluded,False,False,False
texbat-ds4-method-a-9tap-external-validation,97.0,97.0,95.54046532,11,0.0402985074626865,0.4641791044776119,10.46255296199734,32.165491699529284,1.2968751485386685,0.7674848002057777,1.2968751485386685,0.1999985171434632,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.394337831594058,1.6594746862354455,DS4,excluded,False,False,False
texbat-ds4-method-a-9tap-external-validation,97.5,97.5,96.04046532,11,0.0626865671641791,0.3910447761194029,8.091460336818725,26.34490946567981,1.100503280172138,0.938933208623915,1.100503280172138,0.3013648432305439,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.1429505625608536,0.7136448542727136,DS4,excluded,False,False,False
texbat-ds4-method-a-9tap-external-validation,98.0,98.0,96.54046532,11,0.0208955223880597,0.4701492537313433,11.103009695723502,45.43852046449469,1.27356884112217,0.7547050735593787,1.27356884112217,0.2888359027787894,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.3135845947387508,1.5701176801698296,DS4,excluded,False,False,False
texbat-ds4-method-a-9tap-external-validation,98.5,98.5,97.04046532,11,0.0328358208955223,0.3925373134328358,10.50733942988669,37.52146338583981,1.257714649872829,0.9351236802072472,1.257714649872829,0.3053134105435844,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.4415601188721738,1.7842358866441086,DS4,excluded,False,False,False
texbat-ds4-method-a-9tap-external-validation,99.0,99.0,97.54046532,11,0.0223880597014925,0.5,9.110446079573821,44.40388797598644,1.0416823617259658,0.6931471805599453,1.0416823617259658,0.2739678019849127,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.8280636275772628,2.718307461705085,DS4,excluded,False,False,False
texbat-ds4-method-a-9tap-external-validation,99.5,99.5,98.04046532,11,0.0597014925373134,0.2641791044776119,9.19506642742789,28.567738884559063,1.1904655552052343,1.3311279798111828,1.1904655552052343,0.3032115393909015,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.6112400382019918,1.4144445629218005,DS4,excluded,False,False,False
texbat-ds4-method-a-9tap-external-validation,100.0,100.0,98.54046532,11,0.0343283582089552,0.4208955223880597,9.07010610501505,36.86283303476397,1.0899405293905127,0.8653706414468981,1.0899405293905127,0.2781883626357995,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.4486223461705388,1.0884788382259794,DS4,excluded,False,False,False
texbat-ds4-method-a-9tap-external-validation,100.5,100.5,99.04046532,11,0.0149253731343283,0.4432835820895522,13.867439277479036,69.42079035357732,1.336642302900212,0.8135455735823122,1.336642302900212,0.228944624748303,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.476266319812166,1.458691027983977,DS4,excluded,False,False,False
texbat-ds4-method-a-9tap-external-validation,101.0,101.0,99.54046532,11,0.0194029850746268,0.3895522388059702,9.359323831179656,47.74641924631472,1.124690196798427,0.9427573050623183,1.124690196798427,0.1817108700146772,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.2043969287244345,0.6634489397098464,DS4,excluded,False,False,False
texbat-ds4-method-a-9tap-external-validation,101.5,101.5,100.04046532,11,0.0716417910447761,0.5522388059701493,7.272930480662996,24.184489012664265,0.9485362625947278,0.5937747067467416,0.9485362625947278,0.208628399215325,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.2930972567275878,1.3524335533549439,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,102.0,102.0,100.54046532,11,0.0985074626865671,0.4552238805970149,7.675658260138721,20.100341108703603,1.0766173533024732,0.7869659357776002,1.0766173533024732,0.2488253858191646,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.2100152600647356,1.0729760858342652,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,102.5,102.5,101.04046532,11,0.0223880597014925,0.6059701492537314,9.461882316161235,44.61999710386599,1.0515817398883607,0.5009245527832791,1.0515817398883607,0.2911342810644535,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.2973110052328136,1.4548153398860486,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,103.0,103.0,101.54046532,11,0.0149253731343283,0.4597014925373134,15.631742451337407,64.1278698862384,1.473283724652857,0.7771779294114374,1.473283724652857,0.271236505506237,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.4293549267427208,1.7554103015731632,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,103.5,103.5,102.04046532,11,0.0208955223880597,0.6104477611940299,11.849800159409705,45.86680612952145,1.2356972788932288,0.49356255634220997,1.2356972788932288,0.2684910296593533,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.5283878678751512,1.830559041994942,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,104.0,104.0,102.54046532,11,0.1104477611940298,0.4552238805970149,7.880517123890782,19.27263742555884,1.0697118662271645,0.7869659357776002,1.0697118662271645,0.2165168630257317,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.46957018497279,1.4409424528544055,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,104.5,104.5,103.04046532,11,0.1343283582089552,0.5238805970149254,6.485934861013972,17.245983695832273,0.921211787375904,0.6464914889191459,0.921211787375904,0.2176917568539944,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.7392198041601499,2.2950861657696766,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,105.0,105.0,103.54046532,11,0.035820895522388,0.3776119402985075,12.126667699707157,33.442111780844336,1.4271009172186209,0.9738882236574915,1.4271009172186209,0.2361062164663557,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.6942144133043742,1.7603428598699014,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,105.5,105.5,104.04046532,11,0.0477611940298507,0.517910447761194,7.991731258317995,29.993792137045904,0.9891772051989304,0.6579529324381527,0.9891772051989304,0.2217224410739981,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.6604603701625424,1.6266570333949575,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,106.0,106.0,104.54046532,11,0.0283582089552238,0.3895522388059702,11.044560417278321,39.59881987356282,1.2327436375910976,0.9427573050623183,1.2327436375910976,0.24247879482077,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.992238816045039,2.6789127483927975,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,106.5,106.5,105.04046532,11,0.0597014925373134,0.2895522388059701,9.16494559823992,28.388259009526426,1.1886985802653336,1.2394195533216839,1.1886985802653336,0.1548076854865816,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.95055078485189,2.0614346536998505,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,107.0,107.0,105.54046532,11,0.0477611940298507,0.3701492537313433,6.942020650544921,30.35944193339988,0.9437341441860234,0.9938489662200296,0.9437341441860234,0.1521815703067034,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.7031054061579622,1.2502263609204918,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,107.5,107.5,106.04046532,11,0.1462686567164179,0.3283582089552239,7.499377107444752,15.874146038561308,1.0959198629246625,1.11365016603265,1.0959198629246625,0.1652356219284625,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.914371220049029,2.247407142786198,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,108.0,108.0,106.54046532,11,0.0253731343283582,0.417910447761194,11.176518306093278,41.582546847880245,1.3489437783143847,0.8724881092157621,1.3489437783143847,0.2761432836020715,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.8255779752210337,1.7484231041240317,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,108.5,108.5,107.04046532,11,0.0761194029850746,0.5104477611940299,8.97340625179804,23.177205496659813,1.1337951951281786,0.6724669753224065,1.1337951951281786,0.2496831179729725,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.60937579893482,1.1719734735265372,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,109.0,109.0,107.54046532,11,0.0343283582089552,0.3417910447761194,11.505357091576236,35.536051800142545,1.3660817910694694,1.0735557088307721,1.3660817910694694,0.2176630731508801,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.4472241667201597,1.0278610658771636,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,109.5,109.5,108.04046532,11,0.1223880597014925,0.5552238805970149,7.118432518852543,17.985375425854862,0.9156362119647767,0.5883838581118652,0.9156362119647767,0.1302608190081881,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.8323116634632521,2.529213756513349,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,110.0,110.0,108.54046532,11,0.0388059701492537,0.4641791044776119,9.410084004441172,32.34057835666344,1.1591598818924853,0.7674848002057777,1.1591598818924853,0.2127004437679414,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,2.0112759130279967,2.567153991684412,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,110.5,110.5,109.04046532,11,0.0343283582089552,0.3910447761194029,10.218577537974603,36.45888932393716,1.2080738870931995,0.938933208623915,1.2080738870931995,0.178120888140081,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.7486492522900423,1.3766561954166323,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,111.0,111.0,109.54046532,11,0.0402985074626865,0.4298507462686567,11.446592706720466,32.05533666543576,1.355434813725051,0.8443172322490659,1.355434813725051,0.1719887696130654,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.948529104648089,2.2790146014102333,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,111.5,111.5,110.04046532,11,0.0343283582089552,0.4597014925373134,11.52608336449467,35.02981150243373,1.3131310875505007,0.7771779294114374,1.3131310875505007,0.196785056870277,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.9177685013041774,1.9614601169542096,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,112.0,112.0,110.54046532,11,0.0194029850746268,0.3701492537313433,11.320897681815246,48.74199841780327,1.3295346660651366,0.9938489662200296,1.3295346660651366,0.2181952926835033,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.9827967796014052,2.1423977573785917,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,112.5,112.5,111.04046532,11,0.0417910447761194,0.3626865671641791,8.589673576860285,31.23603297774924,1.1562115423423476,1.0142162690444634,1.1562115423423476,0.152756426216439,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,1.9434692575191646,1.9273059059462991,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,113.0,113.0,111.54046532,11,0.0149253731343283,0.3626865671641791,10.260452449157883,56.64317483415218,1.1515880213027836,1.0142162690444634,1.1515880213027836,0.2951993145734142,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,2.416145876167321,3.388098056873878,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,113.5,113.5,112.04046532,11,0.0164179104477611,0.3298507462686567,14.842063919112258,53.11670819839404,1.5082126477480389,1.109115010867259,1.5082126477480389,0.3612047842264652,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,2.559002945548623,3.1192730042625274,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,114.0,114.0,112.54046532,11,0.0253731343283582,0.3402985074626866,11.56167367261237,41.68635275906048,1.351802073963986,1.077932083430571,1.351802073963986,0.175402869572686,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,2.375623881979578,2.171524717667283,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,114.5,114.5,113.04046532,11,0.0014925373134328,0.3522388059701492,53.68494475773475,502.0239006559886,1.6706090255559076,1.0434459073594018,1.6706090255559076,1.7507285564445458,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,2.894739957018307,3.922887243193259,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,115.0,115.0,113.54046532,11,0.0014925373134328,0.1014925373134328,160.939422464372,1568.2039281095183,2.635600475175288,2.2877700072089056,2.635600475175288,2.0800503882806094,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,5.645343604514926,11.483746340239293,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,115.5,115.5,114.04046532,11,0.0014925373134328,0.0611940298507462,105.18504134944966,843.2589416507291,3.2176376718276414,2.793705645680705,3.2176376718276414,0.8319876312900959,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,8.65996196257997,16.23896419453172,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,116.0,116.0,114.54046532,11,0.0014925373134328,0.0925373134328358,93.209883481131,654.9868128283213,3.113187428897274,2.3801433273399204,3.113187428897274,0.8249789194419253,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,10.920925731128754,17.427768658104828,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,116.5,116.5,115.04046532,11,0.0014925373134328,0.0791044776119403,4526.750954908254,49466.92355123992,3.0458057513771553,2.53698579883289,3.0458057513771553,13.22969858816746,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,11.50161951024289,14.349718064680086,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,117.0,117.0,115.54046532,11,0.0014925373134328,0.0701492537313432,4380.134506868533,47923.5180195283,2.837294373806703,2.6571301106749545,2.837294373806703,12.020783514933647,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,12.100503269433363,14.090454045611,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,117.5,117.5,116.04046532,11,0.0014925373134328,0.0731343283582089,132.2070298047968,1127.8602882482205,3.025987239094435,2.6154574142743856,3.025987239094435,2.069571249911668,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,12.386302663971346,13.51538941155663,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,118.0,118.0,116.54046532,11,0.0014925373134328,0.0731343283582089,120.61928184748045,960.0357336182192,3.1836577009500435,2.6154574142743856,3.1836577009500435,2.030431576911696,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,12.764015634729704,13.881871882330135,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,118.5,118.5,117.04046532,11,0.0014925373134328,0.0373134328358208,173.01228832581012,1512.2625346158266,3.187294321052775,3.2884018875168133,3.187294321052775,2.48734287584229,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,12.883936937943602,13.463243870736413,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,119.0,119.0,117.54046532,11,0.0014925373134328,0.0477611940298507,99.93123481598236,731.0257317086355,3.1116947027135846,3.0415418095852864,3.1116947027135846,0.9630206912699664,0.04359447999999588,0.4170586399999934,0.4595346800000044,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,13.137241340208897,13.868835497125081,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,119.5,119.5,117.95640552,11,0.0014925373134328,0.0597014925373134,98.58766788064804,731.0257317086355,3.031982933440365,2.8183982582710763,3.031982933440365,0.9630206912699664,0.08323808000000099,0.4175807200000037,0.5435944799999959,9bf6467c54a82d8a1afa84daac37c2926d62d891a5d9ebb6d155431d8fd53272,epochfix-15a817ecd4fb30d0bed5,12.571436829972342,11.69293242082662,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.0,120.0,118.54046532,10,0.0119402985074626,0.07462686567164174,47.28007584681818,166.10743595650823,2.8293488424466853,2.858732209804804,2.8293488424466853,0.4503090574218735,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,11.793514064099085,10.080107202651737,DS4,ramp,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.5,120.5,119.04046532,10,0.0149253731343283,0.0567164179104477,48.383051818160304,153.5960475130055,2.8793823456902863,2.913449130327535,2.8793823456902863,0.5988152611237721,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,11.940337312483488,11.877615949879553,DS4,excluded,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.0,121.0,119.54046532,10,0.0134328358208955,0.08731343283582085,48.8050387868248,157.68704621206928,2.767976455595532,2.474645107936146,2.767976455595532,0.7371394873530952,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,11.320189425982445,10.12627808491497,DS4,excluded,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.5,121.5,120.04046532,10,0.008955223880597,0.0902985074626865,59.08864704278595,235.46373159770192,2.7616100668483305,2.6156657042169944,2.7616100668483305,0.6877263587014684,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,11.500074080301673,11.61591124864136,DS4,takeover,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.0,122.0,120.54046532,10,0.008955223880597,0.0813432835820895,62.50802864770897,223.49217524931427,2.8920518083477686,2.5141952822186484,2.8920518083477686,0.7124341124511634,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,10.989992001846083,10.060851909605422,DS4,takeover,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.5,122.5,121.04046532,10,0.008955223880597,0.07014925373134324,63.950418905238095,250.3340286399692,2.851055517750215,2.665345722256798,2.851055517750215,0.8361399174111135,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,10.607430443004391,9.672087074846438,DS4,takeover,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.0,123.0,121.54046532,10,0.0119402985074626,0.0753731343283582,56.913944805839016,190.6355332505269,2.7793964816612435,2.586531250155006,2.7793964816612435,0.7990588451651922,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,10.167543054948064,9.101016126124515,DS4,takeover,False,True,False
