physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-DS1-cmte-reconstructed,246.0,246.0,244.53711056,10,0.0014925373134328,0.0149253731343283,377.72645216813925,1183.0599332040406,4.917782502420611,4.20469261939097,4.917782502420611,2.628250944105141,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124502854,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,246.5,246.5,245.03711056,10,0.0014925373134328,0.0149253731343283,412.83553421338877,1557.1549616033394,4.917782502420611,4.20469261939097,4.917782502420611,2.9338899657571207,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124462392,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,247.0,247.0,245.53711056,10,0.0014925373134328,0.0149253731343283,405.8299955111514,1398.9763096309243,4.8344915901271,4.20469261939097,4.8344915901271,2.91841731570712,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124432045,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,247.5,247.5,246.03711056,10,0.0014925373134328,0.0149253731343283,420.0601717465668,1778.6586087988362,4.917782502420611,4.20469261939097,4.917782502420611,3.42288387544342,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124409286,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,248.0,248.0,246.53711056,10,0.0014925373134328,0.0149253731343283,380.247918361907,1496.5575531156742,4.917782502420611,4.20469261939097,4.917782502420611,2.9169222913728103,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124392216,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,248.5,248.5,247.03711056,10,0.0014925373134328,0.0149253731343283,416.797697483933,1609.1400183973192,4.895468147289189,4.20469261939097,4.895468147289189,3.0324958273538853,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912437941,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,249.0,249.0,247.53711056,10,0.0014925373134328,0.0149253731343283,438.59733803679256,1881.222991798486,4.906004198854971,4.20469261939097,4.906004198854971,3.437839869246079,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912436981,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,249.5,249.5,248.03711056,10,0.0014925373134328,0.0149253731343283,384.7296055589391,1244.4310312208163,4.917782502420611,4.20469261939097,4.917782502420611,2.664242195148314,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124362607,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,250.0,250.0,248.53711056,10,0.0014925373134328,0.0149253731343283,430.71277293483934,1377.855144312192,4.906004198854971,4.20469261939097,4.906004198854971,2.9106354852093137,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124357207,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,250.5,250.5,249.03711056,10,0.0014925373134328,0.0149253731343283,434.6489974551514,1392.287981183088,4.9311356416830625,4.20469261939097,4.9311356416830625,3.04713345230041,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124353157,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,251.0,251.0,249.53711056,10,0.0014925373134328,0.0149253731343283,365.3449778894805,1089.7272465566352,4.91778250242061,4.20469261939097,4.91778250242061,2.3521599538798106,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912435012,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,251.5,251.5,250.03711056,10,0.0014925373134328,0.0149253731343283,414.5188709681408,1432.292355600714,4.91778250242061,4.20469261939097,4.91778250242061,2.693210960980801,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434784,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,252.0,252.0,250.53711056,10,0.0014925373134328,0.01343283582089545,390.3061565329909,1439.5453283925108,4.940096857552032,4.316264395048076,4.940096857552032,2.931702258845472,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434613,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,252.5,252.5,251.03711056,10,0.0014925373134328,0.0134328358208955,333.2702318826204,1130.318328417763,4.938854605552176,4.310053135048794,4.938854605552176,2.633863117204804,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124344847,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,253.0,253.0,251.53711056,10,0.0014925373134328,0.01268656716417905,376.0007113211037,1135.9918445047874,4.950632909117815,4.368944652876989,4.950632909117815,2.6580821202335203,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124343888,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,253.5,253.5,252.03711056,10,0.0014925373134328,0.01343283582089545,378.50571997738774,1551.67832228754,4.9400968575520325,4.316264395048076,4.9400968575520325,3.202713351137972,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124343167,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,254.0,254.0,252.53711056,10,0.0014925373134328,0.0149253731343283,323.3629898153307,1377.2781497698325,4.877235991609794,4.20469261939097,4.877235991609794,2.956849997209212,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124342627,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,254.5,254.5,253.03711056,10,0.0014925373134328,0.01343283582089545,268.0225513460978,646.5089064528988,4.9688650647972095,4.316264395048076,4.9688650647972095,1.7852409525762654,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124342222,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,255.0,255.0,253.53711056,10,0.0014925373134328,0.0141791044776119,247.3837872233098,667.4249512916165,4.916540250420754,4.257372877219883,4.916540250420754,1.9232167070194215,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124341916,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,255.5,255.5,254.03711056,10,0.0014925373134328,0.0119402985074626,218.87366888713618,437.8701505504473,4.793771317326429,4.427836170705183,4.793771317326429,1.4923576945943966,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434169,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,256.0,256.0,254.53711056,10,0.0014925373134328,0.0119402985074626,218.21722946335052,431.87265395743975,4.753224806515612,4.427836170705183,4.753224806515612,1.4202888967048022,0.033204399999988254,0.41748825999999895,0.4628894399999979,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434152,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,256.5,256.5,255.03711056,10,0.0014925373134328,0.01343283582089545,210.19948709030706,404.01573976006966,4.662837985328051,4.316264395048076,4.662837985328051,1.4555621671298646,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434139,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,257.0,257.0,255.53711056,10,0.0014925373134328,0.01343283582089545,269.9522754555048,631.3846225739492,4.9688650647972095,4.316264395048076,4.9688650647972095,1.8002299479414,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124341295,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,257.5,257.5,256.03711056,10,0.0014925373134328,0.01343283582089545,292.5243764606911,819.8256216837967,5.009411575608026,4.316264395048076,5.009411575608026,2.069642340147763,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124341224,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,258.0,258.0,256.53711056,10,0.0014925373134328,0.0149253731343283,285.3181417402274,900.7267053844088,4.917782502420611,4.20469261939097,4.917782502420611,2.2897165472589904,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124341167,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,258.5,258.5,257.03711056,10,0.0014925373134328,0.0141791044776119,316.76829405954743,1066.9080873307794,4.777910814308763,4.257372877219883,4.777910814308763,2.5692844930979346,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124341124,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,259.0,259.0,257.53711056,10,0.0014925373134328,0.0149253731343283,319.0061118215085,1019.8734469265204,4.807921273553797,4.20469261939097,4.807921273553797,2.46347725164094,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124341096,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,259.5,259.5,258.03711056,10,0.0014925373134328,0.01343283582089545,318.89448351384067,943.6199723760442,5.148041011720016,4.316264395048076,5.148041011720016,2.379288516058212,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124341074,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,260.0,260.0,258.53711056,10,0.0014925373134328,0.0149253731343283,292.6771033224113,883.7146207105957,5.125726656588595,4.20469261939097,5.125726656588595,2.274106041009516,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124341057,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,260.5,260.5,259.03711056,10,0.0014925373134328,0.01343283582089545,232.51155633943094,689.0087302472525,4.801467421440042,4.316264395048076,4.801467421440042,1.85399462433525,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124341042,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,261.0,261.0,259.53711056,10,0.0014925373134328,0.01343283582089545,275.63348715490287,861.5759855152114,4.9688650647972095,4.316264395048076,4.9688650647972095,2.3212246076178924,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434103,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,261.5,261.5,260.03711056,10,0.0014925373134328,0.01194029850746265,337.3330386346103,825.6076442017231,5.066947990098382,4.4601054312739645,5.066947990098382,2.1940987148023803,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124341025,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,262.0,262.0,260.53711056,10,0.0014925373134328,0.01343283582089545,345.2986525110955,1074.1718096025456,4.899550346741215,4.316264395048076,4.899550346741215,2.557138888747679,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124341017,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,262.5,262.5,261.03711056,10,0.0014925373134328,0.0149253731343283,404.4820721734041,1347.7326877052533,4.917782502420611,4.20469261939097,4.917782502420611,2.741730828137664,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124341014,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,263.0,263.0,261.53711056,10,0.0014925373134328,0.0149253731343283,484.56370973180367,1475.2917583017052,5.125726656588595,4.20469261939097,5.125726656588595,3.024702797111953,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,263.5,263.5,262.03711056,10,0.0014925373134328,0.01343283582089545,467.5151647202671,1343.7233813940434,4.987097220476606,4.316264395048076,4.987097220476606,2.931844563567482,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,264.0,264.0,262.53711056,10,0.0014925373134328,0.01343283582089545,390.7069889411233,1474.845791904983,4.9400968575520325,4.316264395048076,4.9400968575520325,3.1045285499463846,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,264.5,264.5,263.03711056,10,0.0014925373134328,0.01343283582089545,403.71765638759297,1980.4326502470185,4.940096857552032,4.316264395048076,4.940096857552032,3.6055393418614985,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,265.0,265.0,263.53711056,11,0.0014925373134328,0.0149253731343283,426.77262292535175,2253.8868425454048,4.84224860072188,4.20469261939097,4.84224860072188,4.082425749639774,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,16.496738602449533,17.418945066887623,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,265.5,265.5,264.03711056,11,0.0014925373134328,0.0149253731343283,396.4950258661069,1922.270433710847,4.873241926810117,4.20469261939097,4.873241926810117,3.6322526558223287,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,16.798508211030924,17.722763876193802,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,266.0,266.0,264.53711056,11,0.0014925373134328,0.0119402985074626,343.5509587743663,1387.4167846934615,4.9196806198797525,4.427836170705183,4.9196806198797525,2.684531750516828,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,17.02483541746697,17.79871857852035,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,266.5,266.5,265.03711056,11,0.0014925373134328,0.0119402985074626,375.8154250261489,1397.1330778503009,5.023265554715059,4.427836170705183,5.023265554715059,2.8225582855020264,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,17.194580822294004,17.817707254101986,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,267.0,267.0,265.53711056,11,0.0014925373134328,0.0119402985074626,382.5381464580195,1646.815645852792,4.903105932898484,4.427836170705183,4.903105932898484,3.1747725642990616,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,17.32188987591428,17.822454422997396,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,267.5,267.5,266.03711056,11,0.0014925373134328,0.0119402985074626,402.28148410762236,1993.2253699617631,4.865116148525143,4.427836170705183,4.865116148525143,3.483569456277668,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,17.417371666129487,17.823641215221247,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,268.0,268.0,266.53711056,11,0.0014925373134328,0.0119402985074626,401.0508446925189,1921.2709175355549,4.966119312949387,4.427836170705183,4.966119312949387,3.5878873090701737,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,17.488983008790893,17.82393791327721,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,268.5,268.5,267.03711056,11,0.0014925373134328,0.0149253731343283,362.2221952028099,1460.6470134550873,4.899394842487552,4.20469261939097,4.899394842487552,3.129553063596088,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,17.542691515786945,17.8240120877912,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,269.0,269.0,267.53711056,11,0.0014925373134328,0.008955223880597,390.11347010241934,1273.6678188391556,5.197887055760805,4.715518243156958,5.197887055760805,2.70000739083673,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,17.582972896033986,17.8240306314197,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,269.5,269.5,268.03711056,11,0.0014925373134328,0.008955223880597,379.43261374054293,1438.7254274818752,5.1348736757099,4.715518243156958,5.1348736757099,2.83071674520301,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,17.613183931219265,17.824035267326824,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,270.0,270.0,268.53711056,11,0.0014925373134328,0.0149253731343283,320.41574126064364,1450.544484425904,4.755383923901203,4.20469261939097,4.755383923901203,2.8247583342689646,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,17.635842207608224,17.824036426303604,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,270.5,270.5,269.03711056,11,0.0014925373134328,0.0149253731343283,292.24079153788483,916.3373710340834,4.999268686911926,4.20469261939097,4.999268686911926,2.275238759098672,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,17.652835914899946,17.8240367160478,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,271.0,271.0,269.53711056,11,0.0014925373134328,0.0149253731343283,296.956794082229,937.6146443119184,4.899394842487551,4.20469261939097,4.899394842487551,2.4077244310659074,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,17.665581195368734,17.82403678848385,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,271.5,271.5,270.03711056,11,0.0014925373134328,0.0119402985074626,356.7519182423383,1215.2606512538232,4.962408222538456,4.427836170705183,4.962408222538456,2.780831592089114,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,17.675140155720328,17.82403680659286,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,272.0,272.0,270.53711056,11,0.0014925373134328,0.008955223880597,378.9006330342325,1077.12278632868,5.218172833153005,4.715518243156958,5.218172833153005,2.707389872699645,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,17.682309375984023,17.824036811120113,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,272.5,272.5,271.03711056,11,0.0014925373134328,0.0119402985074626,392.33685145664276,1514.762002487776,4.9196806198797525,4.427836170705183,4.9196806198797525,3.273880072711085,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,17.687686291181794,17.824036812251926,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,273.0,273.0,271.53711056,11,0.0014925373134328,0.0119402985074626,465.32829789131296,2057.1417157911865,5.138584766120833,4.427836170705183,5.138584766120833,3.661199010828562,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,17.691718977580123,17.824036812534878,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,273.5,273.5,272.03711056,11,0.0014925373134328,0.008955223880597,512.2922081608755,2283.094812951996,5.0862789347659625,4.715518243156958,5.0862789347659625,3.894050134067016,0.033204399999988254,0.41624971999999616,0.4628894400000263,6f985c1bf0e5d68e8f4ebf0a2ee4f259466f97d17d7c411ac0aa297482a7282a,epochfix-2c220f327ec4a4827b54,17.69474349237887,17.82403681260562,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,274.0,274.0,272.53711056,10,0.0014925373134328,0.0119402985074626,430.75950502667075,1515.9084924318686,5.019947627173809,4.427836170705183,5.019947627173809,3.2266552867543887,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,17.2946524003694,16.608761575398585,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,274.5,274.5,273.03711056,10,0.0014925373134328,0.0119402985074626,372.6814118739304,1096.7961288325823,5.111576700361227,4.427836170705183,5.111576700361227,2.534474113263327,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.9945840813623,16.304942766096826,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,275.0,275.0,273.53711056,10,0.0014925373134328,0.0119402985074626,390.28584762765803,1049.7151375757585,5.060494137984626,4.427836170705183,5.060494137984626,2.477981732425388,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.769532842106976,16.228988063771386,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,275.5,275.5,274.03711056,10,0.0014925373134328,0.0119402985074626,415.3861905320944,975.378130390134,5.081566241116191,4.427836170705183,5.081566241116191,2.377577337040498,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.600744412665485,16.209999388190028,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,276.0,276.0,274.53711056,10,0.0014925373134328,0.01343283582089545,406.71024697604,1216.6342646591395,5.0787262936640225,4.316264395048076,5.0787262936640225,2.751858469302418,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.474153090584366,16.205252219294685,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,276.5,276.5,275.03711056,10,0.0014925373134328,0.0141791044776119,406.9545661729999,1148.9100943889416,5.136262708154378,4.257372877219883,5.136262708154378,2.7491723152465157,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.379209599023525,16.20406542707085,DS1,persistent,False,True,True
