physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-DS8-cmte-reconstructed,214.04125756,1,0.0014925373134328358,0.0014925373134328358,919.91492206611,919.91492206611,6.507277712385012,6.507277712385012,6.507277712385012,213.04125756,producer-6041c808f5a54abf4c5d,0.8118940269708368,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,214.0687336,1,0.0014925373134328358,0.0014925373134328358,1041.1077512162483,1041.1077512162483,6.507277712385012,6.507277712385012,6.507277712385012,213.0687336,producer-63e725a3b43da50802d0,0.9801364753034199,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,214.07859512,1,0.0014925373134328358,0.0014925373134328358,1032.9161240449823,1032.9161240449823,6.507277712385012,6.507277712385012,6.507277712385012,213.07859512,producer-7b11e0ea787ebbacf16d,0.9817061781661076,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,214.08220332,1,0.0014925373134328358,0.0014925373134328358,1162.4444537660793,1162.4444537660793,6.507277712385012,6.507277712385012,6.507277712385012,213.08220332,producer-b5feeedba2c37589b3de,1.0647190803766762,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,214.10460144,1,0.0014925373134328358,0.0014925373134328358,1101.1906244489164,1101.1906244489164,6.507277712385012,6.507277712385012,6.507277712385012,213.10460144,producer-42574affec5940c17014,1.1136966121964398,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,214.18254872,1,0.0014925373134328358,0.0014925373134328358,913.983256834506,913.983256834506,6.507277712385012,6.507277712385012,6.507277712385012,213.18254872,producer-e709b0b341b9c84c1019,0.5710532116863768,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,214.3773956,1,0.0014925373134328358,0.0014925373134328358,1320.511180751766,1320.511180751766,6.507277712385012,6.507277712385012,6.507277712385012,213.3773956,producer-d157feec839aecae96a5,1.1163053784929262,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,214.53956928,1,0.0014925373134328358,0.0014925373134328358,1110.2460383923308,1110.2460383923308,6.507277712385012,6.507277712385012,6.507277712385012,213.53956928,producer-f1c13febab8f1224b1da,1.049069803652417,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,214.54064176,1,0.0014925373134328358,0.0014925373134328358,1183.4280531864981,1183.4280531864981,6.507277712385012,6.507277712385012,6.507277712385012,213.54064176,producer-2be3b2755439b25a8ad9,1.0935600657381874,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,214.54125756,1,0.0014925373134328358,0.0014925373134328358,820.7349061261438,820.7349061261438,6.507277712385012,6.507277712385012,6.507277712385012,213.54125756,producer-6041c808f5a54abf4c5d,0.711122347234082,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,214.5687336,1,0.0014925373134328358,0.0014925373134328358,1089.3441499219882,1089.3441499219882,6.507277712385012,6.507277712385012,6.507277712385012,213.5687336,producer-63e725a3b43da50802d0,0.9952444089970847,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,214.57859512,1,0.0014925373134328358,0.0014925373134328358,1123.053474906667,1123.053474906667,6.507277712385012,6.507277712385012,6.507277712385012,213.57859512,producer-7b11e0ea787ebbacf16d,1.006392305911934,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,214.58220332,1,0.0014925373134328358,0.0014925373134328358,1119.1798614487452,1119.1798614487452,6.507277712385012,6.507277712385012,6.507277712385012,213.58220332,producer-b5feeedba2c37589b3de,1.064913161400918,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,214.60460144,1,0.0014925373134328358,0.0014925373134328358,1153.0005808855892,1153.0005808855892,6.507277712385012,6.507277712385012,6.507277712385012,213.60460144,producer-42574affec5940c17014,1.1302781801811224,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,214.68254872,1,0.0014925373134328358,0.0014925373134328358,1064.334952463739,1064.334952463739,6.507277712385012,6.507277712385012,6.507277712385012,213.68254872,producer-e709b0b341b9c84c1019,0.7665089002781966,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,214.8773956,1,0.0014925373134328358,0.0014925373134328358,1257.0398497661952,1257.0398497661952,6.507277712385012,6.507277712385012,6.507277712385012,213.8773956,producer-d157feec839aecae96a5,1.1038929042480816,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.03956928,1,0.0014925373134328358,0.0014925373134328358,1279.2226949550463,1279.2226949550463,6.507277712385012,6.507277712385012,6.507277712385012,214.03956928,producer-f1c13febab8f1224b1da,1.1269892880534718,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.04064176,1,0.0014925373134328358,0.0014925373134328358,1107.4479691657996,1107.4479691657996,6.507277712385012,6.507277712385012,6.507277712385012,214.04064176,producer-2be3b2755439b25a8ad9,1.0658431375472786,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.04125756,1,0.0014925373134328358,0.0014925373134328358,988.4901420620325,988.4901420620325,6.507277712385012,6.507277712385012,6.507277712385012,214.04125756,producer-6041c808f5a54abf4c5d,0.9696167087329172,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.0687336,1,0.0014925373134328358,0.0014925373134328358,1126.4555272906232,1126.4555272906232,6.507277712385012,6.507277712385012,6.507277712385012,214.0687336,producer-63e725a3b43da50802d0,1.0474623906116316,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.07859512,1,0.0014925373134328358,0.0014925373134328358,1405.0396949462015,1405.0396949462015,6.507277712385012,6.507277712385012,6.507277712385012,214.07859512,producer-7b11e0ea787ebbacf16d,1.1378120319235276,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.08220332,1,0.0014925373134328358,0.0014925373134328358,1222.1801970900192,1222.1801970900192,6.507277712385012,6.507277712385012,6.507277712385012,214.08220332,producer-b5feeedba2c37589b3de,1.0959136307493025,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.10460144,1,0.0014925373134328358,0.0014925373134328358,1233.3863809323261,1233.3863809323261,6.507277712385012,6.507277712385012,6.507277712385012,214.10460144,producer-42574affec5940c17014,1.1086282039939601,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.18254872,1,0.0014925373134328358,0.0014925373134328358,1138.5303445876561,1138.5303445876561,6.507277712385012,6.507277712385012,6.507277712385012,214.18254872,producer-e709b0b341b9c84c1019,0.8348612097198919,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.3773956,1,0.0014925373134328358,0.0014925373134328358,1092.2975320615603,1092.2975320615603,6.507277712385012,6.507277712385012,6.507277712385012,214.3773956,producer-d157feec839aecae96a5,1.05866526090371,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.53956928,1,0.0014925373134328358,0.0014925373134328358,1258.2420834258962,1258.2420834258962,6.507277712385012,6.507277712385012,6.507277712385012,214.53956928,producer-f1c13febab8f1224b1da,1.087985080791205,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.54064176,1,0.0014925373134328358,0.0014925373134328358,1189.159203488743,1189.159203488743,6.507277712385012,6.507277712385012,6.507277712385012,214.54064176,producer-2be3b2755439b25a8ad9,1.080007810842547,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.54125756,1,0.0014925373134328358,0.0014925373134328358,945.5815635096734,945.5815635096734,6.507277712385012,6.507277712385012,6.507277712385012,214.54125756,producer-6041c808f5a54abf4c5d,0.9226971861121279,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.5687336,1,0.0014925373134328358,0.0014925373134328358,1153.2203337963958,1153.2203337963958,6.507277712385012,6.507277712385012,6.507277712385012,214.5687336,producer-63e725a3b43da50802d0,1.0551619801134813,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.57859512,1,0.0014925373134328358,0.0014925373134328358,1397.1451660697396,1397.1451660697396,6.507277712385012,6.507277712385012,6.507277712385012,214.57859512,producer-7b11e0ea787ebbacf16d,1.1057659179784827,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.58220332,1,0.0014925373134328358,0.0014925373134328358,1233.5184815541515,1233.5184815541515,6.507277712385012,6.507277712385012,6.507277712385012,214.58220332,producer-b5feeedba2c37589b3de,1.1121245114635936,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.60460144,1,0.0014925373134328358,0.0014925373134328358,1298.1196802370491,1298.1196802370491,6.507277712385012,6.507277712385012,6.507277712385012,214.60460144,producer-42574affec5940c17014,1.1476746741456645,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.68254872,1,0.0014925373134328358,0.0014925373134328358,980.5014224479094,980.5014224479094,6.507277712385012,6.507277712385012,6.507277712385012,214.68254872,producer-e709b0b341b9c84c1019,0.929624916826418,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,215.8773956,1,0.0014925373134328358,0.0014925373134328358,1096.393347329096,1096.393347329096,6.507277712385012,6.507277712385012,6.507277712385012,214.8773956,producer-d157feec839aecae96a5,0.9910125927324925,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.03956928,1,0.0014925373134328358,0.0014925373134328358,1216.1035093619337,1216.1035093619337,6.507277712385012,6.507277712385012,6.507277712385012,215.03956928,producer-f1c13febab8f1224b1da,1.0492975860592608,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.04064176,1,0.0014925373134328358,0.0014925373134328358,1299.861882290225,1299.861882290225,6.507277712385012,6.507277712385012,6.507277712385012,215.04064176,producer-2be3b2755439b25a8ad9,1.1389428796840944,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.04125756,1,0.0014925373134328358,0.0014925373134328358,978.5853144919512,978.5853144919512,6.507277712385012,6.507277712385012,6.507277712385012,215.04125756,producer-6041c808f5a54abf4c5d,0.9230782218747762,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.0687336,1,0.0014925373134328358,0.0014925373134328358,1257.0595447687915,1257.0595447687915,6.507277712385012,6.507277712385012,6.507277712385012,215.0687336,producer-63e725a3b43da50802d0,1.0660390647715359,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.07859512,1,0.0014925373134328358,0.0014925373134328358,1344.2650251105936,1344.2650251105936,6.507277712385012,6.507277712385012,6.507277712385012,215.07859512,producer-7b11e0ea787ebbacf16d,1.080699077112681,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.08220332,1,0.0014925373134328358,0.0014925373134328358,1293.8580833363349,1293.8580833363349,6.507277712385012,6.507277712385012,6.507277712385012,215.08220332,producer-b5feeedba2c37589b3de,1.1152865145339474,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.10460144,1,0.0014925373134328358,0.0014925373134328358,1354.5539105827518,1354.5539105827518,6.507277712385012,6.507277712385012,6.507277712385012,215.10460144,producer-42574affec5940c17014,1.162867797826508,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.18254872,1,0.0014925373134328358,0.0014925373134328358,1035.8229936412372,1035.8229936412372,6.507277712385012,6.507277712385012,6.507277712385012,215.18254872,producer-e709b0b341b9c84c1019,0.9308779152852672,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.3773956,1,0.0014925373134328358,0.0014925373134328358,1191.5458223065232,1191.5458223065232,6.507277712385012,6.507277712385012,6.507277712385012,215.3773956,producer-d157feec839aecae96a5,1.0288512433675892,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.53956928,1,0.0014925373134328358,0.0014925373134328358,1263.1822583189073,1263.1822583189073,6.507277712385012,6.507277712385012,6.507277712385012,215.53956928,producer-f1c13febab8f1224b1da,1.071761195156061,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.54064176,1,0.0014925373134328358,0.0014925373134328358,1285.8468123008201,1285.8468123008201,6.507277712385012,6.507277712385012,6.507277712385012,215.54064176,producer-2be3b2755439b25a8ad9,1.0943084097415792,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.54125756,1,0.0014925373134328358,0.0014925373134328358,1064.7898340864394,1064.7898340864394,6.507277712385012,6.507277712385012,6.507277712385012,215.54125756,producer-6041c808f5a54abf4c5d,0.997639893276903,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.5687336,1,0.0014925373134328358,0.0014925373134328358,1350.8873207456304,1350.8873207456304,6.507277712385012,6.507277712385012,6.507277712385012,215.5687336,producer-63e725a3b43da50802d0,1.1236428538171148,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.57859512,1,0.0014925373134328358,0.0014925373134328358,1417.5176316381137,1417.5176316381137,6.507277712385012,6.507277712385012,6.507277712385012,215.57859512,producer-7b11e0ea787ebbacf16d,1.1025580951848506,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.58220332,1,0.0014925373134328358,0.0014925373134328358,1394.206905562295,1394.206905562295,6.507277712385012,6.507277712385012,6.507277712385012,215.58220332,producer-b5feeedba2c37589b3de,1.1076795371907944,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.60460144,1,0.0014925373134328358,0.0014925373134328358,1413.6602309319396,1413.6602309319396,6.507277712385012,6.507277712385012,6.507277712385012,215.60460144,producer-42574affec5940c17014,1.1943474798647737,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.68254872,1,0.0014925373134328358,0.0014925373134328358,1521.4433899391897,1521.4433899391897,6.507277712385012,6.507277712385012,6.507277712385012,215.68254872,producer-e709b0b341b9c84c1019,1.0316828426761802,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,216.8773956,1,0.0014925373134328358,0.0014925373134328358,1310.4080717009322,1310.4080717009322,6.507277712385012,6.507277712385012,6.507277712385012,215.8773956,producer-d157feec839aecae96a5,1.133784103406345,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.03956928,1,0.0014925373134328358,0.0014925373134328358,1319.4645766560836,1319.4645766560836,6.507277712385012,6.507277712385012,6.507277712385012,216.03956928,producer-f1c13febab8f1224b1da,1.1308898362398565,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.04064176,1,0.0014925373134328358,0.0014925373134328358,1298.786978648228,1298.786978648228,6.507277712385012,6.507277712385012,6.507277712385012,216.04064176,producer-2be3b2755439b25a8ad9,1.1146422229445627,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.04125756,1,0.0014925373134328358,0.0014925373134328358,1159.630932992627,1159.630932992627,6.507277712385012,6.507277712385012,6.507277712385012,216.04125756,producer-6041c808f5a54abf4c5d,0.9539840822480822,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.0687336,1,0.0014925373134328358,0.0014925373134328358,1390.0567308884993,1390.0567308884993,6.507277712385012,6.507277712385012,6.507277712385012,216.0687336,producer-63e725a3b43da50802d0,1.182759901948928,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.07859512,1,0.0014925373134328358,0.0014925373134328358,1471.834399123258,1471.834399123258,6.507277712385012,6.507277712385012,6.507277712385012,216.07859512,producer-7b11e0ea787ebbacf16d,1.1386609108788124,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.08220332,1,0.0014925373134328358,0.0014925373134328358,1383.9171426830217,1383.9171426830217,6.507277712385012,6.507277712385012,6.507277712385012,216.08220332,producer-b5feeedba2c37589b3de,1.1289564651190078,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.10460144,1,0.0014925373134328358,0.0014925373134328358,1551.2048594033256,1551.2048594033256,6.507277712385012,6.507277712385012,6.507277712385012,216.10460144,producer-42574affec5940c17014,1.2488291776439786,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.18254872,1,0.0014925373134328358,0.0014925373134328358,1612.5943126842717,1612.5943126842717,6.507277712385012,6.507277712385012,6.507277712385012,216.18254872,producer-e709b0b341b9c84c1019,1.061084311382239,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.3773956,1,0.0014925373134328358,0.0014925373134328358,1469.5386085246869,1469.5386085246869,6.507277712385012,6.507277712385012,6.507277712385012,216.3773956,producer-d157feec839aecae96a5,1.1912990983682745,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.53956928,1,0.0014925373134328358,0.0014925373134328358,1486.5646734684572,1486.5646734684572,6.507277712385012,6.507277712385012,6.507277712385012,216.53956928,producer-f1c13febab8f1224b1da,1.1981488408992933,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.54064176,1,0.0014925373134328358,0.0014925373134328358,1433.331751304031,1433.331751304031,6.507277712385012,6.507277712385012,6.507277712385012,216.54064176,producer-2be3b2755439b25a8ad9,1.2102239031813211,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.54125756,1,0.0014925373134328358,0.0014925373134328358,1067.4464385276742,1067.4464385276742,6.507277712385012,6.507277712385012,6.507277712385012,216.54125756,producer-6041c808f5a54abf4c5d,0.8532720554145495,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.5687336,1,0.0014925373134328358,0.0014925373134328358,1432.388016381239,1432.388016381239,6.507277712385012,6.507277712385012,6.507277712385012,216.5687336,producer-63e725a3b43da50802d0,1.1897396666893627,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.57859512,1,0.0014925373134328358,0.0014925373134328358,1485.3998352073536,1485.3998352073536,6.507277712385012,6.507277712385012,6.507277712385012,216.57859512,producer-7b11e0ea787ebbacf16d,1.1723091326119908,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.58220332,1,0.0014925373134328358,0.0014925373134328358,1418.656466414352,1418.656466414352,6.507277712385012,6.507277712385012,6.507277712385012,216.58220332,producer-b5feeedba2c37589b3de,1.2161904143763826,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.60460144,1,0.0014925373134328358,0.0014925373134328358,1674.9115643176167,1674.9115643176167,6.507277712385012,6.507277712385012,6.507277712385012,216.60460144,producer-42574affec5940c17014,1.2960361303691073,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.68254872,1,0.0014925373134328358,0.0014925373134328358,1405.6660971907477,1405.6660971907477,6.507277712385012,6.507277712385012,6.507277712385012,216.68254872,producer-e709b0b341b9c84c1019,1.0488438109691647,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,217.8773956,1,0.0014925373134328358,0.0014925373134328358,1417.3961370396946,1417.3961370396946,6.507277712385012,6.507277712385012,6.507277712385012,216.8773956,producer-d157feec839aecae96a5,1.1870641687096797,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.03956928,1,0.0014925373134328358,0.0014925373134328358,1580.1036806955772,1580.1036806955772,6.507277712385012,6.507277712385012,6.507277712385012,217.03956928,producer-f1c13febab8f1224b1da,1.2377805750820883,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.04064176,1,0.0014925373134328358,0.0014925373134328358,1568.2004034753052,1568.2004034753052,6.507277712385012,6.507277712385012,6.507277712385012,217.04064176,producer-2be3b2755439b25a8ad9,1.2768453893592477,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.04125756,1,0.0014925373134328358,0.0014925373134328358,1001.1602620007645,1001.1602620007645,6.507277712385012,6.507277712385012,6.507277712385012,217.04125756,producer-6041c808f5a54abf4c5d,0.8564836715415691,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.0687336,1,0.0014925373134328358,0.0014925373134328358,1517.9709069856617,1517.9709069856617,6.507277712385012,6.507277712385012,6.507277712385012,217.0687336,producer-63e725a3b43da50802d0,1.1976135195171886,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.07859512,1,0.0014925373134328358,0.0014925373134328358,1657.8289837370526,1657.8289837370526,6.507277712385012,6.507277712385012,6.507277712385012,217.07859512,producer-7b11e0ea787ebbacf16d,1.2274705885929136,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.08220332,1,0.0014925373134328358,0.0014925373134328358,1542.960953658321,1542.960953658321,6.507277712385012,6.507277712385012,6.507277712385012,217.08220332,producer-b5feeedba2c37589b3de,1.2697933255808824,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.10460144,1,0.0014925373134328358,0.0014925373134328358,1701.1341395831387,1701.1341395831387,6.507277712385012,6.507277712385012,6.507277712385012,217.10460144,producer-42574affec5940c17014,1.3201248104045429,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.18254872,1,0.0014925373134328358,0.0014925373134328358,1501.9993662998472,1501.9993662998472,6.507277712385012,6.507277712385012,6.507277712385012,217.18254872,producer-e709b0b341b9c84c1019,1.0195376561485352,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.3773956,1,0.0014925373134328358,0.0014925373134328358,1393.837816670672,1393.837816670672,6.507277712385012,6.507277712385012,6.507277712385012,217.3773956,producer-d157feec839aecae96a5,1.1621737507537402,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.53956928,1,0.0014925373134328358,0.0014925373134328358,1640.8064617745245,1640.8064617745245,6.507277712385012,6.507277712385012,6.507277712385012,217.53956928,producer-f1c13febab8f1224b1da,1.2619800337911546,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.54064176,1,0.0014925373134328358,0.0014925373134328358,1690.1850359454393,1690.1850359454393,6.507277712385012,6.507277712385012,6.507277712385012,217.54064176,producer-2be3b2755439b25a8ad9,1.2720510065818575,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.54125756,1,0.0014925373134328358,0.0014925373134328358,1212.5077604734738,1212.5077604734738,6.507277712385012,6.507277712385012,6.507277712385012,217.54125756,producer-6041c808f5a54abf4c5d,1.0519872409980775,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.5687336,1,0.0014925373134328358,0.0014925373134328358,1540.6349760053909,1540.6349760053909,6.507277712385012,6.507277712385012,6.507277712385012,217.5687336,producer-63e725a3b43da50802d0,1.2037128923043752,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.57859512,1,0.0014925373134328358,0.0014925373134328358,1636.1507165025296,1636.1507165025296,6.507277712385012,6.507277712385012,6.507277712385012,217.57859512,producer-7b11e0ea787ebbacf16d,1.2566349128020236,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.58220332,1,0.0014925373134328358,0.0014925373134328358,1701.0882944897799,1701.0882944897799,6.507277712385012,6.507277712385012,6.507277712385012,217.58220332,producer-b5feeedba2c37589b3de,1.31129727839692,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.60460144,1,0.0014925373134328358,0.0014925373134328358,1725.0795503219736,1725.0795503219736,6.507277712385012,6.507277712385012,6.507277712385012,217.60460144,producer-42574affec5940c17014,1.3315780555134702,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.68254872,1,0.0014925373134328358,0.0014925373134328358,1319.1646013876536,1319.1646013876536,6.507277712385012,6.507277712385012,6.507277712385012,217.68254872,producer-e709b0b341b9c84c1019,0.9602140472254749,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,218.8773956,1,0.0014925373134328358,0.0014925373134328358,1669.758659614676,1669.758659614676,6.507277712385012,6.507277712385012,6.507277712385012,217.8773956,producer-d157feec839aecae96a5,1.1243949971410985,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,219.03956928,1,0.0014925373134328358,0.0014925373134328358,1663.4746012679088,1663.4746012679088,6.507277712385012,6.507277712385012,6.507277712385012,218.03956928,producer-f1c13febab8f1224b1da,1.258501857315654,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,219.04064176,1,0.0014925373134328358,0.0014925373134328358,1652.728342253152,1652.728342253152,6.507277712385012,6.507277712385012,6.507277712385012,218.04064176,producer-2be3b2755439b25a8ad9,1.2635993531348255,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,219.04125756,1,0.0014925373134328358,0.0014925373134328358,1288.5020641439203,1288.5020641439203,6.507277712385012,6.507277712385012,6.507277712385012,218.04125756,producer-6041c808f5a54abf4c5d,1.0801833168404023,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
