physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-DS1-cmte-reconstructed,197.64809752,1,0.0014925373134328358,0.0014925373134328358,1028.4694564335518,1028.4694564335518,6.507277712385012,6.507277712385012,6.507277712385012,196.64809752,producer-8976fa4968aa6441515e,2.2005967966283615,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,197.94411624,1,0.010447761194029851,0.010447761194029851,221.19096478121085,221.19096478121085,4.561367563329698,4.561367563329698,4.561367563329698,196.94411624,producer-28ae90ece6b23ad6a69f,0.9961284814433535,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,197.9667956,1,0.0014925373134328358,0.0014925373134328358,1345.5283434493963,1345.5283434493963,6.507277712385012,6.507277712385012,6.507277712385012,196.9667956,producer-038b34c90173b394312b,2.8868480813379453,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.03711056,1,0.014925373134328358,0.014925373134328358,81.68950894551071,81.68950894551071,4.204692619390966,4.204692619390966,4.204692619390966,197.03711056,producer-69c2ce0da5c6cab3df90,0.3121153316727031,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.04018508,1,0.014925373134328358,0.014925373134328358,89.51835005748941,89.51835005748941,4.204692619390966,4.204692619390966,4.204692619390966,197.04018508,producer-5042f1e9daa3bc255f6c,0.46985352802260594,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.04093724,1,0.0014925373134328358,0.0014925373134328358,650.5311099584843,650.5311099584843,6.507277712385012,6.507277712385012,6.507277712385012,197.04093724,producer-5f15ec31850a8370dc04,1.6473978762357104,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.04179712,1,0.0014925373134328358,0.0014925373134328358,568.7783173118005,568.7783173118005,6.507277712385012,6.507277712385012,6.507277712385012,197.04179712,producer-6879eb1febb0225bd073,1.7497497301671068,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.0812732,1,0.014925373134328358,0.014925373134328358,111.94312518778834,111.94312518778834,4.204692619390966,4.204692619390966,4.204692619390966,197.0812732,producer-67d21f0b44aa0162d522,0.4476981332521104,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.08375028,1,0.014925373134328358,0.014925373134328358,126.80390653618167,126.80390653618167,4.204692619390966,4.204692619390966,4.204692619390966,197.08375028,producer-5dc249d50a98d38f7359,0.5034020368773524,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.1221334,1,0.014925373134328358,0.014925373134328358,105.22933863827623,105.22933863827623,4.204692619390966,4.204692619390966,4.204692619390966,197.1221334,producer-4d1115ff2d9ea39ecdbb,0.4803576507546486,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.1251446,1,0.014925373134328358,0.014925373134328358,107.7978315704116,107.7978315704116,4.204692619390966,4.204692619390966,4.204692619390966,197.1251446,producer-496233cfb32832d7e207,0.3991676968396794,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.14809752,1,0.0014925373134328358,0.0014925373134328358,838.2963021404796,838.2963021404796,6.507277712385012,6.507277712385012,6.507277712385012,197.14809752,producer-8976fa4968aa6441515e,2.0065532784046356,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.44411624,1,0.011940298507462687,0.011940298507462687,200.07795783808604,200.07795783808604,4.427836170705175,4.427836170705175,4.427836170705175,197.44411624,producer-28ae90ece6b23ad6a69f,1.0559367186036335,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.4667956,1,0.0014925373134328358,0.0014925373134328358,1253.8817037217304,1253.8817037217304,6.507277712385012,6.507277712385012,6.507277712385012,197.4667956,producer-038b34c90173b394312b,2.70120224703947,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.53711056,1,0.014925373134328358,0.014925373134328358,107.95403814632535,107.95403814632535,4.204692619390966,4.204692619390966,4.204692619390966,197.53711056,producer-69c2ce0da5c6cab3df90,0.357077164868268,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.54018508,1,0.014925373134328358,0.014925373134328358,80.46815168192633,80.46815168192633,4.204692619390966,4.204692619390966,4.204692619390966,197.54018508,producer-5042f1e9daa3bc255f6c,0.40950036574089,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.54093724,1,0.0014925373134328358,0.0014925373134328358,559.4419755575298,559.4419755575298,6.507277712385012,6.507277712385012,6.507277712385012,197.54093724,producer-5f15ec31850a8370dc04,1.5489691042301648,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.54179712,1,0.0014925373134328358,0.0014925373134328358,662.0689979598249,662.0689979598249,6.507277712385012,6.507277712385012,6.507277712385012,197.54179712,producer-6879eb1febb0225bd073,1.87723687078801,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.5812732,1,0.014925373134328358,0.014925373134328358,109.82329152987081,109.82329152987081,4.204692619390966,4.204692619390966,4.204692619390966,197.5812732,producer-67d21f0b44aa0162d522,0.38517995286880596,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.58375028,1,0.014925373134328358,0.014925373134328358,93.01471420751164,93.01471420751164,4.204692619390966,4.204692619390966,4.204692619390966,197.58375028,producer-5dc249d50a98d38f7359,0.35714004794080734,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.6221334,1,0.014925373134328358,0.014925373134328358,125.75150473928963,125.75150473928963,4.204692619390966,4.204692619390966,4.204692619390966,197.6221334,producer-4d1115ff2d9ea39ecdbb,0.5760568324152493,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.6251446,1,0.014925373134328358,0.014925373134328358,105.35782987516185,105.35782987516185,4.204692619390966,4.204692619390966,4.204692619390966,197.6251446,producer-496233cfb32832d7e207,0.40023867957255277,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.64809752,1,0.0014925373134328358,0.0014925373134328358,487.86790886640483,487.86790886640483,6.507277712385012,6.507277712385012,6.507277712385012,197.64809752,producer-8976fa4968aa6441515e,1.6435568918994394,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.94411624,1,0.005970149253731343,0.005970149253731343,332.2433996561473,332.2433996561473,5.120983351265121,5.120983351265121,5.120983351265121,197.94411624,producer-28ae90ece6b23ad6a69f,0.9689177257138022,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,198.9667956,1,0.0014925373134328358,0.0014925373134328358,1269.8674604985567,1269.8674604985567,6.507277712385012,6.507277712385012,6.507277712385012,197.9667956,producer-038b34c90173b394312b,2.742774693945653,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.03711056,1,0.014925373134328358,0.014925373134328358,96.75830549831166,96.75830549831166,4.204692619390966,4.204692619390966,4.204692619390966,198.03711056,producer-69c2ce0da5c6cab3df90,0.34419215482164073,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.04018508,1,0.014925373134328358,0.014925373134328358,90.48945192047748,90.48945192047748,4.204692619390966,4.204692619390966,4.204692619390966,198.04018508,producer-5042f1e9daa3bc255f6c,0.405001506121396,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.04093724,1,0.004477611940298508,0.004477611940298508,341.433825941264,341.433825941264,5.408665423716902,5.408665423716902,5.408665423716902,198.04093724,producer-5f15ec31850a8370dc04,1.1035803076032535,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.04179712,1,0.0014925373134328358,0.0014925373134328358,630.851296270391,630.851296270391,6.507277712385012,6.507277712385012,6.507277712385012,198.04179712,producer-6879eb1febb0225bd073,1.8182243259308497,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.0812732,1,0.014925373134328358,0.014925373134328358,116.47729642210548,116.47729642210548,4.204692619390966,4.204692619390966,4.204692619390966,198.0812732,producer-67d21f0b44aa0162d522,0.43643617480851105,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.08375028,1,0.014925373134328358,0.014925373134328358,137.51469309791617,137.51469309791617,4.204692619390966,4.204692619390966,4.204692619390966,198.08375028,producer-5dc249d50a98d38f7359,0.49795225047586117,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.1221334,1,0.014925373134328358,0.014925373134328358,102.09148411699474,102.09148411699474,4.204692619390966,4.204692619390966,4.204692619390966,198.1221334,producer-4d1115ff2d9ea39ecdbb,0.438144873255082,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.1251446,1,0.014925373134328358,0.014925373134328358,90.09519557801484,90.09519557801484,4.204692619390966,4.204692619390966,4.204692619390966,198.1251446,producer-496233cfb32832d7e207,0.4300499674177036,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.14809752,1,0.004477611940298508,0.004477611940298508,348.83257140288885,348.83257140288885,5.408665423716902,5.408665423716902,5.408665423716902,198.14809752,producer-8976fa4968aa6441515e,1.1176838162114242,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.44411624,1,0.005970149253731343,0.005970149253731343,312.04447032043885,312.04447032043885,5.120983351265121,5.120983351265121,5.120983351265121,198.44411624,producer-28ae90ece6b23ad6a69f,0.8461998770054923,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.4667956,1,0.0014925373134328358,0.0014925373134328358,931.9199328820198,931.9199328820198,6.507277712385012,6.507277712385012,6.507277712385012,198.4667956,producer-038b34c90173b394312b,2.1828570422109967,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.53711056,1,0.014925373134328358,0.014925373134328358,100.07614929621266,100.07614929621266,4.204692619390966,4.204692619390966,4.204692619390966,198.53711056,producer-69c2ce0da5c6cab3df90,0.3430079530208116,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.54018508,1,0.014925373134328358,0.014925373134328358,134.16773180346073,134.16773180346073,4.204692619390966,4.204692619390966,4.204692619390966,198.54018508,producer-5042f1e9daa3bc255f6c,0.49358108529592876,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.54093724,1,0.008955223880597015,0.008955223880597015,255.49560427147588,255.49560427147588,4.715518243156957,4.715518243156957,4.715518243156957,198.54093724,producer-5f15ec31850a8370dc04,0.6980814985445988,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.54179712,1,0.0014925373134328358,0.0014925373134328358,630.3158924071197,630.3158924071197,6.507277712385012,6.507277712385012,6.507277712385012,198.54179712,producer-6879eb1febb0225bd073,1.848046989085313,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.5812732,1,0.014925373134328358,0.014925373134328358,115.04368922545937,115.04368922545937,4.204692619390966,4.204692619390966,4.204692619390966,198.5812732,producer-67d21f0b44aa0162d522,0.41368943147651066,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.58375028,1,0.014925373134328358,0.014925373134328358,109.16436631053394,109.16436631053394,4.204692619390966,4.204692619390966,4.204692619390966,198.58375028,producer-5dc249d50a98d38f7359,0.43463811509220646,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.6221334,1,0.014925373134328358,0.014925373134328358,130.81858596903945,130.81858596903945,4.204692619390966,4.204692619390966,4.204692619390966,198.6221334,producer-4d1115ff2d9ea39ecdbb,0.4496402441905552,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.6251446,1,0.014925373134328358,0.014925373134328358,64.03836927523878,64.03836927523878,4.204692619390966,4.204692619390966,4.204692619390966,198.6251446,producer-496233cfb32832d7e207,0.3077161928203289,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.64809752,1,0.0014925373134328358,0.0014925373134328358,507.32936531124767,507.32936531124767,6.507277712385012,6.507277712385012,6.507277712385012,198.64809752,producer-8976fa4968aa6441515e,1.3356195540369826,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.94411624,1,0.014925373134328358,0.014925373134328358,117.94279811440809,117.94279811440809,4.204692619390966,4.204692619390966,4.204692619390966,198.94411624,producer-28ae90ece6b23ad6a69f,0.4675643599180202,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,199.9667956,1,0.0014925373134328358,0.0014925373134328358,637.3284690587918,637.3284690587918,6.507277712385012,6.507277712385012,6.507277712385012,198.9667956,producer-038b34c90173b394312b,1.8129197897588105,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.03711056,1,0.014925373134328358,0.014925373134328358,100.34513534916434,100.34513534916434,4.204692619390966,4.204692619390966,4.204692619390966,199.03711056,producer-69c2ce0da5c6cab3df90,0.3469799352943932,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.04018508,1,0.014925373134328358,0.014925373134328358,121.13640600245402,121.13640600245402,4.204692619390966,4.204692619390966,4.204692619390966,199.04018508,producer-5042f1e9daa3bc255f6c,0.4890576554347972,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.04093724,1,0.0014925373134328358,0.0014925373134328358,408.1692320278748,408.1692320278748,6.507277712385012,6.507277712385012,6.507277712385012,199.04093724,producer-5f15ec31850a8370dc04,1.0198447670464301,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.04179712,1,0.0014925373134328358,0.0014925373134328358,544.50092777994,544.50092777994,6.507277712385012,6.507277712385012,6.507277712385012,199.04179712,producer-6879eb1febb0225bd073,1.6848042029927663,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.0812732,1,0.014925373134328358,0.014925373134328358,119.44205006365434,119.44205006365434,4.204692619390966,4.204692619390966,4.204692619390966,199.0812732,producer-67d21f0b44aa0162d522,0.4323710393407336,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.08375028,1,0.014925373134328358,0.014925373134328358,85.27560153986387,85.27560153986387,4.204692619390966,4.204692619390966,4.204692619390966,199.08375028,producer-5dc249d50a98d38f7359,0.3797427525266713,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.1221334,1,0.011940298507462687,0.011940298507462687,176.1179001330085,176.1179001330085,4.427836170705175,4.427836170705175,4.427836170705175,199.1221334,producer-4d1115ff2d9ea39ecdbb,0.5837281787145157,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.1251446,1,0.014925373134328358,0.014925373134328358,67.98175762564448,67.98175762564448,4.204692619390966,4.204692619390966,4.204692619390966,199.1251446,producer-496233cfb32832d7e207,0.2595395340874496,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.14809752,1,0.0029850746268656717,0.0029850746268656717,377.9262908738198,377.9262908738198,5.814130531825066,5.814130531825066,5.814130531825066,199.14809752,producer-8976fa4968aa6441515e,1.1685201145614506,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.44411624,1,0.014925373134328358,0.014925373134328358,147.76933564054934,147.76933564054934,4.204692619390966,4.204692619390966,4.204692619390966,199.44411624,producer-28ae90ece6b23ad6a69f,0.47450124305746466,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.4667956,1,0.007462686567164179,0.007462686567164179,301.05149813040964,301.05149813040964,4.897839799950911,4.897839799950911,4.897839799950911,199.4667956,producer-038b34c90173b394312b,1.2671693378815252,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.53711056,1,0.014925373134328358,0.014925373134328358,108.84275483750363,108.84275483750363,4.204692619390966,4.204692619390966,4.204692619390966,199.53711056,producer-69c2ce0da5c6cab3df90,0.367953251625261,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.54018508,1,0.014925373134328358,0.014925373134328358,142.70188535694012,142.70188535694012,4.204692619390966,4.204692619390966,4.204692619390966,199.54018508,producer-5042f1e9daa3bc255f6c,0.43575831585097374,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.54093724,1,0.0014925373134328358,0.0014925373134328358,626.6116860023783,626.6116860023783,6.507277712385012,6.507277712385012,6.507277712385012,199.54093724,producer-5f15ec31850a8370dc04,1.6426529693305725,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.54179712,1,0.0014925373134328358,0.0014925373134328358,576.1858326253121,576.1858326253121,6.507277712385012,6.507277712385012,6.507277712385012,199.54179712,producer-6879eb1febb0225bd073,1.7641341948822247,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.5812732,1,0.014925373134328358,0.014925373134328358,128.4773865297173,128.4773865297173,4.204692619390966,4.204692619390966,4.204692619390966,199.5812732,producer-67d21f0b44aa0162d522,0.44132417890842224,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.58375028,1,0.014925373134328358,0.014925373134328358,114.64489205626842,114.64489205626842,4.204692619390966,4.204692619390966,4.204692619390966,199.58375028,producer-5dc249d50a98d38f7359,0.3169771584599566,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.6221334,1,0.011940298507462687,0.011940298507462687,177.5953881592617,177.5953881592617,4.427836170705175,4.427836170705175,4.427836170705175,199.6221334,producer-4d1115ff2d9ea39ecdbb,0.6611637513382045,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.6251446,1,0.014925373134328358,0.014925373134328358,82.59970982682694,82.59970982682694,4.204692619390966,4.204692619390966,4.204692619390966,199.6251446,producer-496233cfb32832d7e207,0.33712255333691366,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.64809752,1,0.008955223880597015,0.008955223880597015,227.82866814802543,227.82866814802543,4.715518243156957,4.715518243156957,4.715518243156957,199.64809752,producer-8976fa4968aa6441515e,1.1095187805192672,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.94411624,1,0.013432835820895522,0.013432835820895522,156.02688837260797,156.02688837260797,4.3100531350487925,4.3100531350487925,4.3100531350487925,199.94411624,producer-28ae90ece6b23ad6a69f,0.7254765547109455,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,200.9667956,1,0.011940298507462687,0.011940298507462687,218.10069202246615,218.10069202246615,4.427836170705175,4.427836170705175,4.427836170705175,199.9667956,producer-038b34c90173b394312b,0.9482866992216603,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.03711056,1,0.014925373134328358,0.014925373134328358,131.46617597697943,131.46617597697943,4.204692619390966,4.204692619390966,4.204692619390966,200.03711056,producer-69c2ce0da5c6cab3df90,0.4116933752769513,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.04018508,1,0.011940298507462687,0.011940298507462687,212.46405825721018,212.46405825721018,4.427836170705175,4.427836170705175,4.427836170705175,200.04018508,producer-5042f1e9daa3bc255f6c,0.5015899007028872,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.04093724,1,0.0014925373134328358,0.0014925373134328358,658.9653752231807,658.9653752231807,6.507277712385012,6.507277712385012,6.507277712385012,200.04093724,producer-5f15ec31850a8370dc04,1.8747340566656594,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.04179712,1,0.0014925373134328358,0.0014925373134328358,502.74946246718207,502.74946246718207,6.507277712385012,6.507277712385012,6.507277712385012,200.04179712,producer-6879eb1febb0225bd073,1.6260457577177445,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.0812732,1,0.014925373134328358,0.014925373134328358,99.88657282821917,99.88657282821917,4.204692619390966,4.204692619390966,4.204692619390966,200.0812732,producer-67d21f0b44aa0162d522,0.4132714485110781,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.08375028,1,0.011940298507462687,0.011940298507462687,193.1760674350252,193.1760674350252,4.427836170705175,4.427836170705175,4.427836170705175,200.08375028,producer-5dc249d50a98d38f7359,0.41258018337343977,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.1221334,1,0.014925373134328358,0.014925373134328358,112.26526619454839,112.26526619454839,4.204692619390966,4.204692619390966,4.204692619390966,200.1221334,producer-4d1115ff2d9ea39ecdbb,0.46846462129877897,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.1251446,1,0.014925373134328358,0.014925373134328358,115.94894128804175,115.94894128804175,4.204692619390966,4.204692619390966,4.204692619390966,200.1251446,producer-496233cfb32832d7e207,0.43977361412937416,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.14809752,1,0.014925373134328358,0.014925373134328358,72.39063166008329,72.39063166008329,4.204692619390966,4.204692619390966,4.204692619390966,200.14809752,producer-8976fa4968aa6441515e,0.6324191992442493,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.44411624,1,0.011940298507462687,0.011940298507462687,184.91958485534636,184.91958485534636,4.427836170705175,4.427836170705175,4.427836170705175,200.44411624,producer-28ae90ece6b23ad6a69f,0.6626542975910747,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.4667956,1,0.008955223880597015,0.008955223880597015,241.00938641939945,241.00938641939945,4.715518243156957,4.715518243156957,4.715518243156957,200.4667956,producer-038b34c90173b394312b,0.9976402766510766,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.53711056,1,0.014925373134328358,0.014925373134328358,151.866262813471,151.866262813471,4.204692619390966,4.204692619390966,4.204692619390966,200.53711056,producer-69c2ce0da5c6cab3df90,0.5164148600633728,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.54018508,1,0.008955223880597015,0.008955223880597015,227.7314205786995,227.7314205786995,4.715518243156957,4.715518243156957,4.715518243156957,200.54018508,producer-5042f1e9daa3bc255f6c,0.6058056610183418,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.54093724,1,0.0014925373134328358,0.0014925373134328358,739.7548954071897,739.7548954071897,6.507277712385012,6.507277712385012,6.507277712385012,200.54093724,producer-5f15ec31850a8370dc04,1.7525635525733247,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.54179712,1,0.0014925373134328358,0.0014925373134328358,471.3887490849397,471.3887490849397,6.507277712385012,6.507277712385012,6.507277712385012,200.54179712,producer-6879eb1febb0225bd073,1.4431469933466328,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.5812732,1,0.014925373134328358,0.014925373134328358,126.56357954641211,126.56357954641211,4.204692619390966,4.204692619390966,4.204692619390966,200.5812732,producer-67d21f0b44aa0162d522,0.5132059723122688,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.58375028,1,0.011940298507462687,0.011940298507462687,194.81403527062335,194.81403527062335,4.427836170705175,4.427836170705175,4.427836170705175,200.58375028,producer-5dc249d50a98d38f7359,0.5947961094862589,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.6221334,1,0.014925373134328358,0.014925373134328358,106.7152000905245,106.7152000905245,4.204692619390966,4.204692619390966,4.204692619390966,200.6221334,producer-4d1115ff2d9ea39ecdbb,0.41475387572248124,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.6251446,1,0.014925373134328358,0.014925373134328358,115.44480379247406,115.44480379247406,4.204692619390966,4.204692619390966,4.204692619390966,200.6251446,producer-496233cfb32832d7e207,0.3850328606214833,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.64809752,1,0.014925373134328358,0.014925373134328358,145.1304648017778,145.1304648017778,4.204692619390966,4.204692619390966,4.204692619390966,200.64809752,producer-8976fa4968aa6441515e,0.6784407402163299,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.94411624,1,0.014925373134328358,0.014925373134328358,151.87581694374978,151.87581694374978,4.204692619390966,4.204692619390966,4.204692619390966,200.94411624,producer-28ae90ece6b23ad6a69f,0.5821051186095534,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,201.9667956,1,0.014925373134328358,0.014925373134328358,127.82802013843923,127.82802013843923,4.204692619390966,4.204692619390966,4.204692619390966,200.9667956,producer-038b34c90173b394312b,0.4103657419225859,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,202.03711056,1,0.013432835820895522,0.013432835820895522,156.82857739265407,156.82857739265407,4.3100531350487925,4.3100531350487925,4.3100531350487925,201.03711056,producer-69c2ce0da5c6cab3df90,0.5409831326354083,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,202.04018508,1,0.011940298507462687,0.011940298507462687,186.92131319388082,186.92131319388082,4.427836170705175,4.427836170705175,4.427836170705175,201.04018508,producer-5042f1e9daa3bc255f6c,0.7013804457967886,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
