physical_recording_id,history_id,role,split,prn,segment,channel,window_start_s,window_end_s,window_bin_s,target_window_index,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,q,p,rmse
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,124.54064176,125.54064176,125.0,249,-0.0862623971542392,0.053604218236759454,0.07530950309410267,-0.14106783734826256,-0.007460340857505798,0.02418834417025567,0.10523163324025273,0.09026671778230941,0.05300542570289904,12.957896679947698,0.1925373134328358,0.08066277826229047
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,125.04064176,126.04064176,125.5,250,-0.13522093281466435,0.016120197026078656,0.07814419792653499,0.07363045911412519,-0.008657876402139664,0.1546813642194769,0.16678458239239582,0.1566097151246476,0.07792670236230705,13.081171998750136,0.1925373134328358,0.1117984672918451
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,125.54064176,126.54064176,126.0,251,-0.11368398124994522,0.010134502054340314,0.030767811047021656,0.027217472663227438,-0.007642202079296112,-0.10793215361918687,-0.03709846900506547,0.030758062606467296,0.03163439925185735,8.089731219551142,0.2671641791044776,0.05748917561001444
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,126.04064176,127.04064176,126.5,252,-0.0807816382361915,-0.05330793781649354,-0.07241858727786993,-0.23260446056900003,-0.008406970649957657,0.16900259491850328,0.10528422466432172,0.08283639550408117,0.029001128306350377,6.210276281786225,0.3194029850746269,0.11359624027488387
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,126.54064176,127.54064176,127.0,253,0.006543293087152291,0.008901393483247172,-0.029234100482966374,-0.274114713974434,-0.002110019326210022,0.11413697818711223,0.2224245669666648,0.0818429971221598,0.04297136317075301,13.331449670210002,0.1865671641791045,0.12787353245859023
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,127.04064176,128.04064176,127.5,254,-0.0980905465961707,-0.06924340252352429,-0.07505964171009288,-0.14834573520660654,-0.002179183065891266,0.04290020815450726,0.2913894095882464,0.15833055035919213,0.1325509885112615,16.298456643778263,0.1417910447761194,0.13802097406766572
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,127.54064176,128.54064176,128.0,255,-0.011435357380927935,0.058597380178988606,0.12153575882673165,0.047928694663354976,-0.008455637842416763,-0.19185687210034863,-0.0723783459996992,-0.08573710364325582,-0.08051360660710041,6.647806254662825,0.3044776119402985,0.09224664688342286
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,128.04064176,129.04064176,128.5,256,-0.1139719798725542,-0.06204628007421656,-0.0011693448098420711,-0.19055490034109784,-0.0040229447185993195,0.026086987504336412,-0.0034280147487844026,-0.0008304221122023558,-0.025168779804523922,5.102077831255493,0.3567164179104478,0.07781353341483822
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,128.54064176,129.54064176,129.0,257,-0.13412456747789897,-0.11079933567419531,-0.07966161229303026,-0.13441588891979606,-0.0019326061010360718,0.013369399523363523,-0.001662732103624276,0.059138390831515925,0.06375385951253978,2.808117993308813,0.6134328358208955,0.0832844125839562
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,129.04064176,130.04064176,129.5,258,0.03783678218600617,0.04916641205457817,0.026097878630293392,-0.07509489241464878,-0.005148541182279587,-0.1922068024520447,-0.13106354020435124,-0.034790956476480256,-0.027271849472162824,4.684830248970207,0.3895522388059702,0.08581056570434945
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,129.54064176,130.54064176,130.0,259,-0.03905989823629344,0.009208543182404064,0.03743127520186765,-0.19240306464288615,-0.004423502832651138,-0.05760790185793285,-0.018401497866678218,-0.019069903447551162,-0.04588718158165167,6.099955656502452,0.3208955223880597,0.07162918405348466
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,130.04064176,131.04064176,130.5,260,-0.060635610311125215,-0.013032412215358419,0.05205495175068975,-0.17063826837074514,-0.0023789405822753906,-0.08822411661131713,-0.023674352700362944,0.013710861165155575,-0.04697061968881078,7.451350903361477,0.28059701492537314,0.07181574692228429
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,130.54064176,131.54064176,131.0,261,0.04599907394065105,0.06834343995446923,0.07297006144699977,-0.10177419971291579,-0.003404080867767334,-0.26024241736997766,-0.15177110427497748,-0.07743294967353104,-0.13755416589052644,8.024936685016277,0.2671641791044776,0.12389894631869379
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,131.04064176,132.04064176,131.5,262,-0.10250023160262471,-0.037150254783278686,0.016929344211863068,-0.07061714347273917,0.0037096738815307617,-0.19824731895026493,-0.05947025832303188,-0.008925461327858708,-0.08528909684963526,10.02913747467586,0.23134328358208955,0.08651665814831556
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,131.54064176,132.54064176,132.0,263,-0.1945841404133653,-0.160626604186896,-0.01858275238095794,-0.009956513225866326,-0.0001056864857673645,-0.1170415956868689,-0.030531349889634518,0.02862012059617952,-0.03441408763703435,9.071002449438495,0.25223880597014925,0.09471753026890317
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,132.04064176,133.04064176,132.5,264,-0.012204655855684088,-0.05341719596169198,0.019025351745215913,-0.03867783426852617,-0.004613514989614487,-0.23397244592067978,-0.1724342569955189,-0.10971056506540589,-0.08525074924083575,5.0108097257977935,0.36268656716417913,0.10987990950278109
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,132.54064176,133.54064176,133.0,265,0.035210183036125164,0.04617740104305834,0.04730338489295821,-0.3153185867194801,-0.002588830888271332,-0.06085422076235725,-0.06162866090563046,-0.04077274546782905,-0.03698493907141892,13.98553219424124,0.18208955223880596,0.11332052048931061
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,133.04064176,134.04064176,133.5,266,-0.06118043712374743,-0.014654666799676808,0.0010087986888860367,-0.2133149141811549,0.0002315714955329895,0.028129254339148257,0.021734109910853616,-0.012044377626362068,-0.04037602557638287,6.714485751789604,0.30149253731343284,0.07637702244274254
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,133.54064176,134.54064176,134.0,267,-0.09478118920995257,-0.06861663862512826,-0.08442523772802962,0.03867783480523762,-0.0001787245273590088,0.06611247472556986,0.06293841252705229,0.037887264903959716,0.015777967367430368,3.122063684175526,0.5567164179104478,0.059936852621267224
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,134.04064176,135.04064176,134.5,268,0.00040153193211805993,0.04246357123038988,0.03599610638770931,-0.07488827591487235,-0.0006101951003074646,0.034616799343521354,0.02004335357476164,0.036352594092119384,0.029204461181682295,2.6636003403903086,0.6432835820895523,0.03724115474641819
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,134.54064176,135.54064176,135.0,269,-0.16640765800443935,-0.17555254446545387,-0.21933944342853423,-0.3526981454032785,-0.0018348395824432373,0.043186258992472804,0.040210856446304566,0.036118333523858404,0.04725327358853176,6.468234836687679,0.30895522388059704,0.16263070510441946
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,135.04064176,136.04064176,135.5,270,-0.15659723379183704,-0.12850803270101807,-0.17763219016389575,-0.09725715168777904,-0.0018399208784103394,-0.1258922691533199,-0.10238543729028854,-0.06622471799969326,-0.01564538901162882,4.2241228061133,0.4298507462686567,0.11205885091662116
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,135.54064176,136.54064176,136.0,271,-0.07532770969697217,-0.021776869575335867,-0.047190742734115276,-0.12102034565600217,-0.003307752311229706,-0.14981583588379654,-0.12446513467643067,9.885762365280382e-05,0.03193814691858812,6.0882588463298974,0.3208955223880597,0.08299179130595882
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,136.04064176,137.04064176,136.5,272,0.07919804450675894,0.09325695169276835,0.0664045231475418,-0.02419301749780911,-0.006740931421518326,-0.19135535618672084,-0.18506896812392742,-0.08493258607726095,-0.03232075034647508,7.071486388795475,0.28955223880597014,0.10495240329882123
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,136.54064176,137.54064176,137.0,273,-0.03900774444052804,-0.037811772996299065,-0.034304871489765854,-0.08483784970187136,-0.001961164176464081,-0.1672450058467404,-0.10970754492265133,-0.1319167351792742,-0.1165763576232634,2.464813911360028,0.6880597014925374,0.09564295582416725
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,137.04064176,138.04064176,137.5,274,0.011835349686131397,0.04280139006342126,0.037274189119025414,-0.08860146199341445,-0.00046281516551971436,-0.034279999586966925,-0.029504026819726914,-0.12167914400398505,-0.17898423004826725,7.361172465089817,0.2835820895522388,0.08171672451902101
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,137.54064176,138.54064176,138.0,275,0.01742599743856027,0.029104459075763006,-0.013083019602312174,-0.09511954130683864,0.0015809312462806702,-0.012324987469927773,0.027166268390761528,0.026264457933226182,-0.06768724923796221,5.038012925021025,0.3611940298507463,0.04286078721098212
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,138.04064176,139.04064176,138.5,276,-0.08386614832660799,-0.006581965501382528,-0.06717968420580384,-0.09953775008291499,-0.0001890137791633606,-0.13943287394461062,-0.013365308861985448,0.03377493067749865,-0.02360326762235454,6.868130790886886,0.29850746268656714,0.06897324803052537
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,138.54064176,139.54064176,139.0,277,-0.055033110967826426,0.04713478451375466,-0.012131805411845054,-0.1102300729982143,-0.004714582115411758,-0.07070014691275073,0.04468718990427417,0.05505567512458215,0.02063687953022736,7.9771694318905695,0.2671641791044776,0.0558001115783577
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,139.04064176,140.04064176,139.5,278,0.0005585235278428857,0.0600984964741349,0.028502083932970323,-0.16477855822576504,-0.004744689911603928,-0.0844028860695179,-0.005872862293538006,-0.03814923663210046,-0.09690598569889392,7.285117911386198,0.28507462686567164,0.0742394529412114
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,139.54064176,140.54064176,140.0,279,0.06199009440486639,0.11312060924809579,0.10157009597091182,-0.033188254421935515,0.0005447715520858765,-0.1848538564498997,-0.14097399835604485,-0.18699422932634224,-0.23784768541019424,10.256264747048208,0.2298507462686567,0.13890055001785895
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,140.04064176,141.04064176,140.5,280,-0.12196897331029401,-0.06499733449076087,-0.062239964418249166,-0.1758281816850974,0.008966617286205292,-0.061533807254566475,0.014669378179734405,0.024803711704368958,-0.014260032943598955,12.696271246204645,0.19701492537313434,0.08082286499746705
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,140.54064176,141.54064176,141.0,281,-0.059870698483091817,0.023601919551182224,0.09136290892141652,-0.015866711322264027,0.0021316558122634888,-0.05485576545164139,0.044006230174974736,0.04171410160534872,-0.005542505022701483,7.76933808556843,0.2701492537313433,0.046501514535417995
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,141.04064176,142.04064176,141.5,282,-0.10106247930733026,-0.05038869718329057,-0.06763612225152388,-0.27017910624873354,-0.0017264708876609802,-0.12635820513410034,0.03187288708268593,0.0504489494895034,-0.027076572353314843,9.327086815777033,0.24776119402985075,0.1108490138915609
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,141.54064176,142.54064176,142.0,283,-0.17466531417990125,-0.06661704013071815,-0.04532761610284103,-0.13296734723321935,-0.0025212690234184265,-0.08526854270221074,0.07391069068137368,0.09515160053524957,-0.022996097793790637,12.54046165414213,0.19701492537313434,0.09249818568332002
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,142.04064176,143.04064176,142.5,284,-0.20342746150402247,-0.12640136231045312,-0.12923777636659745,-0.17023884887543472,-0.004680760204792023,0.12125530629855874,0.0776942654890048,0.14918842509896021,0.020678652331901387,11.236527838333574,0.21492537313432836,0.12757989024390623
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,142.54064176,143.54064176,143.0,285,0.003915274997840085,0.05075568148190529,0.02719260921817046,-0.14364587337911017,-0.001704677939414978,0.08243463438040613,0.016223078812522107,0.0781441643071076,0.002275371928019271,6.989614673563427,0.291044776119403,0.06423766151053059
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,143.04064176,144.04064176,143.5,286,-0.01764681137311118,0.03246767322708892,0.08744614903663257,-0.008070252187604654,-0.0016380548477172852,-0.1405483949857076,0.003212177906614877,-0.017433463425684137,-0.08856808126941296,6.396416403939023,0.30895522388059704,0.06411153563953478
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,143.54064176,144.54064176,144.0,287,-0.04483600552175368,0.009025889212352811,0.04573143301843004,-0.002507645931947522,-0.0010254010558128357,-0.12421850688114255,0.04807334474361985,0.04558459818437127,0.013088981357471607,5.596625171860432,0.3417910447761194,0.05183413581352118
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,144.04064176,145.04064176,144.5,288,-0.0879945771858053,-0.05898662997314208,-0.10459216790508308,-0.1823051661542624,-0.0030096769332885742,-0.02872161301840853,0.04297686321790806,0.030544375277816282,0.04765266046063493,4.050569184206897,0.4552238805970149,0.08251726971776996
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,144.54064176,145.54064176,145.0,289,-0.03833043268084724,-0.05929646011644185,-0.1043040288595724,-0.1935610943779742,-0.005919933319091797,-0.0751189191371664,-0.04022023605832159,-0.04050907324829328,-0.09291541852956886,2.6645943803880368,0.6432835820895523,0.08875706229951856
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,145.04064176,146.04064176,145.5,290,-0.03661021576879592,-0.05449148281463806,-0.013133688571230817,-0.17890367700146348,-0.001686200499534607,-0.08341454001336035,0.009362035621424458,0.03572904599165472,-0.021748844757528307,4.871265587794074,0.3701492537313433,0.07093557520157806
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,145.54064176,146.54064176,146.0,291,-0.06589919743538786,-0.1031297298622505,-0.09089838917495235,-0.27926683205618585,-0.003520771861076355,0.04303938756988701,0.04952415119772194,0.05373858746248916,0.025055242394449506,4.8976667648329,0.3701492537313433,0.11008277353783467
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,146.04064176,147.04064176,146.5,292,0.026590156609298546,0.05539963077700527,0.04409121773757563,-0.10898734098183094,-0.0029059574007987976,0.04339620503182762,0.06991622449988599,0.07098517590361178,-0.01201363513833939,4.35788848700726,0.408955223880597,0.05731163132850444
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,146.54064176,147.54064176,147.0,293,0.013347462512013108,0.09907360468759702,0.16864609100158268,0.19201087260668578,-0.00019330531358718872,-0.12383798033616117,-0.045829223934270746,-0.03410821992713442,-0.12528187458711504,9.393727286859917,0.2462686567164179,0.11035223019664478
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,147.04064176,148.04064176,147.5,294,-0.1003732310602668,-0.09177347832816869,-0.07054015379425625,-0.1176861610104209,0.0045842453837394714,-0.09865486946629815,-0.03992152772900742,-0.029457823206777145,-0.04818406560592592,4.573256034122614,0.39104477611940297,0.0759093736755899
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,147.54064176,148.54064176,148.0,295,-0.027669486903278834,-0.013760135326902512,-0.0008599139097300035,-0.13158371147519377,0.0016461238265037537,-0.13943493911036853,-0.012418982157711977,-0.03464338600666095,-0.07605729526267857,5.733251442888898,0.3402985074626866,0.0705957772187727
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,148.04064176,149.04064176,148.5,296,-0.01563274059050712,-0.02207308196695859,-0.0656052634063995,-0.12650781382286003,-0.001177661120891571,-0.24643122031524511,-0.061634919173657265,-0.09076016855305236,-0.19926384440382128,8.730338456267289,0.2582089552238806,0.12179763063123336
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,148.54064176,149.54064176,149.0,297,-0.07294232895481706,-0.08822221211686998,-0.10425832033510934,-0.16668663355013957,0.00026995688676834106,-0.1352914320807116,0.0011509833021507987,-0.033087333769431515,-0.09854955484374123,4.7486790803460215,0.3805970149253731,0.09479212864480843
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,149.04064176,150.04064176,149.5,298,-0.10398310115055293,-0.08383306420385978,-0.007671923034119343,-0.08041231934736903,-0.00039502233266830444,-0.06816115306393306,0.0063152774663886024,0.023670666507583926,0.02740133047724863,3.571616753463422,0.491044776119403,0.05808287413354746
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,149.54064176,150.54064176,150.0,299,-0.07697392710291912,-0.000358661923681447,0.05873675591150859,0.06476961228481959,-0.005417104810476303,-0.10766833836238293,-0.02304366124944862,0.06181173590887229,0.030741575950122446,5.524262891606972,0.34776119402985073,0.05820346007712363
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,150.04064176,151.04064176,150.5,300,-0.050819245872734065,-0.010173500068685698,0.004107321669124919,-0.03562958576135927,-0.007962647825479507,-0.0007362770238483196,0.020981057412671034,0.02178834773580865,-0.05586951035844939,3.4530833305946618,0.5059701492537313,0.029949435622010058
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,150.54064176,151.54064176,151.0,301,-0.07017481202857123,-0.06481645872395436,-0.04719423302774789,-0.15327731125034438,-0.004730340093374252,0.06708945563026192,0.1313125605361994,0.10489991720017372,0.02798303126149293,3.605022705871803,0.48507462686567165,0.0871781762547215
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,151.04064176,152.04064176,151.5,302,0.10380048684772492,0.11894276292977637,0.18759740832404317,0.06163513751807953,-0.004517786204814911,-0.16950889377849965,0.015691110704879413,0.004537743147080109,-0.04757337217491245,7.928884117023241,0.2671641791044776,0.10284686727810512
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,151.54064176,152.54064176,152.0,303,0.0299461808032287,-0.0030725968886043536,0.0403063827333371,-0.032764380198174736,-0.003439098596572876,0.035764860451571456,0.06704168530542542,0.05705908870474416,-0.014938700258191384,2.406854837402339,0.7044776119402985,0.03781353119842052
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,152.04064176,153.04064176,152.5,304,-0.05108984405151623,-0.0721141602231265,-0.05857794366117214,-0.11619681436021834,-0.0018891990184783936,-0.12574233724606448,-0.06532359329049098,0.0028567659681423274,-0.06684454708309284,3.181552846166722,0.5507462686567164,0.07401345995972322
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,152.54064176,153.54064176,153.0,305,-0.14399476666982686,-0.11112673427278191,-0.02314757957867225,-0.13328351759598311,-0.0035740919411182404,-0.17461806070923114,-0.0911286652429888,-0.02439198526399089,-0.10042500883399647,6.844563057100056,0.29850746268656714,0.10586824969114157
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,153.04064176,154.04064176,153.5,306,-0.15906359323702735,-0.13203864850167235,-0.0038473005367162805,-0.19438162821342453,-0.0026432201266288757,-0.05267259312636002,-0.10289090664348427,-0.05718785308849761,-0.08195060978129393,8.073192425882329,0.2671641791044776,0.10743924941490995
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,153.54064176,154.54064176,154.0,307,-0.06021557921811965,-0.03821721428977065,0.04050590973856483,-0.028162740260089525,-0.0004442259669303894,-0.02385874971341756,0.037436303870126614,0.08147810890016496,0.03981266511654766,3.7110875058338504,0.4746268656716418,0.04436588374845535
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,154.04064176,155.04064176,154.5,308,-0.04374186346746156,0.06812315265130042,0.08968552717112707,0.034734339541917014,-0.005655009299516678,-0.014448761996496418,0.047195073485888805,0.049176066671273055,-0.011045112335209106,6.396648398020937,0.30895522388059704,0.048088441125165894
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,154.54064176,155.54064176,155.0,309,-0.026454110899231914,0.05893249657717131,0.030671433364231837,-0.1342119791296516,-0.007044326514005661,-0.06649505637330544,0.07331498112202636,0.002914155810948088,-0.046256544173689795,9.766998008829498,0.2373134328358209,0.06246858143706482
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,155.04064176,156.04064176,155.5,310,-0.06930097122636292,-0.0170938959511808,-0.031295603931589644,-0.1566497212833775,-0.006028451025485992,-0.1521768005533134,0.11913418380300675,0.05920614464843832,0.028104544920683483,12.010086252155583,0.20597014925373133,0.08962618882116152
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,155.54064176,156.54064176,156.0,311,-0.08724453842626756,-0.017521552596765133,-0.03210973048662613,-0.21267925360714002,-0.009054005146026611,-0.0957947439507249,0.001896093038780411,0.0346279300720167,-0.01639435142298004,8.186647426866074,0.26417910447761195,0.08492623298660838
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,156.04064176,157.04064176,156.5,312,-0.029073675590182785,0.045806883597043685,0.05403299992361149,-0.16405837690609837,-0.007555384188890457,0.030974121277544953,0.045689908446174377,0.015915370826263098,-0.03015955891070171,7.581346442141195,0.27611940298507465,0.06415710845365624
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,156.54064176,157.54064176,157.0,313,-0.0601345326002192,0.05000766187533762,0.17719916746443504,-0.029956298826281036,-0.0031477361917495728,0.01850801071151137,0.0677632538132141,0.013341583815609848,-0.004888427338633261,10.972547771229427,0.21791044776119403,0.0695701571543125
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,157.04064176,158.04064176,157.5,314,-0.17487162067491924,-0.14263102555248147,-0.04218755522631212,-0.32473642647453815,-0.003360964357852936,0.016459853673783664,0.1508058884664554,0.20617660039801175,0.1820896997580404,17.55221615782642,0.13134328358208955,0.16893368779009135
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,157.54064176,158.54064176,158.0,315,-0.022518465397013576,0.003251702599350731,0.06046397119896374,-0.27667328468312635,-0.011466242372989655,-0.1323281884308387,-0.10517919395570285,-0.06071423948253485,-0.032597207655635174,16.066515144969163,0.14328358208955225,0.1126328040609705
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,158.04064176,159.04064176,158.5,316,-0.11017177130790218,-0.03300073132254053,0.056419073255021795,-0.16494111650305365,-0.0009283944964408875,0.07133218754688792,0.033966278299251196,-0.012706156890605669,-0.05052156968901522,9.010088469122026,0.25223880597014925,0.07642881770787402
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,158.54064176,159.54064176,159.0,317,-0.08278234565199474,-0.031103534501917024,-0.0007902286930443203,-0.1483084239887955,0.00307425856590271,-0.01503972536344339,0.14057970489634117,0.13883077341829198,0.08517773226060713,10.569075975801352,0.2253731343283582,0.09210132539283203
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,159.04064176,160.04064176,159.5,318,-0.12654058433627965,-0.09256507814604278,-0.0906402974030015,-0.2807200062045091,-0.005900219082832336,-0.14319286396622632,0.029274513125982282,0.02137759691656399,-0.011460439551269908,8.076921993356388,0.2671641791044776,0.12183073316540848
texbat-DS8-cmte-reconstructed,a2-history-7c15bfd6b78b961215a2,confirmatory:DS8,evaluation,G06,0:0,5,159.54064176,160.54064176,160.0,319,-0.15614696419688395,-0.13177978663608675,-0.10060780644611467,-0.28040078228365617,-0.005681887269020081,-0.034005842783684015,0.01275356915374587,0.017762995968224338,-0.04558156739882219,5.6773544891199785,0.3402985074626866,0.12212873628619521
