physical_recording_id,history_id,role,split,prn,segment,channel,window_start_s,window_end_s,window_bin_s,target_window_index,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,q,p,rmse
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,171.28739544,172.28739544,172.0,341,0.018136769792763838,0.057238040138527596,0.10284725540818335,0.2657907538555896,-0.0015937909483909607,0.0946154069943676,0.060929125594467726,0.20111442271521873,0.043185202461676286,18.65746790477653,0.11343283582089553,0.12463563113209873
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,171.78739544,172.78739544,172.5,342,0.03704606790662866,0.0396555328993754,0.12395468845485802,0.12815697159998457,-0.004614129662513733,-0.35983811119002734,-0.02677825627721836,0.2318326460452726,0.23921699647346312,34.9137944181832,0.034328358208955224,0.17509582304721386
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,172.28739544,173.28739544,173.0,343,0.03142147762193813,0.07712418354524021,0.14458564035233165,-0.055588566218032584,-0.008139386773109436,-0.1070127211225767,-0.03502266977291116,-0.10659759740467001,-0.12291461019381253,8.976489681860027,0.2537313432835821,0.08828373053991838
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,172.78739544,173.78739544,173.5,344,-0.08751984568514812,-0.004179192678588815,-0.01732474941487453,-0.37710674171441955,-0.005419768393039703,0.3355927133525506,0.1555680634608063,0.011767323640364036,-0.127339100820698,29.14756297859516,0.056716417910447764,0.18360398586999344
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,173.28739544,174.28739544,174.0,345,-0.004953107035185297,0.13675249603347703,0.20324982191771462,-0.12012675014271407,0.007326230406761169,-0.07064137345010701,0.06232338029574374,0.09464824221571348,-0.03312608237874948,31.818529829154492,0.04029850746268657,0.10189886749168256
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,173.78739544,174.78739544,174.5,346,-0.35762646597424946,-0.32280327442784396,-0.22325758618824304,-0.21698091156023958,0.0008084699511528015,0.2444889833457941,0.35581283458530644,0.38335841011503635,0.3182286372754469,27.52216914040797,0.06119402985074627,0.2912873218745351
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,174.28739544,175.28739544,175.0,347,-0.051555287838166874,-0.06817538152339081,-0.009712295695557815,0.0032804233337105915,0.0006219968199729919,0.1648959385369741,0.19343182303357065,0.17265509825975578,0.16351269025427279,5.015240993197815,0.36268656716417913,0.11951942223954058
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,174.78739544,175.78739544,175.5,348,-0.002971662871442904,0.09926702672873766,0.1259788720910041,0.18815406445785524,-0.006102994084358215,0.13887240944661777,0.05215052563766914,-0.024076852668398374,0.0614126638674299,9.963040729805826,0.23283582089552238,0.09861771400796748
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,175.28739544,176.28739544,176.0,349,-0.16440085413101124,-0.059425492769922275,0.06372354995921146,0.020166900837543328,-0.005780860781669617,-0.10592463823101209,0.0625604822003895,0.0027052653228649276,0.05583338463048043,13.700279764869844,0.18507462686567164,0.07696923722241597
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,175.78739544,176.78739544,176.5,350,0.19373090677281118,0.10381793860140215,0.2249509074451415,0.1499655278417154,-0.010914638638496399,0.034305738039680955,0.3493296454391205,0.23690203701760132,0.22421593133244294,27.785547617471437,0.06119402985074627,0.1975193301661999
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,176.28739544,177.28739544,177.0,351,0.07769455022376684,-0.03948217396764189,-0.03841551311813478,0.29721315923580005,-0.009408626705408096,-0.3688755455294135,-0.05759146702458656,-0.10242064074404258,-0.04041637691721893,33.215423140501116,0.03731343283582089,0.16633454824553714
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,176.78739544,177.78739544,177.5,352,-0.19944039403366026,-0.13385567484060706,-0.14203241268503752,0.01487048434740569,0.0034532174468040466,0.04482919555411613,0.05931180921345436,-0.06896386481524952,-0.004918558517772273,15.649127523218292,0.14925373134328357,0.09911151356050152
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,177.28739544,178.28739544,178.0,353,-0.15987148403599882,-0.11044530152634163,-0.12602233306376898,-0.1685462756926276,0.004068009555339813,0.21731621632445586,0.23065159961812262,0.07530038054760947,0.1324923931363918,18.344391529297106,0.11641791044776119,0.15118566953442442
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,177.78739544,178.78739544,178.5,354,-0.0605878913367468,-0.006576361845538781,-0.010748864371908584,-0.09595880318681765,0.0062958598136901855,-0.22099327238012823,-0.11853240060813795,-0.005912776678947407,-0.03192736063741373,10.646798474302296,0.22388059701492538,0.09250806731992793
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,178.28739544,179.28739544,179.0,355,-0.0341845313411101,0.0034420316648450244,0.10773554161362292,-0.18278466531528853,-0.008657485246658325,-0.19963842846762325,-0.24683518697361362,-0.00360673857299193,0.043633051038216776,27.47395620874341,0.06119402985074627,0.12865653067690244
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,178.78739544,179.78739544,179.5,356,0.10813044891632793,0.11145590067681979,0.27367491134890604,-0.05744078764822946,-0.009693816304206848,-0.22088085850026018,-0.18208951245499572,-0.03227995647582402,0.005308578464629982,25.323631862619326,0.06716417910447761,0.14353516945483516
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,179.28739544,180.28739544,180.0,357,-0.118945611029032,-0.1985386479086182,-0.08228003830607594,-0.2324054587769493,0.001980803906917572,-0.0009373117389848695,-0.0451158168596284,0.039451112369591396,-0.0431702824638122,13.480868010945358,0.1865671641791045,0.11537776489666665
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,179.78739544,180.78739544,180.5,358,-0.20876220696999614,-0.19879307439745836,-0.11717974424794936,-0.19954504682414964,-0.005336768925189972,-0.45566945847031237,-0.07630396443895102,0.023536564321270333,-0.12282916643663072,26.680753344088266,0.06119402985074627,0.2015980790041027
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,180.28739544,181.28739544,181.0,359,-0.0022852696178103926,-0.035813143845066675,-0.0733992883487154,-0.3341705952863854,-0.006310462951660156,-0.666103002597396,-0.2535295959654328,-0.08511769522558998,-0.09224675753914446,32.185525726179534,0.04029850746268657,0.26710589252054595
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,180.78739544,181.78739544,181.5,360,-0.12426532210920938,-0.29245032198171095,-0.43911651101264215,-0.8864427364376593,-0.0017144754528999329,-0.34930617793008223,-0.24578225137314924,-0.037755848667435754,0.01948507388220777,56.82079996106218,0.014925373134328358,0.37473026284132566
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,181.28739544,182.28739544,182.0,361,-0.1473796035336476,-0.2419109287455129,-0.2589620533893412,-0.657067197508866,-0.005487784743309021,-0.3765585664453076,-0.14517163054432963,-0.03161761523184403,-0.08580349318961389,29.970052345916,0.04776119402985075,0.28873353290575593
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,181.78739544,182.78739544,182.5,362,-0.0518476301942164,-0.14779280830946,-0.029530981377289822,-0.4248479301458761,-0.006458200514316559,-0.5375296932678474,-0.1487888346095942,0.06684140496212851,-0.0894074560457655,54.76953133278967,0.014925373134328358,0.2425508416284377
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,182.28739544,183.28739544,183.0,363,0.06597152421639271,0.021636208694804926,0.05616366015272056,-0.40067695163115336,-0.011631332337856293,-0.8948103583121769,-0.6195320197635665,-0.1250804888582669,-0.18210071613984913,100.13224513586789,0.014925373134328358,0.39468177506033847
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,182.78739544,183.78739544,183.5,364,-0.06392156866049555,-0.1664299362152945,-0.2419735063859394,-0.3986805286611199,0.004890836775302887,-0.7916540433527219,-0.5133037482501991,-0.20681139815338767,-0.11036845706476345,47.13053167022387,0.019402985074626865,0.3643037752060858
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,183.28739544,184.28739544,184.0,365,-0.08492162672362955,-0.13482236081891513,-0.26792144818422103,-0.3552942858317253,0.0038584768772125244,-0.6491443224467401,-0.2066057815769421,-0.10503626569587615,-0.05492876545270081,32.75180206137565,0.03731343283582089,0.2791940102388262
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,183.78739544,184.78739544,184.5,366,-0.054850518581676694,-0.08925970433137043,-0.2435552487847934,-0.5507143387099267,-0.005838513374328613,-0.8840043072343555,-0.4897698893854503,-0.24663134937432274,-0.22183169852791967,48.83347143045134,0.019402985074626865,0.4089267645977251
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,184.28739544,185.28739544,185.0,367,-0.14943671455584506,-0.09288217869525256,-0.20420076043544766,-0.5014217007849557,0.00036297738552093506,-0.9010241318609387,-0.5459121237934973,-0.2512488691517356,-0.19721798154492082,51.63574816583545,0.01791044776119403,0.4131136102420066
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,184.78739544,185.78739544,185.5,368,-0.13019386571133634,-0.06374208843856927,-0.18384052914024462,-0.42624583317958686,0.002538330852985382,-0.5313423109154007,-0.3303840184266955,-0.17739843136071975,-0.1540842233711226,25.1415038104453,0.06716417910447761,0.2755183382544077
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,185.28739544,186.28739544,186.0,369,-0.03958181212731657,0.09271976184753178,0.02090339877834635,-0.1849345411137191,-0.0010585933923721313,0.14209114843409554,0.23149685668236367,0.17652279751089292,0.00978002235710157,22.81899932218455,0.07611940298507462,0.12903021492884528
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,185.78739544,186.78739544,186.5,370,-0.15780721911634765,0.10160255608649559,0.03731967500881167,-0.17900641857702104,-0.00463557243347168,-0.012906735787485746,0.22273313314382528,0.1539238461300449,-0.08348332307110728,54.6462279552423,0.014925373134328358,0.1287212278280639
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,186.28739544,187.28739544,187.0,371,-0.23933087356513066,-0.06167309090043069,-0.05951623616384638,-0.2847462529299688,-0.005289547145366669,-0.1727269192273767,-0.019805502246479867,-0.07471818473454922,-0.14616796719963754,22.85589120186075,0.07611940298507462,0.15015109269101407
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,186.78739544,187.78739544,187.5,372,-0.14267975775478592,-0.06509038108984938,0.002477536030997207,0.02365230576768662,0.00013156980276107788,-0.04367631014190887,0.03405562195826484,-0.0169862656415099,-0.08491707474100268,7.326549643865278,0.28507462686567164,0.06300503181360613
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,187.28739544,188.28739544,188.0,373,0.0034796352765255334,0.006344821488219299,-0.04919270911605422,-0.009486142335162762,0.0014350861310958862,-0.045324133026821645,0.1119987355417344,0.08675052321801227,-0.0236079649980874,8.152373462898826,0.26417910447761195,0.052962582921749324
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,187.78739544,188.78739544,188.5,374,-0.014620207117036738,0.07681253873065058,0.058451038275515205,0.03520989215730708,-0.0032636448740959167,-0.2035970744362715,0.11272829593672964,0.050308156762912726,0.017172213740742986,16.006274940502433,0.14477611940298507,0.08677305092847346
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,188.28739544,189.28739544,189.0,375,-0.12448703462017485,0.06445777199668312,0.12826162896384516,0.04314274087643183,-0.006756938993930817,-0.04156726962886714,0.184009831928463,0.24249677780515935,0.16713740695299292,24.493630602306766,0.07014925373134329,0.1334736262497219
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,188.78739544,189.78739544,189.5,376,0.08997836720765799,0.34291576039243343,0.20113505860023498,-0.07051642111403239,-0.013714857399463654,0.012985653906575911,-0.028637768228023275,0.06229262504048597,0.053503844420755564,47.085592045579354,0.019402985074626865,0.14104179109907436
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,189.28739544,190.28739544,190.0,377,-0.00486075267942708,0.11267669149862969,-0.05636347726975208,-0.04965903041103853,0.0009193494915962219,-0.32872518395617434,-0.19725937850270947,-0.17399798976212832,-0.15177982189715705,18.04029456993445,0.12238805970149254,0.15586578754712452
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,189.78739544,190.78739544,190.5,378,0.018416903764422357,0.0361428359362008,0.04825099909433522,0.07941606579912697,0.01216646283864975,0.00884412399380241,-0.27186355862893874,-0.08688763129681887,-0.2120362554947472,34.87091587657095,0.034328358208955224,0.12334478655316387
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,190.28739544,191.28739544,191.0,379,-0.14761953960182422,-0.03868502255809626,0.01874150885372758,0.10937120123685357,0.014196038246154785,-0.17253514884193388,-0.22035823196098625,0.06639534642963005,0.04027731658677977,36.49442268882587,0.034328358208955224,0.11554682696561228
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,190.78739544,191.78739544,191.5,380,0.04142104316531011,0.05132458710427042,0.029532719527377627,-0.31478103468179686,-0.0004096180200576782,-0.6589657795560593,-0.3343494650470372,-0.010858305176359967,-0.013806231277290804,49.37456651022887,0.019402985074626865,0.26887488692695055
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,191.28739544,192.28739544,192.0,381,0.19888823670448932,0.14498330599694936,0.052326264096740266,-0.22899643590422858,-5.0634145736694336e-05,-0.2506504583600604,-0.37232029345984996,-0.09053786144030318,-0.18541942110082354,42.06446084325373,0.025373134328358207,0.19993877316315534
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,191.78739544,192.78739544,192.5,382,-0.04110508189338351,0.03086007851326447,0.174936871042075,0.5916115508823951,0.015093851834535599,-0.3909369594389466,-0.3834074985504845,-0.12366544888069109,-0.14814845741539884,54.714958472633064,0.014925373134328358,0.2829509296749973
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,192.28739544,193.28739544,193.0,383,0.004695512920686894,0.06305149636226492,0.1473842016525745,0.06799657656303282,0.015406101942062378,-0.4589078659586373,-0.3618698335596908,0.05472716168667752,-0.015617478467456536,65.03016995354788,0.014925373134328358,0.20422365138696122
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,192.78739544,193.78739544,193.5,384,0.04894016522682093,0.044579036539544176,0.0016152531787598234,-0.20011281429299566,0.01224440336227417,-0.17672476063537224,-0.17372084852000824,0.08584225362823372,0.08901858940683491,34.05270686853053,0.034328358208955224,0.11608611706263254
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,193.28739544,194.28739544,194.0,385,-0.18916137743237152,-0.25992640957549235,-0.2942567594807466,-0.3740099126604779,-5.533546209335327e-05,0.12785846455847466,0.035900699247230744,0.028789870672515344,0.10391299691410708,13.336781031387954,0.1865671641791045,0.19974362406290344
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,193.78739544,194.78739544,194.5,386,-0.17306682022330716,-0.1805828989579732,-0.23502598987017054,-0.20705077160424823,-0.0009368658065795898,0.24077170112905755,-0.19228309031821927,-0.1953590828866027,-0.19452755765247803,23.637038509356067,0.07313432835820896,0.19195496119651986
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,194.28739544,195.28739544,195.0,387,0.07054230796992347,0.06391159036551863,-0.01750641329018937,-0.2877073595629541,0.013981841504573822,-0.4309411479237354,-0.6584502026441814,-0.3345246893853099,-0.33381953299694644,65.14583203691495,0.014925373134328358,0.32230895986722535
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,194.78739544,195.78739544,195.5,388,0.02936311361334494,0.05547150580341198,0.09027269271234101,-0.2478376762798633,0.009752929210662842,-0.302585585010526,-0.5586431980292168,-0.05560017872091172,-0.02605914982603641,88.2137509761719,0.014925373134328358,0.23118482047983013
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,195.28739544,196.28739544,196.0,389,-0.1358274572670306,-0.1413924306998854,-0.11423753074053955,-0.26155755731285346,0.009148009121418,-0.08472166372289669,-0.3968178853950701,-0.02045437926251875,-0.03654953557577681,51.53823583591705,0.01791044776119403,0.17838274005635166
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,195.78739544,196.78739544,196.5,390,0.05561153144502719,-0.08773780117026814,-0.07353362590354723,-0.34049018552717447,0.0008173733949661255,-0.30343949332180586,-0.4039076977047418,-0.1953275380173206,-0.18758187382617952,32.120659259211415,0.04029850746268657,0.2262468547922728
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,196.28739544,197.28739544,197.0,391,0.09322795500683997,-0.01719359483567598,0.0487756100520495,-0.18121327222418304,0.006024450063705444,-0.20582524814312164,-0.6058051315244177,-0.4046432134107616,-0.23785508703929337,59.347800356610975,0.014925373134328358,0.27364123678178776
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,196.78739544,197.78739544,197.5,392,0.07514608377737524,0.037726918930444275,0.06938627444616724,-0.1863152096403735,0.015792205929756165,0.08678457164500997,-0.489812740635716,-0.2108503385239453,-0.024614680756092966,86.46625400343211,0.014925373134328358,0.19418184233716757
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,197.28739544,198.28739544,198.0,393,-0.03732728490282241,-0.02959881522967789,-0.047508309931989706,-0.23892620126790542,0.016656145453453064,-0.17597748033773047,-0.7035429584918087,-0.3195915570158778,-0.11275161434818154,96.61049348175351,0.014925373134328358,0.2794204459016449
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,197.78739544,198.78739544,198.5,394,-0.022030075611883717,-0.006504589432665714,-0.006435577017640637,-0.018160003716014228,0.014083772897720337,-0.2702770834819078,-0.8273334507079257,-0.41037636135630096,-0.2507989104346563,92.6472529541453,0.014925373134328358,0.3316518222660829
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,198.28739544,199.28739544,199.0,395,-0.02874902395303875,0.04451997948372015,0.07056420887681643,0.12414619583031317,0.015291891992092133,-0.5206739920601056,-0.8085729875356009,-0.35300139135527175,-0.29174274725823834,77.79514228554422,0.014925373134328358,0.3587090212727869
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,198.78739544,199.78739544,199.5,396,-0.04473220962763355,-0.0425722540222781,-0.25099762614623744,-0.3632109063597939,0.01148328185081482,-0.612947353772141,-0.925815837270989,-0.2777930690955409,-0.20965322164008593,130.7912409510651,0.014925373134328358,0.4153753442640312
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,199.28739544,200.28739544,200.0,397,0.14318004140239649,0.08069418929083819,-0.24269605574593167,-0.32351398598795145,0.007920980453491211,-0.10551847094312672,-1.0566127347981469,-0.4967510915900044,-0.2775538207239484,224.00857141778843,0.008955223880597015,0.42713514416389525
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,199.78739544,200.78739544,200.5,398,0.2817755887058258,0.2026053185233029,-0.054523931619885196,-0.05024483812077152,0.014483533799648285,0.20757366885809483,-0.9176004502640809,-0.5287531280407974,-0.26364206803243817,227.05802849240558,0.008955223880597015,0.38877557049026
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,200.28739544,201.28739544,201.0,399,0.16290721977224554,0.007110565097453933,-0.1578469746520925,-0.06922882310625578,0.02018645405769348,0.1728129526243458,-0.7447072932497183,-0.4650027456718294,-0.28015626276392425,154.37382884635159,0.013432835820895522,0.32246851128531434
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,200.78739544,201.78739544,201.5,400,0.18995684167577906,0.10949679901844762,0.10260817333603911,0.17063463716049126,0.01988690346479416,-0.19112956723370406,-0.9777407953327746,-0.5944605525296174,-0.4582886344487622,146.43987692140212,0.014925373134328358,0.4273994555663916
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,201.28739544,202.28739544,202.0,401,-0.036971153743374154,-0.14001990095806172,-0.136697557368894,-0.26821516856199873,0.013848625123500824,0.14403763209972803,-0.7459488482432903,-0.2883544581579701,-0.1717078694559826,150.45424061046998,0.014925373134328358,0.2984419228366018
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,201.78739544,202.78739544,202.5,402,0.14098105439393793,0.017460154418776574,0.08358019334879488,0.1691090138956164,0.018279440701007843,0.2951501951570092,-0.8656177637681828,-0.4196915516124121,-0.18799437137808994,215.14204339588855,0.011940298507462687,0.35023623658588443
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,202.28739544,203.28739544,203.0,403,0.25918296517653694,0.19026056557937515,0.11554156701248355,0.19345519270727435,0.010844923555850983,0.042692153433527474,-1.1776361849428623,-0.698683135732137,-0.4017487883612171,260.016839158214,0.008955223880597015,0.49356718410973255
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,202.78739544,203.78739544,203.5,404,0.182050700107844,0.054446585415614174,-0.12235665604385025,-0.07999382956506607,0.00997595489025116,-0.0756264902292968,-1.2441500275274402,-0.73326001687517,-0.4147229495062611,269.2721889654977,0.008955223880597015,0.5078134615969557
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,203.28739544,204.28739544,204.0,405,0.22110342973596664,0.04406391294409489,-0.04694605526607677,-0.06860108568782541,0.011735662817955017,-0.07215286014460509,-1.4840240427592466,-0.7737473881069372,-0.46191670005558916,397.6115026811476,0.0014925373134328358,0.584756509157294
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,203.78739544,204.78739544,204.5,406,-0.005631674639628393,-0.2128706944944909,-0.30575893716309727,-0.23394121242956378,0.010730348527431488,0.22903912285846695,-1.2565135968611696,-0.6240651183366801,-0.498310716586177,364.27438326593847,0.0029850746268656717,0.5231033452523113
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,204.28739544,205.28739544,205.0,407,0.04083142956964102,-0.07223365762877157,-0.18359238878167855,-0.012204257926075823,0.01520460844039917,0.17862133588264978,-1.2592240558893795,-0.6754160297070442,-0.42730842043109973,332.6030691515739,0.005970149253731343,0.5052283642189931
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,204.78739544,205.78739544,205.5,408,0.0314414770223419,-0.013604303359237527,-0.16419975486131577,-0.23578063630592228,0.008660659193992615,0.33920835307498176,-1.243846993882697,-0.6075832380624422,-0.27453851474254576,398.7540874048056,0.0014925373134328358,0.4933501299794433
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,205.28739544,206.28739544,206.0,409,0.18301035116916675,0.04519023145274461,-0.031721563496781874,-0.012229898842229026,0.011615924537181854,0.2307489391933898,-1.2972404625688179,-0.5475577806577205,-0.30177331127111495,408.6992115229909,0.0014925373134328358,0.4903275830834385
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,205.78739544,206.78739544,206.5,410,0.2645484795371729,0.1621474925553006,0.14589908264063786,0.3807296449762223,0.006545849144458771,0.023847885504201,-1.554496677185321,-0.7355859243864944,-0.4161180959988746,465.4413467647657,0.0014925373134328358,0.6140785077735049
texbat-DS7-cmte-reconstructed,a2-history-07cc2c001dfd1ca2076a,confirmatory:DS7,evaluation,G10,0:0,9,206.28739544,207.28739544,207.0,411,0.3434363046994154,0.2749051776587459,0.1927543027588154,0.2537264999079106,0.004167206585407257,-0.21554831180229395,-1.8110765158503739,-1.118698941665004,-0.7453605158010406,495.0746737103881,0.0014925373134328358,0.7766436990359793
