physical_recording_id,history_id,role,split,prn,segment,channel,window_start_s,window_end_s,window_bin_s,target_window_index,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,q,p,rmse
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,388.62328116,389.62328116,389.0,777,-0.7908130127062455,-0.6719431731901929,-0.35884788116645794,-0.04197103925803858,0.01780194789171219,-0.09330324639333631,-0.5286141441285588,-0.5716334550542744,-0.6872081347435497,125.02934360326488,0.014925373134328358,0.504964395325775
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,389.12328116,390.12328116,389.5,778,-0.6976935760255797,-0.5555463190691949,-0.23340475552792528,0.08608932109688361,0.008856803178787231,0.1002930165533299,-0.436786678155825,-0.5028251889601786,-0.6302417897784724,116.412292836691,0.014925373134328358,0.435667407338186
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,389.62328116,390.62328116,390.0,779,-0.7213482534699139,-0.6035463797023438,-0.2702541495653562,0.05456145122419154,0.008650988340377808,0.07846672386430487,-0.3336178179814246,-0.43087382937898494,-0.5819379471760315,107.860441287975,0.014925373134328358,0.42196136455420213
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,390.12328116,391.12328116,390.5,780,-0.7001413084006279,-0.6066437821452871,-0.30144456578899365,0.06173873867924651,0.013277210295200348,-0.0034722504625775974,-0.2829253753354116,-0.4023793758078221,-0.5354555222381855,98.79614026559597,0.014925373134328358,0.40575744197432684
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,390.62328116,391.62328116,391.0,781,-0.5795492288909476,-0.46218329994756213,-0.1882881273664907,0.18070115747884719,0.016392149031162262,0.1011320789419351,-0.2435900943676116,-0.32362002937766576,-0.454380980396238,91.52960912649957,0.014925373134328358,0.3331033492368284
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,391.12328116,392.12328116,391.5,782,-0.6858136702995874,-0.540825511838295,-0.23791391600146394,0.2021147920912837,0.02388796955347061,0.14628600611567844,-0.2691729233323568,-0.30200457819455784,-0.45113654935058506,128.15531423531186,0.014925373134328358,0.3725946993680601
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,391.62328116,392.62328116,392.0,783,-0.9007493544157613,-0.7863189477187394,-0.4500159572338199,0.02242369485183837,0.034876443445682526,-0.0512344515863673,-0.4610626392533185,-0.5090353601102711,-0.6415808992683024,190.16840917875413,0.011940298507462687,0.529132120833343
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,392.12328116,393.12328116,392.5,784,-0.8413532330192588,-0.7053798270834588,-0.408804497844463,-0.042527016494992465,0.02857663482427597,-0.009347170846709774,-0.4344255078588954,-0.49519828338933874,-0.6325867680563342,155.09592169702586,0.013432835820895522,0.4954663910890157
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,392.62328116,393.62328116,393.0,785,-0.7567781842609913,-0.5991648835981568,-0.343086803283356,0.008684102275028915,0.02667335420846939,-0.01435847398596235,-0.4356911131344001,-0.49511962538781873,-0.6081907028904127,135.72094135393115,0.014925373134328358,0.45402881703952663
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,393.12328116,394.12328116,393.5,786,-0.7701794621075981,-0.6505343549392419,-0.3999856984903837,-0.013096496415610392,0.02619677037000656,-0.06800411626437464,-0.4872298548621351,-0.5584799567750008,-0.6339271195433426,132.9723977524943,0.014925373134328358,0.48682630316861586
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,393.62328116,394.62328116,394.0,787,-0.7898512171497238,-0.6925814468514202,-0.42438662487433365,-0.02155896816793179,0.02482610195875168,-0.2472458105576033,-0.6146873930852612,-0.6727270906189883,-0.7412378047577433,136.47492334400837,0.014925373134328358,0.5503216676823227
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,394.12328116,395.12328116,394.5,788,-0.6998817848895094,-0.5885341763715428,-0.30627022395058234,0.09402228904527288,0.007720679044723511,-0.18564641136839422,-0.44375786442003906,-0.5410023076282969,-0.6631038181648667,98.44451003669957,0.014925373134328358,0.459792712014034
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,394.62328116,395.62328116,395.0,789,-0.5878818724284182,-0.4572392625939078,-0.16142361485291057,0.23560009047045316,0.000372178852558136,0.1468696297175457,-0.16708947861854212,-0.28572979964842715,-0.4360881142666971,84.05558393394864,0.014925373134328358,0.32618023435867605
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,395.12328116,396.12328116,395.5,790,-0.7177093043395646,-0.5680409302569734,-0.26728629900384104,0.09044314864512148,0.019135840237140656,-0.022085439041933164,-0.35387696225317733,-0.4170251135930646,-0.5473910341685052,112.25112835857492,0.014925373134328358,0.4105590786859319
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,395.62328116,396.62328116,396.0,791,-0.7533277990937377,-0.6237613741946257,-0.3586707339793295,-0.07361278430684903,0.020934760570526123,-0.11164386831352924,-0.45164953411056813,-0.4803671747725182,-0.6193991574905111,112.8316881484207,0.014925373134328358,0.46211379314630496
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,396.12328116,397.12328116,396.5,792,-0.6856786514833038,-0.564453859144276,-0.3229895965522051,0.03558329194498544,0.01646958291530609,-0.03492125777339994,-0.3789594873697818,-0.3822867603220359,-0.5396663725381262,97.49342499551409,0.014925373134328358,0.4050837797554767
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,396.62328116,397.62328116,397.0,793,-0.7982389985939043,-0.6509367737425755,-0.3620932653338326,-0.015092543596667896,0.020073436200618744,-0.11913360672991757,-0.39574179234992674,-0.4337216268262661,-0.5577826430180514,112.92204589404992,0.014925373134328358,0.45493427506908
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,397.12328116,398.12328116,397.5,794,-0.649257433166327,-0.5100853822878254,-0.15281350055234544,0.18325837110639975,0.016732044517993927,-0.01650317790529654,-0.3225006185496196,-0.40813078582522355,-0.506470379552733,103.82941981210072,0.014925373134328358,0.375099965511313
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,397.62328116,398.62328116,398.0,795,-0.5563083753215275,-0.42409881463573584,-0.004988013812379566,0.36862097513441405,0.013920195400714874,0.17001599991693095,-0.30493498211280323,-0.3961441370046865,-0.4916113936858604,116.57243783367855,0.014925373134328358,0.35682887459272217
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,398.12328116,399.12328116,398.5,796,-0.6780878508171255,-0.5663113679814219,-0.2111294955713936,0.1531971920789893,0.01632707566022873,0.24070477058411255,-0.3098366265436366,-0.40007931386509726,-0.505146494621936,122.20758506501684,0.014925373134328358,0.39693230265695856
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,398.62328116,399.62328116,399.0,797,-0.7259596185510628,-0.5763963048845129,-0.3127362161178001,0.11434999985644012,0.024625025689601898,-0.043107337651729805,-0.42729179657310445,-0.523637804987949,-0.6408449049767911,136.28414660737673,0.014925373134328358,0.4521616707311897
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,399.12328116,400.12328116,399.5,798,-0.7369088137645488,-0.5576511462939192,-0.22081979788329043,0.13158034554328024,0.017733566462993622,-0.09359247986472252,-0.36527744179446947,-0.470533184913891,-0.6060198976453296,122.20270676997416,0.014925373134328358,0.42833623952778116
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,399.62328116,400.62328116,400.0,799,-0.7164860118858863,-0.568092013717148,-0.21468943261914086,0.11646069912102364,0.015063226222991943,-0.009146268732687313,-0.29054816573053965,-0.34575965630557587,-0.5141306061440712,109.85936461499831,0.014925373134328358,0.3893504847710992
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,400.12328116,401.12328116,400.5,800,-0.6921175833239317,-0.5714430552169237,-0.23665506820094306,0.14179014691544867,0.021405011415481567,-0.03729200380458819,-0.3553394258593624,-0.4382851876592434,-0.5885190985554681,125.26884653731844,0.014925373134328358,0.4147619922969033
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,400.62328116,401.62328116,401.0,801,-0.6840458227287064,-0.5918274636055818,-0.268829433909871,0.05316583597675184,0.019125722348690033,-0.0955236580616663,-0.42602032189545425,-0.5445598031358069,-0.6360480681735677,113.69137175398285,0.014925373134328358,0.4453913019049406
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,401.12328116,402.12328116,401.5,802,-0.6695097236724168,-0.5862311177039019,-0.2945036537498953,-0.08616321614409739,0.012662030756473541,-0.12258389492055577,-0.4788310299621606,-0.567043974241846,-0.6507166107133294,91.8566893232538,0.014925373134328358,0.4564968011447178
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,401.62328116,402.62328116,402.0,803,-0.5260621249537253,-0.40673603281496495,-0.12439850864431734,0.08325733107443423,0.0006932243704795837,0.1714037456489077,-0.22850241666104332,-0.3124821410356298,-0.4429425737441817,68.31914216224365,0.014925373134328358,0.30550843285964846
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,402.12328116,403.12328116,402.5,804,-0.5439014033232744,-0.4016211847157672,-0.10411324505707553,0.26459619109871724,0.012936167418956757,0.17167644222463707,-0.3128519498236817,-0.3951138022497517,-0.5247577209566973,103.17610462712624,0.014925373134328358,0.3491228842673832
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,402.62328116,403.62328116,403.0,805,-0.7353772137146413,-0.6251443544827956,-0.3709987398993717,-0.00993883834153464,0.016310475766658783,0.006370519297179245,-0.3834256332712105,-0.48149664136202214,-0.5752041791748983,103.92583809977852,0.014925373134328358,0.44464026041976107
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,403.12328116,404.12328116,403.5,806,-0.7352592634420796,-0.5848469433814999,-0.3714983658810749,-0.08776616611245436,0.017320185899734497,-0.08589817393148469,-0.390235518502838,-0.43479597038131773,-0.5310208877509738,89.81832723057727,0.014925373134328358,0.4293870348841821
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,403.62328116,404.62328116,404.0,807,-0.6362752834616308,-0.4794542057097658,-0.20217622269310087,0.07968130230024306,0.015640072524547577,0.004144696775231327,-0.35170881080904454,-0.4167224464340954,-0.535679145019504,94.24286969862739,0.014925373134328358,0.3751322031300969
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,404.12328116,405.12328116,404.5,808,-0.7130125896202003,-0.565127474127527,-0.2545798215531433,0.05618882386355317,0.01377357542514801,0.06332170096533607,-0.31738864082170326,-0.4121232968969646,-0.5320225159583103,103.09847217389483,0.014925373134328358,0.4018778908363253
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,404.62328116,405.62328116,405.0,809,-0.7886249975831939,-0.6705616370762406,-0.3658289174233853,-0.059615555615194604,0.016033537685871124,0.1052593119387546,-0.30645729929823495,-0.397232994375084,-0.5276710370084405,111.46305642318056,0.014925373134328358,0.4410153128756674
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,405.12328116,406.12328116,405.5,810,-0.6179164096926129,-0.48524215831862877,-0.21052337657112719,0.10991159172752962,0.016864024102687836,0.1125181142577194,-0.2737791542871164,-0.35729258073498943,-0.4786340951380601,95.19303672930403,0.014925373134328358,0.3525036837632945
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,405.62328116,406.62328116,406.0,811,-0.6049024152754479,-0.45896273074345295,-0.1743929552959329,0.1669688799725505,0.01752009242773056,0.09254283903425098,-0.31166401310399106,-0.38536647194841156,-0.46877361652503974,95.78168502542239,0.014925373134328358,0.3510471381713899
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,406.12328116,407.12328116,406.5,812,-0.6317905225623752,-0.5172387349702025,-0.25609069183617095,0.09302140370916212,0.01960132271051407,0.03393618267239573,-0.37372151914932905,-0.4042675031849303,-0.5040708692542996,98.31076607185685,0.014925373134328358,0.3800078804636362
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,406.62328116,407.62328116,407.0,813,-0.6562275695788992,-0.540778157618224,-0.28601553089712717,0.03905721797332973,0.016241364181041718,0.1347242941663236,-0.2923558378674193,-0.3181365399608207,-0.45298987231861915,93.2448312588518,0.014925373134328358,0.367680873824675
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,407.12328116,408.12328116,407.5,814,-0.5992595749184262,-0.448814029337707,-0.14732733396696018,0.19332405732435798,0.020118698477745056,0.08842490161692507,-0.33700875081261433,-0.36852722940368987,-0.4868258373237659,107.00119675550977,0.014925373134328358,0.3518579169703701
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,407.62328116,408.62328116,408.0,815,-0.6377628333704009,-0.5002967703732539,-0.2696442554305405,0.1167070748679424,0.01698177307844162,0.09241532005599995,-0.34234376197002625,-0.40710530087873603,-0.5292076422026359,101.71959813158519,0.014925373134328358,0.38227252259967076
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,408.12328116,409.12328116,408.5,816,-0.6948436033520173,-0.5843698814910266,-0.3502806858480081,-0.00015893285159251924,0.020283475518226624,0.12732128942328358,-0.30385316534472834,-0.39762542722286676,-0.5318393418513695,110.45871085323625,0.014925373134328358,0.4078262590008202
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,408.62328116,409.62328116,409.0,817,-0.7266881279148032,-0.6039306164369518,-0.32492483285851825,0.04314232924367689,0.02361612766981125,0.05386102230694356,-0.39230633992417113,-0.46145372379070054,-0.601961360754152,131.40570472784242,0.014925373134328358,0.438799529891752
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,409.12328116,410.12328116,409.5,818,-0.7253444744923763,-0.6107941102311824,-0.3421999250643473,0.11430515719738121,0.018744640052318573,0.06786968187340325,-0.3444391459916782,-0.4336793986550092,-0.5844934113576643,124.02494321413569,0.014925373134328358,0.4323921649413156
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,409.62328116,410.62328116,410.0,819,-0.728296825173847,-0.5738131277946636,-0.32399715502645643,0.10822548309810476,0.02259957790374756,0.028715230776087952,-0.4084909385340779,-0.5038137252155249,-0.6254878372065137,133.505611868083,0.014925373134328358,0.4459232793153357
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,410.12328116,411.12328116,410.5,820,-0.7573703222667969,-0.5991677316372077,-0.31387176683896634,0.04757127022097063,0.0194152370095253,0.01809326792393018,-0.4623966221403656,-0.5510213164932313,-0.6498751307821105,129.92549345803832,0.014925373134328358,0.4683146399867131
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,410.62328116,411.62328116,411.0,821,-0.6868473909901329,-0.5356417460419105,-0.21139724040864216,0.19158365388196597,0.013532273471355438,-0.054558822320881495,-0.44259869563764165,-0.5621731589571166,-0.6388932800577765,115.90830046496937,0.014925373134328358,0.4426361918668182
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,411.12328116,412.12328116,411.5,822,-0.6810699425090995,-0.5438175448559515,-0.24239824350500372,0.08709111731139785,0.006064809858798981,0.09587415700385382,-0.2776181367694079,-0.4256912136205208,-0.5303728615110236,93.93560744087934,0.014925373134328358,0.39083164991756936
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,411.62328116,412.62328116,412.0,823,-0.7059122724140616,-0.5826163949363972,-0.253090276952989,0.07103214795037605,0.017099805176258087,0.02932264474412971,-0.3723347272055792,-0.5035281682909294,-0.6325456478795035,121.7799419312486,0.014925373134328358,0.4346511036519702
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,412.12328116,413.12328116,412.5,824,-0.8027078851022079,-0.6566339540940421,-0.3531107020782255,0.0820021850856707,0.013413719832897186,0.08350478624619018,-0.4116366676233584,-0.5368835670372261,-0.6190795034616493,129.21291579952316,0.014925373134328358,0.4778447846848059
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,412.62328116,413.62328116,413.0,825,-0.7057898801497906,-0.5801095782361527,-0.31325958578257596,0.09276462558437648,0.014062061905860901,0.0369544096417721,-0.47742585510687985,-0.5477216106109963,-0.6445788589194134,117.29312121152914,0.014925373134328358,0.4578188635894928
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,413.12328116,414.12328116,413.5,826,-0.6045003598773807,-0.502525958664638,-0.2537124426048827,0.16357286077613165,0.008602656424045563,-0.056347799976517954,-0.4497356147202969,-0.5397411676178461,-0.707459499708156,107.55046496916458,0.014925373134328358,0.4354320694175304
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,413.62328116,414.62328116,414.0,827,-0.5275690316637469,-0.42769979126728275,-0.23615153447310167,0.18287337049963548,-0.0015098527073860168,0.11628277657307884,-0.18880854681639891,-0.2944879093156633,-0.45163251134392324,70.77956783205818,0.014925373134328358,0.31452505582265367
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,414.12328116,415.12328116,414.5,828,-0.5305016617104511,-0.4255382715235101,-0.1909110659661481,0.2122024697659921,0.012523561716079712,0.1665880181812247,-0.16220392580430648,-0.24208456604547834,-0.3797130908160341,77.20123746621987,0.014925373134328358,0.298328165000355
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,414.62328116,415.62328116,415.0,829,-0.74665843118112,-0.6236627209054746,-0.2712858117549002,0.08164499267022429,0.025262020528316498,0.09959946794031804,-0.2923148322211746,-0.38341846780437505,-0.5476417524675917,143.13417072150065,0.014925373134328358,0.41761801979528274
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,415.12328116,416.12328116,415.5,830,-0.7668784290666433,-0.6254520799701756,-0.3026102543417719,0.02390194501991072,0.025255583226680756,-0.06663799709431206,-0.4222593601189514,-0.47923066579564866,-0.622137887902873,137.55472679327949,0.014925373134328358,0.4560136590628965
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,415.62328116,416.62328116,416.0,831,-0.7190440403303239,-0.566923551707863,-0.29980941194857824,0.076541480840561,0.017312385141849518,0.04549006963064661,-0.3009262018812071,-0.3911991204325299,-0.5500193347769442,112.24521769295743,0.014925373134328358,0.4058810159183819
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,416.12328116,417.12328116,416.5,832,-0.6692222075990426,-0.5303930377625228,-0.2834934733572789,0.16258718392436955,0.023625314235687256,0.0048630708332879635,-0.41101089182706346,-0.450314604104725,-0.5928792828268987,127.51435009887162,0.014925373134328358,0.4163037251641321
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,416.62328116,417.62328116,417.0,833,-0.7473726744122956,-0.6372839232591917,-0.39282091293472055,0.009675269447461221,0.021054014563560486,-0.05042980939941799,-0.4774677923145946,-0.4852344314112097,-0.607933333375855,118.41913844033154,0.014925373134328358,0.4660824813676078
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,417.12328116,418.12328116,417.5,834,-0.7888918440017869,-0.6470687582173682,-0.3588486085278833,-0.04631495236920302,0.01911235600709915,-0.09492510829079703,-0.45249038471718817,-0.5084331314063335,-0.6350619497205361,118.11141445318087,0.014925373134328358,0.47701586902802245
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,417.62328116,418.62328116,418.0,835,-0.7047248575685988,-0.5416482865131425,-0.249863893689739,0.18582660813723229,0.011472217738628387,0.007065917147312306,-0.28674394840270523,-0.3553465865284142,-0.5195712781307525,105.61164030419734,0.014925373134328358,0.3895314315296234
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,418.12328116,419.12328116,418.5,836,-0.6839826871368395,-0.5458340687895832,-0.26932310652221636,0.17996739153530106,0.019606254994869232,0.0020842749192745424,-0.3145725502273194,-0.353609648653757,-0.5367783919679574,118.77259924522664,0.014925373134328358,0.3920325679746578
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,418.62328116,419.62328116,419.0,837,-0.7242209846114057,-0.5980117238263195,-0.32267176621585714,0.01205370015625351,0.025850750505924225,-0.04668828499763311,-0.4398388750832887,-0.49985596515187625,-0.6269893504294505,131.04199983705132,0.014925373134328358,0.45038925652369344
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,419.12328116,420.12328116,419.5,838,-0.651992292388785,-0.5103871090067851,-0.2251247112475897,0.09974680315057138,0.019220687448978424,-0.056046484331540025,-0.454559444354298,-0.5627739853958288,-0.6975791137962368,123.14976398170194,0.014925373134328358,0.4421771416091103
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,419.62328116,420.62328116,420.0,839,-0.6654724750158282,-0.5112879523793428,-0.190419234174394,0.2082628293376807,0.008983395993709564,0.007013123740748917,-0.3828464748917188,-0.5328927962528776,-0.6828796517648777,121.88301243736872,0.014925373134328358,0.4321654178947354
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,420.12328116,421.12328116,420.5,840,-0.7421033660071904,-0.5769555769365152,-0.24530455206619173,0.256045776195982,0.007525965571403503,0.14269157612420225,-0.28970448799102305,-0.47221340505924175,-0.6213519959498938,137.52049095759082,0.014925373134328358,0.4375104983597332
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,420.62328116,421.62328116,421.0,841,-0.7853356875658464,-0.6236453157417305,-0.3107135114713795,0.10486796562036116,0.016354210674762726,0.06971391354816125,-0.34914716296916665,-0.4526752475628075,-0.6179490238600583,134.65867838660657,0.014925373134328358,0.4505592704430317
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,421.12328116,422.12328116,421.5,842,-0.8301858599029974,-0.7139422983065404,-0.41120161310039827,-0.09893437973852681,0.023491017520427704,-0.11319505165022148,-0.47113932496475874,-0.5116052188451508,-0.6577031731902084,134.02083580621428,0.014925373134328358,0.5063428263899727
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,421.62328116,422.62328116,422.0,843,-0.6460618101050092,-0.5174689443291101,-0.23411435172049933,0.047705161746660285,0.019924268126487732,-0.0935477984937928,-0.4743832375354724,-0.5695880341777477,-0.7271457057193855,123.79755737098917,0.014925373134328358,0.4508774546620415
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,422.12328116,423.12328116,422.5,844,-0.6797537286580566,-0.5545947890410698,-0.22565091625401867,0.13983658162888413,0.008077263832092285,0.028578277472286473,-0.3493847216068807,-0.48321163205829554,-0.6279889240966416,110.54415564093857,0.014925373134328358,0.42044002494675903
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,422.62328116,423.62328116,423.0,845,-0.7172513370969288,-0.5957567848623194,-0.259182279850906,0.09832329525567396,0.01124565303325653,0.013843732218319915,-0.36605932467924407,-0.47022055695396203,-0.5838705743048305,107.73452144026768,0.014925373134328358,0.42720647029992886
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,423.12328116,424.12328116,423.5,846,-0.7120225178400325,-0.5906005970666951,-0.2991012459654606,-0.000781658281697184,0.01225263625383377,0.08519656479189208,-0.3366986295922807,-0.4380154545074103,-0.5381975634014505,97.84793411771128,0.014925373134328358,0.4146666669413151
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,423.62328116,424.62328116,424.0,847,-0.746214235009322,-0.6261226490639594,-0.3385679843089764,0.06268618894226685,0.01775849610567093,-0.09066952876451051,-0.4609922456290849,-0.52627758828557,-0.6134235481311292,112.967165415846,0.014925373134328358,0.46448655308588815
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,424.12328116,425.12328116,424.5,848,-0.6226043128936661,-0.5062556598259973,-0.20797138816836291,0.07140245572428072,0.009748362004756927,-0.04225114905121241,-0.44177910354305083,-0.4881054252860534,-0.6040793841719991,91.03339664770868,0.014925373134328358,0.40722490476943923
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,424.62328116,425.62328116,425.0,849,-0.4736040392192379,-0.3676475327602281,-0.06871377777122989,0.15671578028517785,0.002096399664878845,0.09716762381184452,-0.27132281663548125,-0.330098163744798,-0.46647841807558577,67.46033240340596,0.014925373134328358,0.2978395985965229
texbat-DS3-cmte-reconstructed,a2-history-f6064174e7071c8f8455,development:DS3,evaluation,G23,0:0,4,425.12328116,426.12328116,425.5,850,-0.523125642710466,-0.4154804868162193,-0.16642163558083123,0.16063430741206863,0.006420321762561798,0.14852257149830805,-0.18973160705120307,-0.2802362017895439,-0.4149321563668178,68.6524452262262,0.014925373134328358,0.29973753243728257
