scenario,event_index,window_start_s,window_end_s,availability_s,prn,a,z,activation,degree
DS4,126,63.0,64.0,64.0,19,0.5237258541876069,-0.9563609610372983,0.00011007198833619531,9
DS4,126,63.0,64.0,64.0,20,0.6316442496890139,-0.42082477312973854,0.00018802836160886167,9
DS4,126,63.0,64.0,64.0,23,0.4995301719359862,-1.0764300500619455,9.761956709444284e-05,9
DS4,126,63.0,64.0,64.0,30,0.6796459250534916,-0.1826203954753888,0.00023859000445212818,9
DS4,127,63.5,64.5,64.5,3,0.6231827778802194,-0.4628141331041465,0.00018029802620342158,9
DS4,127,63.5,64.5,64.5,6,0.46402848658742657,-1.2526042523147338,8.185255525013191e-05,9
DS4,127,63.5,64.5,64.5,7,0.6487461234074452,-0.33595812722852353,0.00020467898052190347,9
DS4,127,63.5,64.5,64.5,10,0.4940105190449911,-1.1038208748984575,9.498222497898407e-05,9
DS4,127,63.5,64.5,64.5,13,1.0499180581477303,1.6548247011124662,0.0014965722988320707,9
DS4,127,63.5,64.5,64.5,16,0.4940105190449911,-1.1038208748984575,9.498222497898407e-05,9
DS4,127,63.5,64.5,64.5,19,0.662205212950175,-0.26916849907540635,0.00021881317729873068,9
DS4,127,63.5,64.5,64.5,20,0.511094076315958,-1.0190451228657575,0.00010338471398240626,9
DS4,127,63.5,64.5,64.5,23,0.5883252320977155,-0.6357918455825717,0.00015166317529492152,9
DS4,127,63.5,64.5,64.5,30,0.662205212950175,-0.26916849907540635,0.00021881317729873068,9
DS4,128,64.0,65.0,65.0,3,0.41369252368088133,-1.502392340475071,6.376149785199098e-05,9
DS4,128,64.0,65.0,65.0,6,0.5262512339720204,-0.9438289709490465,0.000111459934350901,9
DS4,128,64.0,65.0,65.0,7,0.759921796532771,0.21574203377709184,0.0003553105835757432,9
DS4,128,64.0,65.0,65.0,10,0.515604867930674,-0.9966606893818587,0.00010572477027508462,9
DS4,128,64.0,65.0,65.0,13,0.45028221098139676,-1.320819017756497,7.645559799564063e-05,9
DS4,128,64.0,65.0,65.0,16,0.5727224340189705,-0.713219451552432,0.00014036494822307759,9
DS4,128,64.0,65.0,65.0,19,0.8841086260460098,0.8320089913874728,0.0006578365975959051,9
DS4,128,64.0,65.0,65.0,20,0.8841086260460098,0.8320089913874728,0.0006578365975959051,9
DS4,128,64.0,65.0,65.0,23,0.5727224340189705,-0.713219451552432,0.00014036494822307759,9
DS4,128,64.0,65.0,65.0,30,0.759921796532771,0.21574203377709184,0.0003553105835757432,9
DS4,129,64.5,65.5,65.5,3,0.59760116047238,-0.5897608116889421,0.00015880642370227587,9
DS4,129,64.5,65.5,65.5,6,0.3569979314057663,-1.783734605442239,4.812601568982042e-05,9
DS4,129,64.5,65.5,65.5,7,0.8097485193475098,0.4630030597416961,0.0004549345906852085,9
DS4,129,64.5,65.5,65.5,10,0.5345146248584921,-0.9028225713081863,0.00011612496865675286,9
DS4,129,64.5,65.5,65.5,13,0.44849599500770265,-1.3296829680486346,7.57809451938053e-05,9
DS4,129,64.5,65.5,65.5,16,1.0656319987164176,1.7328038425745074,0.0016177481246878774,9
DS4,129,64.5,65.5,65.5,19,0.9851865960143387,1.3336001285311665,0.001085851029793537,9
DS4,129,64.5,65.5,65.5,20,0.6097099853875662,-0.5296717610225584,0.000168639822898502,9
DS4,129,64.5,65.5,65.5,23,0.9006300451654242,0.9139951789408164,0.0007140025627373445,9
DS4,129,64.5,65.5,65.5,30,0.5303862018600277,-0.9233095318897926,0.00011377039306891294,9
DS4,130,65.0,66.0,66.0,3,0.6888832379195259,-0.13678098787670065,0.00024977857679657516,9
DS4,130,65.0,66.0,66.0,6,0.42846080665227754,-1.429105947291635,6.86095042528161e-05,9
DS4,130,65.0,66.0,66.0,7,0.3340267862038582,-1.8977270297749425,4.294136833617715e-05,9
DS4,130,65.0,66.0,66.0,10,0.3912776210265243,-1.6136244567798106,5.704977441074451e-05,9
DS4,130,65.0,66.0,66.0,13,0.8245395338640057,0.5364022563536056,0.0004895654697560203,9
DS4,130,65.0,66.0,66.0,16,0.6125108626447158,-0.5157726373178205,0.00017099973017444033,9
DS4,130,65.0,66.0,66.0,19,0.6871570508747362,-0.14534704953177796,0.0002476486236603734,9
DS4,130,65.0,66.0,66.0,20,0.6752943648113374,-0.20421465633060124,0.00023349425020112563,9
DS4,130,65.0,66.0,66.0,23,1.102388454311179,1.9152047392775668,0.0019408235264564886,9
DS4,130,65.0,66.0,66.0,30,0.6307970494269931,-0.42502893495598604,0.00018723966702351502,9
DS4,131,65.5,66.5,66.5,3,0.529417415861069,-0.928117052965046,0.00011322481392761637,9
DS4,131,65.5,66.5,66.5,6,0.6285544700347934,-0.43615755128871353,0.0001851678838664237,9
DS4,131,65.5,66.5,66.5,7,0.8133845541585533,0.481046584321155,0.0004632138809728676,9
DS4,131,65.5,66.5,66.5,10,0.631914169901551,-0.4194853162096303,0.000188280338798104,9
DS4,131,65.5,66.5,66.5,13,0.7148847351181717,-0.007750690261959423,0.00028416945425721986,9
DS4,131,65.5,66.5,66.5,16,0.8013388397473994,0.42127071435570135,0.0004363479176753661,9
DS4,131,65.5,66.5,66.5,19,0.8013388397473994,0.42127071435570135,0.0004363479176753661,9
DS4,131,65.5,66.5,66.5,20,0.6537717796378908,-0.31101872031015787,0.00020984665322985088,9
DS4,131,65.5,66.5,66.5,23,0.6028574318731896,-0.5636769958990713,0.00016300251311082746,9
DS4,131,65.5,66.5,66.5,30,1.0902631164869685,1.8550337446542784,0.0018276933919201329,9
DS4,132,66.0,67.0,67.0,3,0.5378533025815901,-0.8862546568931087,0.00011806471444881017,9
DS4,132,66.0,67.0,67.0,6,0.985745850838374,1.3363753847341637,0.0010888654442387951,9
DS4,132,66.0,67.0,67.0,7,0.8088566723113907,0.4585773419602113,0.00045292653732195264,9
DS4,132,66.0,67.0,67.0,10,1.0026627503196504,1.420324111152173,0.0011841078867990205,9
DS4,132,66.0,67.0,67.0,13,0.6671472903193445,-0.24464384540230055,0.00022424462123433843,9
DS4,132,66.0,67.0,67.0,16,0.917799617462984,0.9991977734893845,0.0007774549081715262,9
DS4,132,66.0,67.0,67.0,19,0.5378533025815901,-0.8862546568931087,0.00011806471444881017,9
DS4,132,66.0,67.0,67.0,20,0.3141348631504247,-1.9964390667051743,3.8905189877230436e-05,9
DS4,132,66.0,67.0,67.0,23,0.647347447326037,-0.3428989425851146,0.00020326354808480692,9
DS4,132,66.0,67.0,67.0,30,0.48062466932525466,-1.1702470564359477,8.887844870897975e-05,9
DS4,133,66.5,67.5,67.5,3,0.6409639477140366,-0.3745765359355039,0.00019692681221351524,9
DS4,133,66.5,67.5,67.5,6,0.8303555045966178,0.5652635341798166,0.0005038936046102589,9
DS4,133,66.5,67.5,67.5,7,0.9256435850446316,1.038122819374553,0.0008082891340179106,9
DS4,133,66.5,67.5,67.5,10,0.8297405834310003,0.562212038321595,0.0005023590902776369,9
DS4,133,66.5,67.5,67.5,13,0.5759645501659552,-0.6971307160403564,0.00014264118238957273,9
DS4,133,66.5,67.5,67.5,16,0.7447640081655431,0.14052275200794287,0.00032957328917988967,9
DS4,133,66.5,67.5,67.5,19,0.6409639477140366,-0.3745765359355039,0.00019692681221351524,9
DS4,133,66.5,67.5,67.5,20,0.48959630975629337,-1.1257260265096534,9.292443862271601e-05,9
DS4,133,66.5,67.5,67.5,23,0.5121717413149856,-1.0136972986812045,0.0001039390206362118,9
DS4,133,66.5,67.5,67.5,30,0.5354310093959529,-0.8982750881884731,0.00011665418578014985,9
DS4,134,67.0,68.0,68.0,3,0.738278870809552,0.10834078968772747,0.0003191391548734371,9
DS4,134,67.0,68.0,68.0,6,0.5603286270836493,-0.7747227021239962,0.00013199326864068718,9
DS4,134,67.0,68.0,68.0,7,0.655731179799264,-0.30129535768850385,0.0002118965859460516,9
DS4,134,67.0,68.0,68.0,10,0.8492681052876081,0.65911576419503,0.0005534479961840075,9
DS4,134,67.0,68.0,68.0,13,0.4101128122261423,-1.520156365017624,6.263890836180212e-05,9
DS4,134,67.0,68.0,68.0,16,0.47001018537753037,-1.2229205625936272,8.431845365696228e-05,9
DS4,134,67.0,68.0,68.0,19,0.47001018537753037,-1.2229205625936272,8.431845365696228e-05,9
DS4,134,67.0,68.0,68.0,20,0.6505526758889176,-0.32699325868421614,0.00020652176956397758,9
DS4,134,67.0,68.0,68.0,23,0.6175871056852662,-0.49058219750264354,0.0001753612367075606,9
DS4,134,67.0,68.0,68.0,30,0.4125880731654325,-1.5078730855883384,6.341301533881068e-05,9
DS4,135,67.5,68.5,68.5,3,0.9697334225227863,1.256915022305396,0.0010057757071786648,9
DS4,135,67.5,68.5,68.5,6,0.6839082229809316,-0.16146909153705596,0.0002436889994790947,9
DS4,135,67.5,68.5,68.5,7,0.7410299769237773,0.12199292817714892,0.0003235245440967343,9
DS4,135,67.5,68.5,68.5,10,0.7410299769237773,0.12199292817714892,0.0003235245440967343,9
DS4,135,67.5,68.5,68.5,13,0.6023865588116777,-0.5660136648532272,0.00016262213671890986,9
DS4,135,67.5,68.5,68.5,16,0.45187951999779374,-1.3128925027487708,7.70639857497007e-05,9
DS4,135,67.5,68.5,68.5,19,0.7096923137750872,-0.033517655376346,0.0002769428019501037,9
DS4,135,67.5,68.5,68.5,20,0.7605790710238557,0.21900370453979115,0.0003564709679686708,9
DS4,135,67.5,68.5,68.5,23,0.7208209022262082,0.02170705222068008,0.0002926624734244628,9
DS4,135,67.5,68.5,68.5,30,0.3805580676532974,-1.666819361345406,5.4094481383702405e-05,9
DS4,136,68.0,69.0,69.0,3,0.737853223095507,0.10622854781170518,0.00031846598166646544,9
DS4,136,68.0,69.0,69.0,6,0.4322861938317356,-1.4101227771116196,6.992427888963448e-05,9
DS4,136,68.0,69.0,69.0,7,0.4805627439417012,-1.1705543560736866,8.885114301634862e-05,9
DS4,136,68.0,69.0,69.0,10,0.48861957167620124,-1.1305730091354271,9.247516682018852e-05,9
DS4,136,68.0,69.0,69.0,13,0.31121762724785496,-2.010915610645905,3.8346055713374596e-05,9
DS4,136,68.0,69.0,69.0,16,0.6287141330174034,-0.4353652368305559,0.00018531462599554664,9
DS4,136,68.0,69.0,69.0,19,0.6521568043478825,-0.31903290275197044,0.00020817197351683436,9
DS4,136,68.0,69.0,69.0,20,0.4471444141027531,-1.336390077454055,7.527441294582921e-05,9
DS4,136,68.0,69.0,69.0,23,0.466314123880633,-1.2412619646791923,8.278615820505012e-05,9
DS4,136,68.0,69.0,69.0,30,0.464793939142172,-1.2488057567821802,8.216403747682044e-05,9
DS4,137,68.5,69.5,69.5,3,0.5393437831384766,-0.8788582693553147,0.00011894110001411819,9
DS4,137,68.5,69.5,69.5,6,0.40089327415459614,-1.565907566656274,5.983783923409748e-05,9
DS4,137,68.5,69.5,69.5,7,0.4622391009708803,-1.2614839316996014,8.112900696186488e-05,9
DS4,137,68.5,69.5,69.5,10,0.5429244179548263,-0.8610896627064885,0.00012107314741788874,9
DS4,137,68.5,69.5,69.5,13,0.5373855705885463,-0.8885757385525728,0.0001177910266334289,9
DS4,137,68.5,69.5,69.5,16,0.5613258326420126,-0.769774151315722,0.0001326479759847425,9
DS4,137,68.5,69.5,69.5,19,0.5061762020361351,-1.0434496706927374,0.00010089244636950867,9
DS4,137,68.5,69.5,69.5,20,0.36643822813141713,-1.7368879070857446,5.043408760340975e-05,9
DS4,137,68.5,69.5,69.5,23,0.43037240952129546,-1.4196197748137125,6.926339733204131e-05,9
DS4,137,68.5,69.5,69.5,30,0.43037240952129546,-1.4196197748137125,6.926339733204131e-05,9
DS4,138,69.0,70.0,70.0,3,0.32320761288373184,-1.9514162901577665,4.069676651521469e-05,9
DS4,138,69.0,70.0,70.0,6,0.49674906162537075,-1.0902310819154815,9.628169926834819e-05,9
DS4,138,69.0,70.0,70.0,7,0.5832316029159637,-0.661068562697723,0.00014787823200328824,9
DS4,138,69.0,70.0,70.0,10,0.6790690008294725,-0.18548333462683955,0.00023790807492194555,9
DS4,138,69.0,70.0,70.0,13,0.5685176035068618,-0.7340855781547567,0.0001374668195772241,9
DS4,138,69.0,70.0,70.0,16,0.5832316029159637,-0.661068562697723,0.00014787823200328824,9
DS4,138,69.0,70.0,70.0,19,0.6632095363529801,-0.2641846265477836,0.0002199061959362368,9
DS4,138,69.0,70.0,70.0,20,0.5902152271759292,-0.6264128999945839,0.00015309208857478297,9
DS4,138,69.0,70.0,70.0,23,0.5826981066606477,-0.6637159941157628,0.00014748730996471952,9
DS4,138,69.0,70.0,70.0,30,0.6170785675984363,-0.49310577605624756,0.00017491933408241245,9
DS4,139,69.5,70.5,70.5,3,1.2951802072261296,2.8719180033729605,0.0050365387478425025,10
DS4,139,69.5,70.5,70.5,6,0.9974205643305118,1.3943101930626562,0.0011537368871703604,10
DS4,139,69.5,70.5,70.5,7,1.3438253884090035,3.1133157258808826,0.006402846419772891,10
DS4,139,69.5,70.5,70.5,8,2.937380732097199,11.02120344060669,0.9460020428331115,10
DS4,139,69.5,70.5,70.5,10,0.8281243529904603,0.5541916272981965,0.0004983480782834064,10
DS4,139,69.5,70.5,70.5,13,1.1334962384705223,2.069574567197485,0.0022640569049104334,10
DS4,139,69.5,70.5,70.5,16,1.373844410778827,3.2622826627034143,0.007423729739532457,10
DS4,139,69.5,70.5,70.5,19,1.3816704650888394,3.3011188154470577,0.0077154422414252724,10
DS4,139,69.5,70.5,70.5,20,0.8995056123105712,0.9084152731068927,0.0007100324113253463,10
DS4,139,69.5,70.5,70.5,23,1.3005912219479736,2.898769720203853,0.005172901471830623,10
DS4,139,69.5,70.5,70.5,30,0.9642722259595857,1.2298142822018967,0.000978910797263348,10
DS4,140,70.0,71.0,71.0,3,0.9989829591934555,1.4020634494469795,0.0011627064310488233,10
DS4,140,70.0,71.0,71.0,6,0.648579663381569,-0.33678417145650275,0.00020451001100651263,10
DS4,140,70.0,71.0,71.0,7,0.8163831470281415,0.49592685553909716,0.00047015490256182305,10
DS4,140,70.0,71.0,71.0,8,1.6332440547636609,4.549532124102281,0.02638108216632268,10
DS4,140,70.0,71.0,71.0,10,0.7353974377219052,0.09404191428006872,0.00031460971961663796,10
DS4,140,70.0,71.0,71.0,13,0.8243946494455241,0.5356832793080303,0.0004892137820603656,10
DS4,140,70.0,71.0,71.0,16,0.7052615067499085,-0.05550517189374377,0.00027092160539338286,10
DS4,140,70.0,71.0,71.0,19,0.7790938707136227,0.31088187970781067,0.0003907612158846142,10
DS4,140,70.0,71.0,71.0,20,0.7403437775366926,0.11858771999001413,0.0003224251038498335,10
DS4,140,70.0,71.0,71.0,23,1.0586205412917806,1.6980100600741248,0.0015625149559345874,10
DS4,140,70.0,71.0,71.0,30,0.45088531623203554,-1.3178261574074017,7.66847441063859e-05,10
DS4,141,70.5,71.5,71.5,3,0.7847598971757253,0.33899907138768703,0.0004018997667480415,10
DS4,141,70.5,71.5,71.5,6,0.5969056470351382,-0.5932122400861899,0.00015825934608790514,10
DS4,141,70.5,71.5,71.5,7,0.8097504733310646,0.46301275622485205,0.0004549389999653246,10
DS4,141,70.5,71.5,71.5,8,2.4071543761931116,8.38999863025265,0.5577643564085444,10
DS4,141,70.5,71.5,71.5,10,0.9462628196509282,1.1404440802432225,0.0008952956633272953,10
DS4,141,70.5,71.5,71.5,13,0.6555868909779481,-0.30201137913198595,0.00021174494986700716,10
DS4,141,70.5,71.5,71.5,16,0.9984262481981677,1.3993008167855372,0.0011595024525058876,10
DS4,141,70.5,71.5,71.5,19,0.5680876663507087,-0.7362191060354877,0.0001371738831217783,10
DS4,141,70.5,71.5,71.5,20,0.881244736350429,0.8177971736243084,0.0006485596842156362,10
DS4,141,70.5,71.5,71.5,23,1.0240275540641037,1.5263451977290998,0.0013163704777569773,10
DS4,141,70.5,71.5,71.5,30,0.6320698630007805,-0.4187127019722015,0.0001884258356577795,10
DS4,142,71.0,72.0,72.0,3,0.7832520329126342,0.33151641863339104,0.00039890490868373996,10
DS4,142,71.0,72.0,72.0,6,0.6704370275675469,-0.22831879408056524,0.00022793462959752863,10
DS4,142,71.0,72.0,72.0,7,0.6128355716387128,-0.5141612955626309,0.00017127544406172487,10
DS4,142,71.0,72.0,72.0,8,2.31657600395603,7.9405108858385285,0.44586452608968546,10
DS4,142,71.0,72.0,72.0,10,0.8210113379281629,0.5188938733490831,0.0004810726581691595,10
DS4,142,71.0,72.0,72.0,13,0.6218737316641272,-0.4693101676041376,0.00017913080905290467,10
DS4,142,71.0,72.0,72.0,16,0.6862513840785969,-0.14984134673908397,0.0002465383882741705,10
DS4,142,71.0,72.0,72.0,19,0.8739549350182905,0.7816221323083354,0.000625531716908045,10
DS4,142,71.0,72.0,72.0,20,0.8177553849347194,0.5027364736211359,0.00047336588273747606,10
DS4,142,71.0,72.0,72.0,23,0.8090886689024983,0.4597286060188741,0.0004534480390560289,10
DS4,142,71.0,72.0,72.0,30,0.5325687684129473,-0.9124787243506843,0.00011500917296630257,10
DS4,143,71.5,72.5,72.5,3,0.7106107501733663,-0.02895999006558353,0.0002782075433392287,10
DS4,143,71.5,72.5,72.5,6,0.5214794233065851,-0.9675086900674663,0.00010885188254316767,10
DS4,143,71.5,72.5,72.5,7,0.6879053924398373,-0.14163346588216028,0.00024856976825456123,10
DS4,143,71.5,72.5,72.5,8,2.479240164498246,8.747718443375147,0.64332235638243,10
DS4,143,71.5,72.5,72.5,10,0.5849496784476229,-0.6525427537613766,0.00014914421461121558,10
DS4,143,71.5,72.5,72.5,13,0.539271527659509,-0.8792168312444344,0.0001188984649834599,10
DS4,143,71.5,72.5,72.5,16,0.6693291376135413,-0.23381660712562194,0.0002266852093727388,10
DS4,143,71.5,72.5,72.5,19,1.003177847059341,1.4228802364827613,0.0011871348888782144,10
DS4,143,71.5,72.5,72.5,20,0.6362128941016727,-0.3981532498802239,0.0001923391120583085,10
DS4,143,71.5,72.5,72.5,23,0.742857518190819,0.1310619518486743,0.0003264709784093515,10
DS4,143,71.5,72.5,72.5,30,0.5955265450288554,-0.6000559207001286,0.00015718013700051015,10
DS4,144,72.0,73.0,73.0,3,0.5498491198216697,-0.8267263975473307,0.00012530539522695667,10
DS4,144,72.0,73.0,73.0,6,1.181233420595278,2.306466418839286,0.002867513098167012,10
DS4,144,72.0,73.0,73.0,7,0.6936876548527524,-0.11293946282821973,0.0002558036942528576,10
DS4,144,72.0,73.0,73.0,8,1.748073618004447,5.1193644151713125,0.04571479866198847,10
DS4,144,72.0,73.0,73.0,10,0.6592105760579867,-0.284029139079908,0.0002155862112419481,10
DS4,144,72.0,73.0,73.0,13,0.5633234904362223,-0.7598609383284057,0.00013396930594962732,10
DS4,144,72.0,73.0,73.0,16,1.123942765925821,2.0221662431198517,0.0021594526929785886,10
DS4,144,72.0,73.0,73.0,19,0.7658014484641158,0.24491932432988406,0.00036582645752554884,10
DS4,144,72.0,73.0,73.0,20,0.592435118380289,-0.6153968719334846,0.0001547876161173884,10
DS4,144,72.0,73.0,73.0,23,0.5505006580007641,-0.8234931927624812,0.0001257111378710855,10
DS4,144,72.0,73.0,73.0,30,0.6521925043682559,-0.3188557443284209,0.00020820884852313127,10
DS4,145,72.5,73.5,73.5,3,0.8454909839078261,0.6403721090879056,0.0005431765554281771,10
DS4,145,72.5,73.5,73.5,6,0.46510432726107453,-1.2472654811952744,8.229067983057436e-05,10
DS4,145,72.5,73.5,73.5,7,0.539258716471019,-0.8792804057167443,0.00011889090721521847,10
DS4,145,72.5,73.5,73.5,8,1.4217233222939443,3.499877834822471,0.009396034423796242,10
DS4,145,72.5,73.5,73.5,10,0.5576878617689398,-0.7878272834442362,0.00013027506024672803,10
DS4,145,72.5,73.5,73.5,13,0.5617074510482628,-0.7678804012690406,0.00013289938268644215,10
DS4,145,72.5,73.5,73.5,16,0.549999860628615,-0.8259783586542534,0.00012539915184444766,10
DS4,145,72.5,73.5,73.5,19,0.709434974429009,-0.034794680778336355,0.0002765894624363582,10
DS4,145,72.5,73.5,73.5,20,0.8348580080905348,0.5876068385439122,0.0005152731059319814,10
DS4,145,72.5,73.5,73.5,23,0.7275859935552955,0.05527826317496703,0.00030265126326680796,10
DS4,145,72.5,73.5,73.5,30,0.8892284929893332,0.8574159112428145,0.0006747529074590241,10
DS4,146,73.0,74.0,74.0,3,0.6384247207560767,-0.3871772414869522,0.00019446144329184114,10
DS4,146,73.0,74.0,74.0,6,0.881435025729099,0.8187414690614189,0.0006491720076540704,10
DS4,146,73.0,74.0,74.0,7,0.562129542724663,-0.7657858059382203,0.00013317800774156874,10
DS4,146,73.0,74.0,74.0,8,1.2387926291634215,2.592099271258389,0.00381191020056223,10
DS4,146,73.0,74.0,74.0,10,0.9243433891379192,1.0316707038090962,0.0008030949222422163,10
DS4,146,73.0,74.0,74.0,13,0.46358971790196024,-1.2547816059354593,8.167454171832138e-05,10
DS4,146,73.0,74.0,74.0,16,0.5631984198371787,-0.7604815909198379,0.00013388619447948227,10
DS4,146,73.0,74.0,74.0,19,0.6421481868170607,-0.3686998464993987,0.00019808726716549765,10
DS4,146,73.0,74.0,74.0,20,1.0198024683264715,1.5053785562311295,0.0012890931449532164,10
DS4,146,73.0,74.0,74.0,23,0.9839448748207109,1.3274381889342166,0.0010791878522588172,10
DS4,146,73.0,74.0,74.0,30,0.8707804889352097,0.765869203939149,0.000615760989101998,10
DS4,147,73.5,74.5,74.5,3,0.5480850986209147,-0.8354802080988242,0.00012421341823866234,10
DS4,147,73.5,74.5,74.5,6,0.8250040298178783,0.5387072794340517,0.0004906946766580433,10
DS4,147,73.5,74.5,74.5,7,0.6476669221587181,-0.3413135749262317,0.00020358598545846214,10
DS4,147,73.5,74.5,74.5,8,1.4280612827010901,3.5313294436031786,0.009693341121857654,10
DS4,147,73.5,74.5,74.5,10,0.7049611862603177,-0.05699548769577874,0.00027051825650113373,10
DS4,147,73.5,74.5,74.5,13,0.49818859743696575,-1.0830875034985104,9.697189072363912e-05,10
DS4,147,73.5,74.5,74.5,16,0.5613021959288513,-0.7698914465664738,0.00013263241998310294,10
DS4,147,73.5,74.5,74.5,19,0.5159595225620321,-0.9949007448569342,0.0001059109841137988,10
DS4,147,73.5,74.5,74.5,20,0.49751406351713945,-1.0864348227609935,9.664786882231933e-05,10
DS4,147,73.5,74.5,74.5,23,0.5801527636283165,-0.6763470501847344,0.00014563637503220176,10
DS4,147,73.5,74.5,74.5,30,0.8244462062856185,0.5359391258991182,0.000489338900496242,10
DS4,148,74.0,75.0,75.0,3,0.5494093835843843,-0.8289085525646148,0.00012503229170385738,10
DS4,148,74.0,75.0,75.0,6,0.6237273966864465,-0.4601115069393065,0.00018078587521330305,10
DS4,148,74.0,75.0,75.0,7,0.4426986303069591,-1.3584519149674716,7.363202699981992e-05,10
DS4,148,74.0,75.0,75.0,8,1.5618788592803716,4.195388193766509,0.018660367251601393,10
DS4,148,74.0,75.0,75.0,10,0.6492228679128478,-0.33359232171554365,0.00020516368496801635,10
DS4,148,74.0,75.0,75.0,13,0.566062667138014,-0.7462679985699232,0.000135802526555507,10
DS4,148,74.0,75.0,75.0,16,0.7599813131631998,0.21603738017497753,0.00035541550147233527,10
DS4,148,74.0,75.0,75.0,19,0.5863564195186032,-0.6455619165553977,0.0001501888517027468,10
DS4,148,74.0,75.0,75.0,20,0.527572855419856,-0.9372705328927516,0.00011219325751120435,10
DS4,148,74.0,75.0,75.0,23,0.5686796864069206,-0.7332812550547031,0.0001375774165759752,10
DS4,148,74.0,75.0,75.0,30,0.8395779030494817,0.6110289302261922,0.0005274778866444993,10
DS4,149,74.5,75.5,75.5,3,0.7607993357519656,0.22009675019039035,0.0003568606809111381,10
DS4,149,74.5,75.5,75.5,6,0.6504107079515498,-0.32769776293142855,0.00020637635535547937,10
DS4,149,74.5,75.5,75.5,7,0.5385683225237399,-0.882706429064872,0.00011848432932297891,10
DS4,149,74.5,75.5,75.5,8,1.5390993715576244,4.082346853957413,0.016699137398015918,10
DS4,149,74.5,75.5,75.5,10,0.8839000429883964,0.8309739150687656,0.000657156486021704,10
DS4,149,74.5,75.5,75.5,13,0.7765223704163187,0.2981210203564187,0.0003858083593451383,10
DS4,149,74.5,75.5,75.5,16,0.8238836842949069,0.5331476566494114,0.0004879754964005451,10
DS4,149,74.5,75.5,75.5,19,0.8003316131547809,0.41627243498670335,0.00043417331497109824,10
DS4,149,74.5,75.5,75.5,20,0.9002777026547799,0.9122467081253308,0.0007127561299012429,10
DS4,149,74.5,75.5,75.5,23,0.7807392399849733,0.31904688978959844,0.00039396358407696046,10
DS4,149,74.5,75.5,75.5,30,0.6113737440919476,-0.5214154948873672,0.00017003768402408423,10
DS4,150,75.0,76.0,76.0,3,0.9432743826148415,1.1256142065162105,0.0008821281315528046,10
DS4,150,75.0,76.0,76.0,6,0.6284140806168238,-0.43685422226285714,0.00018503895156352817,10
DS4,150,75.0,76.0,76.0,7,0.5665877231444318,-0.743662451194904,0.00013615677960552842,10
DS4,150,75.0,76.0,76.0,8,1.4464207987959792,3.6224370366655325,0.010608149966147944,10
DS4,150,75.0,76.0,76.0,10,0.7837635576059397,0.33405481797671566,0.00039991836943253196,10
DS4,150,75.0,76.0,76.0,13,1.0016593261025957,1.4153447007600994,0.001178233312828688,10
DS4,150,75.0,76.0,76.0,16,1.0347848721023136,1.5797275063478102,0.0013884505903626902,10
DS4,150,75.0,76.0,76.0,19,0.9813959117399946,1.3147891686719935,0.0010656376092312884,10
DS4,150,75.0,76.0,76.0,20,0.886287815176203,0.8428230387432645,0.0006649843213536097,10
DS4,150,75.0,76.0,76.0,23,0.8595766973742947,0.7102713070767455,0.0005824796725617675,10
DS4,150,75.0,76.0,76.0,30,0.8437770468039902,0.6318668367602644,0.0005385787595331543,10
DS4,151,75.5,76.5,76.5,3,0.8079558266755791,0.454106969365676,0.0004509072168370864,10
DS4,151,75.5,76.5,76.5,6,0.3750138680858769,-1.6943319970507473,5.262656368261635e-05,10
DS4,151,75.5,76.5,76.5,7,0.6980097145690687,-0.09149159591330931,0.0002613479476440373,10
DS4,151,75.5,76.5,76.5,8,1.5282907455178931,4.028709933588627,0.015840859059068305,10
DS4,151,75.5,76.5,76.5,10,0.49667032167731245,-1.0906218224507096,9.624408907485013e-05,10
DS4,151,75.5,76.5,76.5,13,0.5609194313434189,-0.7717908844333555,0.000132380765369318,10
DS4,151,75.5,76.5,76.5,16,1.029425937521434,1.5531342329456606,0.0013520630434473565,10
DS4,151,75.5,76.5,76.5,19,0.9512310774430729,1.1650986521184363,0.0009176226398885066,10
DS4,151,75.5,76.5,76.5,20,0.8130689545732561,0.47948044725962835,0.0004624893275853715,10
DS4,151,75.5,76.5,76.5,23,0.7786240832430478,0.3085505979096566,0.0003898516571503256,10
DS4,151,75.5,76.5,76.5,30,0.7557839773577852,0.19520844544002466,0.0003480916904573493,10
DS4,152,76.0,77.0,77.0,3,0.7433402772307676,0.13345760399612108,0.0003272537706356747,10
DS4,152,76.0,77.0,77.0,6,0.704936488494639,-0.05711804833263731,0.00027048511261034926,10
DS4,152,76.0,77.0,77.0,7,0.7540024545485051,0.18636778459143186,0.0003450289499293602,10
DS4,152,76.0,77.0,77.0,8,1.6888904487537921,4.825672791036942,0.034481838843910116,10
DS4,152,76.0,77.0,77.0,10,0.5056759190937232,-1.0459322837691238,0.00010064230530163533,10
DS4,152,76.0,77.0,77.0,13,0.7744129892121967,0.2876533891092083,0.00038179245673883094,10
DS4,152,76.0,77.0,77.0,16,0.9169221769358805,0.9948435468274947,0.0007740796673224912,10
DS4,152,76.0,77.0,77.0,19,0.9078316148454757,0.9497323779186787,0.0007399612152802697,10
DS4,152,76.0,77.0,77.0,20,0.6854050705485017,-0.1540411082308662,0.0002455054106897939,10
DS4,152,76.0,77.0,77.0,23,0.8754385839682045,0.7889846185567495,0.0006301512682540948,10
