run_id,source_fingerprint,label,window_bin_s,window_start_s,window_end_s,window_mid_s,prn,channel,segment_index,window_index,epoch_count,tap_count,tap_layout,left_right_imbalance_mean,left_right_imbalance_std,peak_index_mean,peak_index_std,peak_width_mean,peak_width_std,peak_sharpness_mean,peak_sharpness_std,doppler_std,doppler_slope,cn0_std,code_err_abs_mean,code_err_std,prompt_mag_cv,tap_E4_cv,tap_E4_rel_prompt_mean,tap_E4_rel_sum_mean,tap_E3_cv,tap_E3_rel_prompt_mean,tap_E3_rel_sum_mean,tap_E2_cv,tap_E2_rel_prompt_mean,tap_E2_rel_sum_mean,tap_E_cv,tap_E_rel_prompt_mean,tap_E_rel_sum_mean,tap_P_cv,tap_P_rel_prompt_mean,tap_P_rel_sum_mean,tap_L_cv,tap_L_rel_prompt_mean,tap_L_rel_sum_mean,tap_L2_cv,tap_L2_rel_prompt_mean,tap_L2_rel_sum_mean,tap_L3_cv,tap_L3_rel_prompt_mean,tap_L3_rel_sum_mean,tap_L4_cv,tap_L4_rel_prompt_mean,tap_L4_rel_sum_mean,dmcpd_prompt_dominance_mean,dmcpd_prompt_to_max_side_mean,dmcpd_max_side_to_prompt_mean,dmcpd_second_side_to_prompt_mean,dmcpd_centroid_shift_mean,dmcpd_centroid_shift_std,dmcpd_width_variance_mean,dmcpd_left_right_energy_abs_mean,dmcpd_curvature_e1l1_mean,dmcpd_pair1_signed_asym_mean,dmcpd_pair1_abs_asym_mean,dmcpd_pair1_ratio_mean,dmcpd_pair1_sum_to_prompt_mean,dmcpd_pair2_signed_asym_mean,dmcpd_pair2_abs_asym_mean,dmcpd_pair2_ratio_mean,dmcpd_pair2_sum_to_prompt_mean,dmcpd_pair3_signed_asym_mean,dmcpd_pair3_abs_asym_mean,dmcpd_pair3_ratio_mean,dmcpd_pair3_sum_to_prompt_mean,dmcpd_pair4_signed_asym_mean,dmcpd_pair4_abs_asym_mean,dmcpd_pair4_ratio_mean,dmcpd_pair4_sum_to_prompt_mean,receiver_relative_morph_l2,receiver_relative_doppler_code_l2,morph_doppler_coupling,receiver_relative_centroid_abs
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,5.5,5.0416162,6.0416162,5.5416162,G06,5,0,10,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.037185148281800001,0.097360513433599999,4.0289999999999999,0.71565284880299995,2.3323891745499998,0.054357351654300001,0.25523871438399998,0.054864240543099997,1.41746557469,-0.0888582839648,0.0960440651447,0.038544698186000002,0.049344113947499997,0.14616542949200001,0.29195781831299999,0.48426429441899999,0.069343907656299997,0.22766295771200001,0.63491149950400005,0.091035544626600004,0.178555245833,0.80815721247000005,0.11612308731,0.15695062055199999,0.94084972976500003,0.135440683196,0.146165430298,0.99999999999900002,0.14429772117,0.15432649723299999,0.93883955218299997,0.13514314444600001,0.17310765687999999,0.83620026739300002,0.120144747743,0.20061320065900001,0.714275061027,0.102431747203,0.23775611499499999,0.60059266815900003,0.086039416650099995,1.2986794905300001,1.02018510916,0.98390261340999996,0.92354746210299998,0.108716425822,0.23589912871999999,5.3755263230499999,0.49013258479900002,0.060155359025099997,0.0020101775819000001,0.082561828081900004,1.0087260418099999,1.87968928195,-0.0280430549237,0.12133674134399999,0.98340851636399995,1.64435747986,-0.079363561523900006,0.157648580235,0.92120667154699998,1.34918656053,-0.11632837374,0.18788180632699999,0.86851052752500002,1.08485696258,0.14854444139612594,0.25541225404050666,0.037940070602172471,0.0068991906570999989
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,5.5,5.0080552000000003,6.0080552000000003,5.5080552000000003,G17,9,0,9,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.032385136758100001,0.11513496008599999,4.0759999999999996,0.93392933351499996,2.3564331372599998,0.065528281611899997,0.23424010868699999,0.070778142436199995,1.91512675027,-0.19727816878000001,0.098552635916200004,0.046883310111599998,0.059404596587000001,0.182814062019,0.32991173494199999,0.52579813325199998,0.073399360680799997,0.26980025461099999,0.66246030358999997,0.092619034833199998,0.21564429978999999,0.82742300864899998,0.116050283744,0.19267600695000001,0.94796096696900001,0.13341308882,0.18281406210000001,0.99999999999900002,0.14121376197300001,0.19455738884099999,0.945216138614,0.13292637236499999,0.214863060006,0.84802571732400001,0.118900983307,0.246599735032,0.73583084329899995,0.10295262231000001,0.28536817830799999,0.63336401879799997,0.088524491967499994,1.2709238577599999,1.0003860340399999,1.0053995167200001,0.94004749709500002,0.096715970248800007,0.28115514179000001,5.4686688933900003,0.56919154198300004,0.053411447207200001,0.0027448283549999998,0.10079906382000001,1.0121688857,1.89317710558,-0.020602708675500001,0.144126768317,1.0007170410399999,1.6754487259699999,-0.073370539709499999,0.184297180644,0.94712105142000003,1.3982911468899999,-0.107565885545,0.21641294734200001,0.91591733483100002,1.1591621520499999,0.15705796717841405,0.25541225404050644,0.040114529412058612,0.0051012649160999957
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,5.5,5.0859816000000002,6.0859816000000002,5.5859816000000002,G19,2,0,10,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0373413898206,0.085520962124700006,4.0049999999999999,0.61398289878500001,2.3280014966999998,0.050010004597000002,0.25976759473099997,0.049231639205400003,1.2762329863599999,-0.52334115114900004,0.077380665236900001,0.033716700226199998,0.042980316683000001,0.128723586566,0.25567710730499998,0.48079980515999998,0.069244063654599994,0.200436236342,0.62765504140299999,0.0905163307438,0.156826238235,0.80512499506799995,0.11628696964,0.136572907504,0.936824207061,0.13552002617299999,0.12872358656499999,0.99999999999900002,0.14493754312400001,0.136573080264,0.93928008453,0.135881780048,0.155997353314,0.83352394072500002,0.120379101138,0.18649714006500001,0.70755563592699999,0.10203901185,0.22334372959599999,0.59109553226699996,0.085195173627700002,1.3044378881200001,1.02836765696,0.97523682281000001,0.91903888833199998,0.106918500081,0.207828568948,5.3674676894699997,0.429993599713,0.061947854203600002,-0.0024558774694199998,0.072029634912699994,1.00202329869,1.8761042915899999,-0.0283989456577,0.106361305308,0.97878393794600005,1.63864893579,-0.079900594523600002,0.141417349404,0.91256107177400003,1.3352106773300001,-0.110295727107,0.16682447935299999,0.86138024044899997,1.07189533743,0.27315278432442713,0.54648283285637489,0.14927330738021932,0.0051012649160999957
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,5.5,5.1205382000000004,6.1205382000000004,5.6205382000000004,G26,7,0,4,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00044815679566799998,0.26612397647199998,4.0190000000000001,2.84159092763,2.58616343515,0.19800137269199999,-0.29585088651300001,1.1129462196,9.4625967684500001,11.584353158600001,3.3227105662400001,0.19198573606399999,0.25143150470100001,0.52548037001799996,0.53239777779300002,1.33619020995,0.112075752217,0.53203751438199998,1.31831060595,0.110828197982,0.51547689207400005,1.28078488092,0.1114777569,0.52249646388899995,1.20268841306,0.111197672574,0.52548036986000002,0.99999999999199995,0.109037474945,0.50713839606599997,1.18936739136,0.10993049328100001,0.510436315054,1.2903008325700001,0.110464988794,0.531577312026,1.32634006357,0.110274531706,0.50623384067900001,1.4228246946500001,0.1147131316,0.98133727449599994,0.64640508879699998,2.10098048012,1.8244920682300001,0.0055958032022399998,0.662181535923,6.2889301573700003,2.40059996951,-0.19602790221800001,0.013321021697,0.54883921434100003,1.26525471207,2.39205580442,-0.0095159516512000001,0.68413155303600004,1.4971677884900001,2.57108571349,-0.0080294576179300008,0.79471058318800003,1.5525831488099999,2.6446506695299998,-0.086634484699799993,0.85372269244099996,1.46006396437,2.7590149045999999,4.7682768524849726,14.453699430993503,68.919240429581535,0.096221431962660003
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,6,5.5416162,6.5416162,6.0416162,G06,5,0,11,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.037474077932999998,0.096617149265400007,4.0540000000000003,0.70787286994200005,2.3321896505000002,0.053963333813299999,0.25710711098599998,0.054200407841399997,1.46750742841,-0.24249907445300001,0.11316475506199999,0.038580816031599997,0.049231080359,0.14465462456,0.287223949837,0.48632947162599999,0.069789365286099997,0.21999089976799999,0.63302695839000001,0.0909810374763,0.17526983613800001,0.80293498656999995,0.11565409374000001,0.15403083678999999,0.93732725889199997,0.13523919521800001,0.14465462466199999,0.99999999999900002,0.144594039264,0.15654034349400001,0.93912946975900002,0.13544306436699999,0.17822228165099999,0.835318942211,0.120234947747,0.204113144626,0.71234565853200005,0.10238644436,0.23811183771899999,0.59673036612200003,0.085677812541500004,1.30134635337,1.02227488944,0.98211031889300004,0.92164592608499996,0.107135586836,0.233375278155,5.3760785528800001,0.49251757587299999,0.061771635673499997,-0.0018022108663799999,0.082743455776800007,1.0045326133900001,1.87645672865,-0.032383955641400002,0.121700627868,0.97923145039299997,1.63825392878,-0.079318700142100004,0.15720108913200001,0.92150773925100005,1.34537261692,-0.110400894497,0.18511538213100001,0.876196646804,1.08305983775,0.17224838625726546,0.26975350944117354,0.046464606688476164,0.014234287659149997
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,6,5.5080552000000003,6.5080552000000003,6.0080552000000003,G17,9,0,10,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0280976163871,0.11836162743500001,4.0419999999999998,0.95720217300199995,2.3566900856899999,0.067440588584700006,0.235168163767,0.070042941146900004,1.90829544247,-0.50100631905299997,0.20129547722400001,0.048197726341800001,0.061212700164699999,0.177392466433,0.32786046352699999,0.53475759768599995,0.074675934809099995,0.27072426835899999,0.66452256806499999,0.093029365854500001,0.215127069871,0.82722264967299997,0.116158295313,0.187089107915,0.94726193671900005,0.133409042522,0.177392467123,0.99999999999900002,0.141350668456,0.190901900485,0.94374178440599998,0.132922901161,0.21108720667899999,0.84425144131200003,0.118522942571,0.243956005887,0.73181877437700005,0.1024990487,0.28947218442700001,0.62507793761399999,0.0874318006142,1.2721560161000001,1.00013900356,1.0057303122500001,0.93928877664099997,0.083675664911700004,0.28725838329999998,5.4690173973,0.57813671771599995,0.0544981394364,0.0035201523128699998,0.103682223533,1.01331380088,1.8910037211199999,-0.017028791638300001,0.149712658439,1.0059169405599999,1.6714740909900001,-0.067296206312400006,0.185855104833,0.95848120292600003,1.39634134244,-0.090320339928099999,0.21179106747599999,0.954558051257,1.1598355353000001,0.16962852960142694,0.25616267912518398,0.043452498598767098,0.0092256342651499956
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,6,5.5859816000000002,6.5859816000000002,6.0859816000000002,G19,2,0,11,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.035458802811099997,0.082622610281,3.9940000000000002,0.59157755197399997,2.3277043502099999,0.049918167089099998,0.261082894856,0.0501194855175,1.2764964436999999,-0.57184808594900005,0.19426743417199999,0.031834134673200003,0.040554083298599997,0.12733943162899999,0.25959829498499998,0.48287750289199999,0.069621833326799998,0.20051531688300001,0.62738744221999998,0.090581208501500005,0.15395768808900001,0.805450951606,0.116498208583,0.13288261356100001,0.93577241766899999,0.13557003506900001,0.12733943074699999,0.99999999999900002,0.145172974171,0.13315492839000001,0.93566575961599996,0.13556487713699999,0.14891331412600001,0.832109775775,0.120382748106,0.17746029109899999,0.70488599487900006,0.10183848928600001,0.21708202503599999,0.58718699648700001,0.084769625820399999,1.3065567675400001,1.0331105444899999,0.97075362324299996,0.91716064936399999,0.102126933442,0.20339635067799999,5.3688993794000002,0.42092262225600002,0.064280911356699999,0.000106658052506,0.067824618843199999,1.0045186075899999,1.8714381772799999,-0.026658824169499998,0.102304425298,0.97911449111299997,1.6375607273799999,-0.077498552659000006,0.139976506261,0.91363965709999995,1.3322734371,-0.104309493595,0.16465182773000001,0.86999404950600001,1.0700644993799999,0.30793097221696303,0.45911639659390197,0.14137615836390902,0.0092256342651499956
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,6,5.6205382000000004,6.6205382000000004,6.1205382000000004,G26,7,0,5,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0060225548281000003,0.26630735239699999,3.9769999999999999,2.8281568202599998,2.5893693965,0.20914047341,-0.31164949538600001,1.12592310975,8.9339818712099994,8.0186069803399995,3.3816816631500002,0.19629896013000001,0.25646039611999999,0.52257032791699998,0.52846374019200004,1.3876672131300001,0.112552473269,0.51725957117499999,1.35271652791,0.111344999423,0.51766003708399999,1.2460079797600001,0.109736068684,0.53580892306799999,1.15180434082,0.109116227314,0.52257032796000003,0.99999999999199995,0.10886849287399999,0.50570735711799997,1.2130729733000001,0.110432701213,0.50158844923000001,1.30681171157,0.11070239864299999,0.51415363119000002,1.3909977847999999,0.113088567584,0.51034350079000002,1.4441174317300001,0.11415807099600001,0.97981643585699996,0.63842522376800004,2.1454133417199999,1.8602450579100001,0.01490222921,0.66700960527099995,6.3034497191699996,2.3949279255299998,-0.18243865706699999,-0.061268632474200002,0.54006342296599996,1.22515909778,2.3648773141200001,-0.060803731809199998,0.72062990019700002,1.4207907368899999,2.5528196913299999,-0.038281256892699997,0.80421143065800005,1.4666619695700001,2.7437143127199999,-0.056450218601899999,0.88467599549999998,1.53551209922,2.8317846448599999,4.8491892861096177,11.542774021384165,55.973096116480519,0.077999069966849993
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,6.5,6.0416162,7.0416162,6.5416162,G06,5,0,12,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.035792492762399999,0.096712910479999997,4.0220000000000002,0.70676445864199999,2.3301879141700002,0.055191202415699997,0.25560042866299998,0.055236855606699997,1.4570824798199999,-0.0080742019996999995,0.093838336221199997,0.039433665135400003,0.050003580962199999,0.143958064586,0.29173933997399998,0.48825619059000003,0.069890621348800003,0.22627251276300001,0.63416595142300003,0.090920643283300004,0.17786529705099999,0.80908497126900003,0.116272651194,0.15100588735699999,0.94062172799699995,0.13544507908699999,0.14395806510299999,0.99999999999900002,0.14436160996799999,0.15340068737900001,0.94296312244500002,0.135814573971,0.17672857301299999,0.83597541358299998,0.12014967707599999,0.20315797660599999,0.71149132480400001,0.102140745467,0.24285100021600001,0.59263786857800005,0.085004398605699999,1.29925448971,1.01788657649,0.98651595566299999,0.92358531382099995,0.102238962226,0.23414676961200001,5.3675442690399997,0.48454743868799999,0.058207574777600003,-0.0023413944480999999,0.084994511927600006,1.00377430427,1.8835848504399999,-0.0268904423144,0.120819467519,0.98420594152200003,1.6450603848500001,-0.077325373381100002,0.15476350950100001,0.92098997231400004,1.3456572762300001,-0.10438167798799999,0.184717464454,0.88616457389799996,1.08089405917,0.19571256078087737,0.24487856767492694,0.047925811560013333,0.0037334563483499977
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,6.5,6.0080552000000003,7.0080552000000003,6.5080552000000003,G17,9,0,11,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.034254890911000001,0.119414805518,4.0499999999999998,1.0106928316799999,2.3597567154000001,0.067114779702299995,0.23125645409000001,0.071341010124400001,1.8888005625399999,-0.175948779286,0.17910024803399999,0.049417177872599999,0.062973022404800003,0.18476736985200001,0.33358320946800002,0.536721467402,0.074575312511799996,0.27853880731399999,0.664536343827,0.092578887403700003,0.229084974276,0.823064589332,0.115010005901,0.198728713843,0.94720879593700003,0.13278137024,0.18476737057100001,0.99999999999900002,0.140755327904,0.19404374803999999,0.94824865655400004,0.133038243473,0.212837366305,0.85459856651199995,0.119517337645,0.24543629628999999,0.74289747034999998,0.103612009133,0.29080529430099999,0.63267247735599996,0.088131505788299994,1.26679795113,0.99663833517699996,1.00961623836,0.94153431840199997,0.096595675014299998,0.28836389622399999,5.4804716884499998,0.59051923908100001,0.052271273753200002,-0.0010398606175900001,0.10663041332500001,1.0084567067300001,1.8954574524900001,-0.031533977179900002,0.151892221498,0.98892278773700004,1.6776631558399999,-0.0783611265232,0.188250462565,0.94241785559500002,1.40743381418,-0.095951009954200001,0.21643843229000001,0.94686129302499999,1.1693939447599999,0.19665753365488031,0.23281303568229403,0.045784437399985591,0.0019098308633500038
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,6.5,6.0859816000000002,7.0859816000000002,6.5859816000000002,G19,2,0,12,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.034644923951899997,0.085025737227000006,4.008,0.57787195813600001,2.32908955099,0.050966975236899997,0.26209476151700001,0.050297929699600001,1.3065010213299999,-0.49413321894399997,0.16143714089700001,0.033727078897299999,0.043304877332099999,0.128477708237,0.26114870089100001,0.484977458054,0.069982275290800006,0.20699946604399999,0.62696485217800002,0.090622809374600002,0.16024582822799999,0.80396974345600003,0.116435247836,0.13609457257599999,0.93392821515400004,0.135486976748,0.12847770730899999,0.99999999999900002,0.14535368362600001,0.14096214904099999,0.93298798487900003,0.135341875163,0.15692865316400001,0.828839922221,0.120045288683,0.18373466882200001,0.70380748557600004,0.1017894872,0.219655539028,0.58776624633999996,0.084942356079600004,1.3081831526300001,1.03331979066,0.97056206609200002,0.91392361877700001,0.10041533674100001,0.20694101003599999,5.3743479475899996,0.43108847064200001,0.066541899982799996,0.00094023027493800001,0.071659107479300002,1.00616179854,1.8669162000299999,-0.0248701787657,0.104989741145,0.98220665114899997,1.63280966568,-0.076842633398000001,0.14078235471600001,0.91566013473300001,1.33077233775,-0.10278878828599999,0.16515807451,0.87141069104500002,1.0727437043900001,0.33967861514459208,0.54555889849076111,0.18531469111915083,0.0019098308633500038
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,6.5,6.1205382000000004,7.1205382000000004,6.6205382000000004,G26,7,0,6,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00149587718064,0.26776189983400001,3.927,2.8188066624000001,2.58933594746,0.215302947622,-0.30373808401699998,1.18425293068,9.3601551163599996,12.2748756275,3.337827254,0.20535699502800001,0.263216005511,0.53793041702300004,0.52534242025,1.42940201041,0.114387716081,0.52481271055900003,1.37255220681,0.111949243532,0.533121688308,1.2441557007299999,0.10972748755800001,0.55498600784999996,1.1302153690900001,0.107986991808,0.53793041800800001,0.99999999999199995,0.110439266699,0.52686637632300004,1.1768989118299999,0.109732254731,0.50837759676200001,1.29603784709,0.11122902954699999,0.52744392795600004,1.3642915200600001,0.111577730954,0.53547050134800001,1.41635110604,0.112970279088,0.99395340028699997,0.64499851541200004,2.1277410838200002,1.83389789776,-0.0020359388005399999,0.66342859906399998,6.3108743569400003,2.3004562073799999,-0.15355714046800001,-0.046683542743600003,0.55247122440600005,1.2645374380900001,2.30711428092,-0.051882146363899997,0.71110248536300003,1.4435914214400001,2.54019354782,0.0082606867516099997,0.76451853112799995,1.56599486342,2.7368437268700001,0.0130509043722,0.86144662210400003,1.5916154551199999,2.8457531164600001,4.8019765898402227,14.908882091562452,71.592102784371036,0.10054144467819
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,7,6.5416162,7.5416162,7.0416162,G06,5,0,13,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.035907833733400001,0.097059048534599998,4.0110000000000001,0.71335755410599999,2.32984527213,0.056569308405300001,0.253547723552,0.057367393001600001,1.43093151616,-0.25232043414600003,0.058653936931200003,0.0383366045157,0.0486632700062,0.14560064641000001,0.29875773291899999,0.48854031765700001,0.069739282289400004,0.23359370618200001,0.63387233107700003,0.090650097239600005,0.18042175019000001,0.81387205668600004,0.11667359108899999,0.152934356129,0.94365685444900005,0.13556572894499999,0.145600646995,0.99999999999900002,0.14406521575199999,0.15186369548299999,0.94454329457200004,0.13576797236999999,0.17368165406899999,0.83930296036399998,0.120352036834,0.203584303045,0.71304647701500001,0.10210196197,0.24253972480700001,0.59478391975800005,0.085084113510999995,1.29658694176,1.0163555954600001,0.98785716623200004,0.92758981118399997,0.10329405399200001,0.23652598186599999,5.3647648770199998,0.48754136883100002,0.055899925488599997,-0.00088644012380300003,0.082718778093699999,1.0051011086399999,1.88820014902,-0.025430903678300001,0.121518492445,0.985321184011,1.6531750170499999,-0.079174145937800006,0.15862603715500001,0.919774243095,1.3469188080900001,-0.10624360210100001,0.185994532735,0.88179078178799997,1.0833242374100001,0.18409635301707286,0.27055766873270437,0.0498086800944922,0.0017267540416499999
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,7,6.5080552000000003,7.5080552000000003,7.0080552000000003,G17,9,0,12,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.034900004553799997,0.113585901541,4.0529999999999999,1.0020933090299999,2.3598915999200001,0.066776957901799994,0.231494356229,0.072470714237300005,1.9370756447299999,-0.328838069831,0.15993143479399999,0.047340098003599999,0.060037765293100002,0.189169409027,0.33744889762899999,0.53471994374499998,0.074331863782900007,0.27618406205500001,0.66103634750200002,0.092112241631799999,0.228239949474,0.82528223426000002,0.11537171086,0.201212707933,0.94715189862799998,0.13281375772199999,0.18916940887799999,0.99999999999900002,0.14081372758300001,0.19767132131099999,0.94706864311700001,0.13289553391799999,0.21388022820700001,0.85357718774500002,0.119400384501,0.243789684146,0.74349668424699999,0.10367751754399999,0.27829448571799997,0.63571221091300001,0.088583262456399997,1.26732354825,0.99973363144399996,1.00639853999,0.94077027614999997,0.099840545908700007,0.277246248232,5.4867139087299996,0.57092325050299997,0.052889729126300002,8.3255511584499997e-05,0.102171877767,1.00906923605,1.89422054174,-0.0282949534848,0.142985750297,0.99060740475800002,1.6788594220099999,-0.082460336745299997,0.18522711082900001,0.93511984782599999,1.40453303175,-0.100992267168,0.217409764437,0.92271686610299997,1.1704321546600001,0.18315894763665655,0.25751302450945796,0.047165814571884866,0.0017267540416499999
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,7,6.5859816000000002,7.5859816000000002,7.0859816000000002,G19,2,0,13,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.037994836708099999,0.085589011356900002,4.032,0.61235283946399999,2.3295316659399998,0.050579243581499997,0.26015770135499999,0.049145411017399998,1.26974074459,-0.58256092589700004,0.12666997665800001,0.034734469714000002,0.044525200302200002,0.12827093568,0.25267954094599998,0.48336479636899998,0.069620557099299998,0.205688106057,0.62540945546899995,0.090201589582699998,0.159417869017,0.802570679698,0.11599691788200001,0.13676540176900001,0.935649539769,0.13543637053800001,0.12827093523899999,0.99999999999900002,0.145005755466,0.13953529545000001,0.93786663881300003,0.13575539758999999,0.15631378023799999,0.832397152275,0.120274904201,0.185182174187,0.70899884888300002,0.102297479437,0.219959356691,0.59248127788000005,0.085411028204100001,1.3050517991899999,1.0281930644699999,0.97528985327700002,0.91685999689700004,0.108324553671,0.20695234870699999,5.3747125589299998,0.43697106312900003,0.063241910708099994,-0.0022170990437699999,0.074207287402799998,1.00293855743,1.8735161785800001,-0.029826472577199999,0.107753444411,0.97684017073100005,1.6349678319700001,-0.083589393414600005,0.14378601481200001,0.90680927462500005,1.3344083043499999,-0.10911648151099999,0.16557280435999999,0.86068416121199998,1.07584607425,0.30233530222102645,0.50875897846765306,0.15381579951267857,0.0067572537206499889
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,7,6.6205382000000004,7.6205382000000004,7.1205382000000004,G26,7,0,7,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0033325780908499999,0.27041510099600002,3.9460000000000002,2.8574611108500001,2.6039189524499999,0.21666934804999999,-0.35958010208800001,1.40539244086,9.3491322167700002,11.241887586800001,3.49566668201,0.20849033270600001,0.26558609711499997,0.54059092842900003,0.52507959267899995,1.52723826403,0.11710858355000001,0.54325484868499996,1.43123260299,0.112667611574,0.53398703199599995,1.2872033736799999,0.109437658992,0.54653881654000003,1.1595826874399999,0.107946314581,0.54059092910999995,0.99999999999099998,0.10819060723399999,0.52403328160499996,1.20918899675,0.10852638896900001,0.52089347054400004,1.3420598452700001,0.109376310046,0.534632088374,1.42320887159,0.111439900595,0.52604962432900004,1.49692617488,0.115306624456,0.97371546509999996,0.63094602664099997,2.2168713634600001,1.912089521,-0.010433592818,0.66768740191599996,6.3814241907999998,2.3887267151299998,-0.184385842105,-0.0496063093146,0.57583075524600003,1.2713415932900001,2.3687716841899999,-0.054856471585200003,0.70826122545000003,1.4684369237599999,2.6292632189499998,0.0080237313968199997,0.81182274898200002,1.5751382037799999,2.8544414745800002,0.030312089143000001,0.85836853344300001,1.5132418185900001,3.0241644389100002,5.1504744404465024,14.254883013600178,73.419410613102727,0.11200089276835001
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,7.5,7.0416162,8.0416162,7.5416162,G06,5,0,14,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.033233736599499998,0.092942321920100004,3.976,0.69815757533699996,2.3305150534400001,0.055756283706500001,0.25292024280499997,0.056066389602199999,1.45903749967,-0.21648401242099999,0.12290307435800001,0.038123770924099999,0.048228385914500002,0.14618389108900001,0.29112916907699998,0.49135773690700002,0.070081791998999998,0.22733519849700001,0.63632099523200003,0.090946990118999996,0.17863284701099999,0.81777593585499997,0.117151663275,0.15654305600499999,0.944999292065,0.135659295353,0.146183892102,0.99999999999900002,0.14393217694999999,0.15417200399600001,0.94351704211800003,0.13550266164999999,0.17327433458899999,0.83804381711099996,0.120105209958,0.20284239260699999,0.71027816059600002,0.101647889522,0.23821709410399999,0.59434507766900002,0.084972321173499996,1.2953895925500001,1.0164919408199999,0.98749675489199995,0.92800950806500004,0.097415274571800006,0.227603341402,5.3731161607300004,0.47281650466300001,0.0557418329074,0.0014822499474300001,0.082234734389100006,1.0073605726299999,1.88851633418,-0.020267881255200002,0.1174297237,0.99047597159800005,1.6558197529700001,-0.073957165364400002,0.15533232676799999,0.92542099244499998,1.3465991558299999,-0.102987340762,0.180460085583,0.87984982983399995,1.0857028145800001,0.17099326920653118,0.35178479619029279,0.060152832357731438,0.0048105523726500038
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,7.5,7.0080552000000003,8.0080551999999994,7.5080552000000003,G17,9,0,13,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.030235848364899998,0.115334206859,4.0469999999999997,0.95225574296000004,2.35798573238,0.067681972056100007,0.2343919545,0.071991970139200001,1.92516765905,-0.35696442341399998,0.149889915308,0.0468866362441,0.059587302891100001,0.18862215221199999,0.33774884703399999,0.535679012688,0.0747031158109,0.27214232496399998,0.66370317056299999,0.092808469172000002,0.22294053990900001,0.82712081229500001,0.116011744093,0.19728333758800001,0.94436256769600002,0.132881928265,0.18862215306499999,0.99999999999900002,0.141261504042,0.19655935221500001,0.94515796999500001,0.133027812203,0.21339131486499999,0.84628105586900004,0.11874618711,0.24733511786500001,0.73476393112600002,0.102819686597,0.287903671433,0.62779584375999997,0.087739552705900004,1.2713535363799999,1.0030325046699999,1.0031509972299999,0.93907312536400001,0.087794169826499999,0.28343117839300003,5.47663651433,0.57420480204299995,0.055239731153099998,-0.000795402299652,0.101094331936,1.0082234353099999,1.8895205376899999,-0.0191602435742,0.14399829624800001,1.0001402204400001,1.67340186816,-0.071060760563399994,0.18776700931699999,0.95288368743600005,1.3984671016900001,-0.092116831072500002,0.21785885588100001,0.94430914875700001,1.1634748564499999,0.17489059175497218,0.26423293272254039,0.046211853964996844,0.0048105523726500038
